"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)",37,-0.63202719401941,-1.93155000149279,0.000421443020903574,0.0122419163214848,0.00994985778674603,2285,"tags=49%, list=16%, signal=41%","BARD1/BRIP1/RPA1/TOP3A/RPA3/RFC5/TOPBP1/ATRIP/EXO1/BLM/RAD51/RAD9A/RMI1/DNA2/BRCA1/MRE11/RHNO1/RFC3"
"R-HSA-69239","R-HSA-69239","Synthesis of DNA",116,-0.457739077539013,-1.72250733980998,0.000446578095344423,0.0126703552632604,0.0102980799464981,2179,"tags=31%, list=15%, signal=26%","CCNE1/PSMC4/PSMB8/SKP2/RPA1/POLE2/PSMD8/RPA3/PSMD12/RFC5/PSMD9/GINS3/GINS4/PRIM1/LIG1/PSMD11/CCNA2/MCM8/CDK2/POLE/PSMD3/PSMD2/CDC6/POLE3/PSMC2/DNA2/POLD2/PSMB9/FZR1/GINS1/POLD1/ORC6/RFC3/POLA2/UBE2C/FEN1"
"R-HSA-351202","R-HSA-351202","Metabolism of polyamines",74,-0.507388195911503,-1.77628482993013,0.000485107208693121,0.013031774742569,0.0105918307226057,2946,"tags=32%, list=21%, signal=26%","PSMB4/AMD1/PSMB3/ADI1/NQO1/CKMT1A/PSMC4/PSMB8/MRI1/SMOX/PSMD8/PSMD12/PSMD9/ASL/PSMD11/PSMD3/PSMD2/SLC6A8/NAGS/PSMC2/SMS/ASS1/CKB/PSMB9"
"R-HSA-73886","R-HSA-73886","Chromosome Maintenance",79,-0.512867749313315,-1.81487389396574,0.000495245641838352,0.013031774742569,0.0105918307226057,1283,"tags=26%, list=9%, signal=24%","PRIM1/LIG1/RUVBL2/POLE/CENPW/POLE3/H2AFX/H2AFZ/DNA2/POLD2/CENPA/CENPH/CENPN/HJURP/POLD1/CENPI/CENPO/RFC3/CENPM/POLA2/FEN1"
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange",39,-0.63299864104883,-1.95607309942928,0.000510725229826353,0.013031774742569,0.0105918307226057,2285,"tags=51%, list=16%, signal=43%","BARD1/BRIP1/RPA1/TOP3A/RPA3/RFC5/TOPBP1/ATRIP/EXO1/XRCC2/BLM/RAD51/RAD9A/RMI1/DNA2/BRCA1/MRE11/BRCA2/RHNO1/RFC3"
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores",95,-0.48085765768559,-1.75543286423444,0.000523999161601341,0.013031774742569,0.0105918307226057,3146,"tags=44%, list=22%, signal=35%","CDC20/CENPL/SPDL1/NDE1/KIF18A/ZW10/SGO2/PLK1/KNL1/NDC80/NUP107/CENPU/CENPF/MAD2L1/SPC25/DYNC1H1/PPP2R5D/CENPT/CDCA8/NUF2/DYNC1I1/RCC2/BUB1/ZWINT/ERCC6L/KIF2C/BIRC5/SKA1/INCENP/NUP85/DSN1/PPP2R5B/RANGAP1/CENPA/SGO1/CENPH/CENPN/SPC24/CENPI/CENPO/CENPM/AURKB"
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",95,-0.48085765768559,-1.75543286423444,0.000523999161601341,0.013031774742569,0.0105918307226057,3146,"tags=44%, list=22%, signal=35%","CDC20/CENPL/SPDL1/NDE1/KIF18A/ZW10/SGO2/PLK1/KNL1/NDC80/NUP107/CENPU/CENPF/MAD2L1/SPC25/DYNC1H1/PPP2R5D/CENPT/CDCA8/NUF2/DYNC1I1/RCC2/BUB1/ZWINT/ERCC6L/KIF2C/BIRC5/SKA1/INCENP/NUP85/DSN1/PPP2R5B/RANGAP1/CENPA/SGO1/CENPH/CENPN/SPC24/CENPI/CENPO/CENPM/AURKB"
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)",107,-0.465241993517789,-1.73090155732007,0.000544425087108014,0.013031774742569,0.0105918307226057,2760,"tags=42%, list=19%, signal=34%","ABL1/HIST1H2BN/RTEL1/RNF4/HIST2H4A/UBA52/BARD1/BRIP1/RPA1/XRCC3/POLE2/TOP3A/POLH/RPA3/NSD2/RNF8/RFC5/PIAS4/TOPBP1/UBE2I/ATRIP/EXO1/XRCC2/GEN1/CCNA2/RAD51AP1/BLM/RAD51/CDK2/POLE/RAD9A/POLE3/H2AFX/RMI1/DNA2/BRCA1/POLD2/MRE11/CLSPN/BRCA2/RHNO1/POLD1/EME1/RFC3/TIMELESS"
"R-HSA-110373","R-HSA-110373","Resolution of AP sites via the multiple-nucleotide patch replacement pathway",26,-0.675121573158835,-1.9134453955087,0.000551745881611098,0.013031774742569,0.0105918307226057,2077,"tags=42%, list=15%, signal=36%","RPA1/POLE2/RPA3/RFC5/LIG1/POLE/POLE3/POLD2/POLD1/RFC3/FEN1"
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization",36,0.71922717263263,1.95365119328387,0.000555370432078196,0.013031774742569,0.0105918307226057,1075,"tags=31%, list=8%, signal=28%","CDH13/CADM1/CDH2/CDH4/SDK1/PARD3/NECTIN3/CTNND1/ACTB/CDH6/CTNNA1"
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling",12,0.871537735674842,1.90261314155622,0.000555452693945566,0.013031774742569,0.0105918307226057,504,"tags=25%, list=4%, signal=24%","PRKCA/FYN/SH2B3"
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling",37,0.710719372225544,1.94212740371972,0.000606461572389459,0.0139111661814229,0.0113065733761004,808,"tags=30%, list=6%, signal=28%","SDC2/KALRN/PTK2/FYN/LIMK2/ROCK1/RASA1/EPHB6/ACTB/TIAM1/ACTR3"
"R-HSA-5651801","R-HSA-5651801","PCNA-Dependent Long Patch Base Excision Repair",21,-0.714281707345656,-1.92351719006874,0.000618285802612257,0.0139111661814229,0.0113065733761004,2077,"tags=52%, list=15%, signal=45%","RPA1/POLE2/RPA3/RFC5/LIG1/POLE/POLE3/POLD2/POLD1/RFC3/FEN1"
"R-HSA-112316","R-HSA-112316","Neuronal System",261,0.452887338250685,1.62054796515062,0.000627142737687098,0.0139111661814229,0.0113065733761004,894,"tags=16%, list=6%, signal=15%","PRKCA/KCNMA1/PLCB1/CASK/HOMER1/CHRNA1/GNG7/NLGN1/CACNA2D1/GRIP2/GRIA4/KCNH1/KCNQ3/DLG1/CAMK2D/KCND3/CACNG4/NPTN/PPFIA2/GRIA1/KCNQ5/RPS6KA2/DLGAP1/KCNMB2/ABAT/NLGN4X/SIPA1L1/SLC6A1/MAOA/DLG2/KCNF1/UNC13B/CALM1/APBA1/CACNA1A/CACNA2D3/NSF/ADCY3/CHRNE/CHRFAM7A/PDLIM5/KCNAB2"
"R-HSA-3296482","R-HSA-3296482","Defects in vitamin and cofactor metabolism",20,0.799593548997411,1.94358767106526,0.000767097421372514,0.0167117652513298,0.0135828152430998,1373,"tags=45%, list=10%, signal=41%","PCCA/LMBRD1/HLCS/PCCB/ACACA/MMUT/BTD/MMAA/MCCC1"
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway",86,0.573078915854559,1.8032448304857,0.000793532708426325,0.0169843842856161,0.0138043917144524,1700,"tags=28%, list=12%, signal=25%","PRKCA/DOCK1/VAV3/PTK2/FYN/ITPR2/ROCK1/RASA1/AKT3/MAPKAP1/NCKAP1/CTNND1/CALM1/ACTB/RICTOR/NCK2/ABI2/CTNNA1/ABI1/ELMO1/VAV2/PRKACB/PAK3/ELMO2"
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2",73,-0.49813013982355,-1.74055557293934,0.000869565217391304,0.0182908545727136,0.0148662510849838,2692,"tags=40%, list=19%, signal=32%","PLK1/CENPJ/CEP57/HAUS7/CEP78/PRKACA/DYNC1H1/PCNT/HAUS1/NEK2/ODF2/CCP110/CDK1/CEP192/CEP164/TUBB/TUBB4A/HAUS8/CEP152/TPX2/CEP131/HAUS5/HMMR/HAUS6/CEP250/TUBA4A/TUBA1A/TUBB4B/TUBG1"
"R-HSA-180786","R-HSA-180786","Extension of Telomeres",30,-0.630344615845832,-1.84519456982708,0.000895546690547912,0.0185180841096348,0.0150509363514029,2077,"tags=48%, list=15%, signal=41%","RPA1/POLE2/RPA3/RFC5/PRIM1/LIG1/RUVBL2/POLE/POLE3/DNA2/POLD2/POLD1/RFC3/POLA2/FEN1"
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1",39,-0.60391252316723,-1.86619206483376,0.000936329588014981,0.0190387016229713,0.0154740784545634,1112,"tags=33%, list=8%, signal=31%","KIF4A/TUBB4A/TUBA1C/CLTA/RPS6KA1/TUBB3/TUBB2A/TUBA4A/TUBB2B/TUBA1A/DNM1/TUBB4B/TUBA1B"
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints",141,-0.421448879381329,-1.63027359179497,0.000969461948618517,0.0193892389723703,0.0157589845659818,2285,"tags=33%, list=16%, signal=28%","BARD1/BRIP1/PSMC4/YWHAH/PSMB8/RPA1/CDC25A/TOP3A/PSMD8/RPA3/PSMD12/NSD2/CDK1/RNF8/RFC5/PIAS4/PSMD9/CDC25C/TOPBP1/TP53/ATRIP/EXO1/PSMD11/MCM8/BLM/CDK2/PSMD3/RAD9A/PSMD2/CDC7/CDC6/H2AFX/RMI1/PKMYT1/PSMC2/DNA2/CHEK2/BRCA1/MRE11/CLSPN/PSMB9/RHNO1/CCNB2/ORC6/GTSE1/RFC3"
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events",175,0.47837015656074,1.64582049653446,0.00101950354609929,0.0200611988103409,0.0163051331141856,861,"tags=11%, list=6%, signal=10%","PRKCA/SDC2/APP/PDE4D/PLCB1/GPC6/GNG7/ADRA2A/CXCL12/CAMK2D/ITPR2/RGS12/GPC4/RGR/RGS7/CALM1/PPP3CB/ADCY3/OPN3"
"R-HSA-194138","R-HSA-194138","Signaling by VEGF",93,0.549392700746135,1.74718342674332,0.00157147768010607,0.0298997622723819,0.0243016186890283,1700,"tags=26%, list=12%, signal=23%","PRKCA/DOCK1/VAV3/PTK2/FYN/ITPR2/ROCK1/RASA1/AKT3/MAPKAP1/NCKAP1/CTNND1/CALM1/ACTB/RICTOR/NCK2/ABI2/CTNNA1/ABI1/ELMO1/VAV2/PRKACB/PAK3/ELMO2"
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6",35,-0.598521866399037,-1.80816941156951,0.0015785975407112,0.0298997622723819,0.0243016186890283,2220,"tags=31%, list=16%, signal=27%","UXT/PHC1/PCGF2/APAF1/CBX5/TFDP1/RAD51/CDC7/PCGF6/BRCA1/RRM2"
"R-HSA-6804756","R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation",88,-0.460739804095135,-1.66090695937024,0.00163248648097133,0.0298997622723819,0.0243016186890283,2285,"tags=30%, list=16%, signal=25%","BARD1/BRIP1/RPA1/TOP3A/RPA3/RFC5/TAF3/TOPBP1/TP53/ATRIP/PIN1/EXO1/CCNA2/TPX2/BLM/CDK2/RAD9A/HIPK1/RMI1/DNA2/CHEK2/BRCA1/MRE11/RHNO1/RFC3/AURKB"
"R-HSA-174417","R-HSA-174417","Telomere C-strand (Lagging Strand) Synthesis",24,-0.660751229009349,-1.83874355987337,0.00163551401869159,0.0298997622723819,0.0243016186890283,2077,"tags=56%, list=15%, signal=48%","RPA1/POLE2/RPA3/RFC5/PRIM1/LIG1/POLE/POLE3/DNA2/POLD2/POLD1/RFC3/POLA2/FEN1"
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling",40,0.664955734551551,1.842367065476,0.00164203612479475,0.0298997622723819,0.0243016186890283,1487,"tags=32%, list=10%, signal=29%","ROBO1/DOCK1/UNC5C/PTK2/FYN/UNC5B/RGMB/SLIT1/MAPK8/TRIO/NTN4/TRPC1/SIAH1"
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes",82,-0.471762373841827,-1.68196970481035,0.00169711490466207,0.0300069591838802,0.0243887450830156,3171,"tags=41%, list=22%, signal=32%","PLK4/MZT2B/NDE1/TUBGCP4/YWHAG/PLK1/CENPJ/CEP57/HAUS7/CEP78/PRKACA/TUBG2/DYNC1H1/PCNT/HAUS1/NEK2/ODF2/CCP110/CDK1/CEP192/CEP164/TUBB/TUBB4A/HAUS8/CEP152/CEP131/HAUS5/MZT2A/HAUS6/CEP250/TUBA4A/TUBA1A/TUBB4B/TUBG1"
"R-HSA-380287","R-HSA-380287","Centrosome maturation",82,-0.471762373841827,-1.68196970481035,0.00169711490466207,0.0300069591838802,0.0243887450830156,3171,"tags=41%, list=22%, signal=32%","PLK4/MZT2B/NDE1/TUBGCP4/YWHAG/PLK1/CENPJ/CEP57/HAUS7/CEP78/PRKACA/TUBG2/DYNC1H1/PCNT/HAUS1/NEK2/ODF2/CCP110/CDK1/CEP192/CEP164/TUBB/TUBB4A/HAUS8/CEP152/CEP131/HAUS5/MZT2A/HAUS6/CEP250/TUBA4A/TUBA1A/TUBB4B/TUBG1"
"R-HSA-446728","R-HSA-446728","Cell junction organization",57,0.615403060781943,1.81156060173363,0.0017269349521168,0.0300980091654643,0.0244627477427674,1340,"tags=26%, list=9%, signal=24%","CDH13/CADM1/CDH2/CDH4/SDK1/PARD3/ITGB1/NECTIN3/CTNND1/ACTB/CDH6/CTNNA1/ARHGEF6/FERMT2/DST"
"R-HSA-5620924","R-HSA-5620924","Intraflagellar transport",48,-0.55516790918771,-1.79136993908476,0.00184615384615385,0.0317226435536295,0.0257832012316816,1359,"tags=29%, list=10%, signal=26%","IFT122/TTC30B/TUBB4A/TUBA1C/DYNLRB1/KIF3C/TUBB3/WDR34/TUBB2A/TUBA4A/TUBB2B/TUBA1A/TUBB4B/TUBA1B"
"R-HSA-70171","R-HSA-70171","Glycolysis",63,-0.49902324311908,-1.69857901171821,0.0018724838498268,0.0317281985665096,0.0257877161774392,2348,"tags=47%, list=17%, signal=39%","PGK1/ADPGK/NUP155/POM121/GAPDH/ALDOC/NUP107/NUP50/PFKFB4/PRKACA/GPI/PPP2R5D/AAAS/GNPDA1/PGAM1/ENO1/ALDOA/TPI1/NUP205/ENO2/PGP/ALDOA/NUP85/HK2/NUP188/PFKL/NUP62/PFKFB3/PFKP/ENO3"
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes",70,-0.485054420405866,-1.67987297763499,0.00192622556101319,0.0317566916815689,0.0258108745159947,2692,"tags=39%, list=19%, signal=31%","PLK1/CENPJ/CEP57/HAUS7/CEP78/PRKACA/DYNC1H1/PCNT/HAUS1/NEK2/ODF2/CCP110/CDK1/CEP192/CEP164/TUBB/TUBB4A/HAUS8/CEP152/CEP131/HAUS5/HAUS6/CEP250/TUBA4A/TUBA1A/TUBB4B/TUBG1"
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome",70,-0.485054420405866,-1.67987297763499,0.00192622556101319,0.0317566916815689,0.0258108745159947,2692,"tags=39%, list=19%, signal=31%","PLK1/CENPJ/CEP57/HAUS7/CEP78/PRKACA/DYNC1H1/PCNT/HAUS1/NEK2/ODF2/CCP110/CDK1/CEP192/CEP164/TUBB/TUBB4A/HAUS8/CEP152/CEP131/HAUS5/HAUS6/CEP250/TUBA4A/TUBA1A/TUBB4B/TUBG1"
"R-HSA-70326","R-HSA-70326","Glucose metabolism",78,-0.474509239750681,-1.67502301225631,0.00197452858130121,0.0321189982558331,0.0261053462959403,3254,"tags=44%, list=23%, signal=34%","PGK1/SLC37A4/ADPGK/NUP155/POM121/GAPDH/ALDOC/MDH1/NUP107/NUP50/PFKFB4/PRKACA/GPI/PPP2R5D/AAAS/GNPDA1/PGAM1/ENO1/ALDOA/TPI1/NUP205/SLC25A1/ENO2/PGP/ALDOA/NUP85/SLC25A10/HK2/NUP188/PFKL/NUP62/PFKFB3/PFKP/ENO3/PCK2"
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane",98,-0.442181067325342,-1.62056469008838,0.00201356506994489,0.0323230182280627,0.026271167533076,2726,"tags=43%, list=19%, signal=35%","CEP76/CEP70/RPGRIP1L/SCLT1/CKAP5/NEDD1/B9D1/PLK4/CEP89/NDE1/YWHAG/CEP97/PLK1/CENPJ/CEP57/TMEM216/HAUS7/CEP78/PRKACA/DYNC1H1/PCNT/HAUS1/NEK2/ODF2/CCP110/CDK1/CEP192/CEP164/TUBB/TUBB4A/HAUS8/CEP152/CEP131/HAUS5/KIF24/HAUS6/CEP250/TUBA4A/FBF1/TUBA1A/TUBB4B/TUBG1"
"R-HSA-73933","R-HSA-73933","Resolution of Abasic Sites (AP sites)",39,-0.577813473050467,-1.78554157596467,0.00221314266258086,0.0350653772512812,0.0285000736589361,2351,"tags=41%, list=17%, signal=34%","NEIL1/MBD4/RPA1/POLE2/RPA3/NTHL1/RFC5/LIG1/MUTYH/XRCC1/POLE/POLE3/POLD2/POLD1/RFC3/FEN1"
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events",109,0.515516551485434,1.67477019014321,0.00268533614654263,0.0420014115228463,0.0341374716605014,307,"tags=10%, list=2%, signal=10%","PRKCA/APP/PLCB1/GNAQ/GNG7/PRKCE/KALRN/EGFR/CHRM3/ITPR2/RPS6KA2"
"R-HSA-3700989","R-HSA-3700989","Transcriptional Regulation by TP53",342,-0.317373552340972,-1.35815693761182,0.00275536311749656,0.0425511772575417,0.0345843045527216,2324,"tags=22%, list=16%, signal=19%","JUN/BARD1/BRIP1/CCNE1/PPP1R13B/GPI/CASP2/PRDX5/YWHAH/CDK9/CHD3/RPA1/POLR2I/POLR2D/TOP3A/ING5/RPA3/CARM1/PIP4P1/RBL1/APAF1/USP2/CDK1/RFC5/TAF3/PIDD1/AKT1/SESN2/CDKN1A/CDC25C/TOPBP1/TNFRSF10B/TP53/ATRIP/RRAGD/PIN1/EXO1/POLR2E/TP53I3/POLR2H/MAP2K6/CCNA2/POLR2F/TFDP1/TPX2/BLM/CDK2/KMT5A/BCL6/TNRC6C/RAD9A/TNKS1BP1/HIPK1/CASP6/BIRC5/RRAGC/RMI1/NDRG1/DNA2/CHEK2/DDIT4/BRCA1/MRE11/ZNF385A/FOS/PRDX2/RHNO1/FANCI/E2F8/E2F7/POLR2A/RFC3/AURKB/FANCD2"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation",100,0.524326400640885,1.68401193943402,0.00301000097096806,0.0459025148072628,0.0373081699296304,1689,"tags=22%, list=12%, signal=20%","SDC2/THSD4/GPC6/C1GALT1C1/EXT1/ADAMTS9/GPC4/NUS1/NOTCH2/LARGE1/CSPG4/ST3GAL3/EXT2/B3GLCT/B4GAT1/GLB1/POMGNT1/ADAMTS1/ALG14/HEXA/PMM2/HEXB"
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT",32,0.688775928607185,1.83023416427601,0.00336285169824011,0.0492271935859388,0.0400103678670874,661,"tags=12%, list=5%, signal=12%","PRKCA/FYN/SH2B3/FER"
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest",13,-0.744505821676354,-1.78065880834714,0.00337144532395192,0.0492271935859388,0.0400103678670874,1377,"tags=62%, list=10%, signal=56%","CCNE1/CDKN1A/TP53/CCNA2/CDK2/ZNF385A/E2F8/E2F7"
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction",53,0.610523368111689,1.77406909199383,0.00339036923239922,0.0492271935859388,0.0400103678670874,317,"tags=8%, list=2%, signal=7%","PRKCA/SDC2/GPC6/GPC4"
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6",69,-0.475470917038732,-1.64268720879291,0.00345224395857307,0.0492271935859388,0.0400103678670874,2470,"tags=25%, list=17%, signal=20%","UBA52/CCNE1/PSMC4/PSMB8/PSMD8/PSMD12/PSMD9/PSMD11/CCNA2/CDK2/PSMD3/PSMD2/CDC6/PSMC2/PSMB9/FZR1/UBE2C"
"R-HSA-606279","R-HSA-606279","Deposition of new CENPA-containing nucleosomes at the centromere",44,-0.545526208668469,-1.72891683424133,0.00347011364622191,0.0492271935859388,0.0400103678670874,665,"tags=23%, list=5%, signal=22%","CENPW/H2AFX/H2AFZ/CENPA/CENPH/CENPN/HJURP/CENPI/CENPO/CENPM"
"R-HSA-774815","R-HSA-774815","Nucleosome assembly",44,-0.545526208668469,-1.72891683424133,0.00347011364622191,0.0492271935859388,0.0400103678670874,665,"tags=23%, list=5%, signal=22%","CENPW/H2AFX/H2AFZ/CENPA/CENPH/CENPN/HJURP/CENPI/CENPO/CENPM"
