"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization",178,-0.499144194669198,-1.81143619504273,4.83395369072364e-05,0.00415145845111569,0.0036636252518068,2678,"tags=35%, list=17%, signal=30%","CPSF7/SMN1/SF3B1/CELF1/DDX3X/SNU13/PTGES3/SNRPG/KLC1/PIH1D1/SNRPD3/PAN2/ATXN2/AGO2/CIRBP/SRSF1/SLU7/TFIP11/PRPF6/PLD6/EIF3F/ADAR/RAMAC/RBM5/SART3/EIF3M/ZRSR2/CLNS1A/AGO4/NOL3/BICD1/RPL38/PRPF8/SNRNP200/LSM14A/EIF3E/NPM1/CELF2/EIF3D/EIF3H/NUDT21/SNRPD2/EIF3L/RPS19/PRPF3/NOP53/LIMD1/RPS14/DDX39B/RPS23/EIF3B/EIF2A/EIF3CL/YTHDC1/TAF9/SBDS/SRSF9/RPL5/KHDC4/SRSF5/RPL13A/PATL1/RPL11"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway",178,-0.479715812013683,-1.74092896300598,4.83395369072364e-05,0.00415145845111569,0.0036636252518068,2325,"tags=31%, list=15%, signal=27%","ACAA2/ATAD5/SNAI1/SCG2/TNFRSF10B/XBP1/PIH1D1/RAF1/NDUFA13/PEA15/NDUFS3/ICAM1/SNAI2/RNF34/ING2/LGALS3/HMOX1/HYOU1/QARS/YAP1/NOL3/PCGF2/CSNK2A1/TGFBR1/RELA/UNC5B/CTTN/MNT/RRN3/NONO/SOD2/THBS1/SELENOS/TAF9B/CTH/PPIF/CTNNA1/VDAC2/TMBIM6/TNFAIP3/TMBIM1/ITGA6/CD44/TAF9/SYVN1/PTTG1IP/ARHGEF2/SIAH2/HERPUD1/SERPINE1/CDKN2D/NRP1/HMGB2/ENO1/TPT1"
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels",179,-0.491429294901044,-1.78466558912833,4.83418737310258e-05,0.00415145845111569,0.0036636252518068,1688,"tags=22%, list=11%, signal=20%","HP1BP3/PHB2/CHCHD2/CPEB4/ARNT/HMOX1/HILPDA/SIRT2/CITED2/TSC1/RBPJ/HYOU1/CPEB1/GNB1/NOL3/UBQLN1/CA9/FOXO3/ZFP36L1/PSMB4/RWDD3/RPS27A/PSMD8/PRKCE/NOP53/LIMD1/TMBIM6/UBC/UBA52/BACH1/FAM162A/NAMPT/P4HB/BNIP3L/BNIP3/ENO1/NDRG1/ERO1A/ATF4/PGK1"
"GO:0006413","GO:0006413","translational initiation",175,-0.799956890419043,-2.89691007693709,4.8480147379648e-05,0.00415145845111569,0.0036636252518068,1031,"tags=53%, list=7%, signal=50%","RPS9/EIF4E3/RPL38/RPL15/RPS2/RPS26/RPS3A/RPL28/RPL34/RPS27A/EIF3E/PPP1R15B/RPL23/RPS5/NPM1/RPL35/EIF3D/RPLP2/EIF3H/RPL27/EIF3L/RPS12/RPS19/RPS10/RPS14/RPL7/RPS23/RPL6/RPL36/RPS29/EIF3B/EIF2S2/EIF2A/RPL27A/RPL8/RPL35A/RPS4Y1/EIF3CL/RPL21/RPL18/RPL23A/NCK1/RPL3/RPSA/RPL31/RPS7/RPS6/RPS20/RPLP0/EIF2S3/UBA52/RPL5/RPS4X/RPL36A/RPS18/RPL29/RPL14/CTIF/EIF1B/RPL19/RPS8/RPL30/RPS16/RPL9/RPL13/RPL26/RPL37/RPL7A/RPL4/RPL13A/RPL10/RPL37A/PABPC1/RPL10A/RPS15A/RPS3/RPL22/RPL24/EIF1/RPS25/RPL17/RPL41/RPS24/EIF4B/PPP1R15A/RPL12/RPS27/RPL11/RPS17/RPL32/RPS11/ATF4"
"GO:0019083","GO:0019083","viral transcription",172,-0.783289559537869,-2.83110592348303,4.85601903559462e-05,0.00415145845111569,0.0036636252518068,1062,"tags=44%, list=7%, signal=42%","NUP160/USF2/RPL38/RPL15/RPS2/RPS26/RPS3A/RPL28/POLR2J/RPL34/RPS27A/RPL23/RPS5/RPL35/RPLP2/RPL27/RPS12/RPS19/RPS10/RPS14/RPL7/NUP58/RPS23/RPL6/RPL36/RPS29/HMGA2/RPL27A/RPL8/RPL35A/RPS4Y1/RPL21/RPL18/RPL23A/RPL3/RPSA/RPL31/RPS7/RPS6/RPS20/RPLP0/UBA52/RPL5/RPS4X/RPL36A/RPS18/RPL29/RPL14/RPL19/RPS8/RPL30/RPS16/RPL9/RPL13/RPL26/RPL37/RPL7A/RPL4/RPL13A/RPL10/RPL37A/RPL10A/RPS15A/RPS3/RPL22/RPL24/RPS25/RPL17/RPL41/RPS24/RPL12/RPS27/RPL11/RPS17/RPL32/RPS11"
"GO:0051168","GO:0051168","nuclear export",169,-0.51919079397897,-1.87270283301411,4.86026731470231e-05,0.00415145845111569,0.0036636252518068,2669,"tags=34%, list=17%, signal=28%","EIF4A3/SARNP/GAS6/IFI27/PPM1A/MCM3AP/SRSF2/NUP85/SMG5/NUP54/PABPN1/AGFG1/SP100/NUP153/RNPS1/AHCYL1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/IWS1/TSC1/XPO1/THOC3/NUTF2/NUP160/RAPGEF3/SRSF4/NXT1/SMG7/ATXN1/BAG3/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/HNRNPA1/SRRM1/CALR/YTHDC1/EMD/XPOT/SRSF9/ALKBH5/CTDSPL2/SRSF5/RBM22/HSPA9/AKAP8L/ANP32B"
"GO:0022618","GO:0022618","ribonucleoprotein complex assembly",167,-0.505105056929906,-1.81986190091548,4.86239424292522e-05,0.00415145845111569,0.0036636252518068,2678,"tags=36%, list=17%, signal=30%","CPSF7/SMN1/SF3B1/CELF1/DDX3X/SNU13/PTGES3/SNRPG/PIH1D1/SNRPD3/PAN2/ATXN2/AGO2/CIRBP/SRSF1/SLU7/PRPF6/EIF3F/ADAR/RAMAC/RBM5/SART3/EIF3M/ZRSR2/CLNS1A/AGO4/NOL3/BICD1/RPL38/PRPF8/SNRNP200/LSM14A/EIF3E/NPM1/CELF2/EIF3D/EIF3H/NUDT21/SNRPD2/EIF3L/RPS19/PRPF3/NOP53/LIMD1/RPS14/DDX39B/RPS23/EIF3B/EIF2A/EIF3CL/YTHDC1/TAF9/SBDS/SRSF9/RPL5/KHDC4/SRSF5/RPL13A/PATL1/RPL11"
"GO:0051236","GO:0051236","establishment of RNA localization",168,-0.496894748042402,-1.79098457543326,4.86286714646956e-05,0.00415145845111569,0.0036636252518068,3429,"tags=39%, list=22%, signal=30%","SETD2/XPO7/THOC5/CPSF3/NUP88/MAGOHB/RTRAF/LRPPRC/CDC40/NXF1/EIF5A2/NCBP3/QKI/EIF4A3/MYO1C/SARNP/MCM3AP/SRSF2/NUP85/SMG5/AHCTF1/NUP54/PABPN1/AGFG1/ATXN2/NUP153/RNPS1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/SENP2/IWS1/UPF3A/TSC1/XPO1/THOC3/NUTF2/NUP160/NPIPA1/ZFP36L1/SRSF4/NXT1/SMG7/HNRNPU/SIDT2/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/HNRNPA1/SRRM1/YTHDC1/XPOT/SRSF9/ALKBH5/SRSF5/AKAP8L"
"GO:0035966","GO:0035966","response to topologically incorrect protein",163,-0.541401497990001,-1.94595864854941,4.86570650058388e-05,0.00415145845111569,0.0036636252518068,2756,"tags=37%, list=18%, signal=31%","SERP1/DAXX/GSK3A/CREB3L1/BFAR/RNF5/ADD1/DNAJC3/GOSR2/NCK2/DERL3/DNAJB1/HSP90B1/XBP1/MFN2/PDIA5/SULT1A3/KDELR3/DERL2/MBTPS1/ATXN3/ERP44/EIF2AK3/ARFGAP1/ATF3/PARP16/SERPINH1/HYOU1/DNAJB2/ACADVL/DAB2IP/ERN1/SRPRA/GFPT1/CDK5RAP3/MYDGF/PPP1R15B/THBS1/SELENOS/CTH/BAG3/PDIA6/HERPUD2/DNAJB9/HSPA5/SEC31A/TMBIM6/CREBRF/CALR/NCK1/SYVN1/OPTN/HDGF/HERPUD1/CTDSP2/DDIT3/RACK1/PPP1R15A/ERO1A/ATF4/ASNS"
"GO:0050657","GO:0050657","nucleic acid transport",165,-0.512611134341737,-1.84410342839523,4.86807516308052e-05,0.00415145845111569,0.0036636252518068,3429,"tags=39%, list=22%, signal=31%","SETD2/XPO7/THOC5/CPSF3/NUP88/MAGOHB/RTRAF/LRPPRC/CDC40/NXF1/EIF5A2/NCBP3/QKI/EIF4A3/MYO1C/SARNP/MCM3AP/SRSF2/NUP85/SMG5/AHCTF1/NUP54/PABPN1/AGFG1/ATXN2/NUP153/RNPS1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/SENP2/IWS1/UPF3A/TSC1/XPO1/THOC3/NUTF2/NUP160/NPIPA1/ZFP36L1/SRSF4/NXT1/SMG7/HNRNPU/SIDT2/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/HNRNPA1/SRRM1/YTHDC1/XPOT/SRSF9/ALKBH5/SRSF5/AKAP8L"
"GO:0050658","GO:0050658","RNA transport",165,-0.512611134341737,-1.84410342839523,4.86807516308052e-05,0.00415145845111569,0.0036636252518068,3429,"tags=39%, list=22%, signal=31%","SETD2/XPO7/THOC5/CPSF3/NUP88/MAGOHB/RTRAF/LRPPRC/CDC40/NXF1/EIF5A2/NCBP3/QKI/EIF4A3/MYO1C/SARNP/MCM3AP/SRSF2/NUP85/SMG5/AHCTF1/NUP54/PABPN1/AGFG1/ATXN2/NUP153/RNPS1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/SENP2/IWS1/UPF3A/TSC1/XPO1/THOC3/NUTF2/NUP160/NPIPA1/ZFP36L1/SRSF4/NXT1/SMG7/HNRNPU/SIDT2/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/HNRNPA1/SRRM1/YTHDC1/XPOT/SRSF9/ALKBH5/SRSF5/AKAP8L"
"GO:0006611","GO:0006611","protein export from nucleus",156,-0.529854563028179,-1.89293076843589,4.90749374294548e-05,0.00415145845111569,0.0036636252518068,2669,"tags=35%, list=17%, signal=29%","EIF4A3/SARNP/GAS6/IFI27/PPM1A/MCM3AP/SRSF2/NUP85/SMG5/NUP54/PABPN1/AGFG1/SP100/NUP153/RNPS1/AHCYL1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/IWS1/TSC1/XPO1/THOC3/NUTF2/NUP160/RAPGEF3/SRSF4/NXT1/SMG7/BAG3/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/SRRM1/CALR/YTHDC1/EMD/XPOT/SRSF9/ALKBH5/CTDSPL2/SRSF5/RBM22/HSPA9/AKAP8L/ANP32B"
"GO:0006612","GO:0006612","protein targeting to membrane",147,-0.816455190153557,-2.89533956652209,4.94119972329282e-05,0.00415145845111569,0.0036636252518068,1164,"tags=58%, list=8%, signal=54%","SRP54/SRP72/TRAM1/SDCBP/RPS9/SRPRA/STOM/RPL38/RPL15/SEC63/RPS2/RPS26/RPS3A/RPL28/RPL34/RPS27A/RPL23/RPS5/RPL35/RPLP2/RPL27/RPS12/TRAM2/RPS19/RPS10/HSPA5/RPS14/RPL7/RPS23/RPL6/RPL36/RPS29/RPL27A/RPL8/RPL35A/RPS4Y1/RAB8B/RPL21/RPL18/GDI1/RPL23A/PRNP/RPL3/RPSA/RPL31/RPS7/RPS6/RPS20/ZFAND2B/RPLP0/UBA52/RPL5/RPS4X/RPL36A/RPS18/RPL29/RPL14/RPL19/RPS8/RPL30/RPS16/RPL9/RPL13/RPL26/RPL37/RPL7A/RPL4/RPL13A/RPL10/RPL37A/RPL10A/RPS15A/RPS3/SSR2/RPL22/RPL24/RPS25/RPL17/RPL41/RPS24/RPL12/RPS27/RPL11/RPS17/RPL32/RPS11"
"GO:0006986","GO:0006986","response to unfolded protein",149,-0.551913371935856,-1.95963711660969,4.95000495000495e-05,0.00415145845111569,0.0036636252518068,2756,"tags=40%, list=18%, signal=33%","SERP1/DAXX/GSK3A/CREB3L1/BFAR/ADD1/DNAJC3/GOSR2/NCK2/DERL3/DNAJB1/HSP90B1/XBP1/MFN2/PDIA5/SULT1A3/KDELR3/DERL2/MBTPS1/ERP44/EIF2AK3/ARFGAP1/ATF3/PARP16/SERPINH1/HYOU1/DNAJB2/ACADVL/DAB2IP/ERN1/SRPRA/GFPT1/CDK5RAP3/MYDGF/PPP1R15B/THBS1/SELENOS/CTH/BAG3/PDIA6/HERPUD2/DNAJB9/HSPA5/SEC31A/TMBIM6/CREBRF/CALR/NCK1/SYVN1/OPTN/HDGF/HERPUD1/CTDSP2/DDIT3/RACK1/PPP1R15A/ERO1A/ATF4/ASNS"
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway",137,-0.55678395339421,-1.95624986306528,4.9838026414154e-05,0.00415145845111569,0.0036636252518068,2422,"tags=34%, list=16%, signal=29%","NCK2/DDX3X/ATAD5/SNAI1/XBP1/NDUFA13/NDUFS3/RAD9A/SNAI2/EIF2AK3/ING2/HNRNPK/CAV1/HYOU1/GSDME/SIAH1/NOL3/UBQLN1/BCAP31/RRN3/NONO/NUPR1/SOD2/SERINC3/SELENOS/TAF9B/PPIF/VDAC2/TMBIM6/ERP29/NCK1/CD44/TAF9/RPS7/SYVN1/PTTG1IP/ARHGEF2/RPL26/HERPUD1/P4HB/CDKN2D/RPS3/DDIT3/RACK1/ENO1/RPL11/TPT1"
"GO:0051028","GO:0051028","mRNA transport",136,-0.528158972063549,-1.85400244621587,4.98827754776276e-05,0.00415145845111569,0.0036636252518068,3429,"tags=43%, list=22%, signal=34%","SETD2/XPO7/THOC5/CPSF3/NUP88/MAGOHB/LRPPRC/CDC40/NXF1/EIF5A2/NCBP3/QKI/EIF4A3/MYO1C/SARNP/MCM3AP/SRSF2/NUP85/SMG5/AHCTF1/NUP54/PABPN1/AGFG1/NUP153/RNPS1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/SENP2/IWS1/UPF3A/XPO1/THOC3/NUTF2/NUP160/NPIPA1/ZFP36L1/SRSF4/NXT1/SMG7/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/HNRNPA1/SRRM1/YTHDC1/SRSF9/ALKBH5/SRSF5/AKAP8L"
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein",126,-0.58813567843053,-2.04559005612052,5.01027105566411e-05,0.00415145845111569,0.0036636252518068,2756,"tags=43%, list=18%, signal=35%","SERP1/DAXX/GSK3A/CREB3L1/BFAR/RNF5/ADD1/DNAJC3/GOSR2/NCK2/DERL3/HSP90B1/XBP1/PDIA5/SULT1A3/KDELR3/DERL2/MBTPS1/ATXN3/EIF2AK3/ARFGAP1/ATF3/PARP16/HYOU1/ACADVL/DAB2IP/ERN1/SRPRA/GFPT1/CDK5RAP3/MYDGF/PPP1R15B/SELENOS/CTH/BAG3/PDIA6/DNAJB9/HSPA5/SEC31A/TMBIM6/CREBRF/CALR/NCK1/SYVN1/OPTN/HDGF/HERPUD1/CTDSP2/DDIT3/RACK1/PPP1R15A/ERO1A/ATF4/ASNS"
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",117,-0.865925224317841,-2.98266089052425,5.04210154792518e-05,0.00415145845111569,0.0036636252518068,1031,"tags=65%, list=7%, signal=61%","RPL38/RPL15/RPS2/RPS26/RPS3A/RPL28/RPL34/RPS27A/EIF3E/RPL23/RPS5/RPL35/SMG7/RPLP2/RPL27/RPS12/RPS19/RPS10/CASC3/RPS14/RPL7/RPS23/RPL6/RPL36/RPS29/RPL27A/RPL8/RPL35A/RPS4Y1/RPL21/RPL18/RPL23A/RPL3/RPSA/RPL31/RPS7/RPS6/RPS20/RPLP0/UBA52/RPL5/RPS4X/RPL36A/RPS18/RPL29/RPL14/CTIF/RPL19/RPS8/RPL30/RPS16/RPL9/RPL13/RPL26/RPL37/RPL7A/RPL4/RPL13A/RPL10/RPL37A/PABPC1/RPL10A/RPS15A/RPS3/RPL22/RPL24/RPS25/RPL17/RPL41/RPS24/RPL12/RPS27/RPL11/RPS17/RPL32/RPS11"
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum",117,-0.848520676742416,-2.92271129913616,5.04210154792518e-05,0.00415145845111569,0.0036636252518068,1072,"tags=70%, list=7%, signal=66%","SRP54/SRP72/TRAM1/RPS9/SRPRA/RPL38/RPL15/SEC63/RPS2/RPS26/RPS3A/RPL28/RPL34/RPS27A/RPL23/RPS5/RPL35/RPLP2/RPL27/RPS12/TRAM2/RPS19/RPS10/HSPA5/RPS14/RPL7/RPS23/RPL6/RPL36/RPS29/OS9/RPL27A/RPL8/RPL35A/RPS4Y1/RPL21/RPL18/RPL23A/RPL3/RPSA/RPL31/RPS7/RPS6/RPS20/ZFAND2B/RPLP0/UBA52/RPL5/RPS4X/RPL36A/RPS18/RPL29/RPL14/RPL19/RPS8/RPL30/RPS16/RPL9/RPL13/RPL26/RPL37/RPL7A/RPL4/RPL13A/RPL10/RPL37A/RPL10A/RPS15A/RPS3/RPL22/RPL24/RPS25/RPL17/RPL41/RPS24/PPP1R15A/RPL12/RPS27/RPL11/RPS17/RPL32/RPS11"
"GO:0034620","GO:0034620","cellular response to unfolded protein",114,-0.598485788945384,-2.05282208131144,5.07562683991473e-05,0.00415145845111569,0.0036636252518068,2756,"tags=46%, list=18%, signal=38%","SERP1/DAXX/GSK3A/CREB3L1/BFAR/ADD1/DNAJC3/GOSR2/NCK2/DERL3/HSP90B1/XBP1/PDIA5/SULT1A3/KDELR3/DERL2/MBTPS1/EIF2AK3/ARFGAP1/ATF3/PARP16/HYOU1/ACADVL/DAB2IP/ERN1/SRPRA/GFPT1/CDK5RAP3/MYDGF/PPP1R15B/SELENOS/CTH/BAG3/PDIA6/DNAJB9/HSPA5/SEC31A/TMBIM6/CREBRF/CALR/NCK1/SYVN1/OPTN/HDGF/HERPUD1/CTDSP2/DDIT3/RACK1/PPP1R15A/ERO1A/ATF4/ASNS"
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum",102,-0.875311391618207,-2.95972750374811,5.12216360190544e-05,0.00415145845111569,0.0036636252518068,1376,"tags=78%, list=9%, signal=72%","SRP54/SRP72/TRAM1/RPS9/SRPRA/RPL38/RPL15/SEC63/RPS2/RPS26/RPS3A/RPL28/RPL34/RPS27A/RPL23/RPS5/RPL35/RPLP2/RPL27/RPS12/TRAM2/RPS19/RPS10/HSPA5/RPS14/RPL7/RPS23/RPL6/RPL36/RPS29/RPL27A/RPL8/RPL35A/RPS4Y1/RPL21/RPL18/RPL23A/RPL3/RPSA/RPL31/RPS7/RPS6/RPS20/ZFAND2B/RPLP0/UBA52/RPL5/RPS4X/RPL36A/RPS18/RPL29/RPL14/RPL19/RPS8/RPL30/RPS16/RPL9/RPL13/RPL26/RPL37/RPL7A/RPL4/RPL13A/RPL10/RPL37A/RPL10A/RPS15A/RPS3/RPL22/RPL24/RPS25/RPL17/RPL41/RPS24/RPL12/RPS27/RPL11/RPS17/RPL32/RPS11"
"GO:0045047","GO:0045047","protein targeting to ER",99,-0.877497393568246,-2.95472900466708,5.1440329218107e-05,0.00415145845111569,0.0036636252518068,1376,"tags=81%, list=9%, signal=74%","SRP54/SRP72/TRAM1/RPS9/SRPRA/RPL38/RPL15/SEC63/RPS2/RPS26/RPS3A/RPL28/RPL34/RPS27A/RPL23/RPS5/RPL35/RPLP2/RPL27/RPS12/TRAM2/RPS19/RPS10/HSPA5/RPS14/RPL7/RPS23/RPL6/RPL36/RPS29/RPL27A/RPL8/RPL35A/RPS4Y1/RPL21/RPL18/RPL23A/RPL3/RPSA/RPL31/RPS7/RPS6/RPS20/ZFAND2B/RPLP0/UBA52/RPL5/RPS4X/RPL36A/RPS18/RPL29/RPL14/RPL19/RPS8/RPL30/RPS16/RPL9/RPL13/RPL26/RPL37/RPL7A/RPL4/RPL13A/RPL10/RPL37A/RPL10A/RPS15A/RPS3/RPL22/RPL24/RPS25/RPL17/RPL41/RPS24/RPL12/RPS27/RPL11/RPS17/RPL32/RPS11"
"GO:0006613","GO:0006613","cotranslational protein targeting to membrane",97,-0.886626505292955,-2.97687452325905,5.16342231631125e-05,0.00415145845111569,0.0036636252518068,1376,"tags=82%, list=9%, signal=76%","SRP54/SRP72/TRAM1/RPS9/SRPRA/RPL38/RPL15/SEC63/RPS2/RPS26/RPS3A/RPL28/RPL34/RPS27A/RPL23/RPS5/RPL35/RPLP2/RPL27/RPS12/TRAM2/RPS19/RPS10/RPS14/RPL7/RPS23/RPL6/RPL36/RPS29/RPL27A/RPL8/RPL35A/RPS4Y1/RPL21/RPL18/RPL23A/RPL3/RPSA/RPL31/RPS7/RPS6/RPS20/ZFAND2B/RPLP0/UBA52/RPL5/RPS4X/RPL36A/RPS18/RPL29/RPL14/RPL19/RPS8/RPL30/RPS16/RPL9/RPL13/RPL26/RPL37/RPL7A/RPL4/RPL13A/RPL10/RPL37A/RPL10A/RPS15A/RPS3/SSR2/RPL22/RPL24/RPS25/RPL17/RPL41/RPS24/RPL12/RPS27/RPL11/RPS17/RPL32/RPS11"
"GO:0006614","GO:0006614","SRP-dependent cotranslational protein targeting to membrane",94,-0.887706602366046,-2.96786370913411,5.17330574236937e-05,0.00415145845111569,0.0036636252518068,1376,"tags=84%, list=9%, signal=77%","SRP54/SRP72/TRAM1/RPS9/SRPRA/RPL38/RPL15/SEC63/RPS2/RPS26/RPS3A/RPL28/RPL34/RPS27A/RPL23/RPS5/RPL35/RPLP2/RPL27/RPS12/TRAM2/RPS19/RPS10/RPS14/RPL7/RPS23/RPL6/RPL36/RPS29/RPL27A/RPL8/RPL35A/RPS4Y1/RPL21/RPL18/RPL23A/RPL3/RPSA/RPL31/RPS7/RPS6/RPS20/ZFAND2B/RPLP0/UBA52/RPL5/RPS4X/RPL36A/RPS18/RPL29/RPL14/RPL19/RPS8/RPL30/RPS16/RPL9/RPL13/RPL26/RPL37/RPL7A/RPL4/RPL13A/RPL10/RPL37A/RPL10A/RPS15A/RPS3/RPL22/RPL24/RPS25/RPL17/RPL41/RPS24/RPL12/RPS27/RPL11/RPS17/RPL32/RPS11"
"GO:1905897","GO:1905897","regulation of response to endoplasmic reticulum stress",78,-0.611149048446502,-1.98955689976647,5.2723150735488e-05,0.00415145845111569,0.0036636252518068,2662,"tags=42%, list=17%, signal=35%","UBE2G2/CREB3L1/BFAR/DNAJC3/NCK2/DERL3/XBP1/DERL2/ATXN3/EIF2AK3/CAV1/HYOU1/DAB2IP/UBQLN1/BCAP31/ERN1/NUPR1/PPP1R15B/SERINC3/SELENOS/DNAJB9/HSPA5/TMBIM6/OS9/UBXN1/ERP29/NCK1/SYVN1/NFE2L1/HERPUD1/DDIT3/RACK1/PPP1R15A"
"GO:0002181","GO:0002181","cytoplasmic translation",67,-0.746850665597431,-2.37145324511448,5.34359303195469e-05,0.00415145845111569,0.0036636252518068,1514,"tags=45%, list=10%, signal=41%","EIF3F/EIF3M/CPEB1/DPH1/RPL38/RPS26/EIF3E/EIF3D/EIF3H/EIF3L/RPS23/RPL6/RPL36/RPS29/EIF3B/RPL8/EIF3CL/RPL18/NCK1/RPL31/RPL36A/RPL19/RPL30/RPL13A/RPL10A/RPL24/AARS/RPL41/RPL11/RPL32"
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",55,-0.657178506718421,-2.01702541680675,5.42681934118413e-05,0.00415145845111569,0.0036636252518068,1428,"tags=29%, list=9%, signal=26%","SELENOK/HYOU1/DAB2IP/CEBPB/SERINC3/SELENOS/TMBIM6/ERP29/NCK1/SYVN1/HERPUD1/DDIT3/TRIB3/PPP1R15A/ERO1A/ATF4"
"GO:0046365","GO:0046365","monosaccharide catabolic process",50,-0.657495668652354,-1.98322505653314,5.4860653938995e-05,0.00415145845111569,0.0036636252518068,542,"tags=20%, list=4%, signal=19%","HK2/PGM2L1/ALDOA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0000245","GO:0000245","spliceosomal complex assembly",45,-0.652537733246759,-1.92716420875572,5.52455665432849e-05,0.00415145845111569,0.0036636252518068,3059,"tags=44%, list=20%, signal=36%","CRNKL1/PSIP1/SMN1/SF3B1/CELF1/SNRPG/SRSF1/SLU7/PRPF6/RBM5/ZRSR2/NOL3/SNRNP200/CELF2/SNRPD2/DDX39B/YTHDC1/SRSF9/KHDC4/SRSF5"
"GO:0006984","GO:0006984","ER-nucleus signaling pathway",42,-0.688679211061208,-2.00816293642393,5.55277916597257e-05,0.00415145845111569,0.0036636252518068,2422,"tags=52%, list=16%, signal=44%","INSIG1/NCK2/TMCO1/HSP90B1/XBP1/MBTPS1/EIF2AK3/ERLIN1/ATF3/INSIG2/PPP1R15B/SELENOS/HSPA5/CCDC47/EIF2A/CALR/NCK1/HERPUD1/DDIT3/PPP1R15A/ATF4/ASNS"
"GO:1903573","GO:1903573","negative regulation of response to endoplasmic reticulum stress",42,-0.685532474311583,-1.99898716923104,5.55277916597257e-05,0.00415145845111569,0.0036636252518068,2662,"tags=50%, list=17%, signal=41%","UBE2G2/CREB3L1/BFAR/DNAJC3/NCK2/DERL3/XBP1/DERL2/HYOU1/PPP1R15B/SELENOS/DNAJB9/HSPA5/TMBIM6/OS9/UBXN1/NCK1/SYVN1/HERPUD1/RACK1/PPP1R15A"
"GO:0019320","GO:0019320","hexose catabolic process",43,-0.684374516222022,-2.00328680702362,5.55987990659402e-05,0.00415145845111569,0.0036636252518068,542,"tags=23%, list=4%, signal=22%","HK2/PGM2L1/ALDOA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0009435","GO:0009435","NAD biosynthetic process",41,-0.756021925418988,-2.19392051016464,5.56699883093025e-05,0.00415145845111569,0.0036636252518068,542,"tags=37%, list=4%, signal=35%","NADSYN1/PARP16/PKM/PGAM1/HK2/PGM2L1/ALDOA/NAMPT/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0006734","GO:0006734","NADH metabolic process",30,-0.717507700740495,-1.96452605897064,5.64748404585757e-05,0.00415145845111569,0.0036636252518068,542,"tags=33%, list=4%, signal=32%","HK2/PGM2L1/ALDOA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0006007","GO:0006007","glucose catabolic process",29,-0.756571650827673,-2.05616170714589,5.67118471048602e-05,0.00415145845111569,0.0036636252518068,542,"tags=34%, list=4%, signal=33%","HK2/PGM2L1/ALDOA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0061615","GO:0061615","glycolytic process through fructose-6-phosphate",24,-0.859661474213705,-2.246255204333,5.74481530418797e-05,0.00415145845111569,0.0036636252518068,542,"tags=42%, list=4%, signal=40%","HK2/PGM2L1/ALDOA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0061620","GO:0061620","glycolytic process through glucose-6-phosphate",24,-0.859661474213705,-2.246255204333,5.74481530418797e-05,0.00415145845111569,0.0036636252518068,542,"tags=42%, list=4%, signal=40%","HK2/PGM2L1/ALDOA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0006735","GO:0006735","NADH regeneration",23,-0.879254957338161,-2.27661162913682,5.7560582513095e-05,0.00415145845111569,0.0036636252518068,542,"tags=43%, list=4%, signal=42%","HK2/PGM2L1/ALDOA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
