"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes",70,0.571528247009402,2.13839535807789,7.15000715000715e-05,0.00173370319001387,0.00148645180128524,3293,"tags=53%, list=22%, signal=42%","CEP131/NEK2/PCNT/TUBB4B/CKAP5/CEP192/DYNC1H1/CDK1/HAUS5/CNTRL/ODF2/TUBA4A/HSP90AA1/SFI1/CEP57/PRKACA/CEP76/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/PPP2R1A/CEP135/HAUS8/HAUS7/YWHAG/ALMS1/CEP164/HAUS3/TUBG1/HAUS6/PRKAR2B/PCM1/PLK4/DCTN1"
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome",70,0.571528247009402,2.13839535807789,7.15000715000715e-05,0.00173370319001387,0.00148645180128524,3293,"tags=53%, list=22%, signal=42%","CEP131/NEK2/PCNT/TUBB4B/CKAP5/CEP192/DYNC1H1/CDK1/HAUS5/CNTRL/ODF2/TUBA4A/HSP90AA1/SFI1/CEP57/PRKACA/CEP76/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/PPP2R1A/CEP135/HAUS8/HAUS7/YWHAG/ALMS1/CEP164/HAUS3/TUBG1/HAUS6/PRKAR2B/PCM1/PLK4/DCTN1"
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2",73,0.586414842436567,2.20999233680808,7.15409929889827e-05,0.00173370319001387,0.00148645180128524,3293,"tags=55%, list=22%, signal=43%","CEP131/NEK2/PCNT/TPX2/TUBB4B/CKAP5/CEP192/DYNC1H1/CDK1/HAUS5/CNTRL/ODF2/TUBA4A/HMMR/HSP90AA1/SFI1/CEP57/PRKACA/CEP76/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/PPP2R1A/CEP135/HAUS8/HAUS7/YWHAG/AURKA/ALMS1/CEP164/HAUS3/TUBG1/HAUS6/PRKAR2B/PCM1/PLK4/DCTN1"
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes",82,0.578309156015575,2.22385489999124,7.1694866647548e-05,0.00173370319001387,0.00148645180128524,3293,"tags=52%, list=22%, signal=41%","CEP131/NEK2/PCNT/TUBB4B/MZT2B/CKAP5/CEP192/DYNC1H1/CDK1/HAUS5/CNTRL/MZT1/ODF2/TUBA4A/HSP90AA1/SFI1/CEP57/PRKACA/CEP76/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/PPP2R1A/CEP135/TUBGCP4/HAUS8/HAUS7/YWHAG/ALMS1/CEP164/HAUS3/TUBGCP6/CDK11B/MZT2A/TUBG1/HAUS6/PRKAR2B/PCM1/PLK4/DCTN1"
"R-HSA-380287","R-HSA-380287","Centrosome maturation",82,0.578309156015575,2.22385489999124,7.1694866647548e-05,0.00173370319001387,0.00148645180128524,3293,"tags=52%, list=22%, signal=41%","CEP131/NEK2/PCNT/TUBB4B/MZT2B/CKAP5/CEP192/DYNC1H1/CDK1/HAUS5/CNTRL/MZT1/ODF2/TUBA4A/HSP90AA1/SFI1/CEP57/PRKACA/CEP76/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/PPP2R1A/CEP135/TUBGCP4/HAUS8/HAUS7/YWHAG/ALMS1/CEP164/HAUS3/TUBGCP6/CDK11B/MZT2A/TUBG1/HAUS6/PRKAR2B/PCM1/PLK4/DCTN1"
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition",87,0.515961474013295,2.00227057727935,7.20305409493625e-05,0.00173370319001387,0.00148645180128524,3321,"tags=48%, list=22%, signal=38%","CEP131/NEK2/PCNT/TUBB4B/CCNB2/CKAP5/CEP192/DYNC1H1/CDK1/CCNB1/OPTN/HAUS5/CNTRL/ODF2/TUBA4A/HSP90AA1/SFI1/CEP57/PRKACA/CEP76/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/PPP2R1A/CEP135/HAUS8/HAUS7/YWHAG/AURKA/ALMS1/CEP164/HAUS3/TUBG1/HAUS6/PRKAR2B/PCM1/PLK4/DCTN1/BORA"
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores",95,0.638042283030628,2.5116060568481,7.21656924298189e-05,0.00173370319001387,0.00148645180128524,2610,"tags=48%, list=17%, signal=40%","CENPO/CENPF/INCENP/SGO1/KNL1/KIF2C/BIRC5/SGO2/RANGAP1/CENPA/CENPI/CKAP5/DYNC1H1/ERCC6L/CDCA8/CENPM/BUB1B/SKA1/KIF18A/NDC80/NUF2/AURKB/BUB1/BUB3/SPC24/ZWINT/DYNC1I1/MAD2L1/PPP2R1B/RCC2/AHCTF1/PPP2R5D/NDEL1/CENPL/CENPU/SPC25/SKA2/KNTC1/PPP2R1A/CENPH/NUP43/NUP98/XPO1/CENPT/B9D2/CENPK"
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",95,0.638042283030628,2.5116060568481,7.21656924298189e-05,0.00173370319001387,0.00148645180128524,2610,"tags=48%, list=17%, signal=40%","CENPO/CENPF/INCENP/SGO1/KNL1/KIF2C/BIRC5/SGO2/RANGAP1/CENPA/CENPI/CKAP5/DYNC1H1/ERCC6L/CDCA8/CENPM/BUB1B/SKA1/KIF18A/NDC80/NUF2/AURKB/BUB1/BUB3/SPC24/ZWINT/DYNC1I1/MAD2L1/PPP2R1B/RCC2/AHCTF1/PPP2R5D/NDEL1/CENPL/CENPU/SPC25/SKA2/KNTC1/PPP2R1A/CENPH/NUP43/NUP98/XPO1/CENPT/B9D2/CENPK"
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes",88,0.582605232384989,2.26455005884836,7.218131947452e-05,0.00173370319001387,0.00148645180128524,3293,"tags=53%, list=22%, signal=42%","CEP131/NEK2/PCNT/TUBB4B/MZT2B/CKAP5/CEP192/DYNC1H1/CDK1/TUBA1B/HAUS5/CNTRL/MZT1/ODF2/NUMA1/TUBB6/TUBB3/TUBA4A/HSP90AA1/SFI1/CEP57/PRKACA/CEP76/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/PPP2R1A/CEP135/TUBGCP4/TUBB2A/HAUS8/HAUS7/YWHAG/ALMS1/CEP164/HAUS3/TUBGCP6/MZT2A/TUBG1/HAUS6/PRKAR2B/PCM1/PLK4/DCTN1"
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane",98,0.531274951284933,2.09901299862404,7.26480203414457e-05,0.00173370319001387,0.00148645180128524,3293,"tags=45%, list=22%, signal=35%","CEP97/CEP131/RPGRIP1L/NEK2/PCNT/TUBB4B/CKAP5/CEP192/DYNC1H1/CDK1/HAUS5/CNTRL/KIF24/FBF1/ODF2/TUBA4A/HSP90AA1/SFI1/CEP57/MKS1/PRKACA/CEP76/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/AHI1/PPP2R1A/CEP135/HAUS8/HAUS7/YWHAG/B9D2/ALMS1/CEP164/HAUS3/TUBG1/HAUS6/PRKAR2B/PCM1/PLK4/DCTN1"
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion",119,0.616248843361992,2.51058403963555,7.30246823426318e-05,0.00173370319001387,0.00148645180128524,2610,"tags=49%, list=17%, signal=41%","CENPO/CENPF/INCENP/SGO1/KNL1/KIF2C/BIRC5/TUBB4B/SGO2/RANGAP1/CCNB2/CENPA/CENPI/CKAP5/DYNC1H1/ERCC6L/CDK1/TUBA1B/CDCA8/CENPM/CCNB1/BUB1B/SKA1/KIF18A/RAD21/NDC80/NUF2/AURKB/BUB1/BUB3/SMC1A/SPC24/CDCA5/ZWINT/DYNC1I1/MAD2L1/TUBB6/PPP2R1B/TUBB3/TUBA4A/RCC2/AHCTF1/PPP2R5D/NDEL1/CENPL/CENPU/SPC25/SKA2/KNTC1/PPP2R1A/CENPH/NUP43/TUBB2A/NUP98/XPO1/CENPT/B9D2/CENPK"
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint",111,0.608179237052258,2.44981496950265,7.30406836607991e-05,0.00173370319001387,0.00148645180128524,2610,"tags=45%, list=17%, signal=38%","UBE2C/CENPO/CENPF/INCENP/SGO1/KNL1/KIF2C/BIRC5/SGO2/RANGAP1/CENPA/CENPI/CKAP5/DYNC1H1/ERCC6L/CDCA8/CENPM/BUB1B/SKA1/KIF18A/NDC80/NUF2/AURKB/BUB1/BUB3/SPC24/ZWINT/DYNC1I1/MAD2L1/PPP2R1B/RCC2/ANAPC2/ANAPC7/AHCTF1/PPP2R5D/NDEL1/CENPL/CENPU/SPC25/SKA2/KNTC1/PPP2R1A/CENPH/NUP43/NUP98/XPO1/CDC27/CENPT/B9D2/CENPK"
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins",131,0.561208441415439,2.31459873829165,7.33675715333822e-05,0.00173370319001387,0.00148645180128524,2610,"tags=43%, list=17%, signal=36%","CENPO/CENPF/INCENP/SGO1/KNL1/KIF2C/BIRC5/SRC/TUBB4B/SGO2/RANGAP1/CENPA/CENPI/CKAP5/DYNC1H1/ERCC6L/TUBA1B/CDCA8/CENPM/BUB1B/SKA1/KIF18A/NDC80/NUF2/AURKB/BUB1/BUB3/SPC24/ZWINT/DYNC1I1/MAD2L1/TUBB6/PPP2R1B/TUBB3/TUBA4A/SCAI/RCC2/AHCTF1/PPP2R5D/NDEL1/CENPL/CENPU/SPC25/SKA2/KNTC1/PPP2R1A/CENPH/NUP43/TUBB2A/DVL3/NUP98/XPO1/DIAPH1/CENPT/B9D2/CENPK"
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids",180,0.491031751605634,2.11363471333552,7.47887218607434e-05,0.00173370319001387,0.00148645180128524,2667,"tags=34%, list=18%, signal=29%","UBE2C/CENPO/CENPF/INCENP/ESPL1/SGO1/KNL1/KIF2C/BIRC5/TUBB4B/SGO2/RANGAP1/CENPA/CENPI/CKAP5/DYNC1H1/ERCC6L/TUBA1B/CDCA8/CENPM/BUB1B/SKA1/KIF18A/RAD21/NDC80/NUF2/AURKB/BUB1/BUB3/SMC1A/SPC24/CDCA5/ZWINT/DYNC1I1/MAD2L1/TUBB6/PPP2R1B/PTTG1/TUBB3/TUBA4A/RCC2/ANAPC2/ANAPC7/AHCTF1/PPP2R5D/NDEL1/CENPL/CENPU/SPC25/SKA2/KNTC1/PPP2R1A/CENPH/NUP43/TUBB2A/NUP98/XPO1/CDC27/CENPT/B9D2/CENPK/PSMC3"
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase",191,0.495355558635238,2.14816283816327,7.50243829244504e-05,0.00173370319001387,0.00148645180128524,2529,"tags=33%, list=17%, signal=28%","UBE2C/CENPO/CENPF/INCENP/ESPL1/SGO1/KNL1/KIF2C/BIRC5/TUBB4B/SGO2/RANGAP1/CENPA/TMPO/CENPI/CKAP5/DYNC1H1/ERCC6L/TUBA1B/CDCA8/CENPM/BUB1B/VRK1/SKA1/KIF18A/RAD21/NDC80/NUF2/AURKB/BUB1/BUB3/SMC1A/SPC24/CDCA5/ZWINT/DYNC1I1/MAD2L1/TUBB6/PPP2R1B/PTTG1/TUBB3/TUBA4A/RCC2/ANAPC2/ANAPC7/AHCTF1/PPP2R5D/NDEL1/CENPL/CENPU/FBXO5/SPC25/SKA2/KNTC1/PPP2R1A/CENPH/NUP43/TUBB2A/NUP98/XPO1/CDC27/CENPT/B9D2"
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase",193,0.598209695308057,2.59642143721312,7.50356419299167e-05,0.00173370319001387,0.00148645180128524,2906,"tags=50%, list=19%, signal=41%","CENPO/CENPF/INCENP/SGO1/KNL1/CEP131/NEK2/KIF2C/PCNT/NCAPH/BIRC5/TUBB4B/SGO2/RANGAP1/CCNB2/CENPA/MZT2B/CENPI/CKAP5/CEP192/DYNC1H1/ERCC6L/CDK1/TUBA1B/CDCA8/CENPM/CCNB1/BUB1B/NCAPG/SKA1/KIF18A/RAD21/NDC80/NUF2/AURKB/NCAPD2/BUB1/BUB3/SMC1A/HAUS5/CNTRL/MZT1/SPC24/CDCA5/SMC2/ODF2/NUMA1/ZWINT/DYNC1I1/SMC4/MAD2L1/TUBB6/PPP2R1B/TUBB3/TUBA4A/RCC2/HSP90AA1/SFI1/CEP57/PRKACA/CEP76/AHCTF1/CEP152/CCP110/AKAP9/PPP2R5D/NDEL1/CENPJ/TUBB/CENPL/CENPU/SPC25/SKA2/CEP72/KNTC1/PPP2R1A/CEP135/TUBGCP4/CENPH/NUP43/TUBB2A/HAUS8/HAUS7/NUP98/XPO1/YWHAG/CENPT/B9D2/ALMS1/CENPK/CEP164/HAUS3/ZWILCH/TUBGCP6/MZT2A/TUBG1"
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase",190,0.493306986278107,2.13730606725993,7.50581700818134e-05,0.00173370319001387,0.00148645180128524,2529,"tags=33%, list=17%, signal=28%","UBE2C/CENPO/CENPF/INCENP/ESPL1/SGO1/KNL1/KIF2C/BIRC5/TUBB4B/SGO2/RANGAP1/CENPA/TMPO/CENPI/CKAP5/DYNC1H1/ERCC6L/TUBA1B/CDCA8/CENPM/BUB1B/VRK1/SKA1/KIF18A/RAD21/NDC80/NUF2/AURKB/BUB1/BUB3/SMC1A/SPC24/CDCA5/ZWINT/DYNC1I1/MAD2L1/TUBB6/PPP2R1B/PTTG1/TUBB3/TUBA4A/RCC2/ANAPC2/ANAPC7/AHCTF1/PPP2R5D/NDEL1/CENPL/CENPU/SPC25/SKA2/KNTC1/PPP2R1A/CENPH/NUP43/TUBB2A/NUP98/XPO1/CDC27/CENPT/B9D2"
"R-HSA-69275","R-HSA-69275","G2/M Transition",186,0.438025038437172,1.8920822800261,7.52162467092892e-05,0.00173370319001387,0.00148645180128524,2906,"tags=34%, list=19%, signal=28%","CDC25B/CENPF/CEP131/NEK2/PCNT/CDC25C/CDKN1A/GTSE1/TPX2/FOXM1/TUBB4B/CCNB2/MZT2B/CKAP5/CEP192/CCNA2/DYNC1H1/CDK1/TUBA1B/CCNB1/LIN54/OPTN/HAUS5/CNTRL/MZT1/ODF2/PKMYT1/TUBB6/PPP2R1B/TUBB3/TUBA4A/HMMR/CDC25A/HSP90AA1/SFI1/CEP57/PRKACA/MYBL2/CEP76/LIN37/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/PPP2R1A/CEP135/TUBGCP4/TUBB2A/HAUS8/HAUS7/XPO1/YWHAG/AURKA/ALMS1/CEP164/PSMC3/HAUS3/TUBGCP6/CDK11B/MZT2A/LIN9/TUBG1"
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases",188,0.439619105012809,1.9016561469025,7.52728641324802e-05,0.00173370319001387,0.00148645180128524,2906,"tags=34%, list=19%, signal=28%","CDC25B/CENPF/CEP131/NEK2/PCNT/CDC25C/CDKN1A/GTSE1/TPX2/FOXM1/TUBB4B/CCNB2/MZT2B/CKAP5/CEP192/CCNA2/DYNC1H1/CDK1/TUBA1B/CCNB1/LIN54/OPTN/HAUS5/CNTRL/MZT1/ODF2/PKMYT1/TUBB6/PPP2R1B/TUBB3/TUBA4A/HMMR/CDC25A/HSP90AA1/SFI1/CEP57/PRKACA/MYBL2/CEP76/LIN37/CEP152/CCP110/AKAP9/CENPJ/E2F1/TUBB/CEP72/PPP2R1A/CEP135/TUBGCP4/TUBB2A/HAUS8/HAUS7/XPO1/YWHAG/AURKA/ALMS1/CEP164/PSMC3/HAUS3/TUBGCP6/CDK11B/MZT2A/LIN9/TUBG1"
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints",267,0.443472913710523,1.99930252946679,7.61266747868453e-05,0.00173370319001387,0.00148645180128524,2667,"tags=32%, list=18%, signal=27%","UBE2C/CENPO/CENPF/INCENP/SGO1/KNL1/KIF2C/CDC25C/CDKN1A/GTSE1/BIRC5/CHEK2/SGO2/RANGAP1/CCNB2/CENPA/CENPI/CKAP5/CCNA2/DYNC1H1/ERCC6L/CDK1/DNA2/CCNE1/CDCA8/CENPM/CCNB1/BUB1B/SKA1/RHNO1/CLSPN/KIF18A/NDC80/NUF2/AURKB/BUB1/BUB3/HIST2H4B/NSD2/SPC24/MCM8/RFC3/RAD1/PKMYT1/ZWINT/DYNC1I1/BRCC3/MCM10/BARD1/ATRIP/MAD2L1/HERC2/PPP2R1B/ORC6/CDC25A/RCC2/RPA1/H2AFX/ANAPC2/BLM/BRCA1/ANAPC7/TOP3A/AHCTF1/PPP2R5D/NDEL1/CENPL/CENPU/SPC25/SKA2/KNTC1/PPP2R1A/RFC2/CENPH/NUP43/NUP98/XPO1/CDC27/DBF4/YWHAG/CENPT/BRIP1/B9D2/CENPK/CDC45/PSMC3"
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors",262,0.424158001513181,1.90825986558585,7.6138267093041e-05,0.00173370319001387,0.00148645180128524,2529,"tags=31%, list=17%, signal=27%","IQGAP3/CIT/CENPO/CENPF/INCENP/PKN3/SGO1/KNL1/PRC1/KIF14/KIF2C/CDC25C/FLNA/BIRC5/SRC/TUBB4B/SGO2/RANGAP1/CENPA/CENPI/CKAP5/DYNC1H1/ERCC6L/TUBA1B/CDCA8/CENPM/BUB1B/PIN1/SKA1/KIF18A/RHPN1/NDC80/NUF2/AURKB/BUB1/BUB3/HIST2H4B/LIMK2/CALM3/ARPC1B/SPC24/MYH9/H2AFV/HIST2H2AA4/ZWINT/DYNC1I1/CALM2/MAD2L1/TUBB6/PPP2R1B/TUBB3/TUBA4A/SCAI/RCC2/CTTN/PKN1/H2AFX/NCKIPSD/H2AFZ/RHOG/AHCTF1/PPP2R5D/NDEL1/ARPC5/CENPL/MYH10/CENPU/SPC25/SKA2/KNTC1/PPP2R1A/NF2/CENPH/NUP43/TUBB2A/DVL3/NUP98/XPO1/DIAPH1/YWHAG/CENPT/B9D2"
"R-HSA-68886","R-HSA-68886","M Phase",351,0.468386277497131,2.17289370130604,7.76880049720323e-05,0.00173370319001387,0.00148645180128524,2667,"tags=34%, list=18%, signal=29%","UBE2C/CENPO/CENPF/INCENP/ESPL1/SGO1/KNL1/CEP131/NEK2/KIF2C/PCNT/NCAPH/KIF23/BIRC5/TUBB4B/SGO2/RANGAP1/CCNB2/CENPA/MZT2B/TMPO/CENPI/CKAP5/CEP192/DYNC1H1/ERCC6L/CDK1/TUBA1B/CDCA8/CENPM/CCNB1/BUB1B/VRK1/NCAPG/SKA1/KIF18A/MASTL/RAD21/NDC80/NUF2/AURKB/NCAPD2/BUB1/NCAPD3/BUB3/HIST2H4B/SMC1A/HAUS5/CNTRL/MZT1/NCAPG2/SPC24/NCAPH2/CDCA5/SMC2/H2AFV/ODF2/NUMA1/HIST2H2AA4/MAU2/ZWINT/DYNC1I1/NUP62/SMC4/NUP155/NUP188/MAD2L1/TUBB6/PPP2R1B/NUP58/PTTG1/TUBB3/TUBA4A/RCC2/HSP90AA1/SFI1/CEP57/H2AFX/NUP205/ANAPC2/H2AFZ/PRKACA/CEP76/ANAPC7/AHCTF1/CEP152/CCP110/AKAP9/PPP2R5D/NDEL1/CENPJ/TUBB/CENPL/CENPU/FBXO5/SPC25/SKA2/CEP72/POM121/KNTC1/NUP214/NDC1/PPP2R1A/CEP135/TUBGCP4/CENPH/NUP43/TUBB2A/HAUS8/HAUS7/NUP98/XPO1/CDC27/YWHAG/CENPT/B9D2/ALMS1/NUP210/CENPK/CEP164/PSMC3"
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases",374,0.383011960053831,1.78595211872046,7.82962730974006e-05,0.00173370319001387,0.00148645180128524,1956,"tags=24%, list=13%, signal=22%","IQGAP3/CIT/CENPO/CENPF/INCENP/PKN3/SGO1/KNL1/PRC1/RACGAP1/KIF14/KIF2C/CDC25C/FLNA/BIRC5/SRC/GMIP/ARHGAP11A/ARHGAP33/TUBB4B/SGO2/RANGAP1/CENPA/CENPI/CKAP5/DYNC1H1/ERCC6L/TUBA1B/CDCA8/CENPM/BUB1B/PIN1/SKA1/KIF18A/RHPN1/NDC80/NUF2/AURKB/BUB1/BUB3/SYDE2/TIAM1/HIST2H4B/LIMK2/CALM3/TIAM2/ARPC1B/SPC24/ECT2/MYH9/H2AFV/HIST2H2AA4/ZWINT/DYNC1I1/CALM2/MAD2L1/TUBB6/PPP2R1B/NGEF/TUBB3/TUBA4A/SCAI/SYDE1/RCC2/OBSCN/CTTN/PKN1/CHN2/RHOU/H2AFX/RALBP1/NCKIPSD/NET1/DEPDC1B/H2AFZ/PLEKHG2/ARHGEF39/ARHGEF11/RHOG/AHCTF1/PPP2R5D/NDEL1/ARPC5/CENPL/ARHGEF19/MYH10/CENPU/SPC25/SKA2/ABR/KNTC1"
"R-HSA-69278","R-HSA-69278","Cell Cycle, Mitotic",490,0.470556419569703,2.24494379790669,8.02117590438758e-05,0.00174495756516502,0.00149610113821449,2906,"tags=37%, list=19%, signal=31%","UBE2C/CDC25B/TOP2A/CENPO/FZR1/CENPF/INCENP/ESPL1/SGO1/KNL1/CEP131/NEK2/KIF2C/PCNT/POLD1/CDC25C/CDKN1A/GTSE1/NCAPH/KIF23/BIRC5/TPX2/SRC/FOXM1/POLE/TUBB4B/SGO2/RANGAP1/CCNB2/CENPA/MZT2B/TMPO/CENPI/CKAP5/CEP192/CCNA2/DYNC1H1/ERCC6L/CDT1/POLA2/CDK1/DNA2/TUBA1B/CCNE1/CDCA8/GINS4/CENPM/CCNB1/BUB1B/AKT1/VRK1/NCAPG/SKA1/KIF18A/LIN54/MASTL/RAD21/NDC80/NUF2/AURKB/NCAPD2/BUB1/NCAPD3/BUB3/HIST2H4B/OPTN/SMC1A/ESCO2/HAUS5/CNTRL/MZT1/NCAPG2/SPC24/NCAPH2/CDCA5/SMC2/MCM8/H2AFV/RFC3/ODF2/NUMA1/HIST2H2AA4/PKMYT1/MAU2/ZWINT/DYNC1I1/NUP62/MCM10/SMC4/NUP155/NUP188/RRM2/MAD2L1/CKS1B/TUBB6/PPP2R1B/NUP58/PTTG1/TUBB3/ORC6/TUBA4A/HMMR/CDC25A/E2F2/RCC2/HSP90AA1/SFI1/RPA1/CEP57/H2AFX/NUP205/ANAPC2/H2AFZ/LIG1/PRKACA/MYBL2/CEP76/ANAPC7/LIN37/AHCTF1/CEP152/CCP110/AKAP9/PPP2R5D/NDEL1/RBL1/CENPJ/E2F1/TUBB/CENPL/CENPU/FBXO5/SPC25/SKA2/CEP72/POM121/KNTC1/NUP214/NDC1/GINS1/PPP2R1A/POLD3/CEP135/RFC2/TUBGCP4/POLA2/CDKN2D/CENPH/NUP43/TUBB2A/HAUS8/TFDP2/TYMS/HAUS7/CCND3/NUP98/XPO1/LYN/CDC27/DBF4/YWHAG/CENPT/AURKA/B9D2/ALMS1/POLE4/NUP210/CENPK/CDC45/CEP164/PSMC3/CDKN2C/HAUS3/ARPP19/ZWILCH/TUBGCP6/CDK11B/MZT2A/ORC2/LIN9/CDKN1B/TUBG1"
"R-HSA-5663205","R-HSA-5663205","Infectious disease",347,-0.351548949017626,-1.59514243509852,0.000116720163408229,0.00244215394038584,0.00209386713055153,3932,"tags=37%, list=26%, signal=28%","RPL23A/TAF9B/POLR2J/CHMP6/RPS25/RPS12/NUP88/XRCC5/RPLP2/CCNT2/PSMA4/RPL37A/RAE1/ATP6V1H/PSME3/CALM1/PPIA/POLR2H/VTA1/PSMA6/CBLL1/PSMD14/PSMD4/PSMD7/IPO5/CPSF4/RPS27/POLR2G/RPS16/BTRC/SUPT4H1/GRSF1/ELOC/GTF2F2/RPL30/CHMP3/RPL10A/PSMB6/CHMP5/PSMA7/RPL36A/SEC13/MAP2K1/SNAP25/PSMD6/POLR2K/APOBEC3G/RPS10/PSMA5/GTF2B/RPL34/AP2B1/SYT2/TAF10/RPL36AL/AP1S2/TAF11/RPS26/RPS17/PSMD1/RPS3/SEH1L/RPL39/NPM1/LIG4/RPL11/RPL9/RPS7/RPL27A/RPS13/VAMP2/HSP90AB1/RPS27A/RPS4X/PSMB7/RPS29/RPL17/UBAP1/CDK7/RPSA/RPS20/RPL14/RPS6/RPS23/RPS18/EPS15/SEM1/GRB2/PSMB1/PSMA3/RPL5/RNGTT/RPL23/XRCC4/SKP1/TAF13/CD9/RPL27/AP1S1/STX1A/RPL38/RPS8/RPL21/NCBP2/RPS14/RAC1/RPL26/RPL37/GTF2H5/CANX/RPL35A/NUP42/POLR2F/ELMO1/RPL24/RPS24/RPL7/ANTXR1/RPL22/MNAT1/CHMP2A/GTF2E2/KPNA1/RPL35/RPS15A/RPL32/SH3KBP1/MAP2K6/FYN"
"R-HSA-168254","R-HSA-168254","Influenza Infection",149,-0.409498229197446,-1.68782808277663,0.000121810098057129,0.00244215394038584,0.00209386713055153,3116,"tags=37%, list=20%, signal=30%","IPO5/CPSF4/RPS27/POLR2G/RPS16/GRSF1/GTF2F2/RPL30/RPL10A/RPL36A/SEC13/POLR2K/RPS10/RPL34/RPL36AL/RPS26/RPS17/RPS3/SEH1L/RPL39/RPL11/RPL9/RPS7/RPL27A/RPS13/RPS27A/RPS4X/RPS29/RPL17/RPSA/RPS20/RPL14/RPS6/RPS23/RPS18/RPL5/RPL23/RPL27/RPL38/RPS8/RPL21/RPS14/RPL26/RPL37/CANX/RPL35A/NUP42/POLR2F/RPL24/RPS24/RPL7/RPL22/KPNA1/RPL35/RPS15A/RPL32"
"R-HSA-611105","R-HSA-611105","Respiratory electron transport",100,-0.453936190452289,-1.76713578728084,0.000123084497507539,0.00244215394038584,0.00209386713055153,3208,"tags=36%, list=21%, signal=29%","COX16/ACAD9/COX4I1/UQCRB/CYTB/TMEM126B/NDUFB4/NDUFAF1/COX14/NDUFB3/NDUFAF6/SCO1/NDUFAF5/NDUFA1/UQCRC2/TRAP1/ETFA/UQCRH/NDUFS2/NUBPL/SDHB/NDUFAB1/NDUFB10/NDUFA4/NDUFB5/COX6C/NDUFV2/UQCRFS1/TIMMDC1/COX7C/NDUFAF4/NDUFS5/NDUFS4/ETFDH/COX7B/NDUFB1"
"R-HSA-5389840","R-HSA-5389840","Mitochondrial translation elongation",87,-0.479180705720044,-1.8258247441146,0.000124077176003474,0.00244215394038584,0.00209386713055153,3353,"tags=46%, list=22%, signal=36%","TUFM/MRPL54/MRPL17/CHCHD1/MRPS9/DAP3/MRPL3/MRPL58/MRPL22/MRPL46/MRPL40/MRPS7/MRPS12/MRPL20/MRPL33/MRPS18B/MRPS10/TSFM/MRPL30/MRPS28/MRPL47/MRPL21/MRPS21/MRPL9/MRPL24/MRPL14/MRPL44/MRPL1/MRPS27/MRPL27/MRPL16/MRPS31/MRPL36/MRPS23/MRPS17/MRPL50/MRPS14/MRPL32/MRPL48/MRPL51"
"R-HSA-5368286","R-HSA-5368286","Mitochondrial translation initiation",87,-0.487037301615868,-1.85576077246438,0.000124077176003474,0.00244215394038584,0.00209386713055153,3353,"tags=45%, list=22%, signal=35%","MRPL54/MRPL17/CHCHD1/MRPS9/DAP3/MRPL3/MRPL58/MRPL22/MRPL46/MRPL40/MRPS7/MRPS12/MRPL20/MRPL33/MRPS18B/MRPS10/MRPL30/MRPS28/MRPL47/MRPL21/MRPS21/MRPL9/MRPL24/MRPL14/MRPL44/MRPL1/MRPS27/MRPL27/MRPL16/MRPS31/MRPL36/MRPS23/MRPS17/MRPL50/MRPS14/MRPL32/MRPL48/MRPL51/MTIF3"
