"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation",74,-0.481513686653599,-1.66401646219987,0.00130538835303503,0.0300373934898547,0.0263787034557521,1643,"tags=24%, list=12%, signal=21%","HIST1H2BK/NCOA6/H2AFJ/POLR2I/PKNOX1/PAXIP1/CTCF/HIST2H3C/HIST2H3A/EZH2/HIST1H2BH/KMT2D/H2AFX/HIST2H4B/PCGF2/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones",52,-0.527101834193736,-1.71106559671409,0.00134856980623181,0.0300373934898547,0.0263787034557521,1188,"tags=25%, list=8%, signal=23%","CHD3/HDAC2/SAP30L/MTA2/HIST2H3C/HIST2H3A/HIST1H2BH/HIST2H4B/HIST1H2AC/HIST3H2A/HIST1H4J/SAP30/HIST2H2BE"
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation",82,0.488994062169425,1.67889309407096,0.00134861766689144,0.0300373934898547,0.0263787034557521,2088,"tags=28%, list=15%, signal=24%","CDC45/CDT1/CDC6/ORC6/MCM10/E2F2/POLA2/RPA1/POLE/E2F1/MCM8/POLE3/ORC1/ORC3/CDK2/MCM4/MCM7/MCM2/PSMB5/PSMF1/RPA2/RPA3/POLA1"
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression",54,-0.519984616292165,-1.6982509165327,0.00156896305805163,0.0343210668948795,0.0301406061152024,718,"tags=20%, list=5%, signal=19%","HIST2H3C/HIST2H3A/HIST1H2BH/CD3EAP/H2AFX/GSK3B/KAT2B/HIST2H4B/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-171306","R-HSA-171306","Packaging Of Telomere Ends",22,-0.674428327154202,-1.81895776912215,0.00173214161989884,0.0372258506030892,0.0326915740634648,1643,"tags=36%, list=12%, signal=32%","HIST1H2BK/H2AFJ/HIST1H2BH/H2AFX/HIST2H4B/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-162588","R-HSA-162588","Budding and maturation of HIV virion",27,-0.63338363597608,-1.79024597451552,0.0018138691223664,0.0383101668086007,0.033643815663493,4485,"tags=78%, list=32%, signal=53%","VPS37A/UBA52/VPS4A/RPS27A/VPS37D/NEDD4L/CHMP4A/CHMP5/TSG101/PDCD6IP/PPIA/MVB12A/VPS4B/CHMP6/VPS37C/CHMP2B/CHMP4B/MVB12B/VPS37B/VTA1/VPS28"
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints",265,0.361199113280072,1.43985222075363,0.00185765703007082,0.0385699976582501,0.0338719979434858,1938,"tags=24%, list=14%, signal=21%","CDKN1A/CDC45/RFC3/CDC6/ORC6/BRCA1/CENPM/MCM10/ZWILCH/BLM/SPC24/EXO1/NUP107/BRIP1/RPA1/CDC25A/CENPN/CLSPN/BABAM1/CENPU/CENPF/ERCC6L/CENPQ/CENPH/MCM8/CENPO/ATM/RAD9A/DSN1/CHEK2/TP53BP1/BARD1/RFC5/CDC25C/ORC1/TOPBP1/ORC3/CDK2/CLASP1/RFC2/MCM4/NDE1/MCM7/CENPK/RMI2/MCM2/RAD1/MDM2/ANAPC2/MRE11/KIF2C/ATRIP/PKMYT1/PSMB5/RANBP2/SKA1/NUP85/PSMF1/DYNC1I1/RPA2/MAD2L1/KNTC1/CDC23"
"R-HSA-8964043","R-HSA-8964043","Plasma lipoprotein clearance",24,0.662391099003181,1.7970867112915,0.0019251748700507,0.0393056535968684,0.0345180476700318,2350,"tags=46%, list=17%, signal=38%","LIPA/SCARB1/HDLBP/NR1H3/NCEH1/AP2A1/AP2M1/CLTC/MYLIP/APOC1/NPC2"
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription",23,-0.660069259840016,-1.79985145338041,0.00201472835903849,0.0404597088495434,0.0355315337866667,665,"tags=30%, list=5%, signal=29%","NOTCH1/DLGAP5/KAT2B/MAML2/HES5/HEY1/FABP7"
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs",86,-0.453010853413299,-1.60606348217008,0.00211802512416009,0.0418480770499373,0.0367507924769375,3488,"tags=56%, list=25%, signal=42%","KMT2A/PSMD13/PSMC2/ITCH/PSMD8/CDK7/PSMD1/MYB/H3F3A/UBA52/PSMD3/HIST1H4H/RPS27A/PSMD6/PSME3/HIST1H2BD/PSMA6/HIST1H3E/HIST1H3H/PSMB7/PSMD11/PSMB2/PSMD14/PSMD7/TCF3/LMO1/PSMB1/PSMC3/PSMA3/PSMD10/H2AFV/H3F3B/YAP1/PSMC1/HIST1H2BK/PSMA7/H2AFJ/PSMB6/TAL1/HIST2H3C/HIST2H3A/HIST1H2BH/H2AFX/TCF12/HIST2H4B/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines",52,-0.514860003427642,-1.6713264531448,0.00241323017957272,0.0469239201583584,0.0412083749962125,1957,"tags=29%, list=14%, signal=25%","MECOM/AEBP2/DOT1L/KMT5B/PRDM16/NSD1/KMT2E/HIST2H3C/HIST2H3A/EZH2/ATF7IP/KMT2D/SMYD3/HIST2H4B/HIST1H4J"
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT",170,-0.376177038320318,-1.46947801568563,0.00259146341463415,0.0482767550942935,0.0423964285339359,3505,"tags=34%, list=25%, signal=25%","CUL3/HIST1H2BD/PSMA6/HIST1H3E/CSNK1E/HIST1H3H/PSMB7/PSMD11/PPP2R5B/PSMB2/PSMD14/CREBBP/PSMD7/CCDC88C/RUVBL1/PSMB1/MYC/PSMC3/PSMA3/CSNK2A1/PSMD10/PPP2CB/H2AFV/SMURF2/H3F3B/LRP6/PSMC1/HIST1H2BK/USP34/LEF1/PSMA7/RNF146/KREMEN2/H2AFJ/PPP2CA/CDC73/PSMB6/TRRAP/BTRC/KREMEN1/SFRP2/HIST2H3C/HIST2H3A/HIST1H2BH/KAT5/KMT2D/AMER1/SOX2/H2AFX/GSK3B/HIST2H4B/SOX9/HIST1H2AC/HIST1H4J/SOX4/SOX6/HIST2H2BE"
"R-HSA-5651801","R-HSA-5651801","PCNA-Dependent Long Patch Base Excision Repair",21,0.678656345757403,1.78679579329402,0.00264447884416925,0.0482767550942935,0.0423964285339359,2085,"tags=57%, list=15%, signal=49%","RFC3/LIG1/RPA1/POLE/FEN1/POLD1/POLE3/RFC5/RFC2/RPA2/RPA3/RFC1"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol",189,-0.365950664361603,-1.44775215864916,0.00266240681576145,0.0482767550942935,0.0423964285339359,3321,"tags=27%, list=24%, signal=21%","CSNK1E/RPL32/HEATR1/RPS4X/RIOK1/RPL36/RPL12/EMG1/RPS27L/RRP9/NOP58/RPS15/EXOSC9/RPL39/NAT10/UTP18/RPL15/RPP21/EBNA1BP2/WDR3/NOP10/WDR46/RPL27/RPS14/RPS7/RPS10/RPL34/RPS6/LAS1L/NOL6/RPS20/RPL38/RPL7A/EXOSC5/RPL36A/RPL24/PNO1/FCF1/MPHOSPH6/RPS2/NHP2/RPS26/BMS1/NCL/RPL35/IMP4/RPL37/DDX47/GNL3/LTV1/UTP20"
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism",43,-0.542591736406938,-1.69705014412429,0.00267964177420492,0.0482767550942935,0.0423964285339359,813,"tags=23%, list=6%, signal=22%","CSPG4/VCAN/CSGALNACT1/GPC1/ARSB/GPC2/GPC6/BCAN/XYLT1/DSEL"
"R-HSA-110330","R-HSA-110330","Recognition and association of DNA glycosylase with site containing an affected purine",26,-0.629802726073803,-1.76573046464786,0.00278164116828929,0.0482767550942935,0.0423964285339359,1643,"tags=31%, list=12%, signal=27%","HIST1H2BK/H2AFJ/HIST1H2BH/H2AFX/HIST2H4B/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-110331","R-HSA-110331","Cleavage of the damaged purine",26,-0.629802726073803,-1.76573046464786,0.00278164116828929,0.0482767550942935,0.0423964285339359,1643,"tags=31%, list=12%, signal=27%","HIST1H2BK/H2AFJ/HIST1H2BH/H2AFX/HIST2H4B/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-73927","R-HSA-73927","Depurination",26,-0.629802726073803,-1.76573046464786,0.00278164116828929,0.0482767550942935,0.0423964285339359,1643,"tags=31%, list=12%, signal=27%","HIST1H2BK/H2AFJ/HIST1H2BH/H2AFX/HIST2H4B/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-3700989","R-HSA-3700989","Transcriptional Regulation by TP53",339,0.338690349973021,1.38309862623853,0.00279808131566926,0.0482767550942935,0.0423964285339359,2401,"tags=23%, list=17%, signal=19%","CDKN1A/FANCD2/IGFBP3/E2F7/RFC3/BRCA1/FANCI/TP73/TXNRD1/PIDD1/TP53INP1/POLR2A/BLM/HDAC1/EXO1/DDB2/USP2/BRIP1/COX2/COX3/RPA1/E2F8/TNFRSF10B/CENPJ/E2F1/SESN2/PLK2/TNRC6C/ATM/RBL2/PPP1R13B/RAD9A/PML/CHEK2/BARD1/TFDP2/RFC5/MOV10/CDC25C/TOPBP1/CDK2/TP53I3/SUPT5H/RFC2/STEAP3/TIGAR/RMI2/RFFL/RAD1/MDM2/LRPPRC/MRE11/ATRIP/TPX2/COX7A2L/AKT2/ELOA/TAF11/PERP/RPA2/SLC38A9/AIFM2/POLR2J/COX6A1/RPA3/CCNG1/PLK3/NDRG1/ZNF385A/TAF13/L3MBTL1/SUPT16H/CDK12/CCNT1/POLR2B/CDK1/TNFRSF10D"
"R-HSA-110313","R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",38,0.575195740096038,1.7189202168228,0.00290771175726928,0.0493023073185336,0.0432970638707123,2915,"tags=47%, list=21%, signal=38%","RFC3/PCLAF/UBA7/RPA1/POLE/POLD1/POLE3/RFC5/RFC2/SPRTN/RPA2/RPA3/RFC1/REV1/TRIM25/UFD1/UBE2L6/NPLOC4"
"R-HSA-6790901","R-HSA-6790901","rRNA modification in the nucleus and cytosol",61,-0.490573539954664,-1.63894864682839,0.00293801504836976,0.0493023073185336,0.0432970638707123,3034,"tags=33%, list=22%, signal=26%","EMG1/RRP9/NOP58/NAT10/UTP18/WDR3/NOP10/WDR46/RPS14/RPS7/RPS6/NOL6/PNO1/FCF1/RPS2/NHP2/BMS1/IMP4/DDX47/UTP20"
