"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases",189,0.552156479045288,1.66943724634417,0.000278486887909028,0.00896288062928265,0.0077991757250977,1645,"tags=28%, list=12%, signal=25%","CENPF/TPX2/AURKA/CCNB2/CCNB1/CCNA2/TUBB2B/PLK4/HMMR/CKAP5/PLK1/GTSE1/NEK2/XPO1/BORA/TUBB/ALMS1/CNTRL/CEP135/FOXM1/ODF2/CDK1/CEP63/FBXL7/WEE1/PPP1R12A/YWHAE/CEP152/E2F1/PPP1CB/CDC25C/PCNT/MZT1/CDK2/SDCCAG8/HSP90AA1/CENPJ/TUBA1B/TUBGCP3/CEP70/HAUS8/CEP78/HAUS1/TUBGCP5/MYBL2/PSMB1/UBC/DYNLL1/CEP192/RPS27A/CDK5RAP2/PSMD14/PRKAR2B"
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",73,0.675891691172046,1.81626690122706,0.000304630381803412,0.009508482219216,0.00827393856661994,452,"tags=15%, list=3%, signal=15%","BUB1B/CCNB1/CCNA2/CDC20/PTTG1/PLK1/NEK2/UBE2C/MAD2L1/CDC27/CDK1"
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol",14,-0.911921918456247,-1.99197113547718,0.000317057704502219,0.009508482219216,0.00827393856661994,11,"tags=21%, list=0%, signal=21%","AKT1S1/MDM2/CDKN1A"
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)",42,0.756712763149204,1.87813862510606,0.000319642000958926,0.009508482219216,0.00827393856661994,1660,"tags=50%, list=12%, signal=44%","ELOVL6/FDPS/FDFT1/SREBF1/IDI1/ACACA/MVD/SCD/DHCR7/FASN/SMARCD3/HMGCS1/NCOA1/SQLE/CYP51A1/LSS/SC5D/TBL1XR1/HMGCR/RXRA/MVK"
"R-HSA-72163","R-HSA-72163","mRNA Splicing - Major Pathway",182,0.559131068611268,1.6832883956995,0.00032653822829687,0.009508482219216,0.00827393856661994,2003,"tags=29%, list=14%, signal=25%","HNRNPA2B1/HNRNPR/HNRNPU/HSPA8/RBMX/SRSF1/HNRNPA1/SRSF2/PCBP2/SRSF3/TRA2B/HNRNPA3/POLR2B/DHX15/SF3B1/SRSF7/EIF4A3/HNRNPD/HNRNPF/SNRPA1/SRRM2/DHX9/HNRNPH1/SRSF9/PTBP1/MTREX/HNRNPC/HNRNPK/SNRPD1/SNRPA/HNRNPM/HNRNPL/CWC27/HNRNPUL1/SRRM1/LSM2/SRRT/CWC22/PAPOLA/SRSF10/NUDT21/HNRNPA0/PCF11/LSM5/RBM17/U2SURP/RBM22/CSTF2T/PPIL1/CWC25/PRPF3/U2AF1L5"
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane",98,0.617434245845503,1.72700556203019,0.000395941598614204,0.0108789654555536,0.00946648369029107,2124,"tags=36%, list=15%, signal=31%","PLK4/CKAP5/PLK1/SCLT1/NEK2/TUBB/ALMS1/CNTRL/CEP135/ODF2/CDK1/CEP63/YWHAE/CEP152/PCNT/SDCCAG8/HSP90AA1/CENPJ/CEP70/HAUS8/CEP78/HAUS1/CEP162/DYNLL1/CEP192/CDK5RAP2/CEP97/PRKAR2B/MAPRE1/RAB3IP/CEP41/FGFR1OP/CETN2/DCTN3/CSNK1E"
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes",70,0.682560980825327,1.82304104427233,0.000407996736026112,0.0108789654555536,0.00946648369029107,2124,"tags=44%, list=15%, signal=38%","PLK4/CKAP5/PLK1/NEK2/TUBB/ALMS1/CNTRL/CEP135/ODF2/CDK1/CEP63/YWHAE/CEP152/PCNT/SDCCAG8/HSP90AA1/CENPJ/CEP70/HAUS8/CEP78/HAUS1/DYNLL1/CEP192/CDK5RAP2/PRKAR2B/MAPRE1/CEP41/FGFR1OP/CETN2/DCTN3/CSNK1E"
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome",70,0.682560980825327,1.82304104427233,0.000407996736026112,0.0108789654555536,0.00946648369029107,2124,"tags=44%, list=15%, signal=38%","PLK4/CKAP5/PLK1/NEK2/TUBB/ALMS1/CNTRL/CEP135/ODF2/CDK1/CEP63/YWHAE/CEP152/PCNT/SDCCAG8/HSP90AA1/CENPJ/CEP70/HAUS8/CEP78/HAUS1/DYNLL1/CEP192/CDK5RAP2/PRKAR2B/MAPRE1/CEP41/FGFR1OP/CETN2/DCTN3/CSNK1E"
"R-HSA-72172","R-HSA-72172","mRNA Splicing",190,0.544910362279762,1.6490071379871,0.000417052826691381,0.0108789654555536,0.00946648369029107,2003,"tags=28%, list=14%, signal=24%","HNRNPA2B1/HNRNPR/HNRNPU/HSPA8/RBMX/SRSF1/HNRNPA1/SRSF2/PCBP2/SRSF3/TRA2B/HNRNPA3/POLR2B/DHX15/SF3B1/SRSF7/EIF4A3/HNRNPD/HNRNPF/SNRPA1/SRRM2/DHX9/HNRNPH1/SRSF9/PTBP1/MTREX/HNRNPC/HNRNPK/ZCRB1/SNRPD1/SNRPA/HNRNPM/HNRNPL/CWC27/HNRNPUL1/SRRM1/LSM2/SRRT/CWC22/PAPOLA/SRSF10/NUDT21/HNRNPA0/PCF11/LSM5/RBM17/U2SURP/RBM22/CSTF2T/PPIL1/CWC25/PRPF3/U2AF1L5"
"R-HSA-69275","R-HSA-69275","G2/M Transition",187,0.549860076391833,1.66075531142657,0.000418079620941144,0.0108789654555536,0.00946648369029107,1645,"tags=28%, list=12%, signal=25%","CENPF/TPX2/AURKA/CCNB2/CCNB1/CCNA2/TUBB2B/PLK4/HMMR/CKAP5/PLK1/GTSE1/NEK2/XPO1/BORA/TUBB/ALMS1/CNTRL/CEP135/FOXM1/ODF2/CDK1/CEP63/FBXL7/WEE1/PPP1R12A/YWHAE/CEP152/PPP1CB/CDC25C/PCNT/MZT1/CDK2/SDCCAG8/HSP90AA1/CENPJ/TUBA1B/TUBGCP3/CEP70/HAUS8/CEP78/HAUS1/TUBGCP5/MYBL2/PSMB1/UBC/DYNLL1/CEP192/RPS27A/CDK5RAP2/PSMD14/PRKAR2B"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization",202,0.533949497920729,1.62645449711007,0.000506399042445447,0.012902625602308,0.0112273998226392,1466,"tags=27%, list=10%, signal=25%","ADAMTS3/COL19A1/ADAM12/COL15A1/APP/MMP2/MMP16/LOXL3/ADAMTS14/MMP14/COL22A1/DMD/PRKCA/LAMC1/ADAM9/COL23A1/A2M/P4HA1/LOXL2/ITGA3/LRP4/BSG/PPIB/COL4A2/ADAM10/TIMP2/ITGB3/P4HB/FBN1/JAM2/COL5A1/NID1/FBN2/ITGA11/COLGALT2/HTRA1/LAMB1/SDC3/NCAM1/COL5A3/SDC2/LUM/ITGA5/JAM3/FN1/COL5A2/DCN/NID2/PLOD2/P3H1/THBS1/ITGB1/EMILIN2/PDGFA/SERPINH1"
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins",72,0.661767393914521,1.77476927209953,0.000559454785881396,0.0139635347578152,0.0121505647374026,1605,"tags=22%, list=11%, signal=20%","BUB1B/CCNB1/CCNA2/CDC20/PTTG1/NEK2/UBE2C/MAD2L1/CDC27/CDK1/BUB3/ANAPC15/PSMB1/UBC/RPS27A/PSMD14"
"R-HSA-156711","R-HSA-156711","Polo-like kinase mediated events",16,0.87018482538973,1.84331618162944,0.00057113484493689,0.0139699583071563,0.0121561542785515,702,"tags=44%, list=5%, signal=42%","CENPF/CCNB2/CCNB1/PLK1/FOXM1/WEE1/CDC25C"
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly",35,0.771439440072435,1.86144257139567,0.000593279758373335,0.0142270812645213,0.0123798934100194,1430,"tags=49%, list=10%, signal=44%","CCNB2/CCNB1/NEK6/CDK1/NDC1/NUP35/NUP205/NUP54/NUP50/TPR/NUP210/NUP153/NUP107/NUP88/NEK7/NUP58/NUP160"
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints",144,0.577665769134105,1.69403551074471,0.000621325813697845,0.0146131051952397,0.0127157975232494,2625,"tags=38%, list=18%, signal=31%","CCNB2/CCNB1/MCM3/MCM6/DBF4/GTSE1/NSD2/CDK1/MCM7/WEE1/YWHAE/YWHAH/MDC1/RNF168/MCM4/CDC25C/CDC45/CDC6/CDK2/RFC4/MCM2/CDC7/CHEK1/TOPBP1/BRCA1/RPA1/BARD1/PSMB1/UBC/UBE2N/RPS27A/RBBP8/BABAM2/PSMD14/YWHAQ/HIST1H2BH/RFC5/MCM10/PSMC1/MCM5/DNA2/PSMA2/RMI1/PSME4/PSME1/RFC2/ORC1/EXO1/BRIP1/ORC6/UIMC1/TOP3A/H2AFX/MCM8/PSMC6"
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins",45,0.730965200259723,1.83390629404831,0.000688632270367624,0.0158905144652755,0.0138273530355843,2423,"tags=58%, list=17%, signal=48%","AURKA/CDCA8/BIRC5/TOP2A/INCENP/AURKB/NDC1/NUP35/RANGAP1/NUP205/NUP54/NUP50/TPR/NUP210/NUP153/NUP107/NUP88/NUP58/NUP160/SUMO3/TOP2B/SUMO2/TOP1/SEH1L/NUP133/PCNA"
"R-HSA-194840","R-HSA-194840","Rho GTPase cycle",118,0.592778950672,1.6976707672425,0.000731136673815559,0.016558891705119,0.0144089508231487,1671,"tags=28%, list=12%, signal=25%","ARHGAP11A/ECT2/RACGAP1/TRIO/DEPDC1B/ARHGAP19/ARHGAP26/VAV3/DLC1/ARHGAP29/A2M/ARHGEF10/PREX1/KALRN/ITSN1/ARHGEF26/MYO9A/CHN1/ARHGEF39/ARHGEF9/GNA13/ARHGAP33/STARD13/PLEKHG2/ARHGAP42/ARHGAP32/MYO9B/ARHGAP35/SRGAP2/ARHGAP22/ARHGAP21/RAC1/ARHGEF6/AKAP13"
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase",77,0.648205547042213,1.75570851501946,0.000758073482589579,0.0168567976219465,0.0146681778162309,1605,"tags=22%, list=11%, signal=20%","BUB1B/CCNB1/CCNA2/CDC20/PLK1/UBE2C/MAD2L1/CDC27/CDK1/FBXO5/CDK2/BUB3/ANAPC15/PSMB1/UBC/RPS27A/PSMD14"
"R-HSA-2132295","R-HSA-2132295","MHC class II antigen presentation",96,0.608169118099878,1.69710729585166,0.00108932461873638,0.0237900715841892,0.0207012629613249,1220,"tags=19%, list=9%, signal=17%","CENPE/KIF23/KIF18A/KIF11/RACGAP1/TUBB2B/KIF4A/KIF2C/KIF15/KIF20A/KIF22/SEC23A/SEC24D/TUBA1B/AP2B1/CANX/KIF5B/HLA-DMB"
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins",42,0.72108717981639,1.78971698434922,0.00159821000479463,0.0342914181730497,0.0298391563222045,430,"tags=17%, list=3%, signal=16%","ADAMTS3/SPON1/SEMA5A/NOTCH3/LARGE1/ADAMTS14/THSD4"
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes",37,-0.742163608454913,-1.92171518030824,0.00193610842207164,0.0406275083003981,0.0353525936150987,372,"tags=30%, list=3%, signal=29%","TNFRSF10A/PERP/STEAP3/TNFRSF10B/RABGGTA/BBC3/TRIAP1/PIDD1/BAX/TP53INP1/TP53I3"
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes",45,0.704277697081084,1.76695046628202,0.00195995338489247,0.0406275083003981,0.0353525936150987,1768,"tags=44%, list=12%, signal=39%","ADAMTS3/COL19A1/COL15A1/ADAMTS14/COL22A1/COL23A1/P4HA1/PPIB/COL4A2/P4HB/COL5A1/COLGALT2/COL5A3/COL5A2/PLOD2/P3H1/SERPINH1/COL1A1/COL4A1/COL6A2"
"R-HSA-5619102","R-HSA-5619102","SLC transporter disorders",61,0.662603634266508,1.73796606965707,0.00205888408482602,0.0419658405606883,0.0365171621180496,1591,"tags=28%, list=11%, signal=25%","SLC4A4/SLC1A3/SLC20A2/NDC1/NUP35/NUP205/NUP54/NUP50/TPR/NUP210/NUP153/NUP107/NUP88/NUP58/NUP160/SLC9A9/SLC35A3"
"R-HSA-211859","R-HSA-211859","Biological oxidations",110,-0.574965278685337,-1.76834526051064,0.00209314495028781,0.0419658405606883,0.0365171621180496,690,"tags=21%, list=5%, signal=21%","CYP11A1/CYP2J2/GSTZ1/CYP26B1/PAOX/ACY1/SULT1A3/GSTM2/COMT/MGST2/GSTA4/FDX2/MAOB/CYP4V2/CHAC1/GSTK1/GSS/SMOX/EPHX1/CES3/CES2/CMBL/FDXR/ALDH3A1"
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation",67,0.642362581541828,1.70713338476332,0.0022477650063857,0.0442546529032987,0.038508804135848,1180,"tags=21%, list=8%, signal=19%","ADAMTS3/SPON1/SEMA5A/LARGE1/ADAMTS14/GALNT10/THSD4/B4GALT5/ST3GAL1/ADAMTS6/GALNT1/ST3GAL4/ST3GAL3/POFUT2"
"R-HSA-191273","R-HSA-191273","Cholesterol biosynthesis",24,0.795337313911688,1.80485564867438,0.00228158041179744,0.0442546529032987,0.038508804135848,1660,"tags=75%, list=12%, signal=66%","ACAT2/FDPS/FDFT1/IDI1/MSMO1/DHCR24/MVD/DHCR7/LBR/HMGCS1/SQLE/CYP51A1/LSS/SC5D/NSDHL/HMGCR/EBP/MVK"
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors",20,0.817355410037222,1.79853566180034,0.00231586082241301,0.0442546529032987,0.038508804135848,1733,"tags=55%, list=12%, signal=48%","HSP90B1/CALR/COLEC12/SCARB1/COL4A2/HYOU1/LRP1/HSP90AA1/APOE/COL1A1/COL4A1"
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer",64,-0.656547500865709,-1.86008422647458,0.00257731958762887,0.0484932593180016,0.0421970866897617,812,"tags=16%, list=6%, signal=15%","ERBB2/AKT1S1/SRC/TGFA/FGF2/HBEGF/PIK3R3/KITLG/MDM2/CDKN1A"
