"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0006487","GO:0006487","protein N-linked glycosylation",59,-0.533345930999455,-1.79311927519408,0.000256508913684751,0.00765183917725964,0.00637546881801568,2692,"tags=36%, list=16%, signal=30%","MAGT1/NUS1/ALG10/STT3B/RPN2/DDOST/ALG2/OSTC/DERL3/MGAT5/UBE2J1/RPN1/SYVN1/TMEM258/DPM1/B4GALT1/ST3GAL1/PGM3/LMAN1/ALG9/STT3A"
"GO:0035459","GO:0035459","cargo loading into vesicle",16,-0.798182348384844,-2.01471086872959,0.000256970319928048,0.00765183917725964,0.00637546881801568,3080,"tags=81%, list=18%, signal=67%","INSIG1/SEC24C/SEC24A/MIA3/TBC1D20/SEC24D/SEC24B/TMED10/TMED2/SEC31A/SAR1A/PICALM/SEC23A"
"GO:0030261","GO:0030261","chromosome condensation",26,-0.668435490277758,-1.9005670477192,0.000257848256301167,0.00765183917725964,0.00637546881801568,3342,"tags=69%, list=20%, signal=56%","CDK1/CCNB1/CDCA5/TOP2A/NCAPH/SMC2/NCAPG2/PHF13/SMC4/AKAP8L/H3F3B/AKAP8/NUSAP1/NCAPD2/ACIN1/NCAPG/TENT4A/HMGA2"
"GO:0071349","GO:0071349","cellular response to interleukin-12",40,-0.620319693691735,-1.93578359958082,0.000258247788753309,0.00765183917725964,0.00637546881801568,3424,"tags=55%, list=20%, signal=44%","TALDO1/CDC42/PPIA/IL12RB2/TCP1/HNRNPA2B1/PAK2/LMNB1/CNN2/HNRNPDL/HNRNPF/RPLP0/MSN/ARF1/JAK2/SOD2/SNRPA1/ANXA2/JAK1/RALA/P4HB/HSPA9"
"GO:0006635","GO:0006635","fatty acid beta-oxidation",59,0.549113565637128,1.86384055204574,0.000277623542476402,0.00812249627043687,0.00676761762721268,2490,"tags=34%, list=15%, signal=29%","ACOX2/ABCD2/CROT/ABCD1/TYSND1/ACOX1/IVD/ACAA1/SLC25A17/SESN2/AMACR/CPT2/CNR1/ECI2/DECR2/ECHS1/GCDH/AKT2/ETFB/ABCD3"
"GO:0034340","GO:0034340","response to type I interferon",73,0.517138424783539,1.82240725818614,0.000278222160395075,0.00812249627043687,0.00676761762721268,4059,"tags=49%, list=24%, signal=38%","IFIT1/IFIT3/MAVS/OAS2/IFIT2/IRF5/MYD88/OAS1/IFITM1/USP18/IRF6/OASL/IP6K2/IRF3/SCRIB/GBP2/TYK2/IFI6/SAMHD1/ISG15/IKBKE/BST2/IRF9/NLRC5/IFI35/CACTIN/HLA-F/IFNAR1/PSMB8/IFNAR2/STAT2/IFITM2/IFITM3/PTPN2/HLA-E/MX2"
"GO:0009062","GO:0009062","fatty acid catabolic process",79,0.518225410151991,1.85063574406994,0.000278998395759224,0.00812249627043687,0.00676761762721268,2490,"tags=29%, list=15%, signal=25%","ACOX2/ABHD16A/ABCD2/CROT/ABCD1/TYSND1/ACOX1/IVD/ALDH3A2/ACAA1/SLC25A17/SESN2/AMACR/CPT2/CNR1/ECI2/CEL/DECR2/ECHS1/GCDH/AKT2/ETFB/ABCD3"
"GO:0019395","GO:0019395","fatty acid oxidation",80,0.506226983171103,1.81141153928687,0.000280190529560101,0.00812249627043687,0.00676761762721268,2592,"tags=30%, list=15%, signal=26%","ACOX2/ABCD2/CROT/ABCD1/TYSND1/ACOX1/IVD/ALDH3A2/ACAA1/CYP4V2/SLC25A17/SESN2/DGAT2/AMACR/CPT2/CNR1/ECI2/DECR2/ECHS1/GCDH/AKT2/ETFB/ABCD3/CYGB"
"GO:0070848","GO:0070848","response to growth factor",500,-0.324854123644641,-1.42873594073521,0.000302516940948693,0.00871613012273767,0.00726222997164223,2680,"tags=25%, list=16%, signal=21%","TRIM33/LIMS1/FOS/URI1/NUS1/STAT5B/CCN1/PPARGC1A/FOXD1/PDE8A/ACVR1/SMAD2/IER2/TNC/ITGB3/GAB1/MEF2C/ZFP36/CEP57/FBN2/PDGFRA/FGF22/SPRY2/RELA/CASK/TIAL1/NUMA1/SHCBP1/MYOF/WWOX/SOX6/RPL8/KIF1B/ARF6/CPS1/POLR2B/USP8/PRKD1/EIF4A3/ANXA1/TPR/TWSG1/GLG1/ACAP2/PCSK6/ZFP36L2/ROCK2/FGFR2/RAP1A/FER/LEMD3/FGFR1/EHD4/HNRNPF/SPRED2/PTK2/RPS27A/CCNA2/SKI/NPTN/ADAM9/PLCG1/BAG4/SMAD4/BMPR1A/ADAM17/ROBO1/MEIS2/TGFBR1/APPL1/DUSP22/CRKL/NTRK3/PTPN12/PDGFRB/PTN/BMPER/CREB3L1/NLK/PARD3/ITGA3/RDX/ITGA5/INSR/MCM7/ILK/COL4A2/NR3C1/ROCK1/FYN/HNRNPA1/GRB10/ING2/MTMR4/UBE2D3/RAF1/RBFOX2/KIDINS220/RBPJ/UBE3A/ZEB1/CREB1/FOXO3/HNRNPH1/EMD/UBA52/CHST11/RHOA/POLR2J/CD63/APP/SMURF2/SOX11/EEF1A1/ERRFI1/THBS1/HSPA5/SNX25/IQGAP1/GOT1/FERMT2/RACK1/CTDSPL2"
"GO:0051493","GO:0051493","regulation of cytoskeleton organization",395,-0.347237080253694,-1.49598522400162,0.000305960102802595,0.00871613012273767,0.00726222997164223,2466,"tags=27%, list=14%, signal=23%","DLC1/SYNPO2L/SYDE1/SWAP70/PLK1/MEF2C/DSTN/UBXN2B/PDGFRA/TESK1/NUMA1/TRIOBP/CENPJ/RASSF1/NPM1/HCLS1/SEMA3E/ARFGEF1/BRCA1/TENM1/SPTBN5/TAOK1/ARF6/BORA/SENP6/JMY/GPSM2/CHEK1/WASL/NES/STIL/KIF11/BCAS3/PSRC1/TPR/KIF18A/MAPRE1/CEP70/DYRK1A/CLIP1/ARHGAP35/ROCK2/FER/SNX9/PLK4/RBM14/PTK2/PFN1/NEK2/STAG2/ARHGEF10L/ADD1/BAG4/DLG1/CHMP5/SMAD4/VASP/DAPK3/PDGFA/EPHA3/STMN1/TGFBR1/MET/TSC1/NTRK3/AFAP1/LIMA1/PDGFRB/RICTOR/ARHGEF2/RNF4/ARPIN/BICD1/NCKAP1/RDX/GBA2/ILK/ROCK1/SPIRE1/HNRNPU/ABI2/SEMA5A/STAG1/RAC1/XPO1/RASA1/MYADM/PAM/ARF1/JAM3/CLIC4/WASF2/SMC3/CCSAP/NCK1/SPICE1/RPS3/RHOA/SPTBN1/PRKCE/PHLDB2/FCHSD2/KIRREL1/WDR1/S100A10/ARHGEF10"
"GO:0010256","GO:0010256","endomembrane system organization",325,-0.352530695107487,-1.49236464916054,0.00030757874015748,0.00871613012273767,0.00726222997164223,3405,"tags=31%, list=20%, signal=25%","CAMSAP2/CCNB2/CDC42/PLSCR1/ALS2/CCNB1/MFSD14A/CIT/MAPK1/TRAPPC8/VTI1A/MAPK3/LNPK/SEC16A/TARDBP/REEP1/STAM/WASHC4/MYH9/GBF1/NUP155/SNX33/ABCA1/PLK1/SYP/SNX3/BAG5/NUP93/BNIP1/MIA3/MYOF/STX6/PSAP/ARL6IP1/RNF26/TBC1D20/ARFGEF1/SPTBN5/WASL/USP8/RTN4/PRKD1/BCAS3/DNAJC13/DTNBP1/RAB3GAP2/IST1/UGCG/AKAP8L/SNX9/RBSN/KNL1/DYM/ANKLE2/HACE1/TMED9/RTN3/NEK6/NDRG1/CHMP5/ARHGAP21/OPTN/PRKCA/ARL1/MTSS1/LPIN1/STAM2/CSNK1A1/SUN2/UBL4A/PDCD10/SCARB2/AGFG1/TMED2/STX2/CCDC47/TMF1/SURF4/FAM160A2/COL5A1/AKTIP/CTDNEP1/GOLPH3/CREB1/TRAM2/EMD/ALS2CL/EIF2AK3/RFX2/USP6NL/LEMD2/NDEL1/SPTBN1/GOLGA2/CORO1C/FNBP1L/SUN1/RAB7A/LMAN1/ANO6/RAB2A"
"GO:0043547","GO:0043547","positive regulation of GTPase activity",291,-0.374887433497477,-1.5706531321356,0.000308775396776385,0.00871613012273767,0.00726222997164223,2672,"tags=29%, list=16%, signal=25%","LIMS1/ASAP1/RIC8B/ECT2/ARHGAP17/GNAO1/NF1/DLC1/SYDE1/ARHGAP11A/ASAP2/DEPDC5/ADGRB3/DENND1A/CHM/TBC1D20/ARFGEF1/MYO9A/RGPD8/DOCK9/ARHGAP29/ITGA6/RANBP1/BCAS3/RAB3GAP2/CHN1/ACAP2/EZH2/ARHGAP35/GNAQ/RAP1A/SNX9/AGAP9/ARFGAP3/SIPA1L2/DOCK11/SNX13/SYDE2/NET1/ARHGEF10L/ARHGAP32/ARHGAP21/RGS2/AGAP1/RABEP1/RACGAP1/EIF5/CRKL/DEPDC1B/TSC1/NTRK3/ARHGAP19/RASA3/ZC3H15/AGFG1/NUP50/PKP4/MYO9B/VAV3/RSU1/RAPGEF6/RASA1/RALBP1/ITGB1/CHML/DOCK1/MAP4K4/KALRN/ALS2CL/RASA2/USP6NL/PICALM/NDEL1/ANKRD27/CORO1C/SEC23A/GDI1/ERRFI1/SMAP1/IQGAP1/AFDN/RGPD6/RACK1/S100A10/ARHGEF10"
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway",244,-0.385484059359364,-1.58741071593324,0.000308794466403162,0.00871613012273767,0.00726222997164223,2344,"tags=24%, list=14%, signal=21%","FHIT/BAG5/MLH1/DYRK2/CUL4A/WWOX/MAP3K5/CUL1/PLAUR/BRCA1/DDIT3/SIAH1/SNAI1/XPA/OPA1/MELK/SFPQ/ACKR3/ATAD5/PPP1R15A/HNRNPK/MSH6/SELENOK/NONO/ARHGEF2/PDCD10/CREB3L1/SYVN1/SGPP1/SGMS1/ING2/DIABLO/TAF9B/BNIP3/TP53BP2/RPS7/SELENOS/JAK2/NCK1/SOD2/RPS3/UBQLN1/VDAC2/EIF2AK3/HYOU1/STK24/RPL11/ERO1A/RPL26/TMBIM6/ENO1/PTTG1IP/HERPUD1/CDKN2D/P4HB/TPT1/RACK1/ATF4"
"GO:1990778","GO:1990778","protein localization to cell periphery",227,-0.389624050787605,-1.59101374548467,0.000310752019888129,0.00872546116575936,0.00727000454353877,2073,"tags=24%, list=12%, signal=21%","DAG1/KIF1B/ARF6/GPSM2/RER1/EPB41/BSG/MRAP2/ARL3/GOLGA7/CLIP1/ROCK2/RAP1A/SYTL2/TTC7B/BAG4/DLG1/OPTN/RABEP1/EPHA3/NUMB/APPL1/EMP2/RAB13/ATP1B1/TMED2/VTI1B/STX8/ITGA3/RDX/ROCK1/GORASP2/RAPGEF6/ITGB1/MYADM/WDR19/EPB41L2/LZTFL1/EFR3B/GOLPH3/PPP2R5A/SORBS1/PICALM/GGA2/SPTBN1/PRKCE/SEC23A/STX7/GPC4/ADAM10/AFDN/VAMP2/RACK1/S100A10"
"GO:0006261","GO:0006261","DNA-dependent DNA replication",125,-0.446824520988796,-1.69512561630129,0.000314980471210785,0.00879720274214206,0.00732977921634456,2518,"tags=30%, list=15%, signal=26%","TICRR/FBXO5/MCMBP/WRN/ZNF830/RFC1/MMS22L/RAD51/WRNIP1/RFC2/CDK2/MCM3/MCM6/INO80/FGFR1/NUCKS1/ATAD5/STAG2/GINS2/RPA2/RFC4/MCM4/POLE3/BOD1L1/TIPIN/POLA1/POLE2/PRIM1/RFC5/MCM7/SENP2/SLBP/THOC1/DONSON/PRIM2/SMC3/ALYREF/BCL6"
"GO:0007098","GO:0007098","centrosome cycle",108,-0.473533935324657,-1.7610870091822,0.000316796553253501,0.00879720274214206,0.00732977921634456,3812,"tags=46%, list=22%, signal=36%","CETN2/CDK1/NSFL1C/CEP85/CNTLN/CHORDC1/CEP250/NUBP1/CHMP4B/POC1A/NIN/PCLAF/SASS6/HAUS1/SGO1/HAUS2/PLK1/UBXN2B/ODF2/CENPJ/NPM1/BRCA1/UVRAG/CDK2/CHEK1/CNTROB/STIL/KIF11/HAUS5/CEP152/ROCK2/PLK4/RBM14/NEK2/HAUS6/HAUS4/PCM1/CHMP5/PPP1R12A/TUBE1/HAUS3/CEP192/CKAP5/XPO1/CEP135/SPICE1/GOLGA2/CEP63/SLC16A1/ARHGEF10"
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA",92,-0.485401349007427,-1.76087125963348,0.000318228105906314,0.00879720274214206,0.00732977921634456,2744,"tags=34%, list=16%, signal=28%","HIST1H4J/NUP133/NUP210/NUP155/AJUBA/ZFP36/NUP93/POLR2B/PPARG/NUP205/TPR/H3F3B/FMR1/PUM2/AGO2/NUP88/NDC1/NUP107/NUP98/TNRC6A/NUP50/LIMD1/FXR1/NUP54/NUP85/NEAT1/POLR2J/NCOR1/NUP153/NUP58/NUP160"
"GO:0071363","GO:0071363","cellular response to growth factor stimulus",479,-0.325440564773977,-1.42661825977983,0.000362713093942691,0.00997554011699822,0.00831156320532645,2680,"tags=24%, list=16%, signal=21%","TRIM33/LIMS1/FOS/URI1/NUS1/STAT5B/CCN1/PPARGC1A/FOXD1/PDE8A/ACVR1/SMAD2/ITGB3/GAB1/MEF2C/ZFP36/CEP57/FBN2/PDGFRA/FGF22/SPRY2/RELA/CASK/TIAL1/NUMA1/SHCBP1/MYOF/WWOX/SOX6/RPL8/KIF1B/ARF6/CPS1/POLR2B/USP8/PRKD1/EIF4A3/ANXA1/TWSG1/GLG1/ACAP2/PCSK6/ZFP36L2/FGFR2/RAP1A/LEMD3/FGFR1/EHD4/HNRNPF/SPRED2/PTK2/RPS27A/CCNA2/SKI/NPTN/ADAM9/PLCG1/BAG4/SMAD4/BMPR1A/ADAM17/ROBO1/TGFBR1/APPL1/DUSP22/CRKL/NTRK3/PTPN12/PDGFRB/PTN/BMPER/CREB3L1/NLK/PARD3/ITGA3/RDX/ITGA5/INSR/MCM7/ILK/COL4A2/NR3C1/FYN/HNRNPA1/GRB10/ING2/MTMR4/UBE2D3/RAF1/RBFOX2/KIDINS220/RBPJ/UBE3A/ZEB1/CREB1/FOXO3/HNRNPH1/EMD/UBA52/CHST11/RHOA/POLR2J/CD63/APP/SMURF2/SOX11/EEF1A1/ERRFI1/THBS1/HSPA5/SNX25/IQGAP1/GOT1/FERMT2/RACK1/CTDSPL2"
"GO:0010498","GO:0010498","proteasomal protein catabolic process",366,-0.343158700840512,-1.46935588027784,0.000367017372155615,0.0100424192187274,0.0083672864919473,3342,"tags=29%, list=20%, signal=24%","CCNB1/CDC16/PSMD6/PSMB1/ARNTL/BCAP31/FBXL7/SDF2L1/CUL3/TBL1XR1/AUP1/SEC61B/DET1/UBC/COMMD1/KIF14/CDC27/PSME1/RNF139/PSEN1/PCNP/MAPK9/AURKB/BUB3/PIAS1/FBXO5/PLK1/MARCH7/CDC23/BUB1B/UBE2V2/FHIT/DERL1/MARCH6/BAG5/UBE2B/PSMC1/FAM192A/PSMD8/SH3RF2/CUL4A/USP25/CUL1/STT3B/PBK/DDIT3/SIAH1/CDK2/PTTG1/RHBDF1/PSMD13/WWTR1/NOP53/ZFAND2B/FMR1/FBXO38/COP1/RPS27A/RNF5/UCHL5/SPOPL/UBXN1/FBXW11/CSNK1E/SUMO2/UBE4B/USP7/ATXN3/DERL3/CSNK1A1/CRBN/RNF4/DERL2/UBE2J1/OGT/CAMLG/MAD2L1/SYVN1/FOXF2/CCDC47/TMF1/DNAJB9/SEL1L/UBE2D3/OS9/TBL1X/RAD23B/SELENOS/FAF1/PCBP2/UBA52/UBQLN1/ZFAND2A/TLK2/FBXL3/HSP90B1/RPL11/FBXL2/NEDD4L/ERLIN1/NFE2L1/HSPA5/HERPUD1/WAC/RACK1"
"GO:0046034","GO:0046034","ATP metabolic process",257,-0.375509203441687,-1.55457972061374,0.000369776901269567,0.0100665660990289,0.00838740553507515,2822,"tags=27%, list=17%, signal=23%","NDUFA6/UQCRC1/COX6B1/NUP133/NUP210/NDUFV2/NUP155/PPARGC1A/ATP5F1C/LDHA/OGDHL/ATP5F1B/NUP93/ALDOA/UQCR10/ATP5PF/MSH2/NUP205/CLPX/SHMT2/DNAJC15/TPR/COX6C/AK9/NDUFA9/NUP88/COX7A2L/ATP5PO/NDC1/NUP107/PGM2L1/NUP98/UQCRFS1/ATP1B1/NUP50/ATP6V1B1/TPI1/OGT/NIPSNAP2/HK2/UQCRB/TAZ/NDUFB9/INSR/COX7B/ATP5F1A/NUP54/NUP85/NDUFA1/GAPDH/ATP5MG/RHOA/PFKP/NCOR1/NDUFA5/ATP5MC2/GPI/UQCRC2/NUP153/AK2/NUP58/NDUFA10/ENO1/NUP160/ENO2/UQCRH/PGK1/NDUFS4/COX4I1"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process",130,-0.44149285479114,-1.68395795565842,0.000377691048722145,0.0101183429161694,0.00843054568419861,2688,"tags=29%, list=16%, signal=25%","NUP133/NUP210/NUP155/PPARGC1A/LDHA/OGDHL/CASK/NUP93/ALDOA/NUP205/TPR/SUCLG1/AK9/MAGI3/DLG1/NUP88/NDC1/NUP107/PGM2L1/NUP98/NUP50/TPI1/OGT/HK2/INSR/NUP54/NUP85/GAPDH/PFKP/NCOR1/GPI/NUP153/AK2/NUP58/ENO1/NUP160/ENO2/PGK1"
"GO:1902275","GO:1902275","regulation of chromatin organization",142,-0.433523028234032,-1.67099332139194,0.000378095658201525,0.0101183429161694,0.00843054568419861,3382,"tags=42%, list=20%, signal=34%","DNMT3B/CHTOP/CCNB1/CTCF/MAPK3/PADI2/SNW1/CAMK2D/SETDB1/RIF1/NIPBL/PPARGC1A/MKI67/MYB/AUTS2/UBE2B/MLLT6/KMT2A/PHF19/KDM4D/BRCA1/TAF7/CHEK1/PRKD1/SET/BRD7/TPR/NSD3/AKAP8L/PHF2/KDM5A/FMR1/AKAP8/SKI/SMAD4/PAXIP1/RPS6KA5/MTF2/PAXBP1/TLK1/IWS1/TET1/OGT/BCOR/SIN3A/KDM4C/HNRNPU/ING2/KDM3A/SART3/UBR5/SETD5/TLK2/KMT2E/JARID2/BCL6/MIER1/BRD4/PHF1"
"GO:0060968","GO:0060968","regulation of gene silencing",115,-0.460847871316106,-1.72971579706053,0.000378811793673843,0.0101183429161694,0.00843054568419861,2832,"tags=32%, list=17%, signal=27%","SETDB1/HIST1H4J/NUP133/NUP210/NUP155/AJUBA/ZFP36/NUP93/POLR2B/CDK2/PPARG/NUP205/TPR/PHF2/H3F3B/FMR1/PUM2/AGO2/NUP88/NDC1/NUP107/NUP98/TNRC6A/TET1/NUP50/SIN3A/LIMD1/FXR1/NUP54/NUP85/NEAT1/POLR2J/NCOR1/NUP153/NUP58/MIER1/NUP160"
"GO:1990823","GO:1990823","response to leukemia inhibitory factor",78,-0.503784668898777,-1.78119701336741,0.00038275070170962,0.0101183429161694,0.00843054568419861,3288,"tags=38%, list=19%, signal=31%","MYNN/PARP16/MYBL2/PMM1/PADI2/SLC25A5/RIF1/PAX6/SPRY2/PIGA/SRSF7/KAT6B/SOCS3/XRCC5/CTH/SMARCA5/MTF2/MRAS/PDCD10/HK2/HNRNPU/CTBP2/KDM3A/RNMT/CREB1/MAT2A/RFX2/PFKP/JARID2/NFYB"
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor",78,-0.503784668898777,-1.78119701336741,0.00038275070170962,0.0101183429161694,0.00843054568419861,3288,"tags=38%, list=19%, signal=31%","MYNN/PARP16/MYBL2/PMM1/PADI2/SLC25A5/RIF1/PAX6/SPRY2/PIGA/SRSF7/KAT6B/SOCS3/XRCC5/CTH/SMARCA5/MTF2/MRAS/PDCD10/HK2/HNRNPU/CTBP2/KDM3A/RNMT/CREB1/MAT2A/RFX2/PFKP/JARID2/NFYB"
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle",43,-0.586172611898093,-1.85765998921453,0.000386324125941665,0.0101183429161694,0.00843054568419861,4680,"tags=65%, list=27%, signal=47%","CDK5RAP2/CDC6/DYNC1LI1/TRIP13/IK/MAD1L1/CDC20/MAD2L2/CCNB1/CENPF/CUL3/DLGAP5/ESPL1/CENPE/AURKB/FBXO5/PLK1/CDC23/SPDL1/LCMT1/TTK/NDC80/TPR/NEK6/ZNF207/NSMCE2/RAD21/MAD2L1"
"GO:0045947","GO:0045947","negative regulation of translational initiation",17,-0.764832268599214,-1.96188090765229,0.00038677238445175,0.0101183429161694,0.00843054568419861,2244,"tags=53%, list=13%, signal=46%","EIF4EBP1/LARP1/TPR/FMR1/AGO2/RPL13A/EIF3E/EIF2AK3/ATF4"
"GO:1903204","GO:1903204","negative regulation of oxidative stress-induced neuron death",18,-0.768370204165583,-1.9972578741266,0.00038677238445175,0.0101183429161694,0.00843054568419861,1098,"tags=28%, list=6%, signal=26%","NONO/TSC1/OXR1/RACK1/ATF4"
"GO:1903827","GO:1903827","regulation of cellular protein localization",442,-0.331011416778497,-1.44066630043573,0.000424473955490874,0.0109928595168132,0.00915918793465398,3784,"tags=34%, list=22%, signal=27%","PPP3CC/MAPT/STX3/CDK1/NSFL1C/LCP1/KIF5B/DKC1/CEMIP/CCT8/HSP90AA1/PPM1A/CDK5RAP3/PPFIA1/UBE2L3/CEP250/CEP290/E2F1/NGFR/PDCD5/BCAP31/PCNT/LGALS3/GLUL/CDCA5/MAPK1/STOM/STAC2/INSIG1/TCP1/GNL3/SORL1/LRP1/COMMD1/MAP2/C2CD5/CENPQ/TARDBP/CDH2/ICE1/PARL/GBF1/MESD/PSEN1/LEPROT/MFF/SAPCD2/CCDC88A/TOMM7/ECT2/PTPN9/SNX33/NF1/PLK1/UBXN2B/UBL5/NUMA1/BARD1/GTSE1/STX6/RAB11FIP5/HCLS1/DAG1/TENM1/NDC80/ARF6/GPSM2/BNIP3L/RER1/EPB41/RTN4/YWHAH/BCAS3/MRAP2/TPR/SAE1/CCDC66/AP2B1/DCLK2/AKAP8L/ROCK2/YWHAQ/RAP1A/PCM1/NPTN/BAG4/DLG1/CSNK1E/WAPL/EPHA3/GLI3/HPS4/NUMB/YWHAE/APPL1/CRKL/ARIH2/DERL3/USP36/IWS1/LRIG2/PDCD10/PTN/BAG3/DERL2/UBE2J1/BICD1/MSN/SETD2/VTI1B/STX8/ITGA3/ILRUN/RDX/SIN3A/FYN/UBE2D3/OS9/ITGB1/NUP54/EPB41L2/LZTFL1/TP53BP2/PPP2R5A/UBR5/OAZ1/NUTF2/SORBS1/EMD/EIF2AK3/SPIDR/PICALM/NDEL1/SPTBN1/PRKCE/GDI1/STX7/GPC4/ADAM10/NEDD4L/RBM22/NUP58/IQGAP1/LMAN1/VAMP2/ANKRD13A/ANP32B/RACK1/CTDSPL2"
"GO:0007276","GO:0007276","gamete generation",422,-0.330159635679891,-1.43074418629537,0.000426101777453129,0.0109928595168132,0.00915918793465398,3919,"tags=32%, list=23%, signal=25%","BRIP1/GGT1/RNF2/PCSK4/ZSCAN2/TTC26/CETN2/DLD/NRIP1/SPAG16/PARN/FOXC1/NSUN2/PHC2/MEA1/PTX3/TSSK3/MCM8/HSPA2/GPX4/E2F1/FANCA/CCNB1/SPA17/ARNTL/MFSD14A/BCAP31/LRGUK/PAQR8/IGF2R/POC1A/TOP2A/CDYL/USP9X/IFT81/ANGPT2/FANCC/NDRG3/HSF2/TTLL1/MARF1/SPATA5/ANKRD49/ZNF148/INPP5B/CDC25C/NCAPH/PIAS1/TAF4B/ASPM/ACVR1/KHDRBS1/TCFL5/ARID4B/FBXO5/ANG/NPPC/PLK1/NR6A1/ZNF830/CEP57/ZNF449/ODF2/TESK1/HERPUD2/TIAL1/UBE2B/MLH1/DIAPH2/FNDC3A/ETV6/HOXA9/TTK/TBC1D20/SIAH1/PTTG1/MSH2/KIF18A/SPIN1/H3F3B/KDM5A/KNL1/MYBL1/NR2C2/RGS2/SMAD4/MNS1/AGO4/MAST2/RACGAP1/ABHD2/TGFBR1/NDC1/IMMP2L/XRN2/CRKL/SEPTIN7/ZMIZ1/KIFC1/PTN/AGFG1/UBE2J1/CRTAP/PRDX4/RPS6/TMF1/QKI/SPIRE1/ING2/WDR48/GORASP2/KDM3A/REC8/ITGB1/TUT4/JAM3/CTDNEP1/RAD23B/GMCL1/GGNBP2/FOXO3/SCMH1/EIF2S2/SNRPA1/RFX2/ALKBH5/AURKC/YY1/ADAM10/BCL6/CALR/HMGB2/PGM3/SUN1/CCNI/CCNB1IP1"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway",326,-0.345596078474788,-1.46415945547352,0.000429474200871219,0.0109928595168132,0.00915918793465398,2866,"tags=26%, list=17%, signal=22%","MCL1/IVNS1ABP/PAK2/SLC25A5/PSEN1/MAPK9/SGK3/MFF/URI1/ERP29/ACVR1/NF1/MARCH7/STK3/RELA/BAG5/PRELID1/WWOX/PLAUR/BRCA1/DDIT3/SERPINE1/SIAH1/ITGA6/SNAI1/FEM1B/FAM162A/OPA1/YWHAH/SFPQ/ACAA2/ACKR3/YWHAQ/STK4/FGFR1/RB1CC1/ATAD5/DAPK3/CTH/TGFBR1/YWHAE/HNRNPK/NONO/ARHGEF2/CREB3L1/YAP1/PCGF2/SYVN1/FYN/SGMS1/ING2/RAF1/TAF9B/CSNK2A1/BNIP3/TP53BP2/RPS7/PEA15/SELENOS/FAF1/JAK2/NCK1/SOD2/RPS3/UBQLN1/VDAC2/EIF2AK3/HYOU1/TNFAIP3/PDIA3/RPL11/CTNNA1/HMGB2/RPL26/TMBIM6/ENO1/THBS1/PTTG1IP/HERPUD1/SIAH2/CDKN2D/P4HB/TPT1/RACK1"
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process",313,-0.355064038181923,-1.49794201068173,0.000431167231290422,0.0109928595168132,0.00915918793465398,2871,"tags=25%, list=17%, signal=21%","DUT/NDUFA6/UQCRC1/COX6B1/NUP133/NUP210/NDUFV2/NUP155/PPARGC1A/DCK/ATP5F1C/LDHA/OGDHL/ATP5F1B/CASK/NUP93/PAICS/ALDOA/UQCR10/ADK/ATP5PF/MSH2/NUP205/CLPX/SHMT2/DNAJC15/TPR/NT5E/COX6C/AK9/MAGI3/NDUFA9/DLG1/NUP88/COX7A2L/ATP5PO/NDC1/NUP107/PGM2L1/NUP98/UQCRFS1/ATP1B1/NUP50/ATP6V1B1/TPI1/OGT/NIPSNAP2/HK2/UQCRB/TAZ/NDUFB9/INSR/COX7B/ATP5F1A/NUP54/NUP85/NDUFA1/GAPDH/ATP5MG/RHOA/PFKP/NCOR1/NDUFA5/ATP5MC2/GPI/UQCRC2/NUP153/AK2/NUP58/NDUFA10/ENO1/NUP160/ENO2/UQCRH/PGK1/NDUFS4/COX4I1"
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process",285,-0.369049945681709,-1.54289413133746,0.000432499227679951,0.0109928595168132,0.00915918793465398,2822,"tags=26%, list=17%, signal=22%","NDUFA6/UQCRC1/COX6B1/NUP133/NUP210/NDUFV2/NUP155/PPARGC1A/ATP5F1C/LDHA/OGDHL/ATP5F1B/CASK/NUP93/PAICS/ALDOA/UQCR10/ADK/ATP5PF/MSH2/NUP205/CLPX/SHMT2/DNAJC15/TPR/NT5E/COX6C/AK9/MAGI3/NDUFA9/DLG1/NUP88/COX7A2L/ATP5PO/NDC1/NUP107/PGM2L1/NUP98/UQCRFS1/ATP1B1/NUP50/ATP6V1B1/TPI1/OGT/NIPSNAP2/HK2/UQCRB/TAZ/NDUFB9/INSR/COX7B/ATP5F1A/NUP54/NUP85/NDUFA1/GAPDH/ATP5MG/RHOA/PFKP/NCOR1/NDUFA5/ATP5MC2/GPI/UQCRC2/NUP153/AK2/NUP58/NDUFA10/ENO1/NUP160/ENO2/UQCRH/PGK1/NDUFS4/COX4I1"
