"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-73893","R-HSA-73893","DNA Damage Bypass",46,0.766374375542978,2.37020124651272,5.95628089820716e-05,0.00109757495022417,0.00085001511556813,531,"tags=33%, list=4%, signal=32%","PCNA/PCLAF/RFC3/DTL/POLD3/POLH/RFC2/RFC4/RPA3/RFC5/RPA2/USP1/RAD18/POLE/RPA1"
"R-HSA-157579","R-HSA-157579","Telomere Maintenance",53,0.692110267621356,2.19240130453766,5.95876534382076e-05,0.00109757495022417,0.00085001511556813,730,"tags=33%, list=5%, signal=32%","PCNA/RFC3/LIG1/POLA2/POLD3/RFC2/FEN1/RFC4/HIST2H2AA4/POLA1/RPA3/H2AFZ/RFC5/DNA2/RPA2/POLE/RPA1/PRIM1"
"R-HSA-606279","R-HSA-606279","Deposition of new CENPA-containing nucleosomes at the centromere",47,0.628562956184911,1.95040367485854,5.96908016474661e-05,0.00109757495022417,0.00085001511556813,1570,"tags=40%, list=11%, signal=36%","CENPU/CENPK/HJURP/HIST2H2AA4/H2AFZ/CENPM/RBBP4/KNL1/CENPH/CENPS/CENPP/MIS18BP1/CENPO/RBBP7/OIP5/CENPQ/CENPI/MIS18A/CENPC"
"R-HSA-774815","R-HSA-774815","Nucleosome assembly",47,0.628562956184911,1.95040367485854,5.96908016474661e-05,0.00109757495022417,0.00085001511556813,1570,"tags=40%, list=11%, signal=36%","CENPU/CENPK/HJURP/HIST2H2AA4/H2AFZ/CENPM/RBBP4/KNL1/CENPH/CENPS/CENPP/MIS18BP1/CENPO/RBBP7/OIP5/CENPQ/CENPI/MIS18A/CENPC"
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange",41,0.858245577893126,2.59413238581944,6.02083207899332e-05,0.00109757495022417,0.00085001511556813,761,"tags=63%, list=5%, signal=60%","RFC3/BRIP1/BRCA1/BRCA2/TOPBP1/EXO1/XRCC2/RFC2/RAD51AP1/RMI1/BLM/RAD51/RFC4/RBBP8/MRE11/BARD1/RPA3/RAD9A/RFC5/DNA2/RPA2/CHEK1/RPA1/RMI2/RAD1/ATRIP"
"R-HSA-73933","R-HSA-73933","Resolution of Abasic Sites (AP sites)",39,0.716281501381676,2.14251104059805,6.04047115675023e-05,0.00109757495022417,0.00085001511556813,706,"tags=38%, list=5%, signal=37%","PCNA/RFC3/LIG1/POLD3/RFC2/FEN1/RFC4/RPA3/PARP2/RFC5/RPA2/MBD4/POLE/RPA1/UNG"
"R-HSA-6783310","R-HSA-6783310","Fanconi Anemia Pathway",39,0.676570996381985,2.02373065156742,6.04047115675023e-05,0.00109757495022417,0.00085001511556813,1042,"tags=41%, list=7%, signal=38%","FANCI/FANCD2/FANCG/EME1/RPA3/UBE2T/RPA2/USP1/CENPS/DCLRE1B/RPA1/FANCL/SLX1A/ATRIP/FANCB/FANCA"
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange",38,0.863349667155768,2.56624870010122,6.05070490712168e-05,0.00109757495022417,0.00085001511556813,761,"tags=66%, list=5%, signal=63%","RFC3/BRIP1/BRCA1/BRCA2/TOPBP1/EXO1/XRCC2/RFC2/RMI1/BLM/RAD51/RFC4/RBBP8/MRE11/BARD1/RPA3/RAD9A/RFC5/DNA2/RPA2/CHEK1/RPA1/RMI2/RAD1/ATRIP"
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER",40,0.697424623522611,2.09559112124301,6.05436822667555e-05,0.00109757495022417,0.00085001511556813,531,"tags=30%, list=4%, signal=29%","PCNA/RFC3/POLD3/RFC2/RFC4/RPA3/DDB2/PARP2/RFC5/RPA2/POLE/RPA1"
"R-HSA-110313","R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",37,0.759965572888565,2.24743052106668,6.06023877340767e-05,0.00109757495022417,0.00085001511556813,531,"tags=32%, list=4%, signal=31%","PCNA/PCLAF/RFC3/POLD3/POLH/RFC2/RFC4/RPA3/RFC5/RPA2/POLE/RPA1"
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)",36,0.827742773814878,2.43374356105733,6.0790273556231e-05,0.00109757495022417,0.00085001511556813,1168,"tags=67%, list=8%, signal=61%","RFC3/BRIP1/BRCA1/TOPBP1/EXO1/RFC2/RMI1/BLM/RAD51/RFC4/RBBP8/MRE11/BARD1/RPA3/RAD9A/RFC5/DNA2/RPA2/RPA1/RMI2/RAD1/ATRIP/RHNO1/RAD50"
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress",36,0.902940953017919,2.65484254280401,6.0790273556231e-05,0.00109757495022417,0.00085001511556813,761,"tags=75%, list=5%, signal=71%","RFC3/MCM4/CDK2/MCM10/CDC6/CLSPN/MCM8/RFC2/CDC45/CDC25A/MCM3/RFC4/MCM2/ORC6/RPA3/RAD9A/RFC5/MCM7/RPA2/CHEK1/CDC7/ORC3/RPA1/ORC1/MCM6/RAD1/ATRIP"
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6",35,0.743102806406277,2.17222107729588,6.09904854842645e-05,0.00109757495022417,0.00085001511556813,1003,"tags=37%, list=7%, signal=35%","RRM2/BRCA1/E2F1/RAD51/CBX5/RBBP8/RBBP4/CHEK1/CDC7/TFDP1/COMMD3-BMI1/RBBP7/SUZ12"
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures",34,0.812094485395598,2.36078708986293,6.1020258725897e-05,0.00109757495022417,0.00085001511556813,723,"tags=50%, list=5%, signal=48%","BRIP1/BRCA1/BRCA2/EXO1/XRCC2/RAD51AP1/RMI1/BLM/RAD51/RBBP8/MRE11/BARD1/EME1/DNA2/GEN1/RMI2/SLX1A"
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates",33,0.812147499988555,2.34289240469646,6.14514840533399e-05,0.00109757495022417,0.00085001511556813,723,"tags=52%, list=5%, signal=49%","BRIP1/BRCA1/BRCA2/EXO1/XRCC2/RAD51AP1/RMI1/BLM/RAD51/RBBP8/MRE11/BARD1/EME1/DNA2/GEN1/RMI2/SLX1A"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex",32,0.882317654304994,2.53050728820452,6.16218880946512e-05,0.00109757495022417,0.00085001511556813,730,"tags=70%, list=5%, signal=66%","MCM4/CDK2/MCM10/CDC6/POLA2/MCM8/CDC45/MCM3/CDT1/MCM2/GMNN/POLA1/ORC6/RPA3/MCM7/RPA2/CDC7/ORC3/POLE/RPA1/ORC1/MCM6/PRIM1"
"R-HSA-69190","R-HSA-69190","DNA strand elongation",32,0.903806049502304,2.59213649894659,6.16218880946512e-05,0.00109757495022417,0.00085001511556813,730,"tags=79%, list=5%, signal=75%","PCNA/RFC3/MCM4/LIG1/POLA2/POLD3/MCM8/RFC2/FEN1/CDC45/MCM3/RFC4/GINS4/MCM2/POLA1/RPA3/GINS2/GINS1/GINS3/RFC5/MCM7/DNA2/RPA2/RPA1/MCM6/PRIM1"
"R-HSA-5656169","R-HSA-5656169","Termination of translesion DNA synthesis",30,0.796587901093564,2.25088276654206,6.19540301096586e-05,0.00109757495022417,0.00085001511556813,531,"tags=40%, list=4%, signal=39%","PCNA/PCLAF/RFC3/POLD3/POLH/RFC2/RFC4/RPA3/RFC5/RPA2/POLE/RPA1"
"R-HSA-110314","R-HSA-110314","Recognition of DNA damage by PCNA-containing replication complex",29,0.794498016528422,2.23014658076311,6.20886626102074e-05,0.00109757495022417,0.00085001511556813,531,"tags=45%, list=4%, signal=43%","PCNA/RFC3/DTL/POLD3/RFC2/RFC4/RPA3/RFC5/RPA2/USP1/RAD18/POLE/RPA1"
"R-HSA-180786","R-HSA-180786","Extension of Telomeres",29,0.841029683248184,2.36076042154489,6.20886626102074e-05,0.00109757495022417,0.00085001511556813,730,"tags=53%, list=5%, signal=51%","PCNA/RFC3/LIG1/POLA2/POLD3/RFC2/FEN1/RFC4/POLA1/RPA3/RFC5/DNA2/RPA2/POLE/RPA1/PRIM1"
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription",27,0.905409673362739,2.5047681948485,6.2111801242236e-05,0.00109757495022417,0.00085001511556813,609,"tags=67%, list=4%, signal=64%","RRM2/PCNA/TK1/DHFR/CDC6/TYMS/E2F1/CDC45/CDT1/CDK1/POLA1/FBXO5/RBBP4/LIN9/RBL1/TFDP1/LIN54/ORC1"
"R-HSA-110373","R-HSA-110373","Resolution of AP sites via the multiple-nucleotide patch replacement pathway",26,0.828570727361711,2.2751464823533,6.22316261123903e-05,0.00109757495022417,0.00085001511556813,531,"tags=50%, list=4%, signal=48%","PCNA/RFC3/LIG1/POLD3/RFC2/FEN1/RFC4/RPA3/PARP2/RFC5/RPA2/POLE/RPA1"
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)",26,0.838719910631604,2.30301480771495,6.22316261123903e-05,0.00109757495022417,0.00085001511556813,271,"tags=50%, list=2%, signal=49%","BRIP1/BRCA1/BRCA2/EXO1/XRCC2/RAD51AP1/RMI1/BLM/RAD51/RBBP8/MRE11/BARD1/DNA2"
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1",26,0.854547710087819,2.34647586790816,6.22316261123903e-05,0.00109757495022417,0.00085001511556813,544,"tags=58%, list=4%, signal=56%","PCNA/MYBL2/CCNE2/CDK2/CDC6/TOP2A/E2F1/CDC25A/CDK1/RBBP4/CCNA2/LIN9/RBL1/TFDP1/LIN54"
"R-HSA-174417","R-HSA-174417","Telomere C-strand (Lagging Strand) Synthesis",24,0.878988445367994,2.37454628295765,6.23091781419403e-05,0.00109757495022417,0.00085001511556813,1024,"tags=68%, list=7%, signal=63%","PCNA/RFC3/LIG1/POLA2/POLD3/RFC2/FEN1/RFC4/POLA1/RPA3/RFC5/DNA2/RPA2/POLE/RPA1/PRIM1/PRIM2"
"R-HSA-5651801","R-HSA-5651801","PCNA-Dependent Long Patch Base Excision Repair",21,0.860671279011743,2.25646540806804,6.25860558267618e-05,0.00109757495022417,0.00085001511556813,531,"tags=57%, list=4%, signal=55%","PCNA/RFC3/LIG1/POLD3/RFC2/FEN1/RFC4/RPA3/RFC5/RPA2/POLE/RPA1"
"R-HSA-69186","R-HSA-69186","Lagging Strand Synthesis",20,0.892938472694104,2.315142250778,6.28812173803685e-05,0.00109757495022417,0.00085001511556813,1024,"tags=76%, list=7%, signal=71%","PCNA/RFC3/LIG1/POLA2/POLD3/RFC2/FEN1/RFC4/POLA1/RPA3/RFC5/DNA2/RPA2/RPA1/PRIM1/PRIM2"
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex",19,0.834284215061857,2.13659435527282,6.33272117028687e-05,0.00109757495022417,0.00085001511556813,544,"tags=53%, list=4%, signal=51%","PCNA/CDC6/TOP2A/E2F1/CDC25A/RBBP4/LIN9/RBL1/TFDP1/LIN54"
"R-HSA-5358508","R-HSA-5358508","Mismatch Repair",15,0.901797330452107,2.18120258073785,6.40245854408093e-05,0.00109757495022417,0.00085001511556813,531,"tags=60%, list=4%, signal=58%","PCNA/LIG1/POLD3/EXO1/MSH2/MSH6/RPA3/RPA2/RPA1"
"R-HSA-69183","R-HSA-69183","Processive synthesis on the lagging strand",15,0.885703506302349,2.14227599536884,6.40245854408093e-05,0.00109757495022417,0.00085001511556813,1024,"tags=75%, list=7%, signal=70%","PCNA/LIG1/POLA2/POLD3/FEN1/POLA1/RPA3/DNA2/RPA2/RPA1/PRIM1/PRIM2"
"R-HSA-5358565","R-HSA-5358565","Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)",14,0.902351142042551,2.14756485841219,6.41724956683565e-05,0.00109757495022417,0.00085001511556813,531,"tags=64%, list=4%, signal=62%","PCNA/LIG1/POLD3/EXO1/MSH2/MSH6/RPA3/RPA2/RPA1"
"R-HSA-5358606","R-HSA-5358606","Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)",14,0.896118808581173,2.13273211791466,6.41724956683565e-05,0.00109757495022417,0.00085001511556813,531,"tags=57%, list=4%, signal=55%","PCNA/LIG1/POLD3/EXO1/MSH2/RPA3/RPA2/RPA1"
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest",13,0.908567748748068,2.12480561034746,6.43004115226338e-05,0.00109757495022417,0.00085001511556813,243,"tags=54%, list=2%, signal=53%","CDKN1A/E2F8/CCNE2/CDK2/E2F7/E2F1/CCNA2"
"R-HSA-176974","R-HSA-176974","Unwinding of DNA",12,0.9273890062493,2.1297874122927,6.44579089854325e-05,0.00109757495022417,0.00085001511556813,648,"tags=92%, list=4%, signal=88%","MCM4/MCM8/CDC45/MCM3/GINS4/MCM2/GINS2/GINS1/GINS3/MCM7/MCM6"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions",53,-0.586382614803055,-1.95230750134967,7.5642965204236e-05,0.00113676191606506,0.00088036339683239,1603,"tags=30%, list=11%, signal=27%","COL1A1/COL5A1/COL5A2/BSG/COL4A2/COL6A2/COL6A1/COL16A1/COL1A2/ITGB8/COL9A2/COL9A1/JAM3/AGRN/TNC/ITGB5"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans",54,-0.652012525162394,-2.17796579310261,7.60745530620008e-05,0.00113676191606506,0.00088036339683239,1765,"tags=37%, list=12%, signal=33%","APP/COL1A1/COL5A1/COL5A2/COL4A2/COL6A2/LRP4/DAG1/LAMB1/COL6A1/COL1A2/COL9A2/COL9A1/PTPRS/AGRN/NCAN/TNC/ITGB5/LAMA5/BCAN"
"R-HSA-156902","R-HSA-156902","Peptide chain elongation",84,-0.670745496363318,-2.42337022439517,7.97766254487435e-05,0.00113676191606506,0.00088036339683239,2065,"tags=56%, list=14%, signal=48%","RPL31/RPS21/RPS23/RPL10A/RPS29/RPL35/RPL7A/RPL7/RPL18/RPL27A/RPS20/RPS16/RPS26/RPL3/RPS28/RPS14/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/EEF1A1/RPL13A/RPS11/RPL37"
"R-HSA-192823","R-HSA-192823","Viral mRNA Translation",84,-0.660196350710108,-2.38525668415166,7.97766254487435e-05,0.00113676191606506,0.00088036339683239,2867,"tags=55%, list=20%, signal=44%","RPL31/RPS21/RPS23/RPL10A/RPS29/RPL35/RPL7A/RPL7/RPL18/RPL27A/RPS20/RPS16/RPS26/RPL3/RPS28/RPS14/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-156842","R-HSA-156842","Eukaryotic Translation Elongation",88,-0.660071105861911,-2.40262327382287,7.99041150619257e-05,0.00113676191606506,0.00088036339683239,2065,"tags=47%, list=14%, signal=40%","RPL7/RPL18/RPL27A/RPS20/RPS16/EEF1G/RPS26/RPL3/RPS28/RPS14/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/EEF1A1/RPL13A/RPS11/RPL37"
"R-HSA-2408557","R-HSA-2408557","Selenocysteine synthesis",88,-0.653183888291034,-2.3775541728113,7.99041150619257e-05,0.00113676191606506,0.00088036339683239,2867,"tags=53%, list=20%, signal=43%","RPL31/RPS21/RPS23/RPL10A/RPS29/SARS/RPL35/RPL7A/RPL7/RPL18/RPL27A/RPS20/RPS16/RPS26/RPL3/RPS28/RPS14/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-72764","R-HSA-72764","Eukaryotic Translation Termination",88,-0.654175286624214,-2.38116280934723,7.99041150619257e-05,0.00113676191606506,0.00088036339683239,2065,"tags=53%, list=14%, signal=46%","RPL31/RPS21/RPS23/RPL10A/RPS29/RPL35/RPL7A/RPL7/RPL18/RPL27A/RPS20/RPS16/RPS26/RPL3/RPS28/RPS14/RPL5/RPS18/N6AMT1/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-975956","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",90,-0.649656120347394,-2.37181078533786,8.03341902313625e-05,0.00113676191606506,0.00088036339683239,2065,"tags=47%, list=14%, signal=40%","RPL7/RPL18/RPL27A/NCBP2/RPS20/RPS16/RPS26/RPL3/EIF4G1/RPS28/UPF1/RPS14/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-72689","R-HSA-72689","Formation of a pool of free 40S subunits",96,-0.628237766301804,-2.32055537996331,8.07754442649435e-05,0.00113676191606506,0.00088036339683239,2065,"tags=44%, list=14%, signal=38%","RPL7/RPL18/EIF3K/RPL27A/RPS20/RPS16/RPS26/RPL3/RPS28/RPS14/EIF3H/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/EIF3G/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-156827","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression",106,-0.595674540153497,-2.2323458655751,8.2277439526082e-05,0.00113676191606506,0.00088036339683239,2148,"tags=43%, list=15%, signal=37%","RPL35/RPL7A/EIF4H/RPL7/RPL18/EIF3K/RPL27A/RPS20/RPS16/RPS26/RPL3/EIF4G1/RPS28/RPS14/EIF3H/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/EIF3G/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-2408522","R-HSA-2408522","Selenoamino acid metabolism",109,-0.591632997621784,-2.22737102670396,8.22842096601662e-05,0.00113676191606506,0.00088036339683239,2065,"tags=46%, list=14%, signal=40%","RPL31/RPS21/RPS23/RPL10A/RPS29/SARS/RPL35/RPL7A/RPL7/RPL18/CTH/RPL27A/RPS20/RPS16/RPS26/RPL3/RPS28/RPS14/RPL5/RPS18/CBSL/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/PAPSS1/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)",110,-0.574986063052773,-2.1682618979266,8.23248538733844e-05,0.00113676191606506,0.00088036339683239,2065,"tags=38%, list=14%, signal=33%","RPL7/RPL18/RPL27A/NCBP2/RPS20/RPS16/RPS26/RPL3/EIF4G1/RPS28/UPF1/RPS14/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",110,-0.574986063052773,-2.1682618979266,8.23248538733844e-05,0.00113676191606506,0.00088036339683239,2065,"tags=38%, list=14%, signal=33%","RPL7/RPL18/RPL27A/NCBP2/RPS20/RPS16/RPS26/RPL3/EIF4G1/RPS28/UPF1/RPS14/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-72613","R-HSA-72613","Eukaryotic Translation Initiation",114,-0.566462204045128,-2.14981513893615,8.25014437752661e-05,0.00113676191606506,0.00088036339683239,2416,"tags=46%, list=17%, signal=39%","RPL31/RPS21/RPS23/RPL10A/RPS29/EIF5/RPL35/RPL7A/EIF4H/RPL7/RPL18/EIF3K/RPL27A/RPS20/RPS16/RPS26/RPL3/EIF4G1/RPS28/RPS14/EIF3H/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/EIF2B4/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/EIF3G/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-72737","R-HSA-72737","Cap-dependent Translation Initiation",114,-0.566462204045128,-2.14981513893615,8.25014437752661e-05,0.00113676191606506,0.00088036339683239,2416,"tags=46%, list=17%, signal=39%","RPL31/RPS21/RPS23/RPL10A/RPS29/EIF5/RPL35/RPL7A/EIF4H/RPL7/RPL18/EIF3K/RPL27A/RPS20/RPS16/RPS26/RPL3/EIF4G1/RPS28/RPS14/EIF3H/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/EIF2B4/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/EIF3G/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-72706","R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit",107,-0.5844374272736,-2.19248658039839,8.25218682950982e-05,0.00113676191606506,0.00088036339683239,2867,"tags=49%, list=20%, signal=39%","RPL31/RPS21/RPS23/RPL10A/RPS29/EIF5/RPL35/RPL7A/EIF4H/RPL7/RPL18/EIF3K/RPL27A/RPS20/RPS16/RPS26/RPL3/EIF4G1/RPS28/RPS14/EIF3H/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/EIF3G/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-1799339","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane",107,-0.574164948078992,-2.15394990952386,8.25218682950982e-05,0.00113676191606506,0.00088036339683239,2065,"tags=39%, list=14%, signal=34%","RPL7/RPL18/RPL27A/SSR4/RPS20/RPS16/RPS26/RPL3/RPS28/SSR2/RPS14/RPL5/RPS18/RPL36/RPL39/SRP72/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/RPL24/RPS6/RPL8/RPL30/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-168273","R-HSA-168273","Influenza Viral RNA Transcription and Replication",129,-0.478390964953598,-1.84654958951103,8.40406756870325e-05,0.00114482075991447,0.000886604555201209,2065,"tags=35%, list=14%, signal=30%","RPL7/RPL18/RPL27A/RPS20/RPS16/AAAS/RPS26/RPL3/RPS28/POLR2I/RPS14/POM121/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/POLR2J/RPL12/RPS19/RPL24/RPS6/POLR2A/RPL8/RPL30/RPL4/POLR2H/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-168254","R-HSA-168254","Influenza Infection",149,-0.44490266769514,-1.75429328116308,8.60289057123193e-05,0.00114752748075598,0.000888700770706531,2065,"tags=31%, list=14%, signal=27%","RPL7/RPL18/RPL27A/RPS20/RPS16/AAAS/RPS26/RPL3/RPS28/POLR2I/RPS14/POM121/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/POLR2J/RPL12/RPS19/RPL24/RPS6/POLR2A/RPL8/RPL30/SLC25A6/SLC25A6/RPL4/POLR2H/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs",160,-0.489516822029389,-1.94779193853812,8.69792119683396e-05,0.00114752748075598,0.000888700770706531,2436,"tags=38%, list=17%, signal=32%","RPL31/ROBO2/RPS21/RPS23/RPL10A/RPS29/PSME1/PSMD6/RPL35/RPL7A/MSI1/RPL7/RPL18/RPL27A/NCBP2/RPS20/RPS16/LHX9/RPS26/RPL3/ZSWIM8/EIF4G1/RPS28/RPS14/RPL5/RPS18/RPL36/RPL39/RPL19/RPS2/RPS15/RPL32/RPS17/RPL28/RPL12/RPS19/ELOC/RPL24/ROBO1/DAG1/RPS6/RPL8/RPL30/LDB1/ELOB/RPL4/RPS7/RPS27A/RPL15/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/UBC/RPL27/RPL13A/RPS11/RPL37"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol",179,-0.455420251414041,-1.83948972855115,8.84564352056612e-05,0.00114752748075598,0.000888700770706531,2913,"tags=36%, list=20%, signal=29%","IMP4/RPL31/NOL6/RPS21/RPS23/RPL10A/RPS29/NOC4L/BOP1/BUD23/NOB1/RPL35/UTP3/RPL7A/WDR12/RPL7/RPL18/RPL27A/RBM28/RPS20/RPS16/RPS26/RPL3/RPS28/RPS14/RPL5/RPS18/RPL36/WDR46/LOC102724159/RPL39/RPL19/RPS2/PDCD11/RPS15/RPL32/RPS17/RPL28/WDR18/RPL12/RPS19/NOP14/RPL24/TBL3/CSNK1D/RPS6/CSNK1E/RPL8/RPL30/DHX37/RPL4/RPS7/RPS27A/RPL15/UTP14C/RPL18A/RPS10/RPL17/RPLP0/RPS15A/RPS4X/RPL27/RPL13A/RPS11/RPL37"
