"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-156827","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression",108,-0.664105565196055,-2.475774802485,6.88041832943443e-05,0.00121964818376962,0.000929605103332891,3190,"tags=74%, list=22%, signal=58%","RPL6/EIF3G/RPL36/RPS16/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/EIF4E/RPL36AL/RPL4/RPS5/RPL23A/RPS9/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/RPL13A/RPL24/RPL32/RPL22/PABPC1/EIF3F/EIF3H/RPL5/RPSA/EIF4G1/RPL37/RPL10/RPL8/RPS20/RPL31/RPS4Y1/EIF3M/RPS8/RPS14/RPS11/RPS3A/RPL3/RPS23/RPL34/RPL11/RPS27/EIF3B/RPL27/EIF4H/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/EIF4B/RPL27A/EIF1AX/RPL39/RPL19/RPL12/RPS4X/RPS27A/RPS18/RPL10A/RPS6/RPS2/RPLP2/RPS12/RPS15A/RPS24/RPL21/RPS7/EIF3E/RPS29/EIF4A1"
"R-HSA-2132295","R-HSA-2132295","MHC class II antigen presentation",96,-0.585509753672053,-2.14244518593378,6.88420762770205e-05,0.00121964818376962,0.000929605103332891,1525,"tags=27%, list=11%, signal=24%","KIF5A/LGMN/KIF3C/SPTBN2/TUBA1C/DYNLL1/CAPZA2/TUBB2A/TUBB3/SEC24A/DYNC1LI1/TUBA1A/KIF22/TUBA1B/IFI30/KLC1/TUBB2B/SEC23A/KIF4A/RACGAP1/KIF11/KIF2C/KIF18A/KIF23/KIF20A/CENPE"
"R-HSA-68875","R-HSA-68875","Mitotic Prophase",105,-0.530850062292522,-1.97028871922831,6.89940665102801e-05,0.00121964818376962,0.000929605103332891,1904,"tags=28%, list=13%, signal=24%","H2AFZ/H2AFV/HIST1H3G/HIST2H2BE/MASTL/NUP205/NUP58/SMC4/NUP50/EMD/BANF1/NUP37/H3F3B/HIST2H4B/GOLGA2/MAPK3/NEK7/NUP88/CDK1/NUP54/HIST1H2BH/NEK6/NUP35/HIST2H2AA4/LMNB1/LPIN1/CCNB1/CCNB2/PLK1"
"R-HSA-72613","R-HSA-72613","Eukaryotic Translation Initiation",116,-0.659780579729903,-2.48464830999147,6.90274038793401e-05,0.00121964818376962,0.000929605103332891,3190,"tags=71%, list=22%, signal=55%","RPL6/EIF3G/EIF5/RPL36/RPS16/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/EIF4E/EIF5B/RPL36AL/RPL4/RPS5/RPL23A/RPS9/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/RPL13A/RPL24/RPL32/RPL22/PABPC1/EIF3F/EIF3H/RPL5/RPSA/EIF4G1/RPL37/RPL10/RPL8/RPS20/RPL31/RPS4Y1/EIF3M/RPS8/RPS14/RPS11/RPS3A/RPL3/RPS23/RPL34/RPL11/RPS27/EIF3B/RPL27/EIF4H/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/EIF4B/RPL27A/EIF1AX/RPL39/RPL19/RPL12/RPS4X/RPS27A/RPS18/RPL10A/RPS6/RPS2/RPLP2/RPS12/RPS15A/RPS24/RPL21/RPS7/EIF3E/RPS29/EIF4A1"
"R-HSA-72737","R-HSA-72737","Cap-dependent Translation Initiation",116,-0.659780579729903,-2.48464830999147,6.90274038793401e-05,0.00121964818376962,0.000929605103332891,3190,"tags=71%, list=22%, signal=55%","RPL6/EIF3G/EIF5/RPL36/RPS16/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/EIF4E/EIF5B/RPL36AL/RPL4/RPS5/RPL23A/RPS9/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/RPL13A/RPL24/RPL32/RPL22/PABPC1/EIF3F/EIF3H/RPL5/RPSA/EIF4G1/RPL37/RPL10/RPL8/RPS20/RPL31/RPS4Y1/EIF3M/RPS8/RPS14/RPS11/RPS3A/RPL3/RPS23/RPL34/RPL11/RPS27/EIF3B/RPL27/EIF4H/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/EIF4B/RPL27A/EIF1AX/RPL39/RPL19/RPL12/RPS4X/RPS27A/RPS18/RPL10A/RPS6/RPS2/RPLP2/RPS12/RPS15A/RPS24/RPL21/RPS7/EIF3E/RPS29/EIF4A1"
"R-HSA-8856688","R-HSA-8856688","Golgi-to-ER retrograde transport",115,-0.57633406083368,-2.16658223538954,6.90798563138989e-05,0.00121964818376962,0.000929605103332891,2369,"tags=35%, list=16%, signal=29%","COPG2/TMED10/TUBA8/GALNT1/PAFAH1B3/BICD1/KIF21B/COPB2/ARF1/COPZ1/KIF5B/KIF18B/TMED3/KIF5A/KIF3C/TUBA1C/DYNLL1/SURF4/CAPZA2/TUBB2A/TUBB3/KDELR1/DYNC1LI1/COPB1/KIF20B/TUBA1A/KIF22/KIFC1/TMED7-TICAM2/TUBA1B/KLC1/TUBB2B/KIF4A/RACGAP1/KIF11/KIF2C/KIF18A/KIF23/KIF20A/CENPE"
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion",118,-0.691222341132393,-2.60872721987064,6.92568737447192e-05,0.00121964818376962,0.000929605103332891,1421,"tags=35%, list=10%, signal=32%","TUBA1C/DYNLL1/PMF1-BGLAP/CENPL/TUBB2A/TUBB3/NUP37/RPS27/DYNC1LI1/PPP2R5C/RANGAP1/TUBA1A/CDK1/SPDL1/NUF2/PPP1CC/XPO1/TUBA1B/AURKB/INCENP/CKAP5/KNL1/SMC3/MAD2L1/RAD21/TUBB2B/BIRC5/NDC80/KIF2C/SGO2/KIF18A/CENPA/CDCA8/CCNB1/CDC20/CCNB2/PLK1/CENPF/BUB1/BUB1B/CENPE"
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol",14,0.858204410249182,2.07995953276199,6.95071939945784e-05,0.00121964818376962,0.000929605103332891,17,"tags=14%, list=0%, signal=14%","CDKN1A/MDM2"
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins",131,-0.630837713507289,-2.41860324442949,6.98129014241832e-05,0.00121964818376962,0.000929605103332891,1491,"tags=31%, list=10%, signal=28%","PFN1/TUBA1C/DYNLL1/DVL2/PMF1-BGLAP/DIAPH3/CENPL/TUBB2A/TUBB3/NUP37/RPS27/DYNC1LI1/PPP2R5C/RANGAP1/ACTG1/TUBA1A/SPDL1/NUF2/PPP1CC/XPO1/TUBA1B/AURKB/INCENP/CKAP5/KNL1/MAD2L1/TUBB2B/BIRC5/NDC80/KIF2C/SGO2/KIF18A/CENPA/CDCA8/CDC20/PLK1/CENPF/BUB1/BUB1B/CENPE"
"R-HSA-168273","R-HSA-168273","Influenza Viral RNA Transcription and Replication",131,-0.609324116471713,-2.33612108701327,6.98129014241832e-05,0.00121964818376962,0.000929605103332891,3084,"tags=68%, list=21%, signal=54%","RPLP1/RPL22L1/SEH1L/RPL15/DNAJC3/RPL6/RPL36/RPS16/TPR/NUP133/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/RPL36AL/RPL4/POLR2J/RAE1/NUP160/RPS5/RPL23A/GRSF1/RPS9/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/RPL13A/RPL24/RPL32/RPL22/IPO5/RPL5/RPSA/RPL37/NUP205/NUP58/RPL10/RPL8/RPS20/RPL31/RPS4Y1/RPS8/RPS14/RPS11/RPS3A/NUP50/RPL3/RPS23/NUP37/RPL34/RPL11/POLR2H/RPS27/RPL27/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/NUP88/RPS18/RPL10A/POLR2B/RPS6/NUP54/RPS2/RPLP2/RPS12/RPS15A/RPS24/RPL21/RPS7/HSP90AA1/RPS29/NUP35"
"R-HSA-168255","R-HSA-168255","Influenza Life Cycle",140,-0.606586847497758,-2.34825523773724,7.04175762270263e-05,0.00121964818376962,0.000929605103332891,3084,"tags=62%, list=21%, signal=49%","RPL36/RPS16/TPR/NUP133/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/RPL36AL/RPL4/POLR2J/CANX/RAE1/NUP160/RPS5/RPL23A/GRSF1/RPS9/KPNB1/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/RPL13A/RPL24/RPL32/RPL22/IPO5/RPL5/RPSA/RPL37/NUP205/NUP58/RPL10/RPL8/CALR/RPS20/RPL31/RPS4Y1/RPS8/RPS14/RPS11/RPS3A/NUP50/RPL3/RPS23/NUP37/RPL34/RPL11/POLR2H/RPS27/RPL27/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/NUP88/RPS18/RPL10A/POLR2B/RPS6/NUP54/RPS2/RPLP2/RPS12/RPS15A/RPS24/XPO1/RPL21/RPS7/HSP90AA1/RPS29/NUP35"
"R-HSA-168254","R-HSA-168254","Influenza Infection",150,-0.600959210424986,-2.34873410121982,7.06114955514758e-05,0.00121964818376962,0.000929605103332891,3289,"tags=63%, list=23%, signal=49%","RPL15/DNAJC3/KPNA5/RPL6/RPL36/RPS16/TPR/NUP133/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/RPL36AL/RPL4/POLR2J/CANX/RAE1/NUP160/PABPN1/RPS5/RPL23A/GRSF1/RPS9/KPNB1/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/RPL13A/RPL24/RPL32/RPL22/IPO5/RPL5/RPSA/RPL37/NUP205/NUP58/RPL10/RPL8/CALR/RPS20/RPL31/RPS4Y1/RPS8/RPS14/RPS11/RPS3A/NUP50/RPL3/RPS23/NUP37/RPL34/RPL11/POLR2H/RPS27/RPL27/SLC25A6/SLC25A6/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/NUP88/RPS18/RPL10A/POLR2B/RPS6/NUP54/RPS2/RPLP2/RPS12/RPS15A/RPS24/XPO1/RPL21/RPS7/HSP90AA1/RPS29/KPNA2/NUP35"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs",162,-0.584147358244246,-2.31087031055791,7.06713780918728e-05,0.00121964818376962,0.000929605103332891,3084,"tags=56%, list=21%, signal=44%","RPL36/RPS16/PSMD14/RPL18/PSMB7/PSMD9/ELOC/RPL23/RPL26/RPL18A/RPS13/PSMB9/RPS28/RPL30/RPL36AL/UPF2/RPL4/PSMD2/PSMA3/USP33/RPS5/PSME2/RPL23A/RPS9/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/RPL13A/PSMD7/RPL24/RPL32/RPL22/PABPC1/RPL5/RPSA/EIF4G1/RPL37/RPL10/RPL8/RPS20/PSMD5/RPL31/RPS4Y1/PSMA7/RPS8/RPS14/RPS11/PSMA2/RPS3A/RPL3/RPS23/RPL34/RPL11/RPS27/RPL27/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/PSMB4/RPS17/PSMC1/SEM1/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/UBC/RPS18/RPL10A/RPS6/RPS2/PSME1/RPLP2/RPS12/RPS15A/RPS24/EIF4A3/RPL21/RPS7/RPS29/PSMB1/PSMC6"
"R-HSA-2990846","R-HSA-2990846","SUMOylation",166,-0.421635175942876,-1.67380697519831,7.08867937903169e-05,0.00121964818376962,0.000929605103332891,2052,"tags=28%, list=14%, signal=24%","TOP1/HDAC7/TOP2B/ZNF131/RELA/STAG1/BMI1/SCMH1/PIAS3/CASP8AP2/DAXX/EID3/SAFB/NUP205/NUP58/CBX4/HNRNPK/NUP50/SIN3A/NUP37/MDC1/SUMO2/SUMO3/HIST2H4B/UBA2/RANGAP1/NFKB2/CHD3/NR4A2/RNF168/NUP88/NUP54/HNRNPC/NPM1/THRA/AURKB/HDAC1/INCENP/SMC3/CBX2/RAD21/BIRC5/NUP35/TOP2A/CDCA8/AURKA"
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase",191,-0.638308618084769,-2.58299196129924,7.15051841258491e-05,0.00121964818376962,0.000929605103332891,1481,"tags=30%, list=10%, signal=27%","ANAPC15/TUBA1C/DYNLL1/PMF1-BGLAP/PSMD5/PSMA7/CENPL/TUBB2A/PSMA2/EMD/BANF1/TUBB3/NUP37/RPS27/DYNC1LI1/PPP2R5C/PSMB4/RANGAP1/PSMC1/SEM1/TUBA1A/RPS27A/UBC/PSME1/SPDL1/NUF2/PPP1CC/XPO1/TUBA1B/AURKB/INCENP/CKAP5/KNL1/SMC3/MAD2L1/PSMB1/RAD21/PSMC6/ESPL1/TUBB2B/UBE2C/CDC27/BIRC5/NDC80/KIF2C/SGO2/KIF18A/LMNB1/PTTG1/CENPA/CDCA8/CDC20/PLK1/CENPF/BUB1/BUB1B/CENPE"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol",191,-0.493621568572838,-1.99749855700403,7.15051841258491e-05,0.00121964818376962,0.000929605103332891,3776,"tags=52%, list=26%, signal=39%","UBA52/RPP21/NHP2/RPL26L1/NOB1/MPHOSPH6/UTP6/RPLP1/RPL22L1/RIOK3/LAS1L/RPL15/WDR46/RPL6/RIOK1/TEX10/RPL36/RPS16/RPL18/EXOSC9/RPL23/IMP3/RPL26/RPL18A/RPS13/RPS28/RPL30/MPHOSPH10/RPL36AL/MTREX/RPL4/NAT10/WDR3/RPS5/RPL23A/RPS9/WDR43/RPL35/RPS25/RPL14/RPL7/GNL3/RPL36A/RPS10/SNU13/RPL13A/RPL24/RPL32/RPL22/RPL5/RPSA/RPL37/RPL10/RPL8/RPS20/TPTEP2-CSNK1E/RPL31/RPS4Y1/EXOSC10/RPS8/RPS14/RPS11/RPS3A/RPL3/RPS23/RPL34/RPL11/BMS1/RPS27/NCL/RPL27/CSNK1E/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/RPS18/RPL10A/RPS6/RPS2/DDX47/RPLP2/FBL/RPS12/RPS15A/EXOSC7/RPS24/RPL21/RPS7/RPS29"
"R-HSA-72163","R-HSA-72163","mRNA Splicing - Major Pathway",182,-0.524804777629634,-2.10876479640356,7.15205263910742e-05,0.00121964818376962,0.000929605103332891,2616,"tags=36%, list=18%, signal=30%","MTREX/SNRPD1/SF3B2/SNRPD2/YBX1/USP39/POLR2J/PRPF3/SRSF11/PABPN1/WBP11/SLU7/SRSF4/HNRNPM/CWC27/SNRPA/PAPOLA/SRSF5/HNRNPUL1/SRRM1/DDX42/TXNL4A/SNU13/DHX9/SF3B1/U2SURP/PTBP1/SRRT/CDC5L/HNRNPK/SRRM2/NUDT21/SRSF3/ISY1-RAB43/DHX38/LSM8/HNRNPA3/RBM22/SRSF9/SNRPA1/POLR2H/CWC22/HNRNPD/U2AF1/PCBP2/HNRNPH1/SNRNP40/SNRPF/LSM2/HNRNPL/RBMX/POLR2B/SRSF7/TRA2B/SRSF1/HNRNPC/SNURF/SRSF2/EIF4A3/HNRNPA1/HSPA8/HNRNPU/HNRNPF/HNRNPR/HNRNPA2B1"
"R-HSA-72172","R-HSA-72172","mRNA Splicing",190,-0.517207251110854,-2.09116534751982,7.15973365790793e-05,0.00121964818376962,0.000929605103332891,2616,"tags=35%, list=18%, signal=29%","MTREX/SNRPD1/SF3B2/SNRPD2/YBX1/USP39/POLR2J/PRPF3/SRSF11/PABPN1/WBP11/SNRNP35/SLU7/SRSF4/HNRNPM/CWC27/SNRPA/PAPOLA/SRSF5/HNRNPUL1/SRRM1/DDX42/TXNL4A/SNU13/DHX9/SF3B1/U2SURP/PTBP1/SRRT/CDC5L/HNRNPK/SRRM2/NUDT21/SRSF3/ISY1-RAB43/DHX38/LSM8/HNRNPA3/RBM22/SRSF9/SNRPA1/POLR2H/CWC22/HNRNPD/U2AF1/PCBP2/HNRNPH1/SNRNP40/SNRPF/LSM2/HNRNPL/RBMX/POLR2B/ZCRB1/SRSF7/TRA2B/SRSF1/HNRNPC/SNURF/SRSF2/EIF4A3/HNRNPA1/HSPA8/HNRNPU/HNRNPF/HNRNPR/HNRNPA2B1"
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases",189,-0.540675634341918,-2.18434069478715,7.16075904045829e-05,0.00121964818376962,0.000929605103332891,2301,"tags=35%, list=16%, signal=30%","TUBA8/PSME2/MAPRE1/TUBGCP4/CDK7/SKP1/WEE1/HAUS1/CEP152/OPTN/PSMD7/FGFR1OP/PCNT/PPP1CB/RAB8A/TUBA1C/DYNLL1/PPP1R12A/TPTEP2-CSNK1E/PSMD5/MNAT1/PSMA7/TUBB2A/PSMA2/TUBB/HAUS8/FOXM1/TUBB3/LCMT1/CSNK1E/PSMB4/CEP135/PSMC1/SEM1/TUBA1A/RPS27A/YWHAE/UBC/CDK1/SDCCAG8/TUBGCP5/PSME1/GTSE1/CEP63/CDC25C/XPO1/TUBA1B/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/PSMB1/HSP90AB1/PSMC6/TUBB2B/CNTRL/NEK2/BORA/HMMR/CCNA2/CCNB1/TPX2/CCNB2/AURKA/PLK1/CENPF"
"R-HSA-6811442","R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic",181,-0.431116093557608,-1.73064957496962,7.16229766509096e-05,0.00121964818376962,0.000929605103332891,2405,"tags=24%, list=17%, signal=20%","YKT6/COPG2/TMED10/TUBA8/GALNT1/PAFAH1B3/BICD1/KIF21B/COPB2/ARF1/COPZ1/KIF5B/KIF18B/TMED3/KIF5A/KIF3C/VAMP4/TUBA1C/DYNLL1/GOLIM4/SURF4/CAPZA2/TUBB2A/TUBB3/KDELR1/GOLGA5/DYNC1LI1/COPB1/KIF20B/TUBA1A/KIF22/KIFC1/TMED7-TICAM2/TUBA1B/KLC1/TUBB2B/KIF4A/RACGAP1/KIF11/KIF2C/KIF18A/KIF23/KIF20A/CENPE"
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids",180,-0.637371833684185,-2.55635621403395,7.16229766509096e-05,0.00121964818376962,0.000929605103332891,1481,"tags=30%, list=10%, signal=27%","ANAPC15/TUBA1C/DYNLL1/PMF1-BGLAP/PSMD5/PSMA7/CENPL/TUBB2A/PSMA2/TUBB3/NUP37/RPS27/DYNC1LI1/PPP2R5C/PSMB4/RANGAP1/PSMC1/SEM1/TUBA1A/RPS27A/UBC/PSME1/SPDL1/NUF2/PPP1CC/XPO1/TUBA1B/AURKB/INCENP/CKAP5/KNL1/SMC3/MAD2L1/PSMB1/RAD21/PSMC6/ESPL1/TUBB2B/UBE2C/CDC27/BIRC5/NDC80/KIF2C/SGO2/KIF18A/PTTG1/CENPA/CDCA8/CDC20/PLK1/CENPF/BUB1/BUB1B/CENPE"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol",181,-0.516462578201127,-2.0732599752323,7.16229766509096e-05,0.00121964818376962,0.000929605103332891,3483,"tags=51%, list=24%, signal=39%","UTP6/RPLP1/RPL22L1/RIOK3/LAS1L/RPL15/WDR46/RPL6/RIOK1/TEX10/RPL36/RPS16/RPL18/EXOSC9/RPL23/IMP3/RPL26/RPL18A/RPS13/RPS28/RPL30/MPHOSPH10/RPL36AL/MTREX/RPL4/WDR3/RPS5/RPL23A/RPS9/WDR43/RPL35/RPS25/RPL14/RPL7/GNL3/RPL36A/RPS10/SNU13/RPL13A/RPL24/RPL32/RPL22/RPL5/RPSA/RPL37/RPL10/RPL8/RPS20/TPTEP2-CSNK1E/RPL31/RPS4Y1/EXOSC10/RPS8/RPS14/RPS11/RPS3A/RPL3/RPS23/RPL34/RPL11/BMS1/RPS27/NCL/RPL27/CSNK1E/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/RPS18/RPL10A/RPS6/RPS2/DDX47/RPLP2/FBL/RPS12/RPS15A/EXOSC7/RPS24/RPL21/RPS7/RPS29"
"R-HSA-69275","R-HSA-69275","G2/M Transition",187,-0.541579020276712,-2.18458770738563,7.16845878136201e-05,0.00121964818376962,0.000929605103332891,2301,"tags=36%, list=16%, signal=30%","TUBA8/PSME2/MAPRE1/TUBGCP4/CDK7/SKP1/WEE1/HAUS1/CEP152/OPTN/PSMD7/FGFR1OP/PCNT/PPP1CB/RAB8A/TUBA1C/DYNLL1/PPP1R12A/TPTEP2-CSNK1E/PSMD5/MNAT1/PSMA7/TUBB2A/PSMA2/TUBB/HAUS8/FOXM1/TUBB3/LCMT1/CSNK1E/PSMB4/CEP135/PSMC1/SEM1/TUBA1A/RPS27A/YWHAE/UBC/CDK1/SDCCAG8/TUBGCP5/PSME1/GTSE1/CEP63/CDC25C/XPO1/TUBA1B/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/PSMB1/HSP90AB1/PSMC6/TUBB2B/CNTRL/NEK2/BORA/HMMR/CCNA2/CCNB1/TPX2/CCNB2/AURKA/PLK1/CENPF"
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase",192,-0.642429930786501,-2.59938965582079,7.17772035601493e-05,0.00121964818376962,0.000929605103332891,1421,"tags=31%, list=10%, signal=29%","TUBA1C/DYNLL1/PMF1-BGLAP/TPTEP2-CSNK1E/SMC4/CENPL/TUBB2A/TUBB/HAUS8/TUBB3/NUP37/RPS27/DYNC1LI1/CSNK1E/PPP2R5C/CEP135/RANGAP1/NCAPH/TUBA1A/YWHAE/CDK1/SDCCAG8/TUBGCP5/SPDL1/CEP63/NUF2/PPP1CC/XPO1/TUBA1B/AURKB/INCENP/NCAPD2/ODF2/CEP70/CKAP5/HSP90AA1/KNL1/SMC3/PLK4/MAD2L1/NCAPG/RAD21/TUBB2B/CNTRL/NEK2/BIRC5/NDC80/KIF2C/SGO2/KIF18A/CENPA/CDCA8/CCNB1/CDC20/CCNB2/PLK1/CENPF/BUB1/BUB1B/CENPE"
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase",192,-0.636187072307656,-2.57412990222743,7.17772035601493e-05,0.00121964818376962,0.000929605103332891,1481,"tags=30%, list=10%, signal=27%","ANAPC15/TUBA1C/DYNLL1/PMF1-BGLAP/PSMD5/PSMA7/CENPL/TUBB2A/PSMA2/EMD/BANF1/TUBB3/NUP37/RPS27/DYNC1LI1/PPP2R5C/PSMB4/RANGAP1/PSMC1/SEM1/TUBA1A/RPS27A/UBC/PSME1/SPDL1/NUF2/PPP1CC/XPO1/TUBA1B/AURKB/INCENP/CKAP5/KNL1/SMC3/MAD2L1/PSMB1/RAD21/PSMC6/ESPL1/TUBB2B/UBE2C/CDC27/BIRC5/NDC80/KIF2C/SGO2/KIF18A/LMNB1/PTTG1/CENPA/CDCA8/CDC20/PLK1/CENPF/BUB1/BUB1B/CENPE"
"R-HSA-72312","R-HSA-72312","rRNA processing",201,-0.47932704042221,-1.94922072679228,7.22543352601156e-05,0.00121964818376962,0.000929605103332891,3776,"tags=50%, list=26%, signal=38%","UBA52/RPP21/NHP2/RPL26L1/NOB1/MPHOSPH6/UTP6/RPLP1/RPL22L1/RIOK3/LAS1L/RPL15/WDR46/RPL6/RIOK1/TEX10/HSD17B10/RPL36/RPS16/MRM2/RPL18/EXOSC9/RPL23/IMP3/RPL26/RPL18A/RPS13/RPS28/RPL30/MPHOSPH10/RPL36AL/MTREX/RPL4/NAT10/WDR3/RPS5/RPL23A/RPS9/WDR43/RPL35/RPS25/RPL14/RPL7/GNL3/RPL36A/RPS10/SNU13/RPL13A/RPL24/RPL32/RPL22/RPL5/RPSA/RPL37/RPL10/RPL8/RPS20/TPTEP2-CSNK1E/RPL31/RPS4Y1/EXOSC10/RPS8/RPS14/RPS11/RPS3A/RPL3/RPS23/RPL34/RPL11/BMS1/RPS27/NCL/RPL27/CSNK1E/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/RPS18/RPL10A/RPS6/RPS2/DDX47/RPLP2/FBL/RPS12/RPS15A/EXOSC7/RPS24/RPL21/RPS7/RPS29"
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors",203,-0.46106551408642,-1.87598388522111,7.24217844727694e-05,0.00121964818376962,0.000929605103332891,2956,"tags=48%, list=21%, signal=39%","PSMD14/RPL18/PSMB7/PSMD9/ELOC/RPL23/RPL26/RPL18A/RPS13/PSMB9/RPS28/RPL30/RPL36AL/UPF2/RPL4/PSMD2/PSMA3/USP33/RPS5/PSME2/RPL23A/RPS9/RPL35/RPS25/RPL14/RHOA/RPL7/RPL36A/RPS10/RPL13A/PSMD7/RPL24/RPL32/RPL22/PABPC1/MYO9B/RAC1/AKAP5/RPL5/RPSA/EIF4G1/PFN1/RPL37/RPL10/RPL8/RPS20/PSMD5/RPL31/RPS4Y1/CAP2/PSMA7/RPS8/RPS14/RPS11/PSMA2/RPS3A/RPL3/RPS23/RPL34/RPL11/RPS27/RPL27/PAK2/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/PSMB4/RPS17/PSMC1/SEM1/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/UBC/RPS18/RPL10A/RPS6/RPS2/PSME1/RPLP2/PPP3CB/NCK1/ABL1/RPS12/RPS15A/RPS24/EIF4A3/RPL21/RPS7/RPS29/PSMB1/PSMC6"
"R-HSA-72203","R-HSA-72203","Processing of Capped Intron-Containing Pre-mRNA",240,-0.505746431459155,-2.09859150522762,7.3062029663184e-05,0.00121964818376962,0.000929605103332891,3162,"tags=39%, list=22%, signal=31%","SRSF10/PLRG1/SF3B3/DHX15/CWC25/TPR/NUP133/RNPC3/SRSF6/EIF4E/MTREX/SNRPD1/SF3B2/SNRPD2/YBX1/USP39/POLR2J/CHTOP/RAE1/PRPF3/SRSF11/NUP160/PABPN1/WBP11/SNRNP35/SLU7/SRSF4/HNRNPM/CWC27/SLBP/SNRPA/WTAP/PAPOLA/SRSF5/HNRNPUL1/SRRM1/DDX42/TXNL4A/SNU13/DHX9/SF3B1/U2SURP/PTBP1/SRRT/SARNP/NUP205/NUP58/CDC5L/HNRNPK/THOC1/SRRM2/NUDT21/SRSF3/ISY1-RAB43/DHX38/NUP50/LSM8/HNRNPA3/RBM22/SRSF9/SNRPA1/NUP37/POLR2H/CWC22/HNRNPD/DDX39B/U2AF1/PCBP2/HNRNPH1/SNRNP40/SNRPF/LSM2/HNRNPL/RBMX/NUP88/POLR2B/NUP54/ZCRB1/SRSF7/TRA2B/DDX39A/POLDIP3/SRSF1/HNRNPC/SNURF/SRSF2/EIF4A3/HNRNPA1/HSPA8/HNRNPU/HNRNPF/HNRNPR/HNRNPA2B1/NUP35"
