"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)",112,-0.741757824625522,-2.77552458013947,6.06796116504854e-05,0.00123214813355658,0.00100462917364326,2389,"tags=63%, list=16%, signal=54%","RPL38/RPS2/RPS3A/RPL34/UPF2/RPL31/SMG7/RPSA/RPL8/RPL22L1/RPL13/EIF4A3/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/UPF3A/RPL7A/RPS10/MAGOHB/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RNPS1/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/RPL12/CASC3/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/PABPC1/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",112,-0.741757824625522,-2.77552458013947,6.06796116504854e-05,0.00123214813355658,0.00100462917364326,2389,"tags=63%, list=16%, signal=54%","RPL38/RPS2/RPS3A/RPL34/UPF2/RPL31/SMG7/RPSA/RPL8/RPL22L1/RPL13/EIF4A3/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/UPF3A/RPL7A/RPS10/MAGOHB/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RNPS1/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/RPL12/CASC3/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/PABPC1/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-72706","R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit",109,-0.757591729013942,-2.82493493687098,6.07053967097675e-05,0.00123214813355658,0.00100462917364326,2389,"tags=69%, list=16%, signal=58%","RPL38/RPS2/RPS3A/RPL34/EIF3D/RPL31/EIF3K/RPSA/RPL8/RPL22L1/EIF4A1/RPL13/RPS4X/RPL27/EIF3F/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/EIF3B/EIF5/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/EIF3E/RPL12/RPL41/RPS7/EIF3L/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/EIF2S2/EIF3H/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/EIF2S3/RPL5/RPL14/RPL26/EIF4B/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-1799339","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane",109,-0.75405230855397,-2.81173702019538,6.07053967097675e-05,0.00123214813355658,0.00100462917364326,2409,"tags=69%, list=16%, signal=58%","SEC61G/RPL38/RPS2/RPS3A/RPL34/RPL31/RPSA/RPL8/RPL22L1/RPL13/RPN2/SEC11A/DDOST/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/RPL23A/RPL13A/RPLP2/RPLP0/SSR3/RPS24/RPL35A/SRP54/RPN1/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/RPL12/RPL41/TRAM1/SRPRA/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/SRP72/RPS3/UBA52/RPS25/RPL4/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/SSR2/RPL37/SPCS2/RPS27/RPL30/RPS11/RPL32"
"R-HSA-156827","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression",108,-0.76133413495329,-2.83456217452115,6.08383524974144e-05,0.00123214813355658,0.00100462917364326,2389,"tags=69%, list=16%, signal=59%","RPL38/RPS2/RPS3A/RPL34/EIF3D/RPL31/EIF3K/RPSA/RPL8/RPL22L1/EIF4A1/RPL13/RPS4X/RPL27/EIF3F/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/EIF3B/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/EIF3E/RPL12/RPL41/RPS7/EIF3L/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/PABPC1/EIF2S2/EIF3H/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/EIF2S3/RPL5/RPL14/RPL26/EIF4B/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-72689","R-HSA-72689","Formation of a pool of free 40S subunits",98,-0.761509606185688,-2.79489888101721,6.11583389395144e-05,0.00123214813355658,0.00100462917364326,2389,"tags=71%, list=16%, signal=61%","RPL38/RPS2/RPS3A/RPL34/EIF3D/RPL31/EIF3K/RPSA/RPL8/RPL22L1/RPL13/RPS4X/RPL27/EIF3F/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/EIF3B/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/EIF3E/RPL12/RPL41/RPS7/EIF3L/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/EIF3H/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-975956","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",92,-0.755411772072958,-2.74710820464156,6.14212886186352e-05,0.00123214813355658,0.00100462917364326,2389,"tags=70%, list=16%, signal=59%","RPL38/RPS2/RPS3A/RPL34/RPL31/RPSA/RPL8/RPL22L1/RPL13/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/RPL12/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/PABPC1/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores",94,-0.555354471550788,-2.02482795870309,6.14930512852048e-05,0.00123214813355658,0.00100462917364326,3456,"tags=57%, list=23%, signal=45%","MAD1L1/DYNC1I2/SGO2/MIS12/CENPP/ZWINT/CDC20/SKA2/CENPF/SPC24/BUB1/ITGB3BP/CENPQ/CENPE/SGO1/AURKB/NUP133/BUB3/DYNLL1/BIRC5/KIF2A/PLK1/KNTC1/BUB1B/CENPK/SPC25/SPDL1/NDC80/TAOK1/PPP1CC/PPP2R5E/NUF2/KIF18A/MAPRE1/CDCA8/CENPI/CENPA/CLIP1/DSN1/KNL1/CENPU/KIF2C/NUP107/AHCTF1/NUP98/CENPC/CKAP5/MAD2L1/XPO1/NUP85/PPP2R5A/NDEL1/NUP160/RPS27"
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",94,-0.555354471550788,-2.02482795870309,6.14930512852048e-05,0.00123214813355658,0.00100462917364326,3456,"tags=57%, list=23%, signal=45%","MAD1L1/DYNC1I2/SGO2/MIS12/CENPP/ZWINT/CDC20/SKA2/CENPF/SPC24/BUB1/ITGB3BP/CENPQ/CENPE/SGO1/AURKB/NUP133/BUB3/DYNLL1/BIRC5/KIF2A/PLK1/KNTC1/BUB1B/CENPK/SPC25/SPDL1/NDC80/TAOK1/PPP1CC/PPP2R5E/NUF2/KIF18A/MAPRE1/CDCA8/CENPI/CENPA/CLIP1/DSN1/KNL1/CENPU/KIF2C/NUP107/AHCTF1/NUP98/CENPC/CKAP5/MAD2L1/XPO1/NUP85/PPP2R5A/NDEL1/NUP160/RPS27"
"R-HSA-156842","R-HSA-156842","Eukaryotic Translation Elongation",90,-0.768228763620698,-2.78094045442091,6.17283950617284e-05,0.00123214813355658,0.00100462917364326,2389,"tags=72%, list=16%, signal=61%","RPL38/RPS2/RPS3A/RPL34/RPL31/RPSA/RPL8/EEF1G/RPL22L1/RPL13/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/RPL12/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/RPS20/RPL11/RPL24/RPS15A/RPS8/EEF1A1/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-2408557","R-HSA-2408557","Selenocysteine synthesis",90,-0.752351832727768,-2.72346694977875,6.17283950617284e-05,0.00123214813355658,0.00100462917364326,2389,"tags=71%, list=16%, signal=60%","RPL38/RPS2/RPS3A/RPL34/RPL31/RPSA/RPL8/RPL22L1/RPL13/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/SARS/RPS6/RPL12/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-72764","R-HSA-72764","Eukaryotic Translation Termination",90,-0.749881619625975,-2.71452493163113,6.17283950617284e-05,0.00123214813355658,0.00100462917364326,2389,"tags=71%, list=16%, signal=60%","RPL38/RPS2/RPS3A/RPL34/RPL31/TRMT112/RPSA/RPL8/RPL22L1/RPL13/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/RPL12/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition",88,-0.5365961221013,-1.93518800577534,6.18888476296571e-05,0.00123214813355658,0.00100462917364326,3741,"tags=59%, list=24%, signal=45%","SKP1/CETN2/CDK1/HSP90AA1/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/ALMS1/CCNB2/CCNB1/RAB8A/PCNT/UBC/HAUS1/PPP1R12B/DYNLL1/AJUBA/HAUS2/PLK1/CEP78/CEP57/ODF2/CENPJ/FGFR1OP/CUL1/BORA/HAUS5/MAPRE1/CEP70/CEP152/TUBB/PLK4/RPS27A/CNTRL/NEK2/HAUS6/HAUS4/PCM1/FBXW11/CSNK1E/OPTN/PPP1R12A/HAUS3/YWHAE/SFI1/CEP192/CKAP5/CEP135/UBA52/CEP63"
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)",86,-0.574119447798288,-2.06388219123055,6.18926780961812e-05,0.00123214813355658,0.00100462917364326,1730,"tags=36%, list=11%, signal=32%","EXOSC5/EXOSC9/CREB3L2/ADD1/EXOSC8/GFPT1/CREBRF/KDELR3/CREB3L1/SYVN1/HDGF/DNAJB9/DNAJC3/ATF6/SRPRA/NFYA/SEC31A/ASNS/EIF2S2/EIF2AK3/HYOU1/HSP90B1/CTDSP2/PDIA6/NFYB/MYDGF/EIF2S3/CALR/HSPA5/HERPUD1/ATF4"
"R-HSA-156902","R-HSA-156902","Peptide chain elongation",86,-0.770538965455924,-2.76998393723187,6.18926780961812e-05,0.00123214813355658,0.00100462917364326,2389,"tags=74%, list=16%, signal=63%","RPL38/RPS2/RPS3A/RPL34/RPL31/RPSA/RPL8/RPL22L1/RPL13/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/RPL12/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/RPS20/RPL11/RPL24/RPS15A/RPS8/EEF1A1/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-192823","R-HSA-192823","Viral mRNA Translation",86,-0.772099153901454,-2.77559260483587,6.18926780961812e-05,0.00123214813355658,0.00100462917364326,2389,"tags=74%, list=16%, signal=63%","RPL38/RPS2/RPS3A/RPL34/RPL31/RPSA/RPL8/RPL22L1/RPL13/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/DNAJC3/RPL12/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-73856","R-HSA-73856","RNA Polymerase II Transcription Termination",66,-0.660965480277671,-2.27637751245577,6.19003404518725e-05,0.00123214813355658,0.00100462917364326,2928,"tags=53%, list=19%, signal=43%","PCF11/POLDIP3/SLU7/DDX39A/SARNP/DHX38/THOC7/CPSF3/PABPN1/EIF4A3/SNRPG/SRSF7/CPSF7/CDC40/SRSF2/MAGOHB/SNRPD3/RNPS1/U2AF1L4/THOC3/PAPOLA/ZC3H11A/SLBP/SRSF1/CASC3/THOC1/SRSF4/U2AF1/THOC2/ALYREF/DDX39B/SRSF9/NUDT21/SRRM1/SRSF5"
"R-HSA-72202","R-HSA-72202","Transport of Mature Transcript to Cytoplasm",81,-0.681998471143345,-2.42772591249125,6.19195046439628e-05,0.00123214813355658,0.00100462917364326,2863,"tags=57%, list=19%, signal=46%","POLDIP3/SLU7/DDX39A/NUP133/NUP210/SARNP/NUP155/DHX38/NUP93/THOC7/CPSF3/NUP205/EIF4A3/TPR/SRSF7/CDC40/NXF1/SRSF2/NUP88/NDC1/MAGOHB/NUP107/NUP98/NUP50/RNPS1/U2AF1L4/THOC3/ZC3H11A/NXT1/SLBP/SRSF1/CASC3/THOC1/NUP54/NUP85/SRSF4/U2AF1/THOC2/ALYREF/DDX39B/SRSF9/NUP153/NUP58/NUP160/SRRM1/SRSF5"
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins",76,-0.568621196085355,-2.00402430215874,6.19233389064338e-05,0.00123214813355658,0.00100462917364326,2606,"tags=46%, list=17%, signal=38%","PHC1/MDC1/NUP133/NUP210/PIAS1/NUP155/WRN/RNF168/NUP93/SMC5/PIAS2/BRCA1/NUP205/TPR/SMC6/STAG2/SUMO2/NUP88/NDC1/NUP107/NUP98/NSMCE2/NUP50/RAD21/PCGF2/XRCC4/STAG1/NUP54/NUP85/SMC3/SCMH1/UBE2I/NUP153/NUP58/NUP160"
"R-HSA-159236","R-HSA-159236","Transport of Mature mRNA derived from an Intron-Containing Transcript",72,-0.70720154573289,-2.47091154577913,6.1980909879757e-05,0.00123214813355658,0.00100462917364326,2863,"tags=61%, list=19%, signal=50%","POLDIP3/SLU7/DDX39A/NUP133/NUP210/SARNP/NUP155/DHX38/NUP93/THOC7/NUP205/EIF4A3/TPR/SRSF7/CDC40/NXF1/SRSF2/NUP88/NDC1/MAGOHB/NUP107/NUP98/NUP50/RNPS1/U2AF1L4/THOC3/ZC3H11A/NXT1/SRSF1/CASC3/THOC1/NUP54/NUP85/SRSF4/U2AF1/THOC2/ALYREF/DDX39B/SRSF9/NUP153/NUP58/NUP160/SRRM1/SRSF5"
"R-HSA-70171","R-HSA-70171","Glycolysis",63,-0.595749182282329,-2.03264041331038,6.21851874883403e-05,0.00123214813355658,0.00100462917364326,2599,"tags=41%, list=17%, signal=34%","NUP133/NUP210/NUP155/NUP93/ALDOA/NUP205/TPR/NUP88/NDC1/NUP107/PGM2L1/NUP98/NUP50/TPI1/HK2/NUP54/NUP85/GAPDH/PFKP/GPI/NUP153/NUP58/ENO1/NUP160/ENO2/PGK1"
"R-HSA-72187","R-HSA-72187","mRNA 3'-end processing",57,-0.677299448887763,-2.2690335572969,6.24648635142732e-05,0.00123214813355658,0.00100462917364326,2928,"tags=56%, list=19%, signal=46%","PCF11/POLDIP3/SLU7/DDX39A/SARNP/DHX38/THOC7/CPSF3/PABPN1/EIF4A3/SRSF7/CPSF7/CDC40/SRSF2/MAGOHB/RNPS1/U2AF1L4/THOC3/PAPOLA/ZC3H11A/SRSF1/CASC3/THOC1/SRSF4/U2AF1/THOC2/ALYREF/DDX39B/SRSF9/NUDT21/SRRM1/SRSF5"
"R-HSA-72649","R-HSA-72649","Translation initiation complex formation",57,-0.723203047699412,-2.4228160626206,6.24648635142732e-05,0.00123214813355658,0.00100462917364326,2967,"tags=68%, list=19%, signal=55%","EIF1AX/RPS5/RPS13/RPS26/RPS14/RPS2/RPS3A/EIF3D/EIF3K/RPSA/EIF4A1/RPS4X/EIF3F/RPS18/RPS27A/RPS10/EIF3B/RPS24/RPS29/RPS4Y1/RPS23/RPS6/EIF3E/RPS7/EIF3L/RPS3/RPS25/PABPC1/EIF2S2/EIF3H/RPS20/RPS15A/RPS8/RPS17/EIF2S3/EIF4B/RPS16/RPS27/RPS11"
"R-HSA-72702","R-HSA-72702","Ribosomal scanning and start codon recognition",57,-0.722301570371388,-2.41979600655561,6.24648635142732e-05,0.00123214813355658,0.00100462917364326,2967,"tags=68%, list=19%, signal=55%","EIF1AX/RPS5/RPS13/RPS26/RPS14/RPS2/RPS3A/EIF3D/EIF3K/RPSA/EIF4A1/RPS4X/EIF3F/RPS18/RPS27A/RPS10/EIF3B/EIF5/RPS24/RPS29/RPS4Y1/RPS23/RPS6/EIF3E/RPS7/EIF3L/RPS3/RPS25/EIF2S2/EIF3H/RPS20/RPS15A/RPS8/RPS17/EIF2S3/EIF4B/RPS16/RPS27/RPS11"
"R-HSA-72662","R-HSA-72662","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",58,-0.724280666698868,-2.43179573768664,6.25312656328164e-05,0.00123214813355658,0.00100462917364326,2967,"tags=69%, list=19%, signal=56%","EIF1AX/RPS5/RPS13/RPS26/RPS14/RPS2/RPS3A/EIF3D/EIF4EBP1/EIF3K/RPSA/EIF4A1/RPS4X/EIF3F/RPS18/RPS27A/RPS10/EIF3B/RPS24/RPS29/RPS4Y1/RPS23/RPS6/EIF3E/RPS7/EIF3L/RPS3/RPS25/PABPC1/EIF2S2/EIF3H/RPS20/RPS15A/RPS8/RPS17/EIF2S3/EIF4B/RPS16/RPS27/RPS11"
"R-HSA-72695","R-HSA-72695","Formation of the ternary complex, and subsequently, the 43S complex",50,-0.72559214487364,-2.37102157574829,6.27549419516787e-05,0.00123214813355658,0.00100462917364326,2967,"tags=72%, list=19%, signal=58%","EIF1AX/RPS5/RPS13/RPS26/RPS14/RPS2/RPS3A/EIF3D/EIF3K/RPSA/RPS4X/EIF3F/RPS18/RPS27A/RPS10/EIF3B/RPS24/RPS29/RPS4Y1/RPS23/RPS6/EIF3E/RPS7/EIF3L/RPS3/RPS25/EIF2S2/EIF3H/RPS20/RPS15A/RPS8/RPS17/EIF2S3/RPS16/RPS27/RPS11"
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression",27,-0.728882132322378,-2.09766127542444,6.3023886052814e-05,0.00123214813355658,0.00100462917364326,1972,"tags=52%, list=13%, signal=45%","DDIT3/EXOSC5/EXOSC9/EXOSC8/ATF6/NFYA/ASNS/EIF2S2/EIF2AK3/NFYB/EIF2S3/HSPA5/HERPUD1/ATF4"
"R-HSA-159230","R-HSA-159230","Transport of the SLBP Dependant Mature mRNA",35,-0.675083394440999,-2.05687624677545,6.30397780999811e-05,0.00123214813355658,0.00100462917364326,2599,"tags=54%, list=17%, signal=45%","NUP133/NUP210/NUP155/NUP93/NUP205/TPR/NXF1/NUP88/NDC1/NUP107/NUP98/NUP50/SLBP/NUP54/NUP85/ALYREF/NUP153/NUP58/NUP160"
"R-HSA-177243","R-HSA-177243","Interactions of Rev with host cellular proteins",36,-0.660455840387284,-2.02084930830821,6.31672035878972e-05,0.00123214813355658,0.00100462917364326,2599,"tags=53%, list=17%, signal=44%","NUP133/NUP210/NUP155/NUP93/NPM1/RANBP1/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/XPO1/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-381183","R-HSA-381183","ATF6 (ATF6-alpha) activates chaperone genes",10,-0.905084400306123,-2.04175096889961,6.39959042621272e-05,0.00123214813355658,0.00100462917364326,548,"tags=70%, list=4%, signal=68%","ATF6/NFYA/HSP90B1/NFYB/CALR/HSPA5/ATF4"
"R-HSA-381033","R-HSA-381033","ATF6 (ATF6-alpha) activates chaperones",12,-0.879115580169028,-2.07824390330666,6.40204865556978e-05,0.00123214813355658,0.00100462917364326,548,"tags=58%, list=4%, signal=56%","ATF6/NFYA/HSP90B1/NFYB/CALR/HSPA5/ATF4"
"R-HSA-1369062","R-HSA-1369062","ABC transporters in lipid homeostasis",14,0.818253840370789,2.03343002380566,6.95313586427479e-05,0.00131793529791027,0.00107457554266065,2309,"tags=71%, list=15%, signal=61%","ABCD2/ABCA7/ABCA12/ABCD1/ABCA3/ABCA2/ABCA6/ABCA5/ABCA10/ABCD3"
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling",51,0.572876586011338,1.91144782216901,7.1285999429712e-05,0.0013310266460682,0.00108524954355681,3716,"tags=56%, list=24%, signal=42%","IFIT1/IFIT3/OAS2/IFIT2/IRF5/OAS1/IFITM1/USP18/IRF6/OASL/IP6K2/IRF3/GBP2/TYK2/IFI6/SAMHD1/ISG15/BST2/IRF9/IFI35/HLA-F/IFNAR1/PSMB8/IFNAR2/STAT2/IFITM2/IFITM3/HLA-E/MX2"
"R-HSA-159234","R-HSA-159234","Transport of Mature mRNAs Derived from Intronless Transcripts",42,-0.62350758923671,-1.97126591415418,0.000125651818810077,0.00226020343637645,0.00184285172270502,2599,"tags=48%, list=17%, signal=40%","NUP133/NUP210/NUP155/NUP93/CPSF3/NUP205/TPR/NXF1/NUP88/NDC1/NUP107/NUP98/NUP50/SLBP/NUP54/NUP85/ALYREF/NUP153/NUP58/NUP160"
"R-HSA-532668","R-HSA-532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle",35,-0.664521475658987,-2.02469568946655,0.000126079556199962,0.00226020343637645,0.00184285172270502,2874,"tags=60%, list=19%, signal=49%","UBC/RNF139/UGGT2/MLEC/DERL1/MARCH6/PSMC1/NGLY1/RPS27A/RNF5/UBXN1/GANAB/DERL2/SYVN1/SEL1L/OS9/CANX/RAD23B/UBA52/PDIA3/CALR"
"R-HSA-4570464","R-HSA-4570464","SUMOylation of RNA binding proteins",47,-0.62620191354771,-2.01962310703269,0.00012647021626407,0.00226020343637645,0.00184285172270502,3220,"tags=53%, list=21%, signal=42%","NUP35/NOP58/PHC1/NUP133/NUP210/NUP155/NUP93/NUP205/TPR/SUMO2/NUP88/NDC1/NUP107/HNRNPK/NUP98/NUP50/PCGF2/HNRNPC/NUP54/NUP85/SCMH1/UBE2I/NUP153/NUP58/NUP160"
"R-HSA-5579029","R-HSA-5579029","Metabolic disorders of biological oxidation enzymes",21,0.727102851631886,2.00163563083678,0.000141023833027782,0.00245461609097973,0.00200136563772927,3331,"tags=64%, list=22%, signal=50%","ACY1/GSS/FDX2/FDXR/OPLAH/FDX1/AHCY/CYP1B1/CYP26B1/TPMT/CYP27B1/CYP11A1/MAOA/GGT1"
"R-HSA-390918","R-HSA-390918","Peroxisomal lipid metabolism",24,0.727200456095272,2.06517666483242,0.000141272868545596,0.00245461609097973,0.00200136563772927,1598,"tags=42%, list=10%, signal=37%","ACOX2/CROT/ABCD1/ACOX1/ALDH3A2/ACAA1/SLC25A17/AMACR/ECI2/DECR2"
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling",45,-0.610348450632023,-1.95598961512301,0.000188359389715577,0.00310830106044995,0.00253434618837646,3513,"tags=57%, list=23%, signal=44%","LCP1/CRLF1/TALDO1/CDC42/PPIA/IL12RB2/TCP1/HNRNPA2B1/PAK2/LMNB1/IL6ST/CNN2/HNRNPDL/HNRNPF/RPLP0/MSN/CANX/ARF1/JAK2/SOD2/SNRPA1/ANXA2/JAK1/RALA/P4HB/HSPA9"
"R-HSA-159231","R-HSA-159231","Transport of Mature mRNA Derived from an Intronless Transcript",41,-0.613359258582958,-1.93145628641211,0.000188394875659382,0.00310830106044995,0.00253434618837646,2599,"tags=46%, list=17%, signal=39%","NUP133/NUP210/NUP155/NUP93/CPSF3/NUP205/TPR/NXF1/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/ALYREF/NUP153/NUP58/NUP160"
"R-HSA-159227","R-HSA-159227","Transport of the SLBP independent Mature mRNA",34,-0.666628188771051,-2.01792811135301,0.000188833637565305,0.00310830106044995,0.00253434618837646,2599,"tags=53%, list=17%, signal=44%","NUP133/NUP210/NUP155/NUP93/NUP205/TPR/NXF1/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/ALYREF/NUP153/NUP58/NUP160"
"R-HSA-165054","R-HSA-165054","Rev-mediated nuclear export of HIV RNA",34,-0.668114110066284,-2.02242609449177,0.000188833637565305,0.00310830106044995,0.00253434618837646,2599,"tags=53%, list=17%, signal=44%","NUP133/NUP210/NUP155/NUP93/RANBP1/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/XPO1/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-156590","R-HSA-156590","Glutathione conjugation",25,0.681951546729079,1.95728941524345,0.000212449543233482,0.00345161530629982,0.00281426667659937,3331,"tags=54%, list=22%, signal=42%","GSTM3/GSTA4/GSS/GSTK1/GSTZ1/OPLAH/GSTM4/GGT7/GSTT2B/GGT5/GSTP1/GSTM2/CNDP2/GGT1"
