"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol",189,-0.425426938732734,-1.71505009477676,8.43525938422607e-05,0.0024008687740307,0.00196287731450372,4006,"tags=37%, list=28%, signal=27%","RPL5/PNO1/PES1/RPL17/RPL10A/NIP7/EBNA1BP2/NOP14/RPL26L1/RPP21/RPS29/RPL6/RPL32/NOP58/RPL23/RPS10/NHP2/MPHOSPH10/RPS27A/WDR46/RPL19/RPL39/RPS15/RPL36AL/RPS2/UTP18/EXOSC9/NOL6/TRMT112/RPSA/RPL27/RPS3/IMP4/NOP56/CSNK1D/FCF1/NAT10/MPHOSPH6/NCL/WDR75/RPS14/UTP14A/RPS4X/LAS1L/RPS24/RIOK1/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/CSNK1E/RPS7/RPL35/NOP10/RPS6/GNL3/RPL7A/RPL36A/RPL12/RPL15/LTV1/DDX47/RPL24/RPS26/UTP20/BMS1/RPL37"
"R-HSA-72172","R-HSA-72172","mRNA Splicing",191,-0.533629267944894,-2.15203631663035,8.49040584139922e-05,0.0024008687740307,0.00196287731450372,2812,"tags=39%, list=20%, signal=32%","LSM6/PLRG1/CPSF7/GCFC2/SRSF10/PRPF19/SNRPD2/LSM7/GPKOW/PRPF6/PQBP1/HNRNPUL1/SRSF6/SRRM2/PPIE/POLR2I/DDX5/DDX46/SNW1/WBP4/CSTF2/SF3B5/SNRPN/SRSF5/SNRPD1/SNRPG/PTBP1/TXNL4A/LSM2/PUF60/PABPN1/U2AF1L5/DHX15/CCAR1/SF1/DHX9/BUD31/SNRPC/HNRNPU/SNRPA/HNRNPH1/SNRPF/SNRPB/HNRNPA1/PCF11/CASC3/WDR33/HNRNPK/PRPF3/SNRPB2/ELAVL1/PCBP2/HNRNPD/SRSF4/HNRNPC/RBMX/CSTF2T/HNRNPM/HNRNPA0/SRRT/HNRNPA2B1/NCBP2/U2AF2/PPIL1/HNRNPL/SRSF3/HSPA8/SRSF7/HNRNPH2/HNRNPR/HNRNPF/SRSF2/TRA2B/ZCRB1/SRSF1"
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes",223,-0.495661999569233,-2.03582394511217,8.67754251995835e-05,0.0024008687740307,0.00196287731450372,3219,"tags=42%, list=23%, signal=33%","VPS72/NFKB1/CARM1/ATXN7/BRPF3/KDM3A/MSL3/SUDS3/KDM4B/HIST1H3H/PRMT7/SETD6/RPS2/OGT/TADA3/PHF8/ELP5/DMAP1/MSL1/TADA2A/DPY30/HDAC8/KDM6B/KANSL1/HIST1H4H/ING5/PRDM16/KAT6A/CREBBP/MORF4L2/AEBP2/JADE3/EP300/EHMT2/ELP2/CLOCK/HIST1H2BK/JADE1/MCRS1/HIST2H2AA3/ARID1A/KANSL3/PHF2/ASH2L/PRMT5/HIST1H2BN/SMARCC2/HIST1H4J/HIST1H2BC/KDM1A/KAT8/SAP18/KMT5B/SMARCB1/KMT2E/ACTL6A/HDAC2/SAP30L/HIST1H2BH/USP22/SMARCD3/SUPT20H/ZZZ3/PBRM1/ING3/ARID2/GPS2/SMARCE1/MORF4L1/BRD8/KAT5/SMARCD2/KMT2D/SAP30/KAT2B/PRMT1/HIST2H3C/HIST2H3A/HIST1H3E/ATF7IP/PRMT3/KDM5B/ATXN7L3/RIOX2/MTA2/EZH2/HIST3H2A/HIST1H2AC/KDM7A/HIST2H4B/SMARCD1/ENY2/HIST2H2BE"
"R-HSA-4839726","R-HSA-4839726","Chromatin organization",223,-0.495661999569233,-2.03582394511217,8.67754251995835e-05,0.0024008687740307,0.00196287731450372,3219,"tags=42%, list=23%, signal=33%","VPS72/NFKB1/CARM1/ATXN7/BRPF3/KDM3A/MSL3/SUDS3/KDM4B/HIST1H3H/PRMT7/SETD6/RPS2/OGT/TADA3/PHF8/ELP5/DMAP1/MSL1/TADA2A/DPY30/HDAC8/KDM6B/KANSL1/HIST1H4H/ING5/PRDM16/KAT6A/CREBBP/MORF4L2/AEBP2/JADE3/EP300/EHMT2/ELP2/CLOCK/HIST1H2BK/JADE1/MCRS1/HIST2H2AA3/ARID1A/KANSL3/PHF2/ASH2L/PRMT5/HIST1H2BN/SMARCC2/HIST1H4J/HIST1H2BC/KDM1A/KAT8/SAP18/KMT5B/SMARCB1/KMT2E/ACTL6A/HDAC2/SAP30L/HIST1H2BH/USP22/SMARCD3/SUPT20H/ZZZ3/PBRM1/ING3/ARID2/GPS2/SMARCE1/MORF4L1/BRD8/KAT5/SMARCD2/KMT2D/SAP30/KAT2B/PRMT1/HIST2H3C/HIST2H3A/HIST1H3E/ATF7IP/PRMT3/KDM5B/ATXN7L3/RIOX2/MTA2/EZH2/HIST3H2A/HIST1H2AC/KDM7A/HIST2H4B/SMARCD1/ENY2/HIST2H2BE"
"R-HSA-72203","R-HSA-72203","Processing of Capped Intron-Containing Pre-mRNA",241,-0.458965948498627,-1.90151149770875,8.80514220304658e-05,0.0024008687740307,0.00196287731450372,2812,"tags=36%, list=20%, signal=29%","LSM6/PLRG1/CPSF7/GCFC2/SRSF10/PRPF19/SNRPD2/LSM7/GPKOW/PRPF6/PQBP1/HNRNPUL1/SRSF6/SEH1L/NXF1/SRRM2/PPIE/POLR2I/DDX5/DDX46/SNW1/WBP4/CSTF2/SF3B5/SNRPN/SRSF5/SNRPD1/SNRPG/PTBP1/SARNP/TXNL4A/LSM2/PUF60/AAAS/PABPN1/U2AF1L5/DHX15/CCAR1/SF1/DHX9/BUD31/SNRPC/HNRNPU/CHTOP/SNRPA/HNRNPH1/SNRPF/SNRPB/HNRNPA1/WTAP/PCF11/ZC3H11A/CASC3/WDR33/HNRNPK/PRPF3/SNRPB2/ELAVL1/DDX39B/EIF4E/THOC1/PCBP2/HNRNPD/SRSF4/HNRNPC/RBMX/CSTF2T/HNRNPM/HNRNPA0/SRRT/HNRNPA2B1/NCBP2/U2AF2/PPIL1/HNRNPL/SRSF3/HSPA8/SRSF7/HNRNPH2/HNRNPR/POLDIP3/HNRNPF/SRSF2/TRA2B/ZCRB1/SRSF1"
"R-HSA-180786","R-HSA-180786","Extension of Telomeres",30,0.698173576744702,1.99429567674707,0.000123946455131383,0.00327969635411098,0.00268138002442222,1293,"tags=35%, list=9%, signal=32%","RFC3/POLA2/LIG1/RPA1/POLA1/FEN1/POLE3/POLE/RFC5/POLD1/PRIM2"
"R-HSA-174417","R-HSA-174417","Telomere C-strand (Lagging Strand) Synthesis",24,0.745815348506709,2.03325981396934,0.000125628140703518,0.00327969635411098,0.00268138002442222,1293,"tags=44%, list=9%, signal=40%","RFC3/POLA2/LIG1/RPA1/POLA1/FEN1/POLE3/POLE/RFC5/POLD1/PRIM2"
"R-HSA-73728","R-HSA-73728","RNA Polymerase I Promoter Opening",27,-0.718693257430827,-2.0712384910429,0.000143215180809166,0.00348093006366102,0.00284590258711359,2241,"tags=59%, list=16%, signal=50%","HIST1H4H/H3F3B/HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/MBD2/HIST1H2BH/MAPK3/HIST2H3C/HIST2H3A/HIST1H3E/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-73772","R-HSA-73772","RNA Polymerase I Promoter Escape",55,-0.574162519344595,-1.91962008082109,0.000149958761340631,0.00348093006366102,0.00284590258711359,3046,"tags=44%, list=21%, signal=34%","TAF1D/HIST1H3H/H3F3A/TBP/ERCC2/HIST1H4H/H3F3B/CD3EAP/CDK7/HIST1H2BK/HIST2H2AA3/GTF2H5/HIST1H2BN/HIST1H4J/HIST1H2BC/ERCC3/HIST1H2BH/HIST2H3C/HIST2H3A/HIST1H3E/CBX3/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression",73,-0.518411620088425,-1.82465573592428,0.000152299725860493,0.00348093006366102,0.00284590258711359,3046,"tags=40%, list=21%, signal=31%","TAF1D/SUDS3/HIST1H3H/H3F3A/TBP/ERCC2/HIST1H4H/H3F3B/CD3EAP/CDK7/HIST1H2BK/HIST2H2AA3/GTF2H5/HIST1H2BN/HIST1H4J/HIST1H2BC/ERCC3/SAP18/MBD2/HDAC2/SAP30L/HIST1H2BH/SAP30/HIST2H3C/HIST2H3A/HIST1H3E/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins",83,-0.502256352301767,-1.80649393323191,0.000154452081241795,0.00348093006366102,0.00284590258711359,2668,"tags=31%, list=19%, signal=26%","NEK2/CUL1/PSMC5/BUB1B/PSMD3/PSMB7/PSMA4/PSMD4/PSMB2/PSMC1/SKP1/PSMC3/PSMA7/UBE2E1/PSMC6/UBB/PSMB6/CDC27/BTRC/ANAPC15/UBE2C/PLK1/PTTG1/CCNB1/CDC20/AURKA"
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle",83,-0.502256352301767,-1.80649393323191,0.000154452081241795,0.00348093006366102,0.00284590258711359,2668,"tags=31%, list=19%, signal=26%","NEK2/CUL1/PSMC5/BUB1B/PSMD3/PSMB7/PSMA4/PSMD4/PSMB2/PSMC1/SKP1/PSMC3/PSMA7/UBE2E1/PSMC6/UBB/PSMB6/CDC27/BTRC/ANAPC15/UBE2C/PLK1/PTTG1/CCNB1/CDC20/AURKA"
"R-HSA-72689","R-HSA-72689","Formation of a pool of free 40S subunits",96,-0.492241577133774,-1.80969792143689,0.000156690692572861,0.00348093006366102,0.00284590258711359,4007,"tags=43%, list=28%, signal=31%","EIF3I/RPL5/RPL17/RPL10A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/EIF3E/RPS15/RPL36AL/RPS2/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/EIF1AX/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/RPS7/RPL35/EIF3H/RPS6/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37"
"R-HSA-72706","R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit",107,-0.470474665995217,-1.7552617940129,0.000158843618457628,0.00348093006366102,0.00284590258711359,3532,"tags=37%, list=25%, signal=28%","RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/EIF3E/RPS15/RPL36AL/RPS2/RPSA/RPL27/RPS3/EIF4A2/RPS14/RPS4X/RPS24/EIF1AX/RPL7/RPL38/RPS11/RPL34/RPS20/EIF5/RPS27L/RPS7/RPL35/EIF3H/RPS6/EIF4E/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37/EIF4A1"
"R-HSA-1799339","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane",107,-0.480182291476029,-1.79147931080737,0.000158843618457628,0.00348093006366102,0.00284590258711359,3689,"tags=38%, list=26%, signal=29%","SRP72/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPL36AL/RPS2/SSR4/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/SEC61A2/SRP19/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/RPS7/RPL35/SEC11C/RPS6/SRP14/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/SSR2/RPL37"
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression",111,-0.472381266153617,-1.77327255451836,0.00015886885376122,0.00348093006366102,0.00284590258711359,3046,"tags=36%, list=21%, signal=29%","TAF1D/SUDS3/HIST1H3H/H3F3A/TBP/TDG/ERCC2/GSK3B/HIST1H4H/H3F3B/CD3EAP/AEBP2/CDK7/EP300/EHMT2/HIST1H2BK/HIST2H2AA3/GTF2H5/HIST1H2BN/HIST1H4J/HIST1H2BC/ERCC3/SAP18/MBD2/TET2/HDAC2/SAP30L/HIST1H2BH/PHF1/SAP30/KAT2B/HIST2H3C/HIST2H3A/HIST1H3E/CBX3/MTA2/EZH2/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-72312","R-HSA-72312","rRNA processing",199,-0.413552545063486,-1.67607693630022,0.00017025623563463,0.00366498949339809,0.00299638398079044,4006,"tags=35%, list=28%, signal=25%","RPL5/PNO1/PES1/RPL17/RPL10A/NIP7/EBNA1BP2/NOP14/RPL26L1/RPP21/RPS29/RPL6/RPL32/NOP58/RPL23/RPS10/NHP2/MPHOSPH10/RPS27A/WDR46/RPL19/RPL39/RPS15/RPL36AL/RPS2/UTP18/EXOSC9/NOL6/TRMT112/RPSA/RPL27/RPS3/IMP4/NOP56/CSNK1D/FCF1/NAT10/MPHOSPH6/NCL/WDR75/RPS14/UTP14A/RPS4X/LAS1L/RPS24/RIOK1/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/CSNK1E/RPS7/RPL35/NOP10/RPS6/GNL3/RPL7A/RPL36A/RPL12/RPL15/LTV1/DDX47/RPL24/RPS26/UTP20/BMS1/RPL37"
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",73,-0.50954124352599,-1.79343463121275,0.00022844958879074,0.00473730541141586,0.00387307687305737,2668,"tags=30%, list=19%, signal=25%","NEK2/PSMC5/BUB1B/PSMD3/PSMB7/PSMA4/PSMD4/PSMB2/PSMC1/PSMC3/PSMA7/UBE2E1/PSMC6/UBB/PSMB6/CDC27/ANAPC15/UBE2C/PLK1/PTTG1/CCNB1/CDC20"
"R-HSA-72613","R-HSA-72613","Eukaryotic Translation Initiation",114,-0.458415130292562,-1.72877991207951,0.000237285454401645,0.00473730541141586,0.00387307687305737,3532,"tags=37%, list=25%, signal=28%","RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/EIF3E/RPS15/EIF4EBP1/RPL36AL/RPS2/RPSA/RPL27/RPS3/EIF2B4/EIF4A2/RPS14/RPS4X/RPS24/EIF1AX/RPL7/RPL38/RPS11/RPL34/RPS20/EIF5/RPS27L/RPS7/RPL35/EIF3H/RPS6/EIF4E/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37/EIF4A1"
"R-HSA-72737","R-HSA-72737","Cap-dependent Translation Initiation",114,-0.458415130292562,-1.72877991207951,0.000237285454401645,0.00473730541141586,0.00387307687305737,3532,"tags=37%, list=25%, signal=28%","RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/EIF3E/RPS15/EIF4EBP1/RPL36AL/RPS2/RPSA/RPL27/RPS3/EIF2B4/EIF4A2/RPS14/RPS4X/RPS24/EIF1AX/RPL7/RPL38/RPS11/RPL34/RPS20/EIF5/RPS27L/RPS7/RPL35/EIF3H/RPS6/EIF4E/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37/EIF4A1"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions",51,0.609278875615374,1.93505215487945,0.000240096038415366,0.00473730541141586,0.00387307687305737,1793,"tags=39%, list=13%, signal=34%","CD44/COL4A1/F11R/SPP1/COL7A1/LUM/ICAM3/COL23A1/COL4A2/ICAM5/ITGA3/ICAM1/ITGAX/ITGA7/ITGA2/COL2A1/VWF/ITGA6/ITGB3/COL4A4"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex",32,0.658901167233644,1.90748013123053,0.000246411630628966,0.00473730541141586,0.00387307687305737,1782,"tags=52%, list=13%, signal=45%","CDT1/POLA2/CDC45/RPA1/CDC6/MCM10/POLA1/MCM4/POLE3/ORC3/MCM8/POLE/MCM2/CDK2/PRIM2/RPA3/ORC6"
"R-HSA-69190","R-HSA-69190","DNA strand elongation",32,0.66535662303559,1.92616829615206,0.000246411630628966,0.00473730541141586,0.00387307687305737,1293,"tags=45%, list=9%, signal=41%","RFC3/POLA2/LIG1/CDC45/GINS4/RPA1/POLA1/MCM4/FEN1/MCM8/RFC5/MCM2/GINS3/POLD1/PRIM2"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs",158,-0.430749669605521,-1.69835101237672,0.000247096614776378,0.00473730541141586,0.00387307687305737,3680,"tags=37%, list=26%, signal=28%","PSMA3/UPF3A/RPL26L1/ELOC/RPS29/RPL6/DAG1/RPL32/RPL23/RPS10/RBX1/RPS27A/PSMC2/RPL19/RPL39/RPS15/RPL36AL/RPS2/RPSA/PSMC5/PSMD3/RPL27/RPS3/PSMB7/PSMA4/PSMD4/RPS14/RPS4X/RPS24/PSMB2/ROBO1/PSMC1/RPL7/USP33/RPL38/PSMC3/PSMA7/RPS11/RPL34/RPS20/RPS27L/RPS7/CASC3/RPL35/PSMC6/LDB1/UBB/PSMB6/MSI1/RPS6/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/NCBP2/RPL37"
"R-HSA-212300","R-HSA-212300","PRC2 methylates histones and DNA",37,-0.6206427203614,-1.91684856186986,0.000294789593927334,0.00532556706221408,0.00435402171345603,2241,"tags=46%, list=16%, signal=39%","HIST1H4H/H3F3B/AEBP2/HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/HIST1H2BH/PHF1/HIST2H3C/HIST2H3A/HIST1H3E/EZH2/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression",55,-0.556391715335418,-1.86020625445832,0.000299917522681263,0.00532556706221408,0.00435402171345603,3046,"tags=40%, list=21%, signal=32%","TAF1D/HIST1H3H/H3F3A/TBP/GSK3B/HIST1H4H/H3F3B/CD3EAP/EP300/HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/HIST1H2BH/KAT2B/HIST2H3C/HIST2H3A/HIST1H3E/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-72187","R-HSA-72187","mRNA 3'-end processing",57,-0.549886625336001,-1.84959494527366,0.000301704631166088,0.00532556706221408,0.00435402171345603,1915,"tags=37%, list=13%, signal=32%","CSTF2/SRSF5/SARNP/PABPN1/U2AF1L5/CHTOP/PCF11/ZC3H11A/CASC3/WDR33/DDX39B/THOC1/SRSF4/CSTF2T/NCBP2/U2AF2/SRSF3/SRSF7/POLDIP3/SRSF2/SRSF1"
"R-HSA-73856","R-HSA-73856","RNA Polymerase II Transcription Termination",66,-0.537582052582901,-1.8611882827059,0.0003017729158808,0.00532556706221408,0.00435402171345603,1915,"tags=36%, list=13%, signal=32%","CSTF2/SRSF5/SNRPG/SARNP/PABPN1/U2AF1L5/CHTOP/SNRPF/SNRPB/PCF11/ZC3H11A/CASC3/WDR33/DDX39B/THOC1/SRSF4/CSTF2T/NCBP2/U2AF2/SRSF3/SRSF7/POLDIP3/SRSF2/SRSF1"
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",70,-0.50317499127033,-1.76007828783001,0.000303145130731338,0.00532556706221408,0.00435402171345603,2616,"tags=29%, list=18%, signal=23%","PSMC5/PSMD3/PSMB7/PSMA4/PSMD4/PSMB2/PSMC1/PSMC3/PSMA7/UBE2E1/PSMC6/UBB/PSMB6/CDC27/ANAPC15/UBE2C/PLK1/PTTG1/CDC20/AURKA"
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange",39,0.641247805719857,1.93592438547267,0.000303822081788904,0.00532556706221408,0.00435402171345603,2769,"tags=59%, list=19%, signal=48%","RFC3/BRIP1/XRCC2/RPA1/BRCA2/EXO1/ATM/BRCA1/BARD1/BLM/RFC5/MRE11/ATRIP/RAD9A/RAD1/RPA3/RAD51B/TOPBP1/TOP3A/RFC2/RMI2/DNA2/RAD51"
"R-HSA-156842","R-HSA-156842","Eukaryotic Translation Elongation",88,-0.496616093620467,-1.80170247385593,0.000310607237148626,0.00536781802790653,0.00438856481842313,3532,"tags=43%, list=25%, signal=33%","RPL5/RPL17/RPL10A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPL36AL/RPS2/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/RPL7/EEF1A1/RPL38/RPS11/RPL34/RPS20/RPS27L/RPS7/RPL35/RPS6/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37"
"R-HSA-156827","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression",106,-0.461944183291372,-1.72194817589893,0.000317359568390987,0.0054083359779964,0.00442169106252355,3532,"tags=45%, list=25%, signal=34%","RPL28/RPS18/EIF2S2/EIF3G/EIF3I/RPL5/RPL17/RPL10A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/EIF3E/RPS15/RPL36AL/RPS2/RPSA/RPL27/RPS3/EIF4A2/RPS14/RPS4X/RPS24/EIF1AX/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/RPS7/RPL35/EIF3H/RPS6/EIF4E/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37/EIF4A1"
"R-HSA-171306","R-HSA-171306","Packaging Of Telomere Ends",23,-0.699006286258004,-1.94170644029663,0.000355947889229017,0.00598285013813704,0.00489139637253429,2241,"tags=43%, list=16%, signal=37%","HIST1H4H/HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/HIST1H2BH/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases",356,0.353240097310484,1.45083421140596,0.000362393870366535,0.00600888214783431,0.004912679352195,1881,"tags=20%, list=13%, signal=18%","NTRK2/PTK2B/SH2B3/PDGFA/ELMO1/COL4A1/SHC1/PIK3R2/VAV3/FGF1/TIAM1/SPP1/GFAP/MEF2C/ITPR1/LAMC1/MEF2A/COL4A2/NRP2/PIK3R3/ITGA3/CLTC/ATP6V1A/ATP6V1C1/PRKCA/ARHGEF7/IRS2/IGF1R/NCSTN/LAMB2/PDGFB/EGF/DUSP7/PTPN3/PTPN11/NRP1/IRS1/GRB10/RPS6KA5/ADAM10/AP2A1/PDE3B/HBEGF/ITGA2/ELK1/LAMB1/RPS6KA2/FGF22/COL2A1/MAPKAPK3/CAV1/CDH5/WASF2/DUSP3/TRIB3/NCK1/RANBP9/DNM3/PIK3R4/FLT3LG/ATP6V1B2/MMP9/ITGB3/AKT2/APH1B/PIK3CA/RAPGEF1/COL4A4/DNM1/NEDD4/LAMA5/USP8"
"R-HSA-8964043","R-HSA-8964043","Plasma lipoprotein clearance",24,0.710009659498166,1.93564547991424,0.000376884422110553,0.00616582914572864,0.00504099444591378,1376,"tags=38%, list=10%, signal=34%","LIPA/APOE/NCEH1/CLTC/HDLBP/SCARB1/AP2A1/VLDLR/NR1H3"
"R-HSA-73893","R-HSA-73893","DNA Damage Bypass",47,0.596243306960173,1.86522688389366,0.000423651879198693,0.00683974810232626,0.00559197009524036,1459,"tags=30%, list=10%, signal=27%","DTL/RAD18/PCLAF/RFC3/RPA1/UBA7/POLE3/POLE/RFC5/TRIM25/DDB1/POLH/POLD1/SPRTN"
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis",43,-0.583825687448003,-1.85808605837028,0.000445368171021378,0.00704507383116799,0.00575983816849234,2248,"tags=40%, list=16%, signal=33%","DIDO1/HIST1H4H/HIST1H2BK/HIST2H2AA3/SYNE1/HIST1H2BN/HIST1H4J/HIST1H2BC/STAG3/HIST1H2BH/RAD21/UBE2I/LMNB1/SUN2/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-69242","R-HSA-69242","S Phase",157,0.421037176394514,1.58521930751693,0.000447853104181828,0.00704507383116799,0.00575983816849234,1293,"tags=20%, list=9%, signal=18%","CDKN1A/ESCO2/CDCA5/RFC3/CDT1/POLA2/LIG1/CDC45/GINS4/RPA1/CDC6/LIN9/LIN54/POLA1/MCM4/FEN1/POLE3/ORC3/MCM8/CCND1/POLE/CDC25A/RFC5/RBL2/CKS1B/MCM2/CDC25B/GINS3/POLD1/CDK2/PRIM2"
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins",72,-0.49414094479433,-1.73540029368826,0.000456864387421001,0.00709585573880465,0.00580135591222137,2668,"tags=29%, list=19%, signal=24%","NEK2/PSMC5/BUB1B/PSMD3/PSMB7/PSMA4/PSMD4/PSMB2/PSMC1/PSMC3/PSMA7/UBE2E1/PSMC6/UBB/PSMB6/CDC27/ANAPC15/UBE2C/PTTG1/CCNB1/CDC20"
"R-HSA-69186","R-HSA-69186","Lagging Strand Synthesis",20,0.729435469433305,1.91125390297809,0.000501315954380248,0.00768893345030706,0.00628623821742601,1776,"tags=48%, list=12%, signal=42%","RFC3/POLA2/LIG1/RPA1/POLA1/FEN1/RFC5/POLD1/PRIM2/RPA3"
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B",23,-0.687672588898895,-1.91022358586857,0.000569516622766427,0.00862712217449884,0.00705327279397537,1239,"tags=30%, list=9%, signal=28%","UBE2E1/UBB/CDC27/ANAPC15/UBE2C/CCNB1/CDC20"
"R-HSA-427359","R-HSA-427359","SIRT1 negatively regulates rRNA expression",32,-0.632207237463842,-1.8930366089059,0.000581015324279178,0.00869397320598233,0.00710792816480175,3459,"tags=62%, list=24%, signal=47%","TAF1B/HIST2H4A/TAF1D/HIST1H3H/H3F3A/TBP/HIST1H4H/H3F3B/HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/HIST1H2BH/HIST2H3C/HIST2H3A/HIST1H3E/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates",33,0.639864379384782,1.86606376352316,0.000614590375514719,0.00908557097297061,0.00742808659309483,2769,"tags=58%, list=19%, signal=46%","EME1/RAD51AP1/BRIP1/XRCC2/BRCA2/EXO1/ATM/BRCA1/BARD1/BLM/MRE11/XRCC3/GEN1/RAD51B/TOP3A/PALB2/RMI2/DNA2/RAD51"
"R-HSA-187037","R-HSA-187037","Signaling by NTRK1 (TRKA)",73,0.513254726273204,1.72839281786289,0.000711321873147599,0.00998437652572991,0.00816292268607267,1808,"tags=26%, list=13%, signal=23%","NTRK2/SHC1/PIK3R2/MEF2C/MEF2A/CLTC/IRS2/DUSP7/IRS1/RPS6KA5/AP2A1/ELK1/RPS6KA2/MAPKAPK3/DUSP3/DNM3/PIK3CA/RAPGEF1/DNM1"
"R-HSA-162588","R-HSA-162588","Budding and maturation of HIV virion",27,-0.656856374954069,-1.89302764820042,0.000716075904045829,0.00998437652572991,0.00816292268607267,3285,"tags=74%, list=23%, signal=57%","VPS4A/CHMP6/VPS37A/VPS37C/RPS27A/CHMP7/CHMP4B/CHMP5/TSG101/NEDD4L/CHMP2B/VTA1/PDCD6IP/UBAP1/VPS4B/UBB/MVB12B/PPIA/VPS28/VPS37B"
"R-HSA-110330","R-HSA-110330","Recognition and association of DNA glycosylase with site containing an affected purine",27,-0.655632005337713,-1.88949907540467,0.000716075904045829,0.00998437652572991,0.00816292268607267,1748,"tags=37%, list=12%, signal=33%","HIST1H4H/HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/HIST1H2BH/HIST1H2AC/HIST2H4B/HIST2H2BE"
