"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0045787","GO:0045787","positive regulation of cell cycle",298,0.44270364861124,1.76378952418265,8.83470271225373e-05,0.0134114284255927,0.0121481254625731,2112,"tags=28%, list=13%, signal=25%","ESPL1/UBE2C/CIT/NUSAP1/SPAG5/GTSE1/CCNB1/CDKN1A/KIF20B/AURKB/PKD1/KIF23/KIF14/CDCA5/NUMA1/CDK1/CDC25B/CHEK2/RACGAP1/CYP1A1/DRD2/BRCA2/CDT1/SRC/SPDYA/CCNE1/TGFB1/AURKA/WIZ/PIDD1/E2F8/MTBP/MAD2L1/CDC25C/RHNO1/TFAP4/PLK2/TRIM32/AKT1/E2F7/CEP295/DAB2IP/LFNG/FAM83D/NDC80/NUP62/RCC2/DYNC1H1/PLK4/DLGAP5/DBF4B/PAGR1/POC1A/CEP120/PDGFB/SOX15/CNOT3/XRCC3/FLT3LG/GEN1/MECP2/TTL/CENPJ/PCBP4/MED1/SLF2/USP2/ECT2/RAD21/ABL1/HCFC1/DDRGK1/EIF4G1/CITED2/LSM10/CASP2/MIF/TP73/RARA/IGF2/PROX1/GPER1/NR2E1"
"GO:0048285","GO:0048285","organelle fission",323,0.56352294650713,2.26280709658654,8.99442345745638e-05,0.0134114284255927,0.0121481254625731,2317,"tags=36%, list=15%, signal=31%","KIF2C/TOP2A/ESPL1/UBE2C/INCENP/TACC3/FZR1/NUSAP1/MKI67/ASPM/SPAG5/PRC1/MASTL/CENPF/CCNB1/KIF20B/AURKB/KIF23/KIF14/KIFC1/CDCA5/NCAPH/NUMA1/ANLN/CDC25B/NEK2/MISP/CHEK2/KNSTRN/RACGAP1/FLNA/UBE2S/CDCA8/HASPIN/CEP97/BRCA2/CDT1/ZWINT/TPX2/SEC16B/SPDYA/SMC1A/BUB1B/SGO1/DUSP1/KIF11/TGFB1/AURKA/NCAPD2/CDC20/TOM1L2/MYBL2/DAPK3/KIF18A/OBSL1/MTBP/CNTD1/KLHL22/NCAPG/MAD2L1/SGO2/CDC25C/FANCD2/PDXP/RCC1/SMC2/BUB3/CEP85/KIF4A/NDC80/AURKAIP1/NUP62/MAD2L2/RAD51D/DLGAP5/MAD2L1BP/TTK/LIF/PKMYT1/KIF22/MAU2/PDGFB/MTFR2/HSPA1A/XRCC3/CUL7/GEN1/TEX15/NCAPD3/RAD54B/RAD1/TRIP13/FANCA/SLF2/RAD21/PEX11G/NCAPH2/KLHDC8B/FBXW5/CEP192/MYO19/PSMC3IP/HECW2/CCSAP/CHTF8/BORA/SLC2A8/IGF2/CHAMP1/PIN1/RAD51C/STAT2/SMC4/INF2/MARCH5/CDC27"
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition",360,0.413429938007621,1.67777756752445,9.21913893242371e-05,0.0134114284255927,0.0121481254625731,2011,"tags=23%, list=13%, signal=21%","ESPL1/UBE2C/FZR1/GTSE1/CENPF/CCNB1/TUBB4B/CDKN1A/AURKB/PKD1/KIF14/CDCA5/CDK1/CEP131/ANLN/NEK2/CHEK2/CYP1A1/TICRR/CLSPN/CDT1/TPX2/BUB1B/DUSP1/CCNE1/TGFB1/AURKA/PIDD1/CDC20/RFWD3/E2F8/MTBP/PCNT/KLHL22/MAD2L1/CDC25C/TFAP4/PLK2/AKT1/E2F7/BUB3/ODF2/HSP90AA1/HMMR/CNTRL/DACT1/NDC80/MAD2L2/KANK2/CKAP5/RCC2/DYNC1H1/PLK4/DLGAP5/MAD2L1BP/HAUS5/DBF4B/TTK/CCP110/CNOT3/XRCC3/GEN1/MECP2/RINT1/BLM/CENPJ/TRIP13/PCBP4/MIIP/RAD21/DCTN1/CEP164/CEP135/EIF4G1/PSMB9/ZFYVE19/TUBG1/LSM10/CEP57/CASP2/CEP192/NOP53/HECW2/CDKN2C"
"GO:1901987","GO:1901987","regulation of cell cycle phase transition",385,0.396575947498177,1.61912109226312,9.32227090519251e-05,0.0134114284255927,0.0121481254625731,2011,"tags=23%, list=13%, signal=20%","ESPL1/UBE2C/FZR1/GTSE1/CENPF/CCNB1/TUBB4B/CDKN1A/AURKB/PKD1/KIF14/CDCA5/CDK1/CEP131/ANLN/NEK2/CHEK2/CYP1A1/ATF5/TICRR/CLSPN/CDT1/TPX2/BUB1B/DUSP1/CCNE1/TGFB1/AURKA/PIDD1/CDC20/RFWD3/E2F8/MTBP/PCNT/KLHL22/MAD2L1/CDC25C/TFAP4/PLK2/AKT1/E2F7/BUB3/ODF2/HSP90AA1/FAM83D/HMMR/CNTRL/DACT1/NDC80/MAD2L2/KANK2/CKAP5/RCC2/DYNC1H1/PLK4/DLGAP5/MAD2L1BP/HAUS5/DBF4B/PAGR1/TTK/CCP110/CNOT3/XRCC3/GEN1/MECP2/RINT1/BLM/CENPJ/TRIP13/PCBP4/MIIP/RAD21/DCTN1/CEP164/CEP135/DDRGK1/EIF4G1/PSMB9/ZFYVE19/TUBG1/LSM10/CEP57/CASP2/CEP192/NOP53/HECW2/CDKN2C"
"GO:0000226","GO:0000226","microtubule cytoskeleton organization",410,0.446808745236017,1.83379770296628,9.44287063267233e-05,0.0134114284255927,0.0121481254625731,2544,"tags=31%, list=16%, signal=27%","KIF2C/ESPL1/TACC3/NUSAP1/ASPM/KIF18B/SPAG5/KIF24/SAPCD2/PRC1/CCNB1/WDR62/CCNF/AURKB/PKD1/KIF23/KIFC1/NUMA1/CDK1/CEP131/NEK2/MISP/CHEK2/KNSTRN/RACGAP1/FLNA/ATF5/CEP97/APC2/CNTROB/BRCA2/LZTS2/TPX2/SMC1A/MYH9/SGO1/TBCE/KIF11/AURKA/CDC20/CCDC151/CCDC103/MYBL2/CHD3/KIF18A/OBSL1/PCNT/MAD2L1/MAP1A/PLK2/CENPA/SKA1/CEP295/RCC1/CEP85/ODF2/RASSF1/KIF4A/NDC80/SSX2IP/NUP62/KAT2A/CKAP5/DYNC1H1/PLK4/HAUS5/TTK/SLK/CCP110/KIF20A/CKAP2/POC1A/ATXN7/CEP120/MAP1S/STIL/INPP5J/HSPA1A/XRCC2/XRCC3/CUL7/GEN1/NIN/MECP2/SON/TTL/HDAC6/CENPJ/RNF4/TRIM46/DNAI1/MCIDAS/SKA3/PHLDB1/MAP1B/PCLAF/DCTN1/ABL1/CEP135/CNP/FBXW5/TUBG1/CEP57/CEP192/GAS8/TPGS1/CCSAP/BORA/CEP76/CEP72/BICD2/FKBP4/MARK4/LMNA/TTLL3/PLK3/CEP152/SS18/SPICE1/NTMT1/PPP2R1A/HAUS3/MID1IP1/PLK1/SASS6/BRSK2/GAS2L3"
"GO:0044772","GO:0044772","mitotic cell cycle phase transition",489,0.419600777013645,1.74858428512205,9.80392156862745e-05,0.0135577915376677,0.012280701754386,2028,"tags=22%, list=13%, signal=20%","IQGAP3/ESPL1/UBE2C/CIT/TACC3/FZR1/FOXM1/GTSE1/POLA2/MASTL/CENPF/CCNB1/TUBB4B/CDKN1A/RRM2/AURKB/PKD1/KIF14/CDCA5/CDK1/CEP131/ANLN/CDC25B/NEK2/CHEK2/CYP1A1/CDKN3/UBE2S/TICRR/CLSPN/POLE/CCNB2/CDT1/TPX2/SPDYA/BUB1B/DUSP1/CCNE1/TGFB1/CCNA2/AURKA/PIDD1/CDC20/RFWD3/MCM10/E2F8/MTBP/PCNT/KLHL22/MAD2L1/CDC25C/TFAP4/PLK2/AKT1/E2F7/CALM3/RCC1/BUB3/ODF2/RHOU/HSP90AA1/HMMR/CNTRL/DACT1/OPTN/NDC80/MAD2L2/KANK2/CKAP5/RCC2/DYNC1H1/PLK4/DLGAP5/MAD2L1BP/HAUS5/DBF4B/TTK/CCP110/PKMYT1/DNM2/CNOT3/XRCC3/GEN1/MECP2/RINT1/BLM/ORC6/CENPJ/TRIP13/MELK/PCBP4/MIIP/RAD21/DCTN1/CEP164/CEP135/EIF4G1/PSMB9/ZFYVE19/TUBG1/MCM8/LSM10/CEP57/CASP2/CEP192/NOP53/HECW2/PIM2/CDKN2C/BORA"
"GO:0007416","GO:0007416","synapse assembly",127,-0.567848534498757,-1.93799622312589,0.000116407659624003,0.0151798107073272,0.013749933200167,933,"tags=21%, list=6%, signal=20%","CUX2/NLGN1/SIX1/PPP1R9A/CDH2/SLITRK2/AMIGO3/ERBB4/NTRK2/SLITRK3/DNER/MAGI2/GAP43/SDK1/PTK2/NRG1/LRRN1/FARP1/SLIT1/EPHB1/NLGN4X/GPM6A/PTPRD/NTRK3/APP/ADGRB3/ADGRL3"
"GO:0035637","GO:0035637","multicellular organismal signaling",110,-0.591913097060314,-1.9803688835613,0.000116965904438856,0.0151798107073272,0.013749933200167,707,"tags=16%, list=4%, signal=16%","SLC8A1/CACNB4/SRI/JAM3/NTRK2/ATP1B2/KCND2/KCND3/CACNA2D1/CAMK2D/ANK3/AGT/KCNIP4/KCNN2/NTRK3/ITPR2/TNR/CTNNA3"
"GO:0042552","GO:0042552","myelination",93,-0.606435608436291,-1.9791266192989,0.000118434298572867,0.0151798107073272,0.013749933200167,629,"tags=19%, list=4%, signal=19%","NDRG1/DLG1/S100B/JAM3/NTRK2/ID4/PTN/OLIG2/QKI/ADAM22/CD9/ACSBG1/NRG1/TENM4/PARD3/SBF2/NTRK3/PTPRZ1"
"GO:0034501","GO:0034501","protein localization to kinetochore",16,0.852467423392763,2.07705939979835,0.000135924969416882,0.0170068027210884,0.0154048298672466,1088,"tags=62%, list=7%, signal=58%","KNL1/AURKB/CDK1/HASPIN/CDT1/MTBP/BUB3/NDC80/RCC2/TTK"
"GO:0098609","GO:0098609","cell-cell adhesion",468,-0.396033542550946,-1.5550860395408,0.000152268805197442,0.0186086644491292,0.0168558026218564,1382,"tags=13%, list=9%, signal=12%","GATA3/PCDHGC5/COL19A1/BMP7/ATP2C1/IGFBP2/CD164/HAS2/PCDHB3/PAK3/XBP1/IL20RB/HES1/PRKCQ/DSCAML1/NLGN1/MAD1L1/TMEM131L/CXCL12/PCDHGA10/PCDHGA11/CDH2/FAT1/SLITRK2/ADAM9/AMIGO3/DLG1/EGR3/JAM3/RGCC/SLITRK3/ADGRV1/AP3B1/NPNT/SDK1/CADM1/PTK2/PRKCA/CD9/ROBO1/ZBTB16/GLI3/FER/NT5E/PLPP3/EGFR/ANK3/NLGN4X/FAT3/PTPRD/FYN/PCDHGB7/MEGF11/CLSTN2/ALCAM/TNR/ASTN1/ADGRL3/PCDH15/CTNNA3"
"GO:0000910","GO:0000910","cytokinesis",127,0.507038287357902,1.82096034662682,0.000155994072225255,0.0186306556714481,0.016875722358914,2583,"tags=35%, list=16%, signal=29%","ESPL1/CIT/INCENP/NUSAP1/PRC1/KIF20B/AURKB/KIF23/KIF14/ANLN/CDC25B/RACGAP1/DRD2/CNTROB/BRCA2/LZTS2/MYH9/E2F8/E2F7/CALM3/CENPA/PDXP/KIF4A/UNC119/NUP62/RAB11FIP3/CCP110/KIF20A/CKAP2/CUL7/SON/ECT2/KLHDC8B/ZFYVE19/MYO19/ANXA11/PIN1/GIT1/PLK3/CSPP1/PLK1/CALM2/CEP55/SEPTIN6"
"GO:0030198","GO:0030198","extracellular matrix organization",222,-0.459330681529011,-1.67703842560887,0.000165353028716309,0.0192246250801788,0.0174137422229593,1549,"tags=21%, list=10%, signal=19%","HSD17B12/JAM2/SERPINF2/CLASP1/MATN3/COL19A1/CLASP2/HAS2/ITGB8/PTX3/APBB2/ADAMTS3/FBN1/PDGFA/LAMA4/HTRA1/LOXL2/RAMP2/COL4A2/COL5A3/CCN2/COL4A1/SCUBE3/COL2A1/ANTXR1/COL4A4/JAM3/RGCC/CSGALNACT1/NPNT/ADAMTS9/MMP16/PTK2/NID1/ITGA11/P4HA1/ADAM12/COL9A1/AGT/THSD4/APP/SFRP2/BCAN/TNR/TNC/SULF2"
"GO:0016358","GO:0016358","dendrite development",189,-0.493902575894404,-1.77277586732604,0.000168284063499187,0.0192246250801788,0.0174137422229593,1825,"tags=23%, list=12%, signal=20%","SRGAP2/SEMA3A/CUX1/GSK3B/LLPH/PSEN1/NCK2/PPP3CA/DISC1/BMP7/ANKRD27/PAK3/APOE/PACSIN1/KLF7/YWHAH/CUX2/EFNA1/NLGN1/PPP1R9A/DTNBP1/DYNLT1/ARID1B/SEZ6/TNIK/PTN/ASAP1/MATN2/SDK1/KALRN/DOCK10/FARP1/COBL/MAP2/EPHB1/DCC/PTPRD/FYN/ALK/APP/ADGRB3/DCLK1/CTNND2"
"GO:0007272","GO:0007272","ensheathment of neurons",97,-0.600318470137983,-1.97018010174907,0.000177483286990475,0.0194307223569781,0.0176004259598888,629,"tags=19%, list=4%, signal=18%","NDRG1/DLG1/S100B/JAM3/NTRK2/ID4/PTN/OLIG2/QKI/ADAM22/CD9/ACSBG1/NRG1/TENM4/PARD3/SBF2/NTRK3/PTPRZ1"
"GO:0008366","GO:0008366","axon ensheathment",97,-0.600318470137983,-1.97018010174907,0.000177483286990475,0.0194307223569781,0.0176004259598888,629,"tags=19%, list=4%, signal=18%","NDRG1/DLG1/S100B/JAM3/NTRK2/ID4/PTN/OLIG2/QKI/ADAM22/CD9/ACSBG1/NRG1/TENM4/PARD3/SBF2/NTRK3/PTPRZ1"
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region",21,0.812448038861299,2.10253621636033,0.000207799404308374,0.0220520352496853,0.0199748216533781,1088,"tags=57%, list=7%, signal=53%","KNL1/AURKB/CDK1/HASPIN/CDT1/BUB1B/MTBP/CENPA/BUB3/NDC80/RCC2/TTK"
"GO:0008608","GO:0008608","attachment of spindle microtubules to kinetochore",28,0.78565299594435,2.16354848998596,0.000209819555182543,0.0220520352496853,0.0199748216533781,1038,"tags=46%, list=7%, signal=43%","KIF2C/KNL1/SPAG5/CCNB1/AURKB/NEK2/KNSTRN/RACGAP1/CDT1/SGO1/BUB3/NDC80/RCC2"
"GO:0050803","GO:0050803","regulation of synapse structure or activity",166,-0.495650606949037,-1.75088673632824,0.000226244343891403,0.0221484642537274,0.0200621674305885,933,"tags=16%, list=6%, signal=15%","CUX2/EFNA1/NLGN1/SIX1/PPP1R9A/CDH2/SLITRK2/AMIGO3/NTRK2/SLITRK3/PTN/GAP43/PTK2/KALRN/LRRN1/SLIT1/ARHGAP22/EPHB1/GPM6A/PTPRD/FYN/NTRK3/APP/PTPRO/ADGRB3/ADGRL3"
"GO:0050807","GO:0050807","regulation of synapse organization",163,-0.501330328178909,-1.76737819779474,0.000226988991033935,0.0221484642537274,0.0200621674305885,933,"tags=16%, list=6%, signal=15%","CUX2/EFNA1/NLGN1/SIX1/PPP1R9A/CDH2/SLITRK2/AMIGO3/NTRK2/SLITRK3/PTN/GAP43/PTK2/KALRN/LRRN1/SLIT1/ARHGAP22/EPHB1/GPM6A/PTPRD/FYN/NTRK3/APP/PTPRO/ADGRB3/ADGRL3"
"GO:0007411","GO:0007411","axon guidance",157,-0.511150241015814,-1.7939204615624,0.000227350233033989,0.0221484642537274,0.0200621674305885,1467,"tags=21%, list=9%, signal=19%","NRCAM/SPTB/GATA3/BMP7/EXT1/FRS2/KLF7/APBB2/BMPR1B/PRKCQ/FEZ2/CXCL12/SHC3/CRPPA/NCAM1/DOK6/MATN2/SH3KBP1/PTK2/PRKCA/ROBO1/GLI3/PLXNA4/SLIT1/EPHB1/NTN4/DCC/FYN/APP/PTPRO/ALCAM/SEMA5A/TNR"
"GO:0097485","GO:0097485","neuron projection guidance",159,-0.510361705792041,-1.79320058329951,0.000227596017069701,0.0221484642537274,0.0200621674305885,1467,"tags=21%, list=9%, signal=19%","NRCAM/SPTB/GATA3/BMP7/EXT1/FRS2/KLF7/APBB2/BMPR1B/PRKCQ/FEZ2/CXCL12/SHC3/CRPPA/NCAM1/DOK6/MATN2/SH3KBP1/PTK2/PRKCA/ROBO1/GLI3/PLXNA4/SLIT1/EPHB1/NTN4/DCC/FYN/APP/PTPRO/ALCAM/SEMA5A/TNR"
"GO:0061337","GO:0061337","cardiac conduction",86,-0.599746272778872,-1.93538902134559,0.000237854551941488,0.0227162201592945,0.020576442998714,891,"tags=16%, list=6%, signal=15%","EHD3/SLC8A1/CACNB4/SRI/ATP1B2/KCND2/KCND3/CACNA2D1/CAMK2D/AGT/KCNIP4/KCNN2/ITPR2/CTNNA3"
"GO:0050885","GO:0050885","neuromuscular process controlling balance",39,-0.734457153938023,-2.06513608698597,0.000249174609107332,0.0227162201592945,0.020576442998714,60,"tags=15%, list=0%, signal=15%","GM2A/APP/CLN3/SLC1A3/TNR/PCDH15"
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle",222,0.428417047225747,1.65158293502204,0.000252972426005565,0.0227162201592945,0.020576442998714,2541,"tags=30%, list=16%, signal=25%","CIT/FOXM1/MASTL/CENPF/CCNB1/TUBB4B/CDKN1A/AURKB/KIF14/CDK1/CEP131/CDC25B/NEK2/CHEK2/TICRR/CLSPN/CCNB2/TPX2/CCNA2/AURKA/PCNT/CDC25C/CALM3/ODF2/HSP90AA1/HMMR/CNTRL/OPTN/CKAP5/RCC2/DYNC1H1/PLK4/HAUS5/DBF4B/CCP110/PKMYT1/DNM2/MECP2/RINT1/BLM/CENPJ/MELK/MIIP/RAD21/DCTN1/CEP164/CEP135/PSMB9/ZFYVE19/TUBG1/CEP57/CEP192/NOP53/BORA/CEP76/CEP72/RAD51C/PRKACA/PLK3/CEP152/PPP2R1A/HAUS3/TAOK2/PLK1/CALM2/BRSK2"
"GO:0051962","GO:0051962","positive regulation of nervous system development",389,-0.407590479951248,-1.57567169124856,0.0002587723838112,0.0227162201592945,0.020576442998714,1804,"tags=19%, list=11%, signal=17%","WASHC5/SYT17/CUX1/TRIM67/SYT2/LLPH/PSEN1/LRRC4B/ID2/PRKD1/NME2/OXTR/SYT3/NRCAM/DISC1/BMP7/ANKRD27/ZEB2/XRCC5/PAK3/MAN2A1/APOE/ZEB1/PACSIN1/ZNF335/MMD/HES1/NCOA1/CUX2/NLGN1/ARSB/NME1/PPP1R9A/CXCL12/FZD4/RAP1A/DYNLT1/SLITRK2/AMIGO3/NGFR/CNTN1/S100B/NTRK2/SLITRK3/MAGI2/PTN/TNFRSF12A/OLIG2/PRKN/KALRN/ROBO1/KDM4C/GLI3/RIMS2/LRRN1/COBL/EPHB1/TENM4/PARD3/HSPA5/AGT/PTPRD/FYN/ALK/EPHA3/NTRK3/APP/ASCL1/ADGRB3/SEMA5A/PTPRZ1/BRINP3/ADGRL3"
"GO:0010948","GO:0010948","negative regulation of cell cycle process",283,0.412359260947059,1.63513676178987,0.000261871508379888,0.0227162201592945,0.020576442998714,2011,"tags=21%, list=13%, signal=19%","ESPL1/FZR1/GTSE1/CENPF/CCNB1/CDKN1A/RRM2/CCNF/AURKB/CDK1/NEK2/CHEK2/ATF5/TICRR/CLSPN/CDT1/SMC1A/DUSP1/APAF1/AURKA/PIDD1/CDC20/RFWD3/TOM1L2/E2F8/MTBP/KLHL22/MAD2L1/CDC25C/TFAP4/PLK2/E2F7/DAB2IP/DACT1/NDC80/AURKAIP1/MAD2L2/KAT2A/KANK2/TTK/LIF/CBX5/CNOT3/EHMT2/XRCC3/GEN1/RINT1/BLM/RAD1/TRIP13/PCBP4/MIIP/RAD21/PSMB9/ZFYVE19/CASP2/NOP53/MIF/PHC3/CDKN2C"
"GO:0042391","GO:0042391","regulation of membrane potential",247,-0.449879156913212,-1.66224737752433,0.000272227364294659,0.0227162201592945,0.020576442998714,1689,"tags=21%, list=11%, signal=19%","PSEN1/GLRX/BNIP3L/WWP2/SUMO1/JUN/CHRNE/CNIH3/NRCAM/PPP3CA/SLC25A33/KCNIP2/AKAP6/ACTN2/YWHAH/CUX2/EHD3/NLGN1/PPP1R9A/BCO2/SLC8A1/GRIK4/CACNB4/S1PR2/GRIA3/SRI/DLG1/NETO1/SEZ6/NTRK2/PTN/PID1/ATP1B2/KCND2/KCND3/PRKN/CACNA2D1/KCNQ3/RIMS2/CAMK2D/GRID1/ANK3/NLGN4X/HCN1/DMD/KCNN2/NTRK3/APP/GRIK1/CLN3/CTNNA3"
"GO:0007276","GO:0007276","gamete generation",401,0.366973714477177,1.50346972964926,0.000282805429864253,0.0227162201592945,0.020576442998714,2765,"tags=24%, list=17%, signal=20%","UTP14C/TOP2A/CNR1/ASPM/KNL1/ASF1B/SPATA31A6/SPATA31A1/MASTL/CCNB1/SPATA20/FSTL3/KIFC1/NCAPH/KMT2D/CEP131/CDC25B/RACGAP1/SBF1/GGN/BRCA2/SPIN4/SRC/SPDYA/HMGB2/AMH/SLC4A2/MDK/TGFB1/CIP2A/AURKA/FANCG/CTSV/KIF18A/CNTD1/B4GALNT1/DPCD/CDC25C/SPAG4/AKT1/FANCD2/ICA1L/ODF2/TXNRD3/PTTG1/NUP62/TTK/DNM2/POC1A/HOXA10/PATZ1/TEX15/SPATA2/JAG2/TRIP13/GPX4/KMT2B/FANCA/PAQR8/ADGRG2/NCAPH2/LIMK2/MCM8/CEP57/WNT3/ARID4A/MICAL2/HERC2/CABYR/TPGS1/PAX5/RARA/DNMT3A/SLC2A8/GOLGA3/TMF1/ACOX1/RAD51C/PRKACA/SRPK1/H2AFX/CDK16/DEAF1/PPP2R1A/PLK1/STK11/SEPTIN6/SETX/CXADR/OSBP2/E2F1/PCSK4/TEX14/CELF1/SIX5"
"GO:1905475","GO:1905475","regulation of protein localization to membrane",151,-0.508067712313219,-1.77575280369934,0.000284721826775241,0.0227162201592945,0.020576442998714,1229,"tags=22%, list=8%, signal=20%","PAK1/AP2B1/ITGB1/MFF/VTI1B/STX7/PLS1/TP63/ITGB1BP1/GBP1/LYPLA1/PPP3CC/TP53/LZTFL1/TMEM59/YWHAH/RHOQ/NHLRC1/CDH2/RAP1A/AR/DLG1/PTN/STX8/PID1/PRKN/EGFR/ANK3/PRKCE/FYN/EPHA3/GPC6/DPP10"
"GO:0007626","GO:0007626","locomotory behavior",133,-0.525267361875388,-1.80359004724157,0.000290393773957486,0.0227162201592945,0.020576442998714,767,"tags=14%, list=5%, signal=14%","SEZ6L/CXCL12/FZD4/OLFM2/SEZ6/KCND2/PRKN/KALRN/ADAM22/NOVA1/NRG1/NAV2/GAD1/PRKCE/ALK/APP/TNR/ASTN1/ADGRL3"
"GO:0051310","GO:0051310","metaphase plate congression",53,0.653152689601101,2.03578470559896,0.000292804333504136,0.0227162201592945,0.020576442998714,1140,"tags=32%, list=7%, signal=30%","KIF2C/GEM/SPAG5/CENPF/CCNB1/KIF14/KIFC1/CDCA5/NUMA1/CDCA8/CDT1/KIF18A/FAM83D/NDC80/NUP62/DYNC1H1/KIF22"
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation",57,0.633203561076164,1.99935190092347,0.000293233633897808,0.0227162201592945,0.020576442998714,1743,"tags=37%, list=11%, signal=33%","ESPL1/TACC3/CENPF/CCNB1/AURKB/NUMA1/CDT1/BUB1B/DUSP1/CDC20/KLHL22/MAD2L1/NDC80/MAD2L2/DLGAP5/TTK/XRCC3/GEN1/TRIP13/SLF2/RAD21"
"GO:0050000","GO:0050000","chromosome localization",63,0.617470535038704,1.98777793487695,0.000294117647058824,0.0227162201592945,0.020576442998714,1140,"tags=29%, list=7%, signal=27%","KIF2C/GEM/SPAG5/CENPF/CCNB1/KIF14/KIFC1/CDCA5/NUMA1/CDCA8/CDT1/KIF18A/FAM83D/NDC80/NUP62/DYNC1H1/DLGAP5/KIF22"
"GO:0051303","GO:0051303","establishment of chromosome localization",63,0.617470535038704,1.98777793487695,0.000294117647058824,0.0227162201592945,0.020576442998714,1140,"tags=29%, list=7%, signal=27%","KIF2C/GEM/SPAG5/CENPF/CCNB1/KIF14/KIFC1/CDCA5/NUMA1/CDCA8/CDT1/KIF18A/FAM83D/NDC80/NUP62/DYNC1H1/DLGAP5/KIF22"
"GO:0033045","GO:0033045","regulation of sister chromatid segregation",68,0.601919551655212,1.96171781576077,0.000295115832964439,0.0227162201592945,0.020576442998714,1743,"tags=34%, list=11%, signal=30%","ESPL1/TACC3/CENPF/CCNB1/AURKB/CDCA5/NUMA1/CDT1/BUB1B/DUSP1/CDC20/KLHL22/MAD2L1/NDC80/MAD2L2/DLGAP5/TTK/XRCC3/GEN1/TRIP13/SLF2/BUB1/RAD21"
"GO:0051963","GO:0051963","regulation of synapse assembly",74,-0.626259588611522,-1.96948938775848,0.000301186675501476,0.0227162201592945,0.020576442998714,933,"tags=24%, list=6%, signal=23%","CUX2/NLGN1/SIX1/PPP1R9A/SLITRK2/AMIGO3/NTRK2/SLITRK3/GAP43/PTK2/LRRN1/SLIT1/EPHB1/PTPRD/NTRK3/APP/ADGRB3/ADGRL3"
"GO:0051225","GO:0051225","spindle assembly",84,0.570461238004174,1.92501979444562,0.000302594749981088,0.0227162201592945,0.020576442998714,1069,"tags=27%, list=7%, signal=26%","ASPM/SPAG5/AURKB/KIF23/KIFC1/NUMA1/NEK2/MISP/CHEK2/RACGAP1/FLNA/CEP97/LZTS2/TPX2/SMC1A/KIF11/AURKA/CDC20/MYBL2/RCC1/KIF4A/DYNC1H1/HAUS5"
"GO:0006813","GO:0006813","potassium ion transport",100,-0.570626391464177,-1.88104440437458,0.000355197726734549,0.0262551211225786,0.0237819936333919,533,"tags=23%, list=3%, signal=22%","WWP2/SUMO1/CAB39/KCNIP2/AKAP6/ACTN2/ANO6/STK39/DLG1/NETO1/ATP1B2/KCND2/KCND3/KCNQ5/KCNK2/KCNQ3/ANK3/HCN1/KCNIP4/KCNN2/SLC1A3/SLC24A3/DPP10"
"GO:1905818","GO:1905818","regulation of chromosome separation",50,0.657990346115858,2.03031305477593,0.000363609919278598,0.0262551211225786,0.0237819936333919,1973,"tags=42%, list=12%, signal=37%","ESPL1/TACC3/CENPF/CCNB1/AURKB/NUMA1/CDT1/BUB1B/DUSP1/CDC20/KLHL22/MAD2L1/NDC80/MAD2L2/DLGAP5/TTK/XRCC3/GEN1/TRIP13/RAD21/HECW2"
"GO:0051304","GO:0051304","chromosome separation",62,0.610558291931832,1.95853530008358,0.000368025909023995,0.0262551211225786,0.0237819936333919,2751,"tags=47%, list=17%, signal=39%","ESPL1/TACC3/CENPF/CCNB1/AURKB/NCAPH/NUMA1/CDT1/BUB1B/DUSP1/CDC20/KLHL22/MAD2L1/RECQL5/NDC80/MAD2L2/DLGAP5/TTK/XRCC3/GEN1/TRIP13/RAD21/NCAPH2/HECW2/CDC27/PPP2R1A/PLK1/TOP3A/TEX14"
"GO:0003013","GO:0003013","circulatory system process",289,-0.432199174815233,-1.62500085195641,0.000375697724345213,0.0262551211225786,0.0237819936333919,1937,"tags=20%, list=12%, signal=18%","ITGB1BP1/CELF2/ERAP1/SCN1A/SGK1/PTPRM/SEMA3A/MKKS/ASPH/ID2/SUMO1/ATP6AP2/RAP1GDS1/OXTR/ATP5PF/SERPINF2/ATP2B1/KCNIP2/HRH1/APOE/CPS1/DOCK4/CORO2B/EHD3/WDR35/RAMP2/CXCL12/CCN2/SLC8A1/CACNB4/WWTR1/SRI/AR/STK39/DLG1/ARHGAP42/BBS2/ATP1B2/KCND2/MAP2K6/KCND3/CACNA2D1/IMMP2L/CAMK2D/NAV2/EGFR/HEY2/FGFBP3/AGT/DMD/KCNIP4/FYN/KCNN2/PTPRO/CHRM3/ITPR2/CTNNA3"
