"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0050806","GO:0050806","positive regulation of synaptic transmission",99,0.507596478035557,1.80742994413519,5.80012760280726e-05,0.00767307211136782,0.00633030759519085,988,"tags=22%, list=6%, signal=21%","NTRK2/PTK2B/SHANK2/DRD2/CNR1/APOE/LRRTM2/HAP1/SSH1/PRNP/EPHB2/MPP2/SYT12/SNAP25/RGS14/NCSTN/KCTD13/OXTR/NRGN/SQSTM1/CHRNA7/FAM107A"
"GO:0071346","GO:0071346","cellular response to interferon-gamma",103,0.525741654814127,1.88162754740807,5.80484123759215e-05,0.00767307211136782,0.00633030759519085,1597,"tags=26%, list=10%, signal=24%","OAS3/CAMK2B/CD44/IFI30/NCAM1/AQP4/OAS1/GBP1/CDC42EP4/ICAM1/CAMK2A/PML/IRF6/WAS/HLA-F/CAMK2D/NLRC5/PARP14/TRIM25/ZYX/CIITA/TRIM62/TRIM38/NR1H3/LGALS9/PDE12/EVL"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade",98,0.517809345518681,1.84089732460031,5.81192607230036e-05,0.00767307211136782,0.00633030759519085,1640,"tags=27%, list=11%, signal=24%","PTK2B/DRD2/PDGFA/CD44/GCNT2/CHI3L1/APOE/SHC1/FBXW7/ICAM1/PRKCA/AKAP12/PDGFB/CX3CL1/PTPN11/NRP1/NPNT/CHRNA7/DDT/CD74/BMPER/PLA2G5/DSTYK/LGALS9/ALKAL2/GAS6"
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process",92,0.517435452056898,1.82052070199575,5.85000585000585e-05,0.00767307211136782,0.00633030759519085,3034,"tags=39%, list=20%, signal=32%","PTK2B/APOE/FABP3/VAV3/FGF1/PPARGC1A/AGT/DGKZ/IRS2/CREBL2/PDGFB/AGAP2/SLC27A1/EEF1A2/SCARB1/ABCG1/IRS1/NR1D1/NR1H3/PIK3R4/AKT2/CPT1A/LYN/SIRT4/APOC2/STAR/AMBRA1/APOC1/PTK2/PRKCE/NOD2/MLXIPL/TGFB1/NR4A3/MTOR/ELOVL5"
"GO:0014812","GO:0014812","muscle cell migration",62,0.594804534267592,1.9652523152721,5.99268891951819e-05,0.00767307211136782,0.00633030759519085,1811,"tags=37%, list=12%, signal=33%","SEMA6D/PLAU/SERPINE1/PDGFA/SORL1/IGFBP3/PPARGC1A/AGT/MEF2C/SSH1/DOCK4/DDR1/CCN4/PDGFB/NRP1/NET1/IQGAP1/ITGA2/SIX1/ITGB3/MDM2/BCL2/CCN3"
"GO:0060333","GO:0060333","interferon-gamma-mediated signaling pathway",59,0.665681472568554,2.181722073358,6.00564530658819e-05,0.00767307211136782,0.00633030759519085,1434,"tags=34%, list=9%, signal=31%","OAS3/CAMK2B/CD44/IFI30/NCAM1/OAS1/GBP1/ICAM1/CAMK2A/PML/IRF6/HLA-F/CAMK2D/NLRC5/PARP14/TRIM25/CIITA/TRIM62/TRIM38/NR1H3"
"GO:0044786","GO:0044786","cell cycle DNA replication",55,0.626688371648626,2.02520938629871,6.0313630880579e-05,0.00767307211136782,0.00633030759519085,1343,"tags=35%, list=9%, signal=32%","E2F7/RFC3/CDT1/POLA2/FBXW7/RPA1/BRCA2/ATAD5/POLA1/FEN1/POLE3/POLE/RFC5/MRE11/E2F8/FBXO5/CHEK2/POLD1/PRIM2"
"GO:0014909","GO:0014909","smooth muscle cell migration",51,0.642367053206314,2.04470698140061,6.07607242678333e-05,0.00767307211136782,0.00633030759519085,1811,"tags=41%, list=12%, signal=36%","SEMA6D/PLAU/SERPINE1/PDGFA/SORL1/IGFBP3/PPARGC1A/AGT/MEF2C/SSH1/DOCK4/DDR1/CCN4/PDGFB/NRP1/IQGAP1/ITGA2/ITGB3/MDM2/BCL2/CCN3"
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration",45,0.66032872468341,2.05467865708398,6.10426077402027e-05,0.00767307211136782,0.00633030759519085,1008,"tags=36%, list=7%, signal=33%","SEMA6D/PLAU/SERPINE1/PDGFA/SORL1/IGFBP3/PPARGC1A/AGT/MEF2C/SSH1/DOCK4/CCN4/PDGFB/NRP1/IQGAP1/ITGA2"
"GO:0050435","GO:0050435","amyloid-beta metabolic process",33,0.746865767427779,2.18710263416112,6.15649818383304e-05,0.00767307211136782,0.00633030759519085,1627,"tags=39%, list=11%, signal=35%","SORL1/APOE/HAP1/PRNP/SPON1/NCSTN/CLU/ADAM10/CHRNA7/APEH/MGAT3/EPHA4/CASP3"
"GO:0034205","GO:0034205","amyloid-beta formation",27,0.748740780688969,2.09824464595977,6.24336642317538e-05,0.00767307211136782,0.00633030759519085,1627,"tags=41%, list=11%, signal=37%","SORL1/APOE/HAP1/PRNP/SPON1/NCSTN/CLU/ADAM10/CHRNA7/EPHA4/CASP3"
"GO:1902003","GO:1902003","regulation of amyloid-beta formation",21,0.791371149410345,2.09181970970413,6.31153749053269e-05,0.00767307211136782,0.00633030759519085,1627,"tags=43%, list=11%, signal=38%","SORL1/APOE/HAP1/PRNP/SPON1/CLU/CHRNA7/EPHA4/CASP3"
"GO:1902992","GO:1902992","negative regulation of amyloid precursor protein catabolic process",13,0.85380167525282,2.00538963148545,6.41807329439702e-05,0.00767307211136782,0.00633030759519085,959,"tags=54%, list=6%, signal=51%","SORL1/APOE/HAP1/PRNP/SPON1/CLU/CHRNA7"
"GO:1902430","GO:1902430","negative regulation of amyloid-beta formation",11,0.885730168405463,1.99977188811545,6.44703758622913e-05,0.00767307211136782,0.00633030759519085,959,"tags=64%, list=6%, signal=60%","SORL1/APOE/HAP1/PRNP/SPON1/CLU/CHRNA7"
"GO:0021781","GO:0021781","glial cell fate commitment",12,-0.857997744351571,-2.02680370273767,6.88420762770205e-05,0.00767307211136782,0.00633030759519085,723,"tags=67%, list=5%, signal=64%","SOX2/HES5/SOX6/ASCL1/PAX6/SOX8/SOX9/OLIG2"
"GO:0006337","GO:0006337","nucleosome disassembly",15,-0.852302632784827,-2.13280261911907,7.01262272089762e-05,0.00767307211136782,0.00633030759519085,1647,"tags=67%, list=11%, signal=60%","ARID1A/SMARCC2/SMARCB1/SET/SMARCD3/ARID2/SMARCE1/SMARCD2/HIST3H2A/SMARCD1"
"GO:0031498","GO:0031498","chromatin disassembly",16,-0.831365015982454,-2.11153675340374,7.03878369817696e-05,0.00767307211136782,0.00633030759519085,1647,"tags=62%, list=11%, signal=56%","ARID1A/SMARCC2/SMARCB1/SET/SMARCD3/ARID2/SMARCE1/SMARCD2/HIST3H2A/SMARCD1"
"GO:0032986","GO:0032986","protein-DNA complex disassembly",17,-0.832476688613033,-2.14346759874973,7.09370788110946e-05,0.00767307211136782,0.00633030759519085,1647,"tags=65%, list=11%, signal=58%","ARID1A/SMARCC2/MYC/SMARCB1/SET/SMARCD3/ARID2/SMARCE1/SMARCD2/HIST3H2A/SMARCD1"
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome",48,-0.632578450330789,-2.06449683499901,7.34322220590395e-05,0.00767307211136782,0.00633030759519085,2553,"tags=48%, list=17%, signal=40%","PQBP1/FAM172A/SRSF6/RBM15B/DDX5/PTBP1/FMR1/CDK13/THRAP3/SCNM1/RBM4/DHX9/HNRNPU/KDM1A/SAP18/HNRNPA1/WTAP/SFPQ/RBMX/HNRNPM/HNRNPL/TRA2B/SRSF1"
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome",63,-0.620923223770231,-2.13230601726198,7.51427712654043e-05,0.00767307211136782,0.00633030759519085,3147,"tags=48%, list=20%, signal=38%","ZBTB7A/KHDRBS1/SRSF10/PRPF19/FAM172A/SRSF6/RBM15B/DDX5/TIA1/SNW1/PTBP1/FMR1/THRAP3/RBM4/HNRNPU/KHDRBS3/SAP18/YTHDC1/HNRNPA1/WTAP/HNRNPK/SRSF4/RBMX/HNRNPA2B1/U2AF2/HNRNPL/SRSF3/HSPA8/SRSF7/TRA2B"
"GO:0006614","GO:0006614","SRP-dependent cotranslational protein targeting to membrane",93,-0.500920528200105,-1.83504825451235,7.74473358116481e-05,0.00767307211136782,0.00633030759519085,3833,"tags=37%, list=25%, signal=28%","RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPS2/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/SRP19/RPL7/TRAM2/RPL38/RPS11/RPL34/RPS20/RPS7/RPL35/RPS6/SRP14/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37"
"GO:0006613","GO:0006613","cotranslational protein targeting to membrane",96,-0.505790543609863,-1.86189983017425,7.77302759424796e-05,0.00767307211136782,0.00633030759519085,3833,"tags=38%, list=25%, signal=28%","RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/SEC62/RPS15/RPS2/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/SRP19/RPL7/TRAM2/RPL38/RPS11/RPL34/RPS20/RPS7/RPL35/RPS6/SRP14/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/SSR2/RPL37"
"GO:0050684","GO:0050684","regulation of mRNA processing",96,-0.532697106000521,-1.96094739952616,7.77302759424796e-05,0.00767307211136782,0.00633030759519085,3147,"tags=43%, list=20%, signal=34%","ZBTB7A/KHDRBS1/CPSF7/SRSF10/PRPF19/FAM172A/RNF20/SRSF6/RBM15B/DDX5/TIA1/SNW1/PTBP1/FMR1/LEO1/THRAP3/CDC73/PABPN1/RBM4/DHX9/CPSF6/HNRNPU/SNRPA/KHDRBS3/SAP18/YTHDC1/HNRNPA1/WTAP/HNRNPK/IWS1/SRSF4/RBMX/HNRNPA2B1/NCBP2/U2AF2/HNRNPL/SRSF3/HSPA8/SRSF7/TRA2B/CCNB1"
"GO:0043484","GO:0043484","regulation of RNA splicing",98,-0.526064918490913,-1.94262844696631,7.81494216942795e-05,0.00767307211136782,0.00633030759519085,2553,"tags=38%, list=17%, signal=32%","PQBP1/FAM172A/ERN1/SRSF6/PTBP2/RBM15B/DDX5/TIA1/SNW1/SRSF5/PTBP1/FMR1/THRAP3/RBM4/AKAP17A/AKAP17A/HNRNPU/KHDRBS3/HNRNPH1/SAP18/YTHDC1/HNRNPA1/WTAP/HNRNPK/CLK2/MBNL3/CLK1/SRSF4/RBMX/RPS26/HNRNPA2B1/U2AF2/HNRNPL/SRSF3/HSPA8/SRSF7/HNRNPF/TRA2B"
"GO:0045047","GO:0045047","protein targeting to ER",98,-0.505735730140307,-1.86755775092577,7.81494216942795e-05,0.00767307211136782,0.00633030759519085,3833,"tags=38%, list=25%, signal=29%","RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/HSPA5/RPL19/RPL39/SEC62/RPS15/RPS2/CHMP4B/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/SRP19/RPL7/TRAM2/RPL38/RPS11/RPL34/RPS20/RPS7/RPL35/RPS6/SRP14/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37"
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",116,-0.479574723202807,-1.81790375717808,7.90638836179633e-05,0.00767307211136782,0.00633030759519085,3833,"tags=34%, list=25%, signal=26%","RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/EIF3E/RPS15/RPS2/PPP2CA/RPSA/RPL27/UPF1/RPS3/SMG9/PYM1/RPS14/RPS4X/RPS24/RPL7/RPL38/SMG6/RPS11/RPL34/RPS20/RPS7/CASC3/RPL35/RPS6/RPL7A/RPL36A/RPL12/RPL15/SECISBP2/RPL24/RPS26/NCBP2/RPL37"
"GO:1903311","GO:1903311","regulation of mRNA metabolic process",250,-0.455302840049261,-1.89709719438628,8.58295425285383e-05,0.00767307211136782,0.00633030759519085,3019,"tags=34%, list=20%, signal=28%","CPSF7/EXOSC9/SRSF10/YTHDF2/PRPF19/PABPC4/ROCK1/PSMC5/PSMD3/AGO2/UPF1/PSMB7/FAM172A/MAPKAPK2/RNF20/CIRBP/SRSF6/PSMA4/CNOT8/RBM15B/KHSRP/DDX5/PSMD4/TIA1/SNW1/CNOT7/PTBP1/PSMB2/FMR1/LEO1/THRAP3/PSMC1/IGF2BP3/CDC73/PABPN1/RBM4/PCBP4/MEX3D/DHX9/CPSF6/SYNCRIP/HNRNPU/PSMC3/PSMA7/AXIN2/SNRPA/MYD88/KHDRBS3/SAP18/YTHDC1/HNRNPA1/WTAP/PSMC6/HNRNPK/UBB/PSMB6/ELAVL1/TENT4A/ANP32A/SET/IWS1/NPM1/PAIP1/HNRNPD/SRSF4/HNRNPC/RBMX/HNRNPA0/BTG2/SECISBP2/HNRNPA2B1/NCBP2/U2AF2/HNRNPL/SRSF3/HSPA8/TARDBP/SRSF7/TENT5C/CACNG7/HNRNPR/APEX1/TRA2B/CARHSP1/CCNB1"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",291,-0.512005113111799,-2.16630539701065,8.78889084197574e-05,0.00767307211136782,0.00633030759519085,3197,"tags=38%, list=21%, signal=31%","POLR2C/SUGP1/PRMT7/ZBTB7A/KHDRBS1/LSM6/PLRG1/CPSF7/GCFC2/SRSF10/PRPF19/SNRPD2/LSM7/GPKOW/PRPF6/IK/HTATSF1/PQBP1/FAM172A/HNRNPUL1/SRSF6/NOVA2/SRRM2/PPIE/SCAF11/PTBP2/POLR2I/RBM15B/DDX5/DDX46/TIA1/SNW1/PRPF4B/WBP4/CSTF2/SF3B5/SNRPN/SRSF5/SNRPD1/SNRPG/PTBP1/FMR1/CDK13/TXNL4A/THRAP3/LSM2/WEE2-AS1/PUF60/PABPN1/SCNM1/BUD13/RBM4/DHX15/CCAR1/SF1/DHX9/BUD31/PRMT5/SNRPC/SYNCRIP/HNRNPU/SNRPA/FRG1/KHDRBS3/KDM1A/HNRNPH1/SNRPF/SNRPB/SAP18/YTHDC1/HNRNPA1/WTAP/PCF11/CASC3/WDR33/HNRNPK/PNN/PRPF3/SNRPB2/ELAVL1/DDX39B/SNUPN/TRA2A/PCBP2/STRAP/HNRNPD/SFPQ/SRSF4/HNRNPC/RBMX/CSTF2T/HNRNPM/HNRNPA0/SRRT/HNRNPA2B1/NCBP2/U2AF2/PPIL1/DHX35/HNRNPL/SRSF3/HSPA8/HNRNPH3/SRSF7/HNRNPH2/HNRNPR/HNRNPF/SRSF2/TRA2B/ZCRB1/SRSF1/NOVA1"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome",291,-0.512005113111799,-2.16630539701065,8.78889084197574e-05,0.00767307211136782,0.00633030759519085,3197,"tags=38%, list=21%, signal=31%","POLR2C/SUGP1/PRMT7/ZBTB7A/KHDRBS1/LSM6/PLRG1/CPSF7/GCFC2/SRSF10/PRPF19/SNRPD2/LSM7/GPKOW/PRPF6/IK/HTATSF1/PQBP1/FAM172A/HNRNPUL1/SRSF6/NOVA2/SRRM2/PPIE/SCAF11/PTBP2/POLR2I/RBM15B/DDX5/DDX46/TIA1/SNW1/PRPF4B/WBP4/CSTF2/SF3B5/SNRPN/SRSF5/SNRPD1/SNRPG/PTBP1/FMR1/CDK13/TXNL4A/THRAP3/LSM2/WEE2-AS1/PUF60/PABPN1/SCNM1/BUD13/RBM4/DHX15/CCAR1/SF1/DHX9/BUD31/PRMT5/SNRPC/SYNCRIP/HNRNPU/SNRPA/FRG1/KHDRBS3/KDM1A/HNRNPH1/SNRPF/SNRPB/SAP18/YTHDC1/HNRNPA1/WTAP/PCF11/CASC3/WDR33/HNRNPK/PNN/PRPF3/SNRPB2/ELAVL1/DDX39B/SNUPN/TRA2A/PCBP2/STRAP/HNRNPD/SFPQ/SRSF4/HNRNPC/RBMX/CSTF2T/HNRNPM/HNRNPA0/SRRT/HNRNPA2B1/NCBP2/U2AF2/PPIL1/DHX35/HNRNPL/SRSF3/HSPA8/HNRNPH3/SRSF7/HNRNPH2/HNRNPR/HNRNPF/SRSF2/TRA2B/ZCRB1/SRSF1/NOVA1"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions",295,-0.509597584771817,-2.1586112571624,8.79430129276229e-05,0.00767307211136782,0.00633030759519085,3197,"tags=38%, list=21%, signal=31%","POLR2C/SUGP1/PRMT7/ZBTB7A/KHDRBS1/LSM6/PLRG1/CPSF7/GCFC2/SRSF10/PRPF19/SNRPD2/LSM7/GPKOW/PRPF6/IK/HTATSF1/PQBP1/FAM172A/HNRNPUL1/SRSF6/NOVA2/SRRM2/PPIE/SCAF11/PTBP2/POLR2I/RBM15B/KHSRP/DDX5/DDX46/TIA1/SNW1/PRPF4B/WBP4/CSTF2/SF3B5/SNRPN/SRSF5/SNRPD1/SNRPG/PTBP1/FMR1/CDK13/TXNL4A/THRAP3/LSM2/WEE2-AS1/PUF60/PABPN1/SCNM1/BUD13/RBM4/DHX15/CCAR1/SF1/DHX9/BUD31/PRMT5/SNRPC/SYNCRIP/HNRNPU/SNRPA/FRG1/KHDRBS3/KDM1A/HNRNPH1/SNRPF/SNRPB/SAP18/YTHDC1/HNRNPA1/WTAP/PCF11/CASC3/WDR33/HNRNPK/PNN/PRPF3/SNRPB2/ELAVL1/DDX39B/SNUPN/TRA2A/PCBP2/STRAP/HNRNPD/SFPQ/SRSF4/HNRNPC/RBMX/CSTF2T/HNRNPM/HNRNPA0/SRRT/HNRNPA2B1/NCBP2/U2AF2/PPIL1/DHX35/HNRNPL/SRSF3/HSPA8/HNRNPH3/SRSF7/HNRNPH2/HNRNPR/HNRNPF/SRSF2/TRA2B/ZCRB1/SRSF1/NOVA1"
"GO:0006402","GO:0006402","mRNA catabolic process",319,-0.410598213019081,-1.7521886958551,8.85661146045523e-05,0.00767307211136782,0.00633030759519085,3236,"tags=31%, list=21%, signal=25%","RPL19/RPL39/EIF3E/RPS15/RPS2/LSM6/EXOSC9/PPP2CA/YTHDF2/NBDY/RPSA/PABPC4/ROCK1/PSMC5/LSM7/PSMD3/RPL27/AGO2/UPF1/RPS3/PSMB7/MAPKAPK2/ERN1/NT5C3B/CIRBP/AGO3/CNOT6/PSMA4/CNOT8/SMG9/KHSRP/DDX5/AGO1/PYM1/PSMD4/RPS14/RPS4X/CNOT7/RPS24/PSMB2/FMR1/CNOT3/PAN3/THRAP3/LSM2/PSMC1/IGF2BP3/RPL7/RPL38/PCBP4/MEX3D/DHX9/SMG6/SYNCRIP/HNRNPU/PSMC3/PSMA7/RPS11/AXIN2/RPL34/MYD88/RPS20/CNOT2/RPS7/PATL1/CNOT11/CASC3/RPL35/PSMC6/NUDT16/UBB/PSMB6/ELAVL1/TENT4A/RPS6/ANP32A/SET/NPM1/PAIP1/RPL7A/RPL36A/HNRNPD/RPL12/HNRNPC/RPL15/HNRNPA0/BTG2/SECISBP2/RPL24/RPS26/NCBP2/AGO4/HSPA8/TARDBP/TENT5C/CACNG7/HNRNPR/RPL37/APEX1/CARHSP1"
"GO:0016570","GO:0016570","histone modification",369,-0.37538047444329,-1.62405021780799,9.06618313689937e-05,0.00767307211136782,0.00633030759519085,3448,"tags=35%, list=22%, signal=28%","CARM1/USP16/TET3/ATXN7/BRPF3/PWP1/KDM3A/RBM14/MSL3/SUDS3/BMI1/KDM4B/PRMT7/NAA40/SETD6/EZH1/PYGO2/PRKAA1/MCM3AP/H2AFY/ASXL1/OGT/TADA3/WAC/PHF8/DMAP1/MSL1/TADA2A/DPY30/BRD4/PRDM2/RNF20/ATG5/KDM6B/KANSL1/HDAC6/KDM8/ING5/RTF1/VEGFA/BRD7/PRDM16/KAT6A/CREBBP/SNW1/CRTC2/LEF1/HDAC7/JADE3/EP300/EHMT2/CLOCK/LRRK2/FMR1/IGF2/LEO1/DPF1/JADE1/MCRS1/PAXBP1/CDC73/MIER2/HMGA2/KANSL3/PHF2/MLLT6/OTUB1/ASH2L/PRMT5/SETMAR/SKP1/USP3/SETD5/CHTOP/SMAD4/UBE2E1/KDM1A/KAT8/ATRX/USP21/KMT5B/TET2/SMYD1/LDB1/RNF2/SMARCB1/KMT2E/AUTS2/ACTL6A/HDAC2/PCGF3/HIST1H1C/SAP30L/USP22/UIMC1/SET/IWS1/MAPK3/PHF1/PRKD1/DPF2/ING3/EID1/PHC1/AKAP8/PAXIP1/SFPQ/MORF4L1/BRD8/KAT5/KMT2D/SAP30/KAT2B/CTCF/PRMT2/PRMT1/MAPK8/KDM5B/ATXN7L3/PCGF2/USP7/EZH2/SMARCAD1/KDM7A/ENY2/BCL6/CCNB1/AURKA"
"GO:0008380","GO:0008380","RNA splicing",380,-0.466468713800002,-2.02285533156961,9.12575287461215e-05,0.00767307211136782,0.00633030759519085,3197,"tags=38%, list=21%, signal=31%","POLR2C/THOC2/SUGP1/PRMT7/ZBTB7A/KHDRBS1/LSM6/PLRG1/CPSF7/GCFC2/SCAF8/PPP2CA/SRSF10/RBM39/PRPF19/RTRAF/SNRPD2/LSM7/GPKOW/PPP1R8/PRPF6/IK/HTATSF1/PQBP1/FAM172A/ERN1/HNRNPUL1/SRSF6/PRPF38B/NOVA2/CCAR2/SRRM2/PPIE/SCAF11/PTBP2/POLR2I/RBM15B/KHSRP/USB1/DDX5/DDX46/TIA1/SNW1/PRPF4B/WBP4/CSTF2/SF3B5/SNRPN/SRSF5/SNRPD1/ZC3H13/SNRPG/PTBP1/FMR1/CDK13/TXNL4A/TSEN15/THRAP3/LSM2/WEE2-AS1/PUF60/ARL6IP4/PABPN1/SCNM1/BUD13/RBM4/CLASRP/DHX15/CCAR1/SF1/DHX9/BUD31/PRMT5/PPP1R9B/SNRPC/AKAP17A/AKAP17A/SYNCRIP/HNRNPU/SNRPA/FRG1/KHDRBS3/KDM1A/HNRNPH1/SNRPF/SNRPB/SAP18/YTHDC1/HNRNPA1/WTAP/PCF11/ZNF638/PPP4R2/CASC3/WDR33/HNRNPK/PNN/PRPF3/SNRPB2/ELAVL1/CLK2/MBNL3/DDX39B/SNUPN/IWS1/TRA2A/THOC1/PCBP2/IVNS1ABP/STRAP/HNRNPD/CLK1/SFPQ/SRSF4/HNRNPC/ACIN1/RBMX/CSTF2T/HNRNPM/HNRNPA0/DDX47/SRRT/RPS26/HNRNPA2B1/NCBP2/U2AF2/PPIL1/DHX35/HNRNPL/SRSF3/HSPA8/NONO/TARDBP/HNRNPH3/SRSF7/HNRNPH2/HNRNPR/HNRNPF/SRSF2/TRA2B/ZCRB1/SRSF1/NOVA1"
"GO:0016569","GO:0016569","covalent chromatin modification",380,-0.375841210124653,-1.62984648966232,9.12575287461215e-05,0.00767307211136782,0.00633030759519085,3448,"tags=35%, list=22%, signal=28%","CARM1/USP16/TET3/ATXN7/BRPF3/PWP1/KDM3A/RBM14/MSL3/SUDS3/BMI1/KDM4B/PRMT7/NAA40/SETD6/EZH1/PYGO2/PRKAA1/MCM3AP/H2AFY/ASXL1/OGT/TADA3/WAC/PHF8/DMAP1/MSL1/TADA2A/DPY30/BRD4/PRDM2/RNF20/ATG5/KDM6B/KANSL1/HDAC6/KDM8/ING5/RTF1/VEGFA/BRD7/PRDM16/KAT6A/CREBBP/SNW1/CRTC2/LEF1/HDAC7/JADE3/EP300/EHMT2/CLOCK/LRRK2/FMR1/IGF2/LEO1/DPF1/JADE1/MCRS1/PAXBP1/CDC73/MIER2/HMGA2/KANSL3/PHF2/MLLT6/OTUB1/ASH2L/PRMT5/SETMAR/SKP1/USP3/SETD5/CHTOP/SMAD4/UBE2E1/TRIM28/KDM1A/KAT8/MBD2/ATRX/USP21/KMT5B/TET2/SMYD1/LDB1/RNF2/SMARCB1/KMT2E/AUTS2/ACTL6A/HDAC2/PCGF3/HIST1H1C/SAP30L/USP22/UIMC1/SET/IWS1/MAPK3/PHF1/PRKD1/DPF2/ING3/EID1/PHC1/AKAP8/PAXIP1/SFPQ/MORF4L1/BRD8/KAT5/KMT2D/SAP30/KAT2B/CTCF/PPHLN1/PRMT2/PRMT1/ATF7IP/MAPK8/KDM5B/ATXN7L3/PCGF2/USP7/EZH2/SMARCAD1/KDM7A/ENY2/BCL6/CCNB1/AURKA"
"GO:0006397","GO:0006397","mRNA processing",431,-0.437581056169144,-1.91605416578903,9.31966449207829e-05,0.00767307211136782,0.00633030759519085,3197,"tags=35%, list=21%, signal=29%","POLR2C/THOC2/SUGP1/PRMT7/ZBTB7A/KHDRBS1/LSM6/PLRG1/CPSF7/GCFC2/SRSF10/RBM39/PRPF19/NBDY/SNRPD2/CMTR2/LSM7/GPKOW/PPP1R8/PRPF6/IK/ERCC2/HTATSF1/PQBP1/FAM172A/RNF20/ERN1/HNRNPUL1/SRSF6/PRPF38B/NOVA2/CCAR2/SRRM2/PPIE/SCAF11/PTBP2/POLR2I/RBM15B/KHSRP/DDX5/DDX46/TIA1/PRMT9/SNW1/PRPF4B/WBP4/CSTF2/SF3B5/SNRPN/SRSF5/CDK7/SNRPD1/ZC3H13/SNRPG/PTBP1/SARNP/FMR1/CDK13/TXNL4A/TSEN15/LEO1/PAN3/THRAP3/LSM2/WEE2-AS1/PUF60/ARL6IP4/CDC73/PABPN1/SCNM1/BUD13/RBM4/CLASRP/DHX15/CCAR1/SF1/DHX9/CPSF6/BUD31/PRMT5/SNRPC/GTF2H5/AKAP17A/AKAP17A/SYNCRIP/HNRNPU/CHTOP/SNRPA/FRG1/KHDRBS3/ERCC3/KDM1A/HNRNPH1/SNRPF/SNRPB/SAP18/YTHDC1/HNRNPA1/WTAP/PCF11/ZC3H11A/PPP4R2/CASC3/WDR33/HNRNPK/PNN/PRPF3/SNRPB2/ELAVL1/TENT4A/MBNL3/DDX39B/SNUPN/IWS1/TRA2A/THOC1/PCBP2/STRAP/HNRNPD/SFPQ/SRSF4/HNRNPC/ACIN1/RBMX/CSTF2T/HNRNPM/HNRNPA0/DDX47/SRRT/HNRNPA2B1/NCBP2/U2AF2/PPIL1/DHX35/HNRNPL/SRSF3/HSPA8/NONO/TARDBP/HNRNPH3/SRSF7/HNRNPH2/HNRNPR/POLDIP3/HNRNPF/SRSF2/TRA2B/ZCRB1/SRSF1/NOVA1/CCNB1"
"GO:0043207","GO:0043207","response to external biotic stimulus",478,0.35983342023355,1.52262927081379,0.000102249488752556,0.00767307211136782,0.00633030759519085,2363,"tags=23%, list=15%, signal=20%","OAS3/IFIT2/SERPINE1/TNFRSF1B/IFIT1/LYST/CNR1/PLAAT3/LGALS8/APOBEC3B/SEC14L1/SHC1/COTL1/SPARC/FAM111A/PPARGC1A/MEF2C/IRAK2/OAS1/IL17RC/VWCE/TRAF3/MALT1/IFNAR2/GBP1/NFKB2/ICAM1/PRKCA/STAT2/ADAMTS9/AKAP12/PML/ACP5/EPHA2/HYAL3/CYP1A1/CX3CL1/CEBPB/CDK6/CLU/MR1/SCARB1/MGST2/GNG12/NLRC5/BST2/LY96/TRIM25/ATG7/PTGES/IFNAR1/PPM1B/CDK19/FOSL1/NR1D1/IFIT3/G3BP1/SMAD3/GRN/XPR1/MAPKAPK3/CAV1/OTUD5/PDCD4/SELENOK/TRIM38/WASL/NR1H3/FOXP1/LGALS9/PDE12/FKBP5/NCK1/ATP2A2/EEF1G/CXCR4/WDR35/ADAM9/CASP3/OPTN/MAP3K14/IFI27/APOBEC3G/BCL2/SERINC3/IRAK1/GNRH1/APOBEC3F/ADARB1/TLR3/RAB29/MICA/KRT8/FLNA/IL27RA/DDX1/HDAC5/RNF216/GSDMD/LYN/ABR/RNF5/TREX1/TRAF3IP1/RIOK3/BATF3/CYBA/LSM5/NOD1/CFLAR"
