ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000082641.16|NFE2L1	NFE2L1	-1.10487081470263	-0.143877694609242	0.0237893152153673	0.141541410535894	-1.62361805911732
ENSG00000082684.15|SEMA5B	SEMA5B	-1.08407460215466	-0.116464041244541	0.569496988320943	0.825002279889496	-0.244508568264519
ENSG00000082701.15|GSK3B	GSK3B	-1.02942187059805	-0.041834338782174	0.562736702872333	0.821301413942011	-0.249694758321931
ENSG00000082781.12|ITGB5	ITGB5	-1.24862663337289	-0.320342144113189	0.242930501883232	0.567072094452333	-0.614517952597425
ENSG00000082805.20|ERC1	ERC1	-1.10462932934171	-0.143562338455065	0.0962403323804386	0.347232683650407	-1.01664288576442
ENSG00000082898.16|XPO1	XPO1	-1.27919095277577	-0.355231640341379	1.26741507877246e-06	5.58922848516617e-05	-5.89708113026371
ENSG00000082996.19|RNF13	RNF13	-1.09770530896922	-0.134490799013791	0.187831006215383	0.499349325138105	-0.726232714962622
ENSG00000083067.22|TRPM3	TRPM3	-1.26486512776701	-0.338983558931211	0.0262331371538439	0.151438076622952	-1.58114977013652
ENSG00000083093.9|PALB2	PALB2	-1.01773138704027	-0.0253568367368354	0.845163682023044	0.949549157010671	-0.0730591735173453
ENSG00000083097.14|DOP1A	DOP1A	-1.0370493358184	-0.0524845294910259	0.700672843140381	0.889988097869908	-0.154484714678301
ENSG00000083099.11|LYRM2	LYRM2	1.03141893298626	0.0446304333671287	0.620726324740074	0.851899600564923	0.207099835979319
ENSG00000083123.15|BCKDHB	BCKDHB	-1.07361580993615	-0.102477821759281	0.497980366182409	0.78056559727867	-0.302787779783917
ENSG00000083168.11|KAT6A	KAT6A	-1.24074399089736	-0.311205467471163	0.000362134694914133	0.0063807228934757	-3.44112986488766
ENSG00000083223.18|TUT7	TUT7	1.0153899257034	0.0220338514024972	0.828873864776664	0.94303319139065	0.0815115538880401
ENSG00000083290.20|ULK2	ULK2	-1.10885502032057	-0.149070749505403	0.183341254321664	0.494444185162016	-0.736739801767903
ENSG00000083312.17|TNPO1	TNPO1	-1.45635711838463	-0.542364167177254	2.6907093475049e-14	6.23401211959978e-12	-13.5701332125269
ENSG00000083444.17|PLOD1	PLOD1	-1.10843674511981	-0.148526442640224	0.0439268415801793	0.21143453080593	-1.35727002217542
ENSG00000083454.22|P2RX5	P2RX5	1.21737322783233	0.283771543888585	0.059025616375597	0.255153061263824	1.22895946910103
ENSG00000083457.12|ITGAE	ITGAE	-1.00378716989714	-0.00545341123788455	0.972120712263283	0.99309212687401	-0.0122798035770044
ENSG00000083520.15|DIS3	DIS3	1.0265821150034	0.0378490314114976	0.759593349854826	0.915392249809523	0.119418846112476
ENSG00000083535.16|PIBF1	PIBF1	-1.46398501598511	-0.549900787587396	0.00851268511951373	0.0701392840287748	-2.0699334306728
ENSG00000083544.14|TDRD3	TDRD3	-1.25652880525036	-0.32944374460934	0.0518062006280238	0.234662285482584	-1.28561825690779
ENSG00000083635.8|NUFIP1	NUFIP1	-1.07060410428862	-0.0984250885197811	0.632263255862127	0.856779850184432	-0.199102056586286
ENSG00000083642.19|PDS5B	PDS5B	-1.33419480596826	-0.415969330004956	0.000306296687307705	0.00560028678101002	-3.51385770019559
ENSG00000083720.13|OXCT1	OXCT1	-1.22746977578732	-0.295687501233585	0.000912919109962101	0.0130731027158134	-3.03956770182323
ENSG00000083750.12|RRAGB	RRAGB	1.00506828118104	0.00729351690171616	0.965889793066031	0.990859142628107	0.0150724232674273
ENSG00000083799.17|CYLD	CYLD	1.05911909715588	0.0828648284381273	0.447586193349737	0.744799033378207	0.349123318579128
ENSG00000083807.10|SLC27A5	SLC27A5	-1.03550524719056	-0.0503348641104419	0.860218161619698	0.954454444112241	-0.0653913925097193
ENSG00000083812.12|ZNF324	ZNF324	1.29742738438349	0.375653794751567	0.00762634126823931	0.0650459865422411	2.11768376454923
ENSG00000083814.13|ZNF671	ZNF671	1.40038321472989	0.485821674554664	0.00459093224115971	0.0445406507372014	2.3380991170592
ENSG00000083817.9|ZNF416	ZNF416	1.13050987637872	0.176973595840316	0.365120316134023	0.680565908636724	0.437564001234266
ENSG00000083828.16|ZNF586	ZNF586	-1.39362836278485	-0.478845890726125	0.0231741685335152	0.139593565442669	-1.63499583896487
ENSG00000083838.15|ZNF446	ZNF446	1.21641333159577	0.282633533156539	0.11444062391682	0.383105845387275	0.941419783137892
ENSG00000083844.10|ZNF264	ZNF264	1.19109541924545	0.252288992847729	0.0443668513221756	0.212695068892567	1.352941391701
ENSG00000083845.9|RPS5	RPS5	-1.07514521119961	-0.104531526167749	0.151280328766875	0.448147391657505	-0.820217540340405
ENSG00000083857.14|FAT1	FAT1	1.10055283357457	0.138228405480639	0.182875623124636	0.494216277465829	0.737844181062778
ENSG00000083896.12|YTHDC1	YTHDC1	-1.22572650614939	-0.293637109340019	0.00112627561566871	0.0154315930147656	-2.94835531843946
ENSG00000083937.9|CHMP2B	CHMP2B	-1.08286563710527	-0.114854243216221	0.303870254929968	0.630022434523561	-0.517311809798368
ENSG00000084070.12|SMAP2	SMAP2	1.09104409176594	0.125709405682342	0.27991166173328	0.606440497191626	0.552979007497004
ENSG00000084072.16|PPIE	PPIE	-1.06983190237497	-0.0973841305876129	0.418623578820403	0.721391409195062	-0.378176313830111
ENSG00000084073.9|ZMPSTE24	ZMPSTE24	1.02471089782028	0.0352169388899049	0.685822817058349	0.883362991475195	0.163788070172237
ENSG00000084090.13|STARD7	STARD7	1.04743088050815	0.0668550442699936	0.354228719928683	0.671391015806221	0.450716230269323
ENSG00000084092.7|NOA1	NOA1	-1.00227306487332	-0.00327561798304139	0.982810909393677	0.995837812105219	-0.00753003141135145
ENSG00000084093.17|REST	REST	-1.0376171718286	-0.0532742604799709	0.556183375067251	0.817656457161562	-0.254781996817531
ENSG00000084112.15|SSH1	SSH1	1.1316683528133	0.178451223316077	0.0129995355449539	0.0942511864849691	1.88607216414447
ENSG00000084207.16|GSTP1	GSTP1	1.08540799638973	0.118237442417709	0.20750946367133	0.523714750170772	0.682962092077117
ENSG00000084234.17|APLP2	APLP2	1.01700744763294	0.0243302442138615	0.724063126018903	0.899576201419511	0.140223569042403
ENSG00000084444.14|FAM234B	FAM234B	-1.09595583690136	-0.132189664021893	0.413110606255385	0.717145598401067	-0.383933654747316
ENSG00000084463.8|WBP11	WBP11	-1.15310701736637	-0.205526412607265	0.00621599959638666	0.0559367894114262	-2.20648902240647
ENSG00000084623.11|EIF3I	EIF3I	-1.01139889805583	-0.0163521117266806	0.832565938290688	0.944217401109392	-0.0795813608225227
ENSG00000084628.10|NKAIN1	NKAIN1	1.12740957840793	0.173011729699188	0.745143283504599	0.909988135460773	0.127760208792408
ENSG00000084636.18|COL16A1	COL16A1	1.23734086984114	0.307242997068678	0.00296695746828436	0.0326176209491346	2.52768867930561
ENSG00000084652.16|TXLNA	TXLNA	1.11990690306149	0.163378807216888	0.0368367544254096	0.188288502043707	1.43371864115783
ENSG00000084676.15|NCOA1	NCOA1	-1.25264693124083	-0.324979836586086	0.00139452215682279	0.0183606169977609	-2.85557458106847
ENSG00000084693.16|AGBL5	AGBL5	1.06328263016489	0.0885251292686262	0.393223314195143	0.701771155007037	0.40536074077344
ENSG00000084710.14|EFR3B	EFR3B	-1.26740146115164	-0.341873583888053	0.000721379113214471	0.0109677993638888	-3.14183643638281
ENSG00000084731.15|KIF3C	KIF3C	1.03677251477944	0.052099377466149	0.632813967200884	0.856907415034547	0.198723943841402
ENSG00000084733.11|RAB10	RAB10	1.05793813914085	0.0812552711533359	0.259373462879398	0.58497358079151	0.586074459688309
ENSG00000084754.12|HADHA	HADHA	-1.07187386275974	-0.100135140610928	0.153509715737256	0.450885774340478	-0.813864132515473
ENSG00000084764.11|MAPRE3	MAPRE3	1.12528549958968	0.170291078408543	0.0767930419034453	0.304257590531131	1.1146781289247
ENSG00000084774.14|CAD	CAD	1.02884916945462	0.0410314968777092	0.615741778203888	0.849614188716352	0.210601378440579
ENSG00000085063.16|CD59	CD59	-1.11233560344374	-0.153592130126633	0.0297552923365816	0.16431568941329	-1.52643577856872
ENSG00000085117.12|CD82	CD82	1.14318914764347	0.19306412602917	0.146275063159706	0.440665030424802	0.834829705694386
ENSG00000085185.15|BCORL1	BCORL1	1.13261443661541	0.179656824043485	0.138720173697744	0.42771993536843	0.857860376067948
ENSG00000085224.22|ATRX	ATRX	-1.10184882706518	-0.139926300674911	0.0749652380478587	0.299455838964722	-1.12514007559141
ENSG00000085231.14|AK6	AK6	1.03575532783553	0.0506832414343048	0.759681289598272	0.915427158704702	0.119368569823556
ENSG00000085274.15|MYNN	MYNN	-1.10998065725027	-0.150534536095866	0.185508160983158	0.496660371146165	-0.731636979892653
ENSG00000085365.18|SCAMP1	SCAMP1	1.01280520695964	0.0183567269755915	0.880396666879867	0.962636235097979	0.0553216103240751
ENSG00000085377.14|PREP	PREP	-1.06655449019125	-0.0929576747459941	0.320454447383698	0.64438545536746	-0.494233696740873
ENSG00000085382.12|HACE1	HACE1	-1.16475157287089	-0.220022278651134	0.127590579531346	0.407612382396601	-0.894181389945466
ENSG00000085415.16|SEH1L	SEH1L	-1.00489599028299	-0.00704618591346495	0.943046687458055	0.981160437628109	-0.0254668060924765
ENSG00000085433.15|WDR47	WDR47	-1.0270589160638	-0.0385189425861157	0.747641928549015	0.910866462572491	-0.126306350916985
ENSG00000085449.15|WDFY1	WDFY1	-1.04377172309944	-0.0618062234374283	0.465578324096953	0.757023720096816	-0.332007247310525
ENSG00000085465.12|OVGP1	OVGP1	-1.28371550242675	-0.360325507198526	0.486775223618124	0.772066189457866	-0.312671535042977
ENSG00000085491.17|SLC25A24	SLC25A24	-1.09008696021174	-0.124443228637077	0.304609982815562	0.630607231155047	-0.516255867872368
ENSG00000085511.20|MAP3K4	MAP3K4	-1.07511462759523	-0.104490486649102	0.305530670699036	0.630895509203236	-0.514945186577712
ENSG00000085514.16|PILRA	PILRA	-1.28724059947064	-0.364281734383483	0.60539394787699	0.844764562711053	-0.217961924999474
ENSG00000085552.17|IGSF9	IGSF9	1.21364578512343	0.279347417794281	0.626836786187327	0.85497368813204	0.202845524696465
ENSG00000085644.13|ZNF213	ZNF213	1.07049217709251	0.098274252882616	0.564404332862218	0.822034946427117	0.248409660879899
ENSG00000085662.14|AKR1B1	AKR1B1	1.74743467686985	0.805238525347561	2.00290926706383e-28	2.82646914114835e-25	27.6983387240494
ENSG00000085719.13|CPNE3	CPNE3	1.0774184538462	0.107578680744817	0.192252254409174	0.505561874503407	0.716128558825757
ENSG00000085721.12|RRN3	RRN3	-1.04452510901608	-0.0628471733218095	0.477785710171047	0.765846866858239	-0.320766843465728
ENSG00000085733.16|CTTN	CTTN	1.01042999693834	0.0149693745942015	0.825497647256074	0.941737158123541	0.083284160178487
ENSG00000085760.14|MTIF2	MTIF2	-1.04553329303567	-0.0642390025613587	0.509311221854141	0.788003398469235	-0.293016754737548
ENSG00000085788.13|DDHD2	DDHD2	-1.1712041409284	-0.227992559559645	0.0509678636467461	0.232315792554592	-1.29270356978336
ENSG00000085831.15|TTC39A	TTC39A	1.01876140750532	0.0268162139049061	0.939124848342586	0.980580931508496	0.0272766682855371
ENSG00000085832.17|EPS15	EPS15	-1.10539762865933	-0.144565422744241	0.197810117379915	0.513050367934573	-0.703751499341981
ENSG00000085840.13|ORC1	ORC1	-1.0733301094857	-0.102093854355401	0.552923087457645	0.815411845582845	-0.257335275595504
ENSG00000085871.9|MGST2	MGST2	1.1238333708454	0.168428145100088	0.18411885391288	0.494905102907296	0.734901737128385
ENSG00000085872.15|CHERP	CHERP	-1.02691530455771	-0.0383171994425958	0.679743276945676	0.880823273628101	-0.167655079142939
ENSG00000085978.22|ATG16L1	ATG16L1	1.00477293141159	0.00686950365320005	0.941021514199851	0.980999950014065	0.0264004473575796
ENSG00000085982.13|USP40	USP40	-1.00338912784538	-0.00488121107559136	0.958383447315638	0.986988974425626	-0.0184606957911148
ENSG00000085998.14|POMGNT1	POMGNT1	1.11836551519051	0.161391780998859	0.0384700768979318	0.194067687216133	1.41487694558
ENSG00000085999.12|RAD54L	RAD54L	-1.05205780493763	-0.0732139751680144	0.618927082008192	0.851367945495335	-0.208360513737319
ENSG00000086015.21|MAST2	MAST2	-1.18336936464774	-0.242900451845931	0.0283964462880086	0.159584805335316	-1.5467360069275
ENSG00000086061.16|DNAJA1	DNAJA1	-1.01238577100666	-0.0177591357512894	0.786888787270971	0.925299192849578	-0.104086643101522
ENSG00000086062.12|B4GALT1	B4GALT1	-1.24558987275804	-0.316829119775932	0.00385766305664206	0.039318781108506	-2.41367570801186
ENSG00000086065.14|CHMP5	CHMP5	-1.07859475712513	-0.10915292627063	0.252166691606815	0.577516683646359	-0.598312279407245
ENSG00000086102.19|NFX1	NFX1	-1.04167287240863	-0.0589022839013996	0.50414383092008	0.784727060877245	-0.297445542793516
ENSG00000086189.10|DIMT1	DIMT1	1.00340531966027	0.0049044918366774	0.959730966270778	0.987662674981522	0.017850492209297
ENSG00000086200.16|IPO11	IPO11	-1.13922058906853	-0.1880471253975	0.0874828495139871	0.327456668549073	-1.05807707945189
ENSG00000086205.18|FOLH1	FOLH1	1.1800322474614	0.238826285533681	0.182793947388104	0.494216277465829	0.738038188577383
ENSG00000086232.13|EIF2AK1	EIF2AK1	-1.05035231694681	-0.0708733285161096	0.305980800187419	0.63095767784549	-0.514305823957185
ENSG00000086289.12|EPDR1	EPDR1	-1.0157534249407	-0.0225502290894322	0.798031392963257	0.929615858927528	-0.0979800240345509
ENSG00000086300.15|SNX10	SNX10	-1.08784871000663	-0.121477931128851	0.273249439147389	0.600480737561359	-0.563440720779702
ENSG00000086475.15|SEPHS1	SEPHS1	-1.139281424377	-0.188124164432223	0.0879291502798569	0.328024643153179	-1.05586712370932
ENSG00000086504.16|MRPL28	MRPL28	1.16428308456187	0.219441878726994	0.125076513270436	0.403090276715068	0.902824233989033
ENSG00000086544.3|ITPKC	ITPKC	1.21362959596752	0.279328173158806	0.0278057251307837	0.157377200224377	1.55586577470355
ENSG00000086570.12|FAT2	FAT2	-1.08817009018548	-0.12190407964704	0.727993803076362	0.901959278885335	-0.137872317529264
ENSG00000086589.12|RBM22	RBM22	-1.27085263105955	-0.345796744138154	0.000328096848433354	0.00590840763135841	-3.48399794125241
ENSG00000086598.11|TMED2	TMED2	-1.13299923464452	-0.180146886599796	0.0292219399369034	0.162526755156056	-1.53429095623449
ENSG00000086619.13|ERO1B	ERO1B	-1.18968123023539	-0.250575061629437	0.140272977189198	0.430412616111468	-0.853025985336347
ENSG00000086666.19|ZFAND6	ZFAND6	1.0087009220403	0.0124984814321394	0.883921462918651	0.964170674505391	0.0535863206614521
ENSG00000086712.13|TXLNG	TXLNG	-1.0603790124535	-0.084580021065741	0.534521734518577	0.803274142921291	-0.27203463097985
ENSG00000086730.17|LAT2	LAT2	1.10293227322457	0.141344203365422	0.764185630938257	0.916754375304573	0.116801132655061
ENSG00000086758.16|HUWE1	HUWE1	1.04170641263671	0.0589487356647165	0.450484503397743	0.746862217904856	0.346320144095804
ENSG00000086827.9|ZW10	ZW10	-1.07820363359537	-0.108629676637857	0.339845521757205	0.659840154376122	-0.468718448528091
ENSG00000086848.15|ALG9	ALG9	-1.37399621782597	-0.458378032881463	5.33457576278988e-05	0.00136198387443729	-4.2729001125479
ENSG00000087008.16|ACOX3	ACOX3	-1.03943440198054	-0.0557987135367633	0.843591094259162	0.94939433470753	-0.073868013729278
ENSG00000087053.18|MTMR2	MTMR2	-1.05246166341153	-0.0737676831602043	0.431144973251171	0.730974214217784	-0.365376673002996
ENSG00000087074.8|PPP1R15A	PPP1R15A	-1.51586865493854	-0.600144754117208	3.11230089913263e-08	2.28967994584056e-06	-7.50691842179943
ENSG00000087076.9|HSD17B14	HSD17B14	-1.16772406316459	-0.223699401156619	0.426811986079635	0.728146220454355	-0.369763392867174
ENSG00000087077.14|TRIP6	TRIP6	1.19105522129517	0.252240302909696	0.00770237135409148	0.0655506326196087	2.11337554658775
ENSG00000087085.15|ACHE	ACHE	1.32687635381643	0.408033938118036	0.336371664114877	0.658037607297404	0.473180596217963
ENSG00000087086.15|FTL	FTL	-1.20014073470993	-0.263203593636325	0.000254391230130088	0.00482163011637284	-3.59449786461073
ENSG00000087087.20|SRRT	SRRT	-1.17143424944152	-0.228275980520544	0.00827330207127448	0.0687408600116927	-2.08232111860836
ENSG00000087088.20|BAX	BAX	1.37896186897428	0.463582564029346	2.84323769826558e-08	2.15295506293545e-06	7.54618683122413
ENSG00000087095.13|NLK	NLK	-1.1701655594374	-0.22671266218619	0.00953454604973454	0.0759364110013031	-2.02069997936559
ENSG00000087111.21|PIGS	PIGS	-1.00612555590927	-0.00881035244452919	0.920405046474207	0.97459273254586	-0.036021008810551
ENSG00000087152.15|ATXN7L3	ATXN7L3	1.04703737000878	0.0663129346891772	0.462751765744958	0.755261871481335	0.334651915412814
ENSG00000087157.19|PGS1	PGS1	-1.01386260932927	-0.0198621629242558	0.884504974320369	0.964400556042361	-0.0532997203418072
ENSG00000087191.13|PSMC5	PSMC5	1.11279011688497	0.154181511922728	0.0451355935655216	0.215316477848061	1.34548084188186
ENSG00000087206.17|UIMC1	UIMC1	-1.16908561709898	-0.225380588416261	0.0477299233166007	0.22256281154809	-1.3212092633753
ENSG00000087245.13|MMP2	MMP2	-1.42941132543673	-0.51542112411681	3.74941216189729e-06	0.000144781405445601	-5.42603681623387
ENSG00000087250.8|MT3	MT3	-2.66836875930155	-1.41595805574782	0.0360809008734593	0.185926605147351	-1.44272262746358
ENSG00000087258.15|GNAO1	GNAO1	-1.29891278785688	-0.377304568006547	0.00515783850996919	0.0483405749633329	-2.28753225958606
ENSG00000087263.16|OGFOD1	OGFOD1	1.16485527961065	0.220150727105093	0.00965416093866379	0.0763820286701722	2.01528546559698
ENSG00000087266.16|SH3BP2	SH3BP2	-1.00437077535631	-0.00629195556402255	0.941177144894469	0.980999950014065	-0.0263286275720169
ENSG00000087269.16|NOP14	NOP14	-1.00229508635688	-0.00330731586781087	0.969949764783922	0.991855609334595	-0.0132507579421006
ENSG00000087274.17|ADD1	ADD1	-1.07396176270396	-0.10294262857527	0.12472597487198	0.402352724010337	-0.904043092881931
ENSG00000087299.12|L2HGDH	L2HGDH	1.01658165464983	0.0237261010922641	0.887222353176471	0.965557528711527	0.0519675248628407
ENSG00000087301.9|TXNDC16	TXNDC16	-1.11771462652046	-0.160551888129673	0.402451059805372	0.70836453595119	-0.395286924609766
ENSG00000087302.9|RTRAF	RTRAF	-1.0937701923773	-0.129309651160914	0.11312316022477	0.38107873614781	-0.946448470864994
ENSG00000087303.18|NID2	NID2	-1.15948762734345	-0.213487425360815	0.0740965197015096	0.296672756081128	-1.13020219026529
ENSG00000087338.5|GMCL1	GMCL1	-1.35082655772141	-0.433842448624697	0.00885896807456125	0.0721878012710836	-2.05261686339787
ENSG00000087365.15|SF3B2	SF3B2	-1.11514686148805	-0.157233721256039	0.0218822215551431	0.134153919905405	-1.65990858909533
ENSG00000087448.11|KLHL42	KLHL42	1.15267172541999	0.204981699857345	0.00691391000634105	0.0606353813719956	2.16027627767239
ENSG00000087460.24|GNAS	GNAS	-1.09450334948452	-0.130276369573509	0.046727182497186	0.219801834516309	-1.33043040478383
ENSG00000087470.17|DNM1L	DNM1L	-1.05510882135172	-0.0773918026557786	0.285896308124072	0.613086732955469	-0.543791452797645
ENSG00000087494.15|PTHLH	PTHLH	1.29160003060529	0.369159380250117	0.139068717938903	0.428470674461946	0.856770549047316
ENSG00000087502.18|ERGIC2	ERGIC2	-1.07907132100274	-0.109790222616939	0.272401587263355	0.599530673343124	-0.564790366150927
ENSG00000087586.17|AURKA	AURKA	-1.70507092361703	-0.769831750406332	3.00942538880691e-08	2.22453858621189e-06	-7.5215164194537
ENSG00000087842.11|PIR	PIR	-1.09551385179421	-0.131607726033721	0.358517318824109	0.674414001467117	-0.445489860113136
ENSG00000087884.14|AAMDC	AAMDC	-1.12500329215843	-0.169929223285592	0.360737621979652	0.677195562461015	-0.442808561961874
ENSG00000087903.13|RFX2	RFX2	-1.5259961666131	-0.609751338047137	0.000116984264842764	0.00257581098319748	-3.93187254980535
ENSG00000087995.15|METTL2A	METTL2A	1.10752538875496	0.147339771295906	0.243546903054544	0.567824958863875	0.613417388551147
ENSG00000088035.17|ALG6	ALG6	1.01395071089825	0.0199875232771781	0.882330546233035	0.96378981557775	0.0543686852628836
ENSG00000088038.19|CNOT3	CNOT3	-1.05195468344029	-0.0730725569266606	0.424596169398693	0.72628169009101	-0.372023928249422
ENSG00000088179.9|PTPN4	PTPN4	-1.04405798614916	-0.0622018402666902	0.528274853518379	0.799416119240184	-0.277140061730491
ENSG00000088205.13|DDX18	DDX18	-1.10081258465158	-0.138568868349092	0.101377446655121	0.357980460515798	-0.994058651340628
ENSG00000088247.17|KHSRP	KHSRP	-1.06562109226746	-0.0916945436484137	0.238715392497875	0.562901266556967	-0.622119576546815
ENSG00000088256.9|GNA11	GNA11	1.09935572914293	0.136658288588786	0.165311370122036	0.469324356776225	0.781697274611023
ENSG00000088280.19|ASAP3	ASAP3	-1.10402727992056	-0.14277582077538	0.289812312995666	0.616436905266061	-0.537883166992949
ENSG00000088298.13|EDEM2	EDEM2	1.01030975975211	0.0147976893567161	0.910968230260929	0.972384936592022	0.040496768650446
ENSG00000088305.18|DNMT3B	DNMT3B	-1.47801600101186	-0.563661888195503	0.104921429311922	0.364851108245734	-0.979135801783053
ENSG00000088325.16|TPX2	TPX2	-1.59939173150426	-0.677523334617645	5.84031160210111e-11	7.72941980913675e-09	-10.2335639810618
ENSG00000088340.16|FER1L4	FER1L4	1.12172179369859	0.16571490712298	0.43285030190734	0.732011682809417	0.363662275231949
ENSG00000088356.6|PDRG1	PDRG1	1.06717313063222	0.0937942478048808	0.443683928658692	0.741048593132007	0.352926302230608
ENSG00000088367.22|EPB41L1	EPB41L1	-1.13210210583299	-0.179004082671353	0.0975310703980426	0.349809335903146	-1.01085700940041
ENSG00000088387.19|DOCK9	DOCK9	-1.2041432707956	-0.268007056357855	0.137042892415996	0.424698905764326	-0.863143483762261
ENSG00000088448.14|ANKRD10	ANKRD10	-1.02389786105365	-0.0340718064503621	0.797816942402889	0.929489072119488	-0.0980967452711561
ENSG00000088451.11|TGDS	TGDS	-1.09161254880605	-0.126460884550818	0.593117915512368	0.839365058160062	-0.226858957621274
ENSG00000088543.15|C3orf18	C3orf18	1.16034025144258	0.214547914913678	0.0992403884270369	0.353136471258395	1.00331154456721
ENSG00000088682.14|COQ9	COQ9	1.06751903587268	0.0942617960417845	0.301130568059392	0.628201828784565	0.521245156590571
ENSG00000088727.12|KIF9	KIF9	-1.05504944853417	-0.0773106173999757	0.709327540745188	0.894176365851185	-0.149153177665269
ENSG00000088766.11|CRLS1	CRLS1	1.02133379200914	0.0304544444488593	0.817619936853337	0.938145959227128	0.0874485272389294
ENSG00000088808.17|PPP1R13B	PPP1R13B	-1.03832073649702	-0.0542521599565157	0.732777604697828	0.904709039825371	-0.135027812136028
ENSG00000088812.18|ATRN	ATRN	-1.10670142042383	-0.146266046531018	0.0454099562212015	0.216226610558807	-1.34284891679315
ENSG00000088826.18|SMOX	SMOX	1.26563178202404	0.339857733741896	0.00029626691534805	0.0054361126796073	3.52831684424734
ENSG00000088832.17|FKBP1A	FKBP1A	1.11064260217917	0.151394641195186	0.0475906796194468	0.222394079731079	1.3224780932078
ENSG00000088833.17|NSFL1C	NSFL1C	-1.06459080349788	-0.0902990086620508	0.242776686341495	0.566965924789985	-0.614793020559604
ENSG00000088836.13|SLC4A11	SLC4A11	1.46367970029509	0.549599880566825	0.00072138910974235	0.0109677993638888	3.1418304181786
ENSG00000088854.12|C20orf194	C20orf194	-1.07681012128615	-0.106763875481287	0.396442783677569	0.704193690850928	-0.401819483065566
ENSG00000088876.11|ZNF343	ZNF343	-1.08464988047666	-0.117229423116136	0.35399932287423	0.671243670001888	-0.45099756868683
ENSG00000088881.20|EBF4	EBF4	-1.09070947338306	-0.125266869647957	0.353675576530715	0.670861129538914	-0.451394929849284
ENSG00000088882.8|CPXM1	CPXM1	-1.00867692585459	-0.0124641604662791	0.957356284867833	0.986949547765638	-0.0189264073054222
ENSG00000088888.18|MAVS	MAVS	1.14198376361158	0.191542139033875	0.00323884788386755	0.0345405780830221	2.48960944863949
ENSG00000088899.15|LZTS3	LZTS3	1.09611171996423	0.132394850875213	0.257456050391712	0.583211302114795	0.589296897502088
ENSG00000088930.8|XRN2	XRN2	-1.08448614096941	-0.117011616419634	0.119269953457346	0.392350011367591	-0.923468950220671
ENSG00000088970.16|KIZ	KIZ	-1.08777895793701	-0.121385423604283	0.459447465573033	0.752479743415298	-0.337764139807966
ENSG00000088986.11|DYNLL1	DYNLL1	-1.09699181279008	-0.133552758474724	0.0409754083405958	0.202245234871564	-1.3874767097725
ENSG00000089006.16|SNX5	SNX5	-1.30691823723222	-0.386168886788001	2.11287000017203e-06	8.69975623678261e-05	-5.67512722322444
ENSG00000089009.15|RPL6	RPL6	-1.0776313738915	-0.107863758788488	0.111502109534283	0.378161950251403	-0.952716916020019
ENSG00000089022.14|MAPKAPK5	MAPKAPK5	-1.00878440124148	-0.0126178726646311	0.904242107997492	0.971208612734896	-0.0437152729651231
ENSG00000089041.17|P2RX7	P2RX7	-1.01846866960994	-0.0264016004377363	0.854991587576766	0.953313777758522	-0.068038158355995
ENSG00000089048.14|ESF1	ESF1	-1.11252382694426	-0.153836234637427	0.210421084893119	0.527538942383805	-0.676910744585151
ENSG00000089050.16|RBBP9	RBBP9	1.08282888480209	0.114805277524135	0.236584629494323	0.560807580516905	0.62601347417401
ENSG00000089053.13|ANAPC5	ANAPC5	-1.00819631586353	-0.0117765875940814	0.876856233010533	0.961191957137384	-0.057071606552368
ENSG00000089057.15|SLC23A2	SLC23A2	-1.05528857661368	-0.077637568714697	0.364088423091597	0.679950023057129	-0.438793130094813
ENSG00000089060.11|SLC8B1	SLC8B1	-1.22501468345346	-0.292799041977663	0.135675793177325	0.422261224310982	-0.867497630802266
ENSG00000089063.15|TMEM230	TMEM230	-1.08357965778024	-0.115805214954668	0.175418550126997	0.484495791481751	-0.755924482852448
ENSG00000089091.16|DZANK1	DZANK1	1.04514133414745	0.0636980507140083	0.716532267061628	0.896414611427029	0.144764247567712
ENSG00000089094.19|KDM2B	KDM2B	-1.11931146536105	-0.162611543916486	0.0811075695233277	0.313504183692882	-1.09093861251134
ENSG00000089101.18|CFAP61	CFAP61	1.06385037472713	0.0892952572126695	0.817533923344584	0.938145959227128	0.0874942173640788
ENSG00000089123.16|TASP1	TASP1	-1.180585246945	-0.23950221852926	0.194135556510031	0.507847361595082	-0.711894914988288
ENSG00000089127.13|OAS1	OAS1	1.21180258155465	0.277154684115457	0.00186932417188243	0.023116027607619	2.72831537820827
ENSG00000089154.11|GCN1	GCN1	1.10809876504532	0.148086474790461	0.0543928428931909	0.241308974058589	1.26445824178127
ENSG00000089157.16|RPLP0	RPLP0	-1.11811948401396	-0.161074365089631	0.0111047169790794	0.0842103183518561	-1.95449250564233
ENSG00000089159.16|PXN	PXN	1.14944444742531	0.200936742384327	0.0230716976494282	0.139138291613082	1.63692044827678
ENSG00000089163.4|SIRT4	SIRT4	-1.19165934214368	-0.252971873685567	0.689444559043893	0.885196850402405	-0.161500651416158
ENSG00000089169.15|RPH3A	RPH3A	1.24985928760141	0.321765681682056	1.58890960987812e-06	6.8134375342923e-05	5.7989008082978
ENSG00000089177.18|KIF16B	KIF16B	-1.05001175850993	-0.0704054839380474	0.546987734831947	0.811593443681545	-0.262022411791843
