ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000104980.8|TIMM44	TIMM44	-1.10972714649182	-0.150204998383747	0.0894419173604028	0.212365655660182	-1.04845889941609
ENSG00000104983.8|CCDC61	CCDC61	1.01593548033472	0.022808782861262	0.913366080011393	0.952202313769276	0.0393551209723014
ENSG00000104998.4|IL27RA	IL27RA	1.51106178088778	0.595562647371245	0.000270694681877651	0.00410682309606847	3.56752027638272
ENSG00000105011.9|ASF1B	ASF1B	1.67484449957351	0.744027155207306	2.95520834922775e-07	5.88124840825533e-05	6.52941189490789
ENSG00000105053.11|VRK3	VRK3	1.07243644434328	0.100892152016046	0.269220466227382	0.442226865094694	0.569891927985355
ENSG00000105058.12|FAM32A	FAM32A	-1.01543873589092	-0.0221032006458257	0.719953415927991	0.828643994718382	-0.142695603374185
ENSG00000105063.19|PPP6R1	PPP6R1	1.1169758470148	0.159597989967416	0.0817244341038591	0.199195996215609	1.08764807798433
ENSG00000105072.9|C19orf44	C19orf44	1.05125087075756	0.0721069954740843	0.561130971622908	0.710642232161111	0.250935759751882
ENSG00000105085.10|MED26	MED26	1.20936235116829	0.274246572056255	0.0707433350085098	0.180799010285257	1.15031447036729
ENSG00000105088.8|OLFM2	OLFM2	-1.69713653760223	-0.763102636888613	0.0035348900809669	0.0234921266679593	-2.45162408624381
ENSG00000105127.9|AKAP8	AKAP8	-1.17314055443635	-0.230375873588416	0.0228085527984512	0.0832781184378047	-1.64190226981261
ENSG00000105135.16|ILVBL	ILVBL	1.03724019400001	0.052750018130812	0.601707883368438	0.743046798534738	0.220614298495076
ENSG00000105136.20|ZNF419	ZNF419	-1.0506732672839	-0.071314097506983	0.47086276837975	0.63721406855512	-0.327105648326611
ENSG00000105137.13|SYDE1	SYDE1	-1.00052746648264	-0.000760772655328701	0.993679619733665	0.996752281311124	-0.00275361742350685
ENSG00000105171.10|POP4	POP4	-1.08096455298553	-0.11231921495928	0.219983056200662	0.386806695722197	-0.657610768641153
ENSG00000105173.14|CCNE1	CCNE1	-1.0700398032274	-0.0976644628420704	0.261709115641488	0.434170237965807	-0.582181150100469
ENSG00000105176.18|URI1	URI1	-1.17793400165651	-0.236258708820134	0.00756763176478083	0.0398921187352946	-2.12104000853207
ENSG00000105185.12|PDCD5	PDCD5	-1.1609802901932	-0.21534347997101	0.0142454400590722	0.0610963121928974	-1.84632413032939
ENSG00000105186.16|ANKRD27	ANKRD27	-1.01529569378894	-0.0218999577909322	0.777528171838402	0.866407996514293	-0.10928386641391
ENSG00000105193.9|RPS16	RPS16	-1.07220613567973	-0.100582296032435	0.116964354039532	0.253301549081655	-0.931946473319295
ENSG00000105197.11|TIMM50	TIMM50	-1.09254868323264	-0.127697566676415	0.0647045492570273	0.170161749238834	-1.18906518381712
ENSG00000105202.9|FBL	FBL	-1.09631809843947	-0.132666459299037	0.0310488851786928	0.104294852362624	-1.50795398870588
ENSG00000105204.14|DYRK1B	DYRK1B	1.13443139616062	0.18196936580928	0.140504946625324	0.286150251063394	0.852308385692956
ENSG00000105220.16|GPI	GPI	1.03078517730837	0.0437436965035509	0.445463576838867	0.61475899238822	0.351187800099761
ENSG00000105221.17|AKT2	AKT2	1.18439062598709	0.244144977276655	0.00919751749611259	0.0454408749876742	2.036329377353
ENSG00000105223.20|PLD3	PLD3	1.20440951217986	0.268326007330425	0.0070457983610312	0.0378907830831213	2.15206978975888
ENSG00000105227.14|PRX	PRX	1.09142211921337	0.126209187375578	0.462214632745733	0.629653927655402	0.335156309786952
ENSG00000105229.7|PIAS4	PIAS4	-1.00081821542807	-0.00117995267851967	0.992788643060304	0.996549805546105	-0.00314319956377086
ENSG00000105245.9|NUMBL	NUMBL	-1.02709730288427	-0.0385728629988149	0.760691022718816	0.856395264072444	-0.118791709033118
ENSG00000105248.16|YJU2	YJU2	-1.17079369967237	-0.227486887384854	0.139608518601168	0.284972124120894	-0.855088081221394
ENSG00000105251.10|SHD	SHD	1.17451940359921	0.232070547530718	0.493509625262553	0.655958148800708	0.306704372563445
ENSG00000105254.12|TBCB	TBCB	-1.26649135286164	-0.340837226891534	0.000649119123418812	0.00739526802922067	-3.1876755961178
ENSG00000105255.11|FSD1	FSD1	1.03346409577446	0.0474882680590394	0.531587064810698	0.687492970507625	0.274425595354745
ENSG00000105258.9|POLR2I	POLR2I	-1.3547650145235	-0.438042636242643	0.000782569486087725	0.00825703484913149	-3.10647709009504
ENSG00000105270.15|CLIP3	CLIP3	-1.11552274089767	-0.157719924470331	0.0751782598857775	0.18839438339978	-1.12390773090673
ENSG00000105281.12|SLC1A5	SLC1A5	1.00204602233173	0.00294877067383403	0.966077063166357	0.980866292284823	0.01498822889195
ENSG00000105287.12|PRKD2	PRKD2	1.20396677949069	0.267795585016843	0.0362168508188477	0.115371534013663	1.44108931579604
ENSG00000105290.12|APLP1	APLP1	1.16002075752495	0.214150621310062	0.00758976695773527	0.0399675563093936	2.11977155882434
ENSG00000105298.14|CACTIN	CACTIN	1.06234552276293	0.0872530720771358	0.54740138236962	0.70015430206565	0.26169411018724
ENSG00000105321.14|CCDC9	CCDC9	1.10847010328482	0.148569859583316	0.176095764863776	0.332995223632008	0.754251088770995
ENSG00000105323.16|HNRNPUL1	HNRNPUL1	-1.08790342286046	-0.121550488992138	0.0554266908963278	0.153869313640458	-1.25628104903453
ENSG00000105325.14|FZR1	FZR1	1.20549797011762	0.269629221654911	0.0379963160477331	0.119021984283619	1.4202585085858
ENSG00000105327.17|BBC3	BBC3	1.41185634511204	0.497593303383991	0.014796969107422	0.0625877669461154	1.82982723289713
ENSG00000105329.9|AC011462.1	AC011462.1	1.20940584406976	0.274298455484677	0.00562990347289515	0.0324699438534608	2.24949905124961
ENSG00000105339.10|DENND3	DENND3	1.12707755887637	0.172586796749076	0.33584477216831	0.510969548124224	0.473861407633641
ENSG00000105341.18|DMAC2	DMAC2	1.01649511887794	0.0236032875018752	0.811676555191572	0.88805737053803	0.0906169981969674
ENSG00000105355.9|PLIN3	PLIN3	1.25661886977509	0.329547149311369	0.00250427490420451	0.0186198489238379	2.6013179986142
ENSG00000105357.16|MYH14	MYH14	1.21440135053277	0.280245300284538	0.287069181696496	0.461890816916958	0.542013428672282
ENSG00000105364.13|MRPL4	MRPL4	1.14031665879903	0.189434507409359	0.074759035735615	0.187619958010574	1.1263363089171
ENSG00000105372.7|RPS19	RPS19	1.02716388875331	0.0386663886940681	0.566342460579087	0.714467100182261	0.246920876650162
ENSG00000105373.19|NOP53	NOP53	1.12894789930748	0.174978907594406	0.118942577786396	0.256678786367939	0.92466265347525
ENSG00000105376.5|ICAM5	ICAM5	1.77318169306176	0.826340372812433	0.000170329535620878	0.00301684867446134	3.76871003762184
ENSG00000105379.9|ETFB	ETFB	1.13308191777232	0.180252166623304	0.137981221831043	0.282790456511823	0.860180013671709
ENSG00000105393.16|BABAM1	BABAM1	1.26931449090664	0.34404956189741	0.000411639190899243	0.00549473777120209	3.38548328410147
ENSG00000105397.13|TYK2	TYK2	1.31160684122879	0.391335331836835	0.00324278069281853	0.0221741951524994	2.48908242139157
ENSG00000105401.9|CDC37	CDC37	1.16625956490071	0.22188891316984	0.0144534570764811	0.0617149719946063	1.84002826296496
ENSG00000105402.8|NAPA	NAPA	1.06695987877331	0.0935059270685645	0.251475568788344	0.422823306573687	0.599504200889551
ENSG00000105404.11|RABAC1	RABAC1	-1.012878654923	-0.0184613464718026	0.867341856143018	0.922355767073949	-0.0618096949410236
ENSG00000105409.18|ATP1A3	ATP1A3	1.24919534935171	0.320999103449895	0.0236549790894179	0.0857150389137479	1.62607743152387
ENSG00000105419.17|MEIS3	MEIS3	1.06628192965588	0.0925889434816609	0.315971396822935	0.490224327722452	0.500352229926547
ENSG00000105426.16|PTPRS	PTPRS	1.32007943283551	0.400624743151901	0.000699580677787572	0.00772918118703443	3.15516219411349
ENSG00000105427.10|CNFN	CNFN	-1.00873209406125	-0.0125430645431377	0.972403796638494	0.984676916651575	-0.0121533541726665
ENSG00000105429.13|MEGF8	MEGF8	1.04564943202986	0.0643992498215757	0.363365093680814	0.538707387688277	0.439656795107043
ENSG00000105438.9|KDELR1	KDELR1	-1.0109300861207	-0.015683226820884	0.819318571374837	0.892500478308087	-0.0865472009392089
ENSG00000105443.15|CYTH2	CYTH2	-1.02758782347704	-0.0392617000678284	0.571770615891456	0.718534764467826	-0.242778167418224
ENSG00000105447.12|GRWD1	GRWD1	-1.02954093733432	-0.042001196570455	0.709652676364282	0.821750599128158	-0.148954155006586
ENSG00000105464.3|GRIN2D	GRIN2D	-1.05849608791451	-0.0820159373126597	0.75656489340665	0.853411882706184	-0.121153814977594
ENSG00000105472.13|CLEC11A	CLEC11A	-1.38718529043302	-0.472160505566958	0.148635267926422	0.297386975545697	-0.827878129683565
ENSG00000105483.18|CARD8	CARD8	-1.02723267725843	-0.0387630018182179	0.672817233290686	0.79341736702008	-0.172102893210146
ENSG00000105486.14|LIG1	LIG1	1.44324800434731	0.529319230458998	6.36822578422922e-05	0.00157652167879691	4.19598154716949
ENSG00000105497.8|ZNF175	ZNF175	-1.10057580338137	-0.138258515875639	0.261322809312843	0.433764160518848	-0.582822681637485
ENSG00000105499.14|PLA2G4C	PLA2G4C	1.32054780751112	0.401136532031856	0.143671230044205	0.290584128841823	0.842630190000631
ENSG00000105514.8|RAB3D	RAB3D	1.24565844364486	0.316908539300471	0.0114569661566237	0.0525963299532959	1.94093036979201
ENSG00000105516.10|DBP	DBP	1.15471169213453	0.207532685191698	0.280615773568174	0.45485044575404	0.551887920687977
ENSG00000105518.14|TMEM205	TMEM205	1.20763561485076	0.272185209671131	0.0354014864892477	0.113730058482439	1.45097850180122
ENSG00000105519.16|CAPS	CAPS	2.60155904648959	1.37937645192771	1.80079772250664e-07	4.59092609616797e-05	6.74453506726532
ENSG00000105520.10|PLPPR2	PLPPR2	1.45928204732812	0.545258751628526	7.4014931791856e-05	0.00172268901292824	4.13068065674684
ENSG00000105538.10|RASIP1	RASIP1	-1.33085406933955	-0.412352385688257	0.401588761649943	0.575981203199904	-0.396218449303545
ENSG00000105552.15|BCAT2	BCAT2	1.43757247342178	0.523634689560037	0.000394643955994978	0.00531884255203786	3.40379454406381
ENSG00000105556.11|MIER2	MIER2	-1.12416735288789	-0.168856823111528	0.142930487583255	0.289488077151176	-0.844875124764374
ENSG00000105559.12|PLEKHA4	PLEKHA4	1.22179748180023	0.289005172050636	0.00387071327369314	0.0250696577371402	2.41220899821472
ENSG00000105568.18|PPP2R1A	PPP2R1A	1.01655315444686	0.0236856540925832	0.684219908967115	0.802773085085531	0.164804293160655
ENSG00000105576.15|TNPO2	TNPO2	1.14211520648995	0.191708184368585	0.00561142557306657	0.0324075266695198	2.25092679295655
ENSG00000105583.11|WDR83OS	WDR83OS	1.00169082024281	0.00243727805995864	0.978393425981377	0.987921974721216	0.00948647407234712
ENSG00000105605.7|CACNG7	CACNG7	-1.26335658785678	-0.337261903514431	0.00201206784943891	0.0161344467424395	-2.69635737841726
ENSG00000105607.13|GCDH	GCDH	-1.15635865146563	-0.209588927632196	0.0825896891456724	0.20069844536446	-1.08307416849862
ENSG00000105612.9|DNASE2	DNASE2	1.03112787233944	0.0442232554514881	0.679080010452449	0.79888085983213	0.168079053332355
ENSG00000105613.10|MAST1	MAST1	1.06596966687214	0.0921663854931749	0.420329652949557	0.59163512462561	0.376409970788999
ENSG00000105617.3|LENG1	LENG1	-1.25708946656552	-0.330087329453929	0.0683392009794434	0.176559093373715	-1.16533010326988
ENSG00000105618.14|PRPF31	PRPF31	1.10080019364905	0.138552628946703	0.133895222453817	0.277121878563248	0.873234918872686
ENSG00000105619.13|TFPT	TFPT	-1.14815696245466	-0.199319883717024	0.0918801343536231	0.215781023576233	-1.03677837842048
ENSG00000105640.13|RPL18A	RPL18A	1.04409331089679	0.0622506517089541	0.478086679372476	0.642874716979977	0.320493356608794
ENSG00000105642.15|KCNN1	KCNN1	-1.04782436809354	-0.0673969186742097	0.804935267825367	0.884090312797873	-0.094239043801844
ENSG00000105643.10|ARRDC2	ARRDC2	1.6943210582514	0.760707278010917	0.000103315718807911	0.00217175593280168	3.98583359840099
ENSG00000105647.17|PIK3R2	PIK3R2	1.52625020073666	0.609991484959942	1.87811803419944e-05	0.000724944099649174	4.72627711708022
ENSG00000105649.9|RAB3A	RAB3A	1.4142524178423	0.500039637452335	0.0044153104571628	0.02732642061614	2.35503875412665
ENSG00000105650.22|PDE4C	PDE4C	2.41786764304062	1.27373527190082	0.0530941220633734	0.149428826423002	1.27495355606998
ENSG00000105655.18|ISYNA1	ISYNA1	1.02902007999018	0.0412711348262427	0.679246552320762	0.799000160840792	0.16797255727057
ENSG00000105656.13|ELL	ELL	1.06764808060953	0.0944361825810911	0.589656820084906	0.733195481254552	0.229400673961147
ENSG00000105662.16|CRTC1	CRTC1	1.27552827055025	0.351094874895435	0.0225299332765614	0.0826744965349681	1.64724009445744
ENSG00000105669.14|COPE	COPE	1.22138542159265	0.288518530446488	0.00638768011571738	0.0353310463673323	2.19465684072662
ENSG00000105671.12|DDX49	DDX49	1.15073000882978	0.202549379418064	0.103067603747193	0.233019763915902	0.986877820892667
ENSG00000105672.14|ETV2	ETV2	1.03026480976242	0.0430152020966786	0.899549396481335	0.94357553232117	0.0459749834799081
ENSG00000105676.14|ARMC6	ARMC6	1.09373650539558	0.129265216973324	0.289815942400687	0.464651548582143	0.537877728229194
ENSG00000105677.12|TMEM147	TMEM147	-1.20014419925561	-0.263207758377593	0.00325103265625812	0.0222108000109226	-2.48797866804264
ENSG00000105696.9|TMEM59L	TMEM59L	1.71844853820314	0.781106648456912	0.00609220547990052	0.0341466557329903	2.21522545706252
ENSG00000105698.16|USF2	USF2	-1.21687516688455	-0.28318117679949	0.00200565415778742	0.0160998660628258	-2.69774395183072
ENSG00000105699.16|LSR	LSR	1.37094320165095	0.455168801318503	0.131098084559027	0.273512191665423	0.88240365363045
ENSG00000105700.11|KXD1	KXD1	-1.12528920562674	-0.170295829800504	0.0226582260849266	0.0829666415123202	-1.64477409410565
ENSG00000105701.16|FKBP8	FKBP8	1.14621934174677	0.196883146163699	0.140529327116837	0.286150251063394	0.852233033225687
ENSG00000105705.16|AC004475.1	AC004475.1	1.02025102580862	0.0289241611505551	0.742530427688809	0.844166726700409	0.129285744964841
ENSG00000105708.9|ZNF14	ZNF14	1.05526852748369	0.0776101590981968	0.630984429945827	0.763760300512627	0.199981357193327
ENSG00000105711.12|SCN1B	SCN1B	-1.16674086743842	-0.222484174777635	0.312431041088953	0.487197850172699	-0.505245824013905
ENSG00000105717.14|PBX4	PBX4	1.29430524009925	0.372177892791515	0.0541960728745985	0.151600528171805	1.26603218192439
ENSG00000105722.10|ERF	ERF	-1.06707424559828	-0.0936605604453176	0.355494587860304	0.530819956427881	-0.449167006693138
ENSG00000105723.12|GSK3A	GSK3A	1.01170058383207	0.0167823827839486	0.817999645668364	0.892109214306598	0.0872468844513024
ENSG00000105726.17|ATP13A1	ATP13A1	1.28588446536927	0.362761024682505	0.00293915247622335	0.020734937045695	2.53177788318062
ENSG00000105732.13|ZNF574	ZNF574	1.09257089004741	0.127726890162364	0.239561027283484	0.409299921535558	0.620583833246069
ENSG00000105737.9|GRIK5	GRIK5	1.20993419099869	0.2749285806389	0.561383941604887	0.71073973584104	0.250740014523332
ENSG00000105738.11|SIPA1L3	SIPA1L3	1.49389055361839	0.579074456336082	3.24409604827022e-05	0.0010345078796606	4.48890629607116
ENSG00000105750.15|ZNF85	ZNF85	1.51508188972974	0.599395773047516	6.51855672491366e-05	0.00160080710340668	4.18584855086186
ENSG00000105755.8|ETHE1	ETHE1	-1.14849570938527	-0.199745467024795	0.169427930030122	0.324864064036735	-0.77101499507905
ENSG00000105767.3|CADM4	CADM4	-1.41372815456589	-0.49950473134651	1.90240344627657e-06	0.000184509053232545	-5.72069737598361
ENSG00000105771.14|SMG9	SMG9	-1.08783963520945	-0.12146589616536	0.14970253694025	0.298858998967221	-0.824770839805139
ENSG00000105778.19|AVL9	AVL9	1.10859822427338	0.148736601864309	0.0485024067178137	0.140927356948005	1.31423671091664
ENSG00000105793.15|GTPBP10	GTPBP10	-1.16536345292655	-0.22077997201171	0.0616291314032375	0.164932729588406	-1.21021395314291
ENSG00000105808.17|RASA4	RASA4	1.25714894400589	0.330155586949259	0.00105616219249171	0.0102403474590467	2.97626938303774
ENSG00000105810.9|CDK6	CDK6	1.06683092904997	0.0933315565295825	0.147254957632927	0.295357980466881	0.831930074901612
ENSG00000105819.14|PMPCB	PMPCB	1.0302177221547	0.0429492631167445	0.504098037127856	0.664327340982737	0.297484993627512
ENSG00000105821.15|DNAJC2	DNAJC2	-1.00612473283903	-0.0088091722341348	0.894517384088037	0.940550596525668	-0.0484112149175749
ENSG00000105829.13|BET1	BET1	1.06217948168913	0.0870275660146165	0.439808324084867	0.609093787462856	0.356736555170968
ENSG00000105835.12|NAMPT	NAMPT	-1.03224724071422	-0.0457885620711478	0.577198786474696	0.723280252182373	-0.238674590655288
ENSG00000105849.6|TWISTNB	TWISTNB	-1.06655515926852	-0.0929585797856962	0.272070123501312	0.44557210848256	-0.565319146242688
ENSG00000105854.13|PON2	PON2	1.01974144087396	0.0282033980247594	0.647645836104909	0.776081075420052	0.188662422329108
ENSG00000105855.10|ITGB8	ITGB8	-1.2000624538019	-0.263109488705215	0.00288864650499553	0.0204687117792779	-2.53930560122362
ENSG00000105856.14|HBP1	HBP1	1.01897554152859	0.0271194229081448	0.789145915832971	0.874091404771741	0.102842686800703
ENSG00000105865.11|DUS4L	DUS4L	-1.1412433393545	-0.190606440224159	0.253276540756003	0.424694665135087	-0.59640503402325
ENSG00000105866.15|SP4	SP4	-1.20622756176624	-0.270502105630741	0.00382868393336305	0.0248766007190441	-2.41695048417778
ENSG00000105875.14|WDR91	WDR91	-1.11235601446126	-0.153618602895728	0.0653240975707548	0.171158689879685	-1.18492658118347
ENSG00000105877.18|DNAH11	DNAH11	-1.03136759380107	-0.044558621003684	0.905428833448299	0.947666924647342	-0.0431456794805908
ENSG00000105879.12|CBLL1	CBLL1	-1.06274230282819	-0.0877918099422086	0.25930591284667	0.431835768520159	-0.586187580078303
ENSG00000105887.11|MTPN	MTPN	1.03547943100702	0.0502988958289254	0.433070247618663	0.603392372516575	0.363441651732825
ENSG00000105894.11|PTN	PTN	1.01065930889929	0.0152967497669305	0.811270711861741	0.887993742040666	0.0908342024474256
ENSG00000105926.15|MPP6	MPP6	-1.10852717284196	-0.148644134791474	0.0711457480159251	0.181512069085065	-1.14785105016017
ENSG00000105928.15|GSDME	GSDME	-1.17062135865496	-0.227274506815484	0.00991827477132387	0.0477198249908217	-2.00356386438361
ENSG00000105939.13|ZC3HAV1	ZC3HAV1	1.05873036658398	0.0823352160325106	0.216401462352362	0.382562889790159	0.664739808771496
ENSG00000105948.13|TTC26	TTC26	-1.16228764925706	-0.216967158932139	0.0449647694765764	0.133560792296774	-1.34712762876687
ENSG00000105953.15|OGDH	OGDH	1.22172183947198	0.288915851036531	0.0031006460237494	0.0215460005983942	2.50854781090137
ENSG00000105968.18|H2AFV	H2AFV	-1.08979704932457	-0.124059489869459	0.0621687537185456	0.16591326749965	-1.20642783873742
ENSG00000105971.15|CAV2	CAV2	-1.32192680957594	-0.402642302121789	0.205776100601539	0.370163612235934	-0.686605066792214
ENSG00000105974.12|CAV1	CAV1	2.1827676859629	1.12615859109635	0.0355957966861211	0.114144076040694	1.44860128247093
ENSG00000105982.16|RNF32	RNF32	-1.09401498922939	-0.129632504802097	0.781691157096208	0.868835518339181	-0.106964800983963
ENSG00000105983.21|LMBR1	LMBR1	-1.0839554175832	-0.116305420756078	0.0724905386245342	0.183701837916713	-1.13971867330896
ENSG00000105991.8|HOXA1	HOXA1	1.58981386079498	0.668857861215195	0.0330232426771099	0.108710670415474	1.48118028396144
ENSG00000105993.15|DNAJB6	DNAJB6	-1.04803970464796	-0.0676933739494494	0.252990371010888	0.424392385919086	-0.596896008059036
ENSG00000106003.13|LFNG	LFNG	1.65951773029939	0.73076404326277	3.69926751450309e-06	0.000279249139863278	5.43188426131191
ENSG00000106004.5|HOXA5	HOXA5	1.21159836818489	0.276911540184554	0.441781036429909	0.611163004626878	0.354792930272204
ENSG00000106009.16|BRAT1	BRAT1	1.31122765749991	0.39091819038981	0.0026254529975234	0.0191491869272007	2.58079575231463
ENSG00000106012.18|IQCE	IQCE	1.12178350506533	0.16579427460461	0.0743961343405793	0.187015479434881	1.12844963002094
ENSG00000106013.15|ANKRD7	ANKRD7	-1.6220353033134	-0.697805219900997	0.0982917359610863	0.226397499153417	-1.00748299465383
ENSG00000106028.11|SSBP1	SSBP1	-1.13986821767124	-0.188867041318153	0.0105714172975077	0.0497550647023912	-1.97586678343774
ENSG00000106031.8|HOXA13	HOXA13	1.2258331132136	0.2937625816979	0.102247900964893	0.231850670965673	0.990345598809337
ENSG00000106049.9|HIBADH	HIBADH	1.01778316272433	0.0254302299952203	0.738471132067805	0.841550652770658	0.131666477235852
ENSG00000106052.13|TAX1BP1	TAX1BP1	1.18232321013848	0.24162447707475	0.012182053217746	0.0549699009154122	1.91427950759909
ENSG00000106066.15|CPVL	CPVL	-1.00220748567613	-0.00318121868086241	0.961664292607692	0.97819766555896	-0.0169765093686246
ENSG00000106069.22|CHN2	CHN2	1.04422494973263	0.062432534613956	0.513291324753458	0.671820657714553	0.289636075781203
ENSG00000106070.19|GRB10	GRB10	1.04827641331626	0.0680191820853713	0.277436255337124	0.451452683716125	0.556836786002467
ENSG00000106077.18|ABHD11	ABHD11	1.19951072624526	0.262446058533101	0.0336853865380702	0.109992512957466	1.47255846477597
ENSG00000106078.19|COBL	COBL	-1.18160712011815	-0.240750424621056	0.0687149451111762	0.17719074190146	-1.16294879607827
ENSG00000106080.10|FKBP14	FKBP14	-1.05914531210911	-0.0829005370898477	0.310770497349507	0.485343913347275	-0.507560217176392
ENSG00000106086.20|PLEKHA8	PLEKHA8	-1.24204181397511	-0.312713743444935	0.000731734814910949	0.00795255624375559	-3.13564628135582
ENSG00000106089.12|STX1A	STX1A	1.03509604104342	0.049764633916721	0.771736591312429	0.8629034312493	0.112530907514297
ENSG00000106100.11|NOD1	NOD1	1.32531268323534	0.406332777286132	0.00396906547067008	0.0255018697159532	2.40131173724395
ENSG00000106105.14|GARS	GARS	1.08630234168564	0.119425692594144	0.0565085045432241	0.155659953913422	1.24788618583994
ENSG00000106125.14|MINDY4	MINDY4	1.1777536675495	0.236037824595292	0.119601658658596	0.257738126463834	0.922262797427201
ENSG00000106133.18|NSUN5P2	NSUN5P2	1.17409106638461	0.231544312984727	0.0183781839975832	0.0720458663543016	1.73569740474498
ENSG00000106144.20|CASP2	CASP2	1.04039261848043	0.0571280686001412	0.36664404814511	0.541894806451928	0.435755360658051
ENSG00000106153.13|CHCHD2	CHCHD2	-1.01666006896087	-0.0238373794871736	0.692702756591417	0.809253414805739	-0.159453084096871
ENSG00000106211.9|HSPB1	HSPB1	1.36276551728154	0.446537347794686	0.00879925082383583	0.0441085114898463	2.05555430250035
ENSG00000106244.13|PDAP1	PDAP1	-1.03347289289206	-0.0475005486055728	0.405182531305887	0.578848477572427	-0.392349286710072
ENSG00000106245.11|BUD31	BUD31	-1.23185276738767	-0.300829833587177	0.00122031340791407	0.0113886008909106	-2.91352861699105
ENSG00000106246.17|PTCD1	PTCD1	1.13518555475089	0.182928136317082	0.151995228351875	0.301589392627753	0.818170045824821
ENSG00000106258.15|CYP3A5	CYP3A5	1.02896559401975	0.0411947430025794	0.770108998922505	0.861649408549099	0.113447801736082
ENSG00000106261.17|ZKSCAN1	ZKSCAN1	1.01315741243772	0.0188583404771006	0.766389705735062	0.859684931607063	0.115550337400915
ENSG00000106263.18|EIF3B	EIF3B	1.06499158899336	0.0908420364929157	0.108963161288752	0.241363325179074	0.962720305299641
ENSG00000106266.11|SNX8	SNX8	1.20175341411526	0.265140902098786	0.0220398698648578	0.0813828833274894	1.65679097411885
ENSG00000106268.15|NUDT1	NUDT1	1.52994096499363	0.613475985496944	0.000206933555793776	0.00345806958449708	3.68416907958829
ENSG00000106278.12|PTPRZ1	PTPRZ1	-1.46471127988339	-0.55061631233974	9.02281403492528e-06	0.000465540748387862	-5.04465799358414
ENSG00000106290.15|TAF6	TAF6	1.062932895653	0.0880505205148499	0.301696549787527	0.475814754167152	0.520429656403753
ENSG00000106299.8|WASL	WASL	1.01089968984653	0.0156398477446293	0.802179702304102	0.882581975740096	0.0957283312459812
ENSG00000106305.10|AIMP2	AIMP2	-1.08122903424389	-0.112672158196179	0.261837871414788	0.434206048092192	-0.58196753823996
ENSG00000106327.13|TFR2	TFR2	1.39074887540796	0.47586193899507	0.0162021401855049	0.0660668082351673	1.79042761450897
ENSG00000106330.12|MOSPD3	MOSPD3	-1.18342188195271	-0.242964476466238	0.0675444633169965	0.175320512512249	-1.17041024470894
ENSG00000106333.13|PCOLCE	PCOLCE	1.02612003318082	0.037199503991487	0.783760931822734	0.870315399945766	0.105816388620965
ENSG00000106336.13|FBXO24	FBXO24	-1.16894212801419	-0.225203506692792	0.568350728845735	0.715880862143025	-0.245383578735257
ENSG00000106344.8|RBM28	RBM28	1.03711690142325	0.0525785205717213	0.418789091667583	0.590008645831943	0.37800463905211
ENSG00000106346.11|USP42	USP42	-1.27970257827279	-0.355808545607835	0.00111417954889912	0.0106510838473675	-2.95304481740931
ENSG00000106348.18|IMPDH1	IMPDH1	1.01669698472482	0.023889763980578	0.818843109038015	0.892380907279054	0.0867993014217215
ENSG00000106351.13|AGFG2	AGFG2	1.75988646091309	0.815482356384517	4.49406680663966e-05	0.00123861654217529	4.34736047585563
ENSG00000106355.10|LSM5	LSM5	1.15885981305135	0.212706054482437	0.0205872593107327	0.0774181991847038	1.68640146520563
ENSG00000106366.8|SERPINE1	SERPINE1	1.62011226555189	0.69609378801309	1.25028913350659e-05	0.000566847061593343	4.90298954333899
ENSG00000106367.15|AP1S1	AP1S1	-1.07015407146088	-0.0978185182441278	0.18913482236834	0.350205657077385	-0.723228504099759
ENSG00000106392.10|C1GALT1	C1GALT1	-1.02188349438632	-0.0312307230345343	0.711157419160969	0.822597848069345	-0.14803425481771
ENSG00000106397.12|PLOD3	PLOD3	1.04517178314465	0.06374008137142	0.509779768101787	0.66896701597109	0.292617404598625
ENSG00000106399.11|RPA3	RPA3	1.03537644283715	0.0501553990999186	0.587441244754794	0.731656920590925	0.231035564553807
ENSG00000106400.12|ZNHIT1	ZNHIT1	1.06709007449441	0.0936819611123099	0.264610722705215	0.43718541398757	0.577392561065556
ENSG00000106404.13|CLDN15	CLDN15	-1.10022820673939	-0.137802795190409	0.233035267476374	0.401973337316611	-0.632578348024081
ENSG00000106415.13|GLCCI1	GLCCI1	-1.44448808753166	-0.530558306270219	4.39764400472652e-05	0.00122749538667448	-4.3567799302823
ENSG00000106443.16|PHF14	PHF14	-1.30667761061305	-0.385903236816559	2.666361274951e-05	0.000912129686782333	-4.57408100680223
ENSG00000106459.15|NRF1	NRF1	-1.58844559496589	-0.667615677890844	6.8436163255004e-05	0.00164226723293968	-4.16471434635314
ENSG00000106460.19|TMEM106B	TMEM106B	-1.12636357854435	-0.171672589671146	0.050392806671221	0.144232231869591	-1.2976314525615
ENSG00000106462.10|EZH2	EZH2	-1.32967854774644	-0.411077513677816	2.30793149473417e-05	0.000836093196815755	-4.63677708628774
ENSG00000106477.19|CEP41	CEP41	-1.21030773118704	-0.275373911807365	0.00279506375290136	0.02000539792128	-2.55360828179634
ENSG00000106479.11|ZNF862	ZNF862	-1.08077592769625	-0.11206744674515	0.227657468550171	0.395939512888755	-0.642718097620573
