ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000124019.10|FAM124B	FAM124B	1.32436359345609	0.405299256936135	0.541225558273907	0.904391868630967	0.266621702918396
ENSG00000124067.17|SLC12A4	SLC12A4	-1.02152555316432	-0.0307252931189593	0.727824325077753	0.9483269497574	-0.137973433676273
ENSG00000124074.12|ENKD1	ENKD1	-1.01137158003708	-0.0163131438154845	0.930522607979808	0.990134868765208	-0.0312730707851205
ENSG00000124098.10|FAM210B	FAM210B	1.07600768001373	0.105688375179098	0.165439521794347	0.646884778368377	0.781360733919665
ENSG00000124104.19|SNX21	SNX21	1.13777649263711	0.186217179231793	0.0574012907517886	0.4162702288045	1.24107834174703
ENSG00000124120.11|TTPAL	TTPAL	1.1769287702153	0.23502700859489	0.00395086349184395	0.088012994889327	2.4033079755737
ENSG00000124126.14|PREX1	PREX1	-1.0478176964415	-0.0673877327932084	0.379786938131082	0.832885180959983	-0.420459975868466
ENSG00000124145.6|SDC4	SDC4	1.04121755350723	0.0582715389295351	0.503317281315107	0.892797418078924	0.29815815791809
ENSG00000124151.19|NCOA3	NCOA3	-1.18431217864381	-0.244049418143658	0.00389311204372635	0.0873531079522241	-2.40970309711105
ENSG00000124155.18|PIGT	PIGT	-1.0020196710156	-0.00291083088651074	0.966771244745741	0.996268580689781	-0.0146762755523178
ENSG00000124160.12|NCOA5	NCOA5	1.01384044936382	0.0198306296362509	0.824447122496925	0.968657116510674	0.0838371934387706
ENSG00000124164.15|VAPB	VAPB	-1.0427637220983	-0.0604122972886735	0.399919839496656	0.844158350535036	-0.398027050554653
ENSG00000124171.9|PARD6B	PARD6B	1.32485344710064	0.405832780177899	0.500117142753741	0.892797418078924	0.300928258678177
ENSG00000124172.10|ATP5F1E	ATP5F1E	1.06745228620617	0.0941715846072013	0.162134229930367	0.642082917936187	0.790125286813941
ENSG00000124177.15|CHD6	CHD6	-1.08109407806268	-0.112492073533982	0.245644940586193	0.737773864824452	-0.60969217636175
ENSG00000124181.14|PLCG1	PLCG1	-1.05805848564799	-0.0814193766223018	0.24657112608822	0.738524281398879	-0.608057781409158
ENSG00000124191.18|TOX2	TOX2	1.10840456541351	0.148484558268554	0.255990994500853	0.745406836997243	0.591775312451348
ENSG00000124193.15|SRSF6	SRSF6	1.01782020296974	0.0254827331294383	0.680610773924231	0.935124633813073	0.167101180396237
ENSG00000124198.9|ARFGEF2	ARFGEF2	-1.02404331464413	-0.0342767392643547	0.68851693562437	0.93830202310837	-0.16208537282499
ENSG00000124201.15|ZNFX1	ZNFX1	1.10029109192706	0.137885252225411	0.0809053819374144	0.487743681544281	1.09202258755982
ENSG00000124205.17|EDN3	EDN3	1.24085425537209	0.31133367356675	0.244809743770913	0.737176711501111	0.611171300653413
ENSG00000124207.17|CSE1L	CSE1L	-1.03623325155782	-0.0513487839022124	0.498801512192964	0.892174752489356	-0.30207223856145
ENSG00000124208.16|TMEM189-UBE2V1	TMEM189-UBE2V1	1.08739210359818	0.120872256753247	0.674556611388384	0.934181726391803	0.170981596797292
ENSG00000124209.4|RAB22A	RAB22A	1.02852544442874	0.0405774847691167	0.604107911337929	0.92303052764226	0.218885476755372
ENSG00000124212.6|PTGIS	PTGIS	1.20893511586902	0.273736816525869	0.585369179822395	0.918119807942025	0.232570147268515
ENSG00000124214.19|STAU1	STAU1	-1.0405658550367	-0.0573682728371617	0.421464944046147	0.854989049673965	-0.375238542606173
ENSG00000124215.16|CDH26	CDH26	1.2701234006307	0.344968670878794	0.559956317340691	0.910287379904388	0.251845851347104
ENSG00000124216.4|SNAI1	SNAI1	-1.16270165611042	-0.217480955394915	0.494877691587614	0.890069027832838	-0.305502123151394
ENSG00000124217.4|MOCS3	MOCS3	1.03065109130002	0.0435560164646199	0.800629641129658	0.962426540783039	0.0965683353641247
ENSG00000124222.22|STX16	STX16	1.06083080617288	0.0851945765543919	0.172556087186434	0.655245124020944	0.763069715683715
ENSG00000124224.17|PPP4R1L	PPP4R1L	-1.1477550452719	-0.198814773825706	0.391043699836872	0.838174423987729	-0.407774706702528
ENSG00000124225.16|PMEPA1	PMEPA1	1.09634370720199	0.132700158645275	0.0713478974582845	0.460631519266022	1.14661882052718
ENSG00000124226.11|RNF114	RNF114	-1.0106766212645	-0.0153214625947782	0.838109279919502	0.972565037078633	-0.0766993506158
ENSG00000124228.14|DDX27	DDX27	-1.00645431785123	-0.00928169098239541	0.897202478981792	0.983690009083233	-0.0471095351262683
ENSG00000124243.17|BCAS4	BCAS4	1.28966453940655	0.366995848382935	0.0352655699553008	0.325159444593797	1.45264909277949
ENSG00000124251.11|TP53TG5	TP53TG5	-1.09344009604387	-0.128874184713632	0.773563002462903	0.957187567652554	-0.111504309621074
ENSG00000124275.14|MTRR	MTRR	-1.08728598798789	-0.120731461234646	0.248575446025335	0.740334548024817	-0.604541772646746
ENSG00000124279.12|FASTKD3	FASTKD3	1.05255615175286	0.0738972002223	0.659771973123579	0.931418176096067	0.180606137072428
ENSG00000124299.14|PEPD	PEPD	1.0639760959405	0.089465738568903	0.409522069794574	0.848956058298687	0.387722688453683
ENSG00000124302.13|CHST8	CHST8	-1.35645616896857	-0.439842430713538	0.201204184596017	0.691259282254141	-0.696362991170481
ENSG00000124313.15|IQSEC2	IQSEC2	1.2738166087774	0.349157587914405	0.171763475735909	0.653833472658347	0.765069180276204
ENSG00000124333.16|PAR|Y|VAMP7	VAMP7	-1.02994797339962	-0.0425714632200741	0.73367160449751	0.9483269497574	-0.134498289223828
ENSG00000124333.16|VAMP7	VAMP7	-1.02994797339962	-0.0425714632200741	0.73367160449751	0.9483269497574	-0.134498289223828
ENSG00000124356.16|STAMBP	STAMBP	1.03334939791761	0.0473281432776307	0.569027880924669	0.912077620224768	0.244866453754164
ENSG00000124357.13|NAGK	NAGK	1.02925635261349	0.0416023530611271	0.641084246537002	0.929669362344917	0.193084894971066
ENSG00000124370.11|MCEE	MCEE	-1.09622205731284	-0.13254006885931	0.731837725460377	0.9483269497574	-0.13558520685136
ENSG00000124380.11|SNRNP27	SNRNP27	-1.00124483628787	-0.00179480225336213	0.990195176614527	0.998344512739562	-0.0042791935112981
ENSG00000124383.9|MPHOSPH10	MPHOSPH10	1.00528319264247	0.00760197211947771	0.939040869204953	0.992208114129503	0.0273155058340585
ENSG00000124422.12|USP22	USP22	1.00464808603636	0.00669023429910155	0.910085344913511	0.98544734431582	0.0409178790118393
ENSG00000124444.15|ZNF576	ZNF576	1.01588110233024	0.0227315604603092	0.882989095973904	0.981493268198591	0.0540446594888001
ENSG00000124459.12|ZNF45	ZNF45	1.10652401770629	0.146034765960161	0.222097665279684	0.714377935799376	0.653456006789119
ENSG00000124479.10|NDP	NDP	1.34806535622007	0.430890442223707	0.00140602007155407	0.0436567954440443	2.85200847952746
ENSG00000124486.13|USP9X	USP9X	-1.10492693282423	-0.143950969492288	0.0399382560745974	0.348433936512475	-1.39861090275311
ENSG00000124491.15|F13A1	F13A1	-1.40101865540122	-0.486476166243845	0.420948515006415	0.854723106120649	-0.375771018216424
ENSG00000124496.12|TRERF1	TRERF1	1.33023301159521	0.411678978981237	0.0152946288944437	0.213007951888006	1.81546105617852
ENSG00000124508.16|BTN2A2	BTN2A2	1.26061896498249	0.334132272176324	0.0100454908222004	0.164705740228411	1.99802883878974
ENSG00000124523.15|SIRT5	SIRT5	-1.01868011729817	-0.0267010920941807	0.855399459287414	0.976244760380194	-0.0678310286040695
ENSG00000124532.14|MRS2	MRS2	1.0311831222547	0.0443005558964633	0.695755613772484	0.939216444888146	0.157543280832113
ENSG00000124535.15|WRNIP1	WRNIP1	-1.0490629467488	-0.0691012463019902	0.423496032586466	0.855609115078508	-0.373150653890243
ENSG00000124541.7|RRP36	RRP36	1.01528695554353	0.0218875410362319	0.819971543021415	0.967160296907742	0.0862012194738713
ENSG00000124549.14|BTN2A3P	BTN2A3P	1.10538318982221	0.144546577964568	0.455442684624329	0.873224129716874	0.341566269223525
ENSG00000124562.10|SNRPC	SNRPC	-1.03103313842368	-0.0440907030951506	0.630387475060154	0.927206957920364	-0.200392424272148
ENSG00000124570.19|SERPINB6	SERPINB6	1.03326318485611	0.0472077732020815	0.527675932166576	0.89992022484344	0.277632713982094
ENSG00000124571.18|XPO5	XPO5	-1.01304160179984	-0.0186934214025529	0.812624755656744	0.965027948874744	-0.0901099515378424
ENSG00000124574.15|ABCC10	ABCC10	1.26436576607237	0.338413878518409	0.003992176092927	0.0882998834684864	2.39879031044584
ENSG00000124587.14|PEX6	PEX6	1.09500782891766	0.130941184621244	0.307409447986044	0.78671960360538	0.512282788934033
ENSG00000124588.20|NQO2	NQO2	1.01627643004286	0.0232928725915041	0.858398845371495	0.976834842415298	0.0663108752093064
ENSG00000124593.16|AL365205.1	AL365205.1	1.28335960884624	0.359925483136338	0.0239703802078451	0.268365879625994	1.62032507731972
ENSG00000124596.17|OARD1	OARD1	-1.0876826870383	-0.121257736178893	0.358026631343731	0.817360489234447	-0.446084667726342
ENSG00000124602.10|UNC5CL	UNC5CL	-1.13993322244809	-0.188949313456046	0.747589534635151	0.951071094164686	-0.126336786857167
ENSG00000124608.5|AARS2	AARS2	1.26803670761034	0.342596509768228	0.00632875674872576	0.122218981148496	2.19868159649109
ENSG00000124613.8|ZNF391	ZNF391	1.0425565621658	0.0601256568042061	0.744768049460602	0.950128461422624	0.127978962854572
ENSG00000124614.15|RPS10	RPS10	-1.02052341145048	-0.0293092790840898	0.645047154536515	0.929871615308557	-0.190408536207436
ENSG00000124615.20|MOCS1	MOCS1	-1.02597455326777	-0.0369949489472431	0.786454610010599	0.958851039860439	-0.104326337491773
ENSG00000124635.8|HIST1H2BJ	HIST1H2BJ	1.19069808696145	0.25180765026321	0.642381989256499	0.929677180969308	0.192206644062144
ENSG00000124641.16|MED20	MED20	1.07537017229314	0.10483336102809	0.327279135625644	0.797520851879214	0.485081680519915
ENSG00000124659.6|TBCC	TBCC	1.01015823193889	0.0145812955053892	0.920741406902504	0.987359243275915	0.0358623256386639
ENSG00000124688.13|MAD2L1BP	MAD2L1BP	1.00152193844664	0.00219402388802848	0.985058354714941	0.998344512739562	0.00653804119780428
ENSG00000124702.18|KLHDC3	KLHDC3	-1.03414056433475	-0.0484322956005721	0.552978069759576	0.908461903124938	-0.2572920917898
ENSG00000124733.4|MEA1	MEA1	-1.03384419228675	-0.0480187775749003	0.602246514223154	0.922379327909144	-0.220225705000072
ENSG00000124762.13|CDKN1A	CDKN1A	1.55258420066067	0.634671511654486	2.50748910451836e-13	2.0767344690497e-10	12.6007609453894
ENSG00000124766.6|SOX4	SOX4	1.19265537431014	0.254177226939302	0.0137316520882441	0.199532589219913	1.86227720860122
ENSG00000124767.7|GLO1	GLO1	-1.00206913884416	-0.00298205227211994	0.967920034214505	0.996268580689781	-0.0141605209291241
ENSG00000124772.12|CPNE5	CPNE5	-1.01313326364614	-0.0188239531680528	0.849927959493293	0.975880457520695	-0.0706178838391715
ENSG00000124782.20|RREB1	RREB1	1.03471782679561	0.0492373905406271	0.69908196042113	0.941560297428822	0.155471904551926
ENSG00000124783.14|SSR1	SSR1	-1.07650150781726	-0.106350340238034	0.145180622803246	0.613995219754227	-0.83809134487009
ENSG00000124784.9|RIOK1	RIOK1	1.06803503703577	0.0949589756103296	0.414426042122375	0.851940845242482	0.38255296176986
ENSG00000124785.9|NRN1	NRN1	-1.02465400729626	-0.035136840244036	0.620927098865406	0.926037260605667	-0.206959386005369
ENSG00000124786.11|SLC35B3	SLC35B3	1.02565152001884	0.0365406376317541	0.789003480987883	0.959059065637712	0.102921080731651
ENSG00000124787.13|RPP40	RPP40	1.10797619376583	0.147926883638948	0.399916861618923	0.844158350535036	0.398030284404426
ENSG00000124788.18|ATXN1	ATXN1	-1.36278165200388	-0.446554428756756	1.8493415679797e-08	4.95081491827945e-06	-7.73298286851154
ENSG00000124789.11|NUP153	NUP153	-1.16483634593756	-0.220127277206417	0.00273991741931883	0.0699715423844794	-2.56226252654991
ENSG00000124795.16|DEK	DEK	-1.16382716074041	-0.218876820396117	0.00615558680724244	0.119771674631646	-2.21073053980825
ENSG00000124802.12|EEF1E1	EEF1E1	1.00016734740026	0.000241411065261271	0.998510170201849	0.999816171785059	0.00064750731801662
ENSG00000124813.22|RUNX2	RUNX2	-1.3217804876551	-0.402482603723999	0.266781367741741	0.755896769512046	-0.573844505225928
ENSG00000124831.19|LRRFIP1	LRRFIP1	-1.02293109098433	-0.0327089622449209	0.745973350254576	0.950516719440417	-0.127276687331776
ENSG00000124839.13|RAB17	RAB17	1.55882281602327	0.640456953069889	0.0629963071059015	0.43319028362858	1.20068490849144
ENSG00000124920.13|MYRF	MYRF	1.19340125143874	0.255079194862427	0.0959282127413789	0.521568896452317	1.01805364688609
ENSG00000124942.14|AHNAK	AHNAK	-1.05439028569291	-0.0764089836839142	0.515995468357822	0.897126753116052	-0.287354112473242
ENSG00000125037.12|EMC3	EMC3	-1.00732124938958	-0.0105238531466144	0.901908320956811	0.984666748663789	-0.0448376062786003
ENSG00000125089.17|SH3TC1	SH3TC1	1.39696615830203	0.482297071684239	0.170518150136424	0.652009708751804	0.768229387436477
ENSG00000125107.18|CNOT1	CNOT1	-1.06810201269583	-0.0950494430760415	0.136184865553315	0.602090662712506	-0.865871153597182
ENSG00000125122.15|LRRC29	LRRC29	1.39953566897776	0.484948256329597	0.372858998438471	0.827758602631292	0.428455371347591
ENSG00000125124.12|BBS2	BBS2	-1.05993221911307	-0.0839720098110763	0.416722638509	0.853742220360863	-0.380152905800279
ENSG00000125148.7|MT2A	MT2A	-1.15120535560913	-0.203145208876706	0.149670179525978	0.622203180053512	-0.824864720414484
ENSG00000125149.11|C16orf70	C16orf70	1.10587717595606	0.145191161812278	0.257244585842051	0.74602851781276	0.589653756949069
ENSG00000125166.13|GOT2	GOT2	1.09947400826284	0.136813499060063	0.0581888263160045	0.41795048593017	1.23516040255265
ENSG00000125170.11|DOK4	DOK4	1.14023675444769	0.189333411236118	0.0486505113045161	0.384519476898501	1.31291259104695
ENSG00000125246.15|CLYBL	CLYBL	-2.18994804418529	-1.1308966427555	0.0675587733902201	0.450594963243105	-1.17031824416164
ENSG00000125247.15|TMTC4	TMTC4	-1.11108132171282	-0.151964413611063	0.588397776622082	0.919376197240483	-0.230328977009404
ENSG00000125249.7|RAP2A	RAP2A	1.28333537346062	0.359898238550683	4.007866711844e-05	0.00285581536076586	4.39708673007324
ENSG00000125257.15|ABCC4	ABCC4	1.0017537022497	0.00252784164534459	0.985178080199156	0.998344512739562	0.00648525959628611
ENSG00000125266.7|EFNB2	EFNB2	1.07462327890326	0.103830995711668	0.20236130483351	0.692694880985431	0.693872528906847
ENSG00000125285.5|SOX21	SOX21	1.31765947761392	0.3979775832203	0.00818625742149534	0.14457543160904	2.08691460284037
ENSG00000125304.9|TM9SF2	TM9SF2	-1.02532475588743	-0.0360809336347338	0.630413000119039	0.927206957920364	-0.200374839582986
ENSG00000125319.14|C17orf53	C17orf53	1.08479096308864	0.117417065185796	0.512973921281068	0.89676241095659	0.289904713117454
ENSG00000125347.14|IRF1	IRF1	-1.09147259835616	-0.126275911627911	0.502584377586274	0.892797418078924	-0.298791015213246
ENSG00000125351.11|UPF3B	UPF3B	1.04279569988031	0.060456538835605	0.621026527723868	0.926037260605667	0.206889848135774
ENSG00000125352.5|RNF113A	RNF113A	1.05845261035773	0.0819566776285538	0.636376167383062	0.929243187014122	0.196286093274099
ENSG00000125354.23|SEPT6	SEPT6	1.15665221158195	0.209955132333659	0.303017043693298	0.783279070551518	0.518532943201397
ENSG00000125355.15|TMEM255A	TMEM255A	-1.00889085148333	-0.012770102549931	0.948388406600245	0.994091477828443	-0.0230137636144677
ENSG00000125356.7|NDUFA1	NDUFA1	-1.06534905405478	-0.091326196693227	0.286910877440335	0.772300970784705	-0.542252986355729
ENSG00000125375.14|DMAC2L	DMAC2L	-1.10739954930719	-0.147175839828682	0.330968384900003	0.798856300263812	-0.480213489363952
ENSG00000125386.15|FAM193A	FAM193A	-1.10155124283388	-0.139536609031325	0.167661920348747	0.650255912101086	-0.775565563871637
ENSG00000125388.20|GRK4	GRK4	1.20468345193984	0.268654107192747	0.372392463367968	0.827354769001985	0.428999117032329
ENSG00000125398.7|SOX9	SOX9	-1.07752077658682	-0.107715687402343	0.157528709008635	0.634697796492829	-0.802640286142164
ENSG00000125430.9|HS3ST3B1	HS3ST3B1	-1.03672058605412	-0.052027115528572	0.700616943145158	0.941739904876944	-0.154519364270005
ENSG00000125434.11|SLC25A35	SLC25A35	1.05964349522579	0.0835789683923453	0.713363805793535	0.946602532051809	0.146688929400394
ENSG00000125445.11|MRPS7	MRPS7	1.00333461638538	0.00480283116578796	0.955122723214102	0.995239369226579	0.0199408225624083
ENSG00000125447.17|GGA3	GGA3	1.00088177160306	0.00127156698545765	0.988175738168524	0.998344512739562	0.0051658131756851
ENSG00000125449.7|ARMC7	ARMC7	1.03073873731064	0.0436786972532834	0.808787650832023	0.96389977913821	0.0921654884957556
ENSG00000125450.11|NUP85	NUP85	-1.14606249992236	-0.196685722863887	0.031288832496511	0.305164385787265	-1.50461064170464
ENSG00000125454.12|SLC25A19	SLC25A19	-1.08448568727017	-0.117011012862095	0.646714757258441	0.930472768859232	-0.189287228858379
ENSG00000125457.14|MIF4GD	MIF4GD	-1.03108610966647	-0.04416482232891	0.804935267346211	0.963551761320223	-0.0942390440603678
ENSG00000125458.7|NT5C	NT5C	1.09637667060586	0.132743535028136	0.387838372587839	0.836959583790766	0.411349224193072
ENSG00000125459.15|MSTO1	MSTO1	1.00956318755096	0.0137312103360904	0.891056644496032	0.982834418499916	0.0500946869730957
ENSG00000125462.17|C1orf61	C1orf61	-1.25577433145347	-0.328577228445685	5.79361250572894e-07	9.27396096664466e-05	-6.2370505550852
ENSG00000125482.13|TTF1	TTF1	-1.22677702951726	-0.294873058584388	0.0399841923016976	0.348521157976414	-1.398111672498
ENSG00000125484.12|GTF3C4	GTF3C4	1.00349432105515	0.00503245226729347	0.94863485715103	0.994091477828443	0.0229009214401883
ENSG00000125485.17|DDX31	DDX31	1.03203026501571	0.0454852794315588	0.69699242729728	0.939916746451699	0.15677194041113
ENSG00000125503.13|PPP1R12C	PPP1R12C	-1.00287397674035	-0.00414032523746136	0.972780059669651	0.996369657945502	-0.0119853402754878
ENSG00000125505.17|MBOAT7	MBOAT7	1.12262214665007	0.166872425616004	0.038774286562797	0.342779522307102	1.411456184351
ENSG00000125510.16|OPRL1	OPRL1	1.25909924713702	0.332392006416041	0.0483344586226279	0.384002444226502	1.3157431414245
ENSG00000125520.14|SLC2A4RG	SLC2A4RG	1.05461734488013	0.0767196294681335	0.581363696395114	0.91808102633466	0.235552091498405
ENSG00000125531.7|FNDC11	FNDC11	1.48868312004915	0.57403669563547	0.278680879102902	0.768135913447015	0.554892828147024
ENSG00000125534.10|PPDPF	PPDPF	-1.04140919481275	-0.058537049743806	0.6693430628393	0.933414173049526	-0.174351233338251
ENSG00000125551.18|PLGLB2	PLGLB2	-1.20450797156922	-0.268443941526015	0.645437619142993	0.929947047357042	-0.190145725467464
ENSG00000125611.15|CHCHD5	CHCHD5	1.05259353209024	0.073948434989874	0.69593855773321	0.939216444888146	0.157429101216037
ENSG00000125618.17|PAX8	PAX8	1.4124351937118	0.498184674355794	0.112217943062274	0.559995591921352	0.949937696111006
ENSG00000125629.15|INSIG2	INSIG2	1.06099816292192	0.0854221582830922	0.521640525069638	0.898760143596275	0.282628676611911
ENSG00000125630.15|POLR1B	POLR1B	1.12466168706165	0.169491085174004	0.0917468463579285	0.5110000830464	1.03740885495476
ENSG00000125633.11|CCDC93	CCDC93	-1.19629782362107	-0.258576599546712	0.0139675395591953	0.201743243475001	-1.85488008994697
ENSG00000125637.15|PSD4	PSD4	1.23353224697052	0.3027954310303	0.000766809025012868	0.027245408996281	3.11531278430438
ENSG00000125648.15|SLC25A23	SLC25A23	1.01190731168217	0.0170771486285053	0.836730938551503	0.972162702902989	0.0774141724583138
ENSG00000125650.4|PSPN	PSPN	-1.06870923635182	-0.0958693925041299	0.694873807984722	0.939017024941582	-0.158094057959466
ENSG00000125651.14|GTF2F1	GTF2F1	-1.03089753772741	-0.0439009484592645	0.62036987455536	0.925739664073588	-0.20734929988492
ENSG00000125652.8|ALKBH7	ALKBH7	1.19075043741584	0.251871078668379	0.159604802018482	0.637720988404778	0.796954046201108
ENSG00000125656.10|CLPP	CLPP	1.02120491229049	0.0302723826540712	0.77795385330384	0.957979337712878	0.109046163742821
ENSG00000125675.18|GRIA3	GRIA3	-1.14482519324345	-0.195127325751172	0.124621334470856	0.58582968826188	-0.904407602541808
ENSG00000125676.20|THOC2	THOC2	-1.13758157501674	-0.185970003467261	0.00950468520852459	0.157838767093862	-2.02206226222459
ENSG00000125686.12|MED1	MED1	1.04154927781276	0.0587310978272352	0.431341243583907	0.859120186329651	0.365179013904737
ENSG00000125691.13|RPL23	RPL23	-1.00511860156253	-0.00736574597202613	0.90099461826171	0.984430612747138	-0.0452778031010953
ENSG00000125703.15|ATG4C	ATG4C	-1.05658436051787	-0.0794079604976155	0.623356535443003	0.926037260605667	-0.205263482898674
ENSG00000125733.18|TRIP10	TRIP10	-1.06181530365424	-0.0865328398940872	0.335938169209988	0.802333707741321	-0.473740648925463
ENSG00000125734.15|GPR108	GPR108	1.07495883682318	0.104281416049083	0.207308223942955	0.698083571345492	0.683383469048442
ENSG00000125740.14|FOSB	FOSB	-1.26798607473576	-0.342538901612985	0.659302717578412	0.931410023189219	-0.180915134135145
ENSG00000125741.4|OPA3	OPA3	1.02897645832965	0.0412099755850575	0.68837543365684	0.93830202310837	0.162174636917469
ENSG00000125743.10|SNRPD2	SNRPD2	-1.03444629176396	-0.0488587427162983	0.528887310182947	0.89992022484344	-0.276636853067303
ENSG00000125744.12|RTN2	RTN2	1.0381743531268	0.0540487532028123	0.825176421822876	0.968657116510674	0.0834531898342608
ENSG00000125746.16|EML2	EML2	1.07254881105811	0.101043305411601	0.315655809151718	0.790650047580181	0.500786213752054
ENSG00000125753.14|VASP	VASP	-1.0906497646422	-0.12518788998898	0.201525483245928	0.691663611485305	-0.695670028761966
ENSG00000125755.18|SYMPK	SYMPK	1.10741233903172	0.147192501895785	0.0349959276675309	0.32421346592706	1.45598248977594
ENSG00000125772.12|GPCPD1	GPCPD1	-1.04963426864362	-0.0698867271981631	0.548959524098451	0.907272333901375	-0.26045967578438
ENSG00000125775.15|SDCBP2	SDCBP2	-1.06678070057011	-0.0932636300355444	0.810090179032699	0.964147647542597	-0.0914666328789722
ENSG00000125779.22|PANK2	PANK2	1.04150176011443	0.0586652775026247	0.538072015587125	0.90321532612187	0.269159594446962
ENSG00000125780.12|TGM3	TGM3	-1.08654578870015	-0.119748973174238	0.850362634005616	0.975924894222648	-0.0703958315065168
ENSG00000125798.14|FOXA2	FOXA2	1.25192263855741	0.324145414971892	0.7136531548879	0.946602532051809	0.146512809956532
ENSG00000125810.10|CD93	CD93	-1.49118465175495	-0.576458916022897	0.139259643546557	0.60524705566667	-0.856174720793078
ENSG00000125812.16|GZF1	GZF1	-1.04567874693748	-0.0644396953836518	0.558131801758358	0.909637082597043	-0.253263231139163
ENSG00000125814.17|NAPB	NAPB	1.01392518273866	0.0199512001970803	0.872890262894927	0.979340280501849	0.0590403510421859
ENSG00000125817.8|CENPB	CENPB	1.02410518509085	0.0343639010953465	0.719059581011615	0.946981465689812	0.143235122645608
ENSG00000125818.18|PSMF1	PSMF1	-1.0197267470239	-0.0281826095224045	0.74038715777714	0.949072467799882	-0.130541122813371
ENSG00000125820.5|NKX2-2	NKX2-2	-1.01773013369848	-0.0253550600488681	0.866946416585309	0.978257501153603	-0.0620077441621547
ENSG00000125821.12|DTD1	DTD1	-1.158025863063	-0.211667474480921	0.030472208214407	0.300789559405656	-1.51609607283401
ENSG00000125826.20|RBCK1	RBCK1	1.07097975825086	0.0989312130974353	0.332572514734604	0.799977294544415	0.478113645652676
ENSG00000125827.9|TMX4	TMX4	-1.02612004397447	-0.037199519167047	0.654791994579213	0.930960297173128	-0.183896638868108
ENSG00000125834.12|STK35	STK35	-1.04036332702056	-0.0570874500509152	0.54053766961381	0.904165574695568	-0.267174035040268
ENSG00000125835.18|SNRPB	SNRPB	-1.05394451476264	-0.0757989178443614	0.335500657755366	0.802084302925065	-0.474306624051633
ENSG00000125841.13|NRSN2	NRSN2	1.04630355508983	0.0653014690696337	0.441999039099779	0.864894671300013	0.354578674800495
ENSG00000125843.11|AP5S1	AP5S1	1.12573778529278	0.170870823943912	0.200168538753564	0.690198261803018	0.698604181199519
ENSG00000125844.15|RRBP1	RRBP1	-1.05047921233101	-0.0710476131640313	0.252242425874777	0.742758988537392	-0.598181865527819
ENSG00000125845.7|BMP2	BMP2	1.19600178784748	0.258219546155393	0.473517357623951	0.880485650354649	0.324664096529485
ENSG00000125846.15|ZNF133	ZNF133	1.00663228382199	0.0095367725312122	0.943923438020105	0.992561267734694	0.0250632300598057
ENSG00000125848.10|FLRT3	FLRT3	-1.00095839375051	-0.00138200776301334	0.993609281218343	0.998664395987308	-0.00278436044136152
ENSG00000125863.20|MKKS	MKKS	-1.08903417576234	-0.123049229012758	0.191464677627978	0.679524875671573	-0.717911335148095
ENSG00000125864.14|BFSP1	BFSP1	1.31963589917258	0.400139930403916	0.355693979076224	0.81522077410431	0.448923486166772
ENSG00000125868.16|DSTN	DSTN	-1.0580583698016	-0.0814192186622045	0.283726945191028	0.771798927466904	-0.547099417844999
ENSG00000125869.10|LAMP5	LAMP5	1.13090143690592	0.177473197512175	0.0258926238886461	0.279652214188459	1.58682393710398
ENSG00000125870.11|SNRPB2	SNRPB2	1.1223041924652	0.166463761045753	0.031145154610729	0.304720110674725	1.50660950886048
ENSG00000125871.14|MGME1	MGME1	1.00814424810287	0.0117020784546615	0.918727262957462	0.987127183083118	0.0368133958743314
ENSG00000125875.14|TBC1D20	TBC1D20	-1.04067964791584	-0.0575260326231814	0.47354090944063	0.880485650354649	-0.324642496118232
ENSG00000125877.13|ITPA	ITPA	1.15458958681459	0.207380118922999	0.0436846143813513	0.365655529649187	1.35967149359742
ENSG00000125885.13|MCM8	MCM8	-1.23373017085377	-0.303026897130853	0.00252031991342704	0.0663271310097995	-2.59854432913202
ENSG00000125898.13|FAM110A	FAM110A	-1.1319330223751	-0.178788594966589	0.527030999499582	0.89992022484344	-0.278163839216933
ENSG00000125901.6|MRPS26	MRPS26	1.05415786517511	0.0760909336269201	0.535927451682761	0.902101669312661	0.270893996624992
ENSG00000125912.11|NCLN	NCLN	1.119701940364	0.163114744437417	0.0774779764275396	0.478227609170563	1.11082173072306
ENSG00000125931.11|CITED1	CITED1	1.17513920509174	0.232831666237103	0.0186796432415501	0.238084254691914	1.72863142252272
ENSG00000125944.20|HNRNPR	HNRNPR	-1.17772146160962	-0.235998373234353	0.00316401536470055	0.0765807606356386	-2.49976141620203
ENSG00000125945.15|ZNF436	ZNF436	-1.0812995732302	-0.112766276022346	0.364036209120563	0.821258478289595	-0.438855416792815
ENSG00000125952.19|MAX	MAX	1.00436466730093	0.00628318182407005	0.954216689398811	0.994947166013958	0.0203529918324018
ENSG00000125962.14|ARMCX5	ARMCX5	1.00921140636686	0.0132284172293793	0.929757971422551	0.989930673143762	0.031630089462686
ENSG00000125966.10|MMP24	MMP24	1.05161795207151	0.0726106753906505	0.834798392044041	0.971876331503923	0.0784183961267951
ENSG00000125967.16|NECAB3	NECAB3	1.12766396356903	0.173337218163422	0.227018338458969	0.718529600951122	0.643939059239247
ENSG00000125968.9|ID1	ID1	1.19792612459748	0.260538940711718	0.594706153545177	0.921118102749126	0.225697567744395
