ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000132128.16|LRRC41	LRRC41	1.09902181309701	0.136220020804499	0.0319815924476665	0.26838096181969	1.49509991538603
ENSG00000132141.14|CCT6B	CCT6B	1.19269958479319	0.254230705139194	0.252976909621607	0.620060696114365	0.596919117091216
ENSG00000132153.15|DHX30	DHX30	1.07801070646653	0.108371506559311	0.0992076638767194	0.426976904591378	1.00345477693044
ENSG00000132155.11|RAF1	RAF1	-1.07511005715939	-0.104484353573645	0.013316698203936	0.180937320935073	-1.87560344255057
ENSG00000132164.10|SLC6A11	SLC6A11	-1.2535850866031	-0.326059921863357	0.0763392900384986	0.383925105319392	-1.11725188334155
ENSG00000132170.21|PPARG	PPARG	-1.25157835835583	-0.32374861757238	0.0831884976420168	0.398230512323922	-1.07993671885278
ENSG00000132182.12|NUP210	NUP210	-1.10380847917081	-0.142489873094409	0.154949091888196	0.510980055033419	-0.809810964691565
ENSG00000132185.16|FCRLA	FCRLA	1.13094618611723	0.177530283112991	0.425345279935235	0.755496522986326	0.37125838220657
ENSG00000132196.14|HSD17B7	HSD17B7	1.04391739881111	0.0620075614862216	0.603907922657996	0.857010477460398	0.219029272852223
ENSG00000132199.20|ENOSF1	ENOSF1	-1.06257809663637	-0.0875688793580436	0.309362351489013	0.671065617299409	-0.509532539813897
ENSG00000132205.11|EMILIN2	EMILIN2	-1.09445650578587	-0.130214622281446	0.309686716792586	0.671256882515212	-0.5090774221776
ENSG00000132207.17|SLX1A	SLX1A	-1.1357895696176	-0.183695568125586	0.24361460813631	0.610712109082903	-0.613296673170635
ENSG00000132254.12|ARFIP2	ARFIP2	-1.01438709440321	-0.0206082959380133	0.744900526931034	0.916726146843751	-0.12790171851251
ENSG00000132256.18|TRIM5	TRIM5	1.07634041364109	0.106134430498272	0.254064826822835	0.621056124879028	0.595055455272691
ENSG00000132274.16|TRIM22	TRIM22	1.73417234666797	0.794247284561679	0.00747214994454706	0.141258426667867	2.12655442165002
ENSG00000132275.11|RRP8	RRP8	1.03919676966091	0.0554688512935202	0.578556957282841	0.842561553983004	0.237653879554071
ENSG00000132286.12|TIMM10B	TIMM10B	1.01139026149103	0.0163397921736091	0.833300944305636	0.948128529611925	0.0791981260268664
ENSG00000132294.15|EFR3A	EFR3A	-1.0454916524071	-0.0641815429614887	0.228409119912409	0.594840703178857	-0.641286559583099
ENSG00000132300.19|PTCD3	PTCD3	-1.03629476314666	-0.0514344208283041	0.295507778470098	0.65784356108516	-0.529431082964857
ENSG00000132305.20|IMMT	IMMT	-1.06635525888752	-0.0926881555927852	0.0259632079046222	0.246643243002572	-1.58564164895931
ENSG00000132313.15|MRPL35	MRPL35	-1.00552758333658	-0.00795265777163809	0.872570952722228	0.960633831708889	-0.0591992484686369
ENSG00000132323.9|ILKAP	ILKAP	-1.05101561611072	-0.071784105187934	0.37078144053689	0.720342525097794	-0.430882012591566
ENSG00000132326.12|PER2	PER2	-1.14602875046922	-0.196643237497161	0.0485093845907142	0.319151050007772	-1.31417423497097
ENSG00000132329.11|RAMP1	RAMP1	1.54428880440528	0.62694258273581	3.28041185872478e-05	0.00998885410981697	4.48407162679365
ENSG00000132330.17|SCLY	SCLY	1.17115906387496	0.227937032354196	0.0235833222697364	0.235490314679375	1.62739501426299
ENSG00000132334.16|PTPRE	PTPRE	-1.06109290902241	-0.0855509837903698	0.511567642166199	0.803764068388283	-0.291096933452753
ENSG00000132341.12|RAN	RAN	-1.03444470770044	-0.0488565334934837	0.396633366774216	0.737312156876942	-0.401610753579087
ENSG00000132356.11|PRKAA1	PRKAA1	1.00513005017791	0.00738217862638587	0.867198986728813	0.959602668507445	0.0618812382530385
ENSG00000132357.14|CARD6	CARD6	1.2648886234214	0.339010357637648	0.0756601625016568	0.383475049373314	1.1211327302717
ENSG00000132359.15|RAP1GAP2	RAP1GAP2	1.16246699057557	0.217189750019321	0.0719008091305168	0.375628859464943	1.14326622228831
ENSG00000132361.17|CLUH	CLUH	1.06882140357336	0.0960208037554073	0.238523699870275	0.604354551290926	0.62246846269716
ENSG00000132376.20|INPP5K	INPP5K	1.07040395654947	0.0981553537562011	0.318888736914629	0.679404287603871	0.496360819678985
ENSG00000132382.14|MYBBP1A	MYBBP1A	1.13995505850778	0.188976948823346	0.0262521625102926	0.248144054947622	1.58083491596833
ENSG00000132383.11|RPA1	RPA1	-1.06525699153256	-0.0912015202945873	0.197328458495154	0.561453329495206	-0.704810276754203
ENSG00000132386.11|SERPINF1	SERPINF1	1.34476371841902	0.427352706454226	0.177177556501272	0.537895926702182	0.751591292070691
ENSG00000132388.12|UBE2G1	UBE2G1	-1.01719012636793	-0.0245893632976015	0.649484335513479	0.880156313214324	-0.187431318928284
ENSG00000132394.11|EEFSEC	EEFSEC	1.1732086022517	0.230459554438304	0.0123145485601164	0.174706504886959	1.90958150436438
ENSG00000132405.19|TBC1D14	TBC1D14	-1.01894512791682	-0.0270763617943939	0.652603655709065	0.881436632417	-0.185350497741176
ENSG00000132406.12|TMEM128	TMEM128	-1.02770330453208	-0.0394238220595243	0.631232543826647	0.871605009540411	-0.199810618734013
ENSG00000132423.12|COQ3	COQ3	-1.03949823568394	-0.0558873095457901	0.612097168227613	0.861107244667706	-0.213179629692066
ENSG00000132424.16|PNISR	PNISR	-1.15712466273308	-0.210544301453499	0.0104035093719452	0.160980618702731	-1.98282013726059
ENSG00000132429.10|POPDC3	POPDC3	1.13371988395657	0.181064227628261	0.547955145243683	0.826666805923064	0.261254990731766
ENSG00000132432.14|SEC61G	SEC61G	-1.0681994427674	-0.0951810367524294	0.136628786133466	0.48598123928825	-0.864457790099226
ENSG00000132434.9|LANCL2	LANCL2	1.05024436744345	0.0707250485397857	0.472259603899442	0.781929324191783	0.325819201477866
ENSG00000132436.11|FIGNL1	FIGNL1	-1.01021517558148	-0.0146626193938223	0.848420011748813	0.952858989681931	-0.0713890962969372
ENSG00000132463.14|GRSF1	GRSF1	1.00384089496793	0.00553062563290425	0.914356781033329	0.973623818545043	0.0388843099556526
ENSG00000132466.18|ANKRD17	ANKRD17	-1.06178343895477	-0.0864895444795758	0.0871851687337646	0.406197130395671	-1.05955738760084
ENSG00000132467.4|UTP3	UTP3	-1.01056478812733	-0.0151618170305997	0.825941894620776	0.945564048033064	-0.0830505044147103
ENSG00000132470.14|ITGB4	ITGB4	1.25671141164808	0.329653390581994	0.0159777879310643	0.196953817528227	1.79648334741448
ENSG00000132471.12|WBP2	WBP2	1.01113810915707	0.0159800652803525	0.769334628490352	0.924502754405742	0.113884719110657
ENSG00000132475.10|H3F3B	H3F3B	-1.09412121236229	-0.129772576144159	0.064417205159055	0.360263096875109	-1.19099812165124
ENSG00000132478.10|UNK	UNK	1.02410784838179	0.0343676529674172	0.723817130886662	0.909605492125436	0.140371142474703
ENSG00000132481.7|AC087289.1	AC087289.1	1.02282189162386	0.0325549442600463	0.740328369884032	0.914543236653099	0.130575607840529
ENSG00000132485.14|ZRANB2	ZRANB2	-1.12904919539902	-0.175108349186135	0.00894645715192641	0.152788475505102	-2.04834891373251
ENSG00000132507.18|EIF5A	EIF5A	-1.00520435259626	-0.00748882330240407	0.852688184315684	0.954713824162118	-0.0692097549855655
ENSG00000132510.10|KDM6B	KDM6B	1.05947887493808	0.083354821947065	0.303264242671143	0.665713422506223	0.518178793533993
ENSG00000132517.15|SLC52A1	SLC52A1	2.8625555856786	1.51730370802329	0.00632973159357206	0.131949368133974	2.19861470544899
ENSG00000132522.16|GPS2	GPS2	-1.01557601404396	-0.0222982268128337	0.751539033184742	0.918834093486449	-0.124048458248708
ENSG00000132530.17|XAF1	XAF1	1.02565152601674	0.0365406460684831	0.67629105393259	0.89037330540909	0.169866357441444
ENSG00000132535.19|DLG4	DLG4	-1.16112973372694	-0.215529174398139	0.00463125850637888	0.115942666950223	-2.33430097699346
ENSG00000132541.11|RIDA	RIDA	1.07301066910384	0.101664421095999	0.420564586698366	0.752830918788636	0.376167299526515
ENSG00000132549.18|VPS13B	VPS13B	-1.22247303992336	-0.289802648737625	0.0768670431107151	0.384267610414516	-1.11425982486802
ENSG00000132561.14|MATN2	MATN2	-1.06291195595142	-0.0880220992463722	0.430051476309423	0.758100393033681	-0.36647955712018
ENSG00000132563.16|REEP2	REEP2	1.17629453408636	0.234249343901143	0.0116098962719233	0.170338813032303	1.93517166042788
ENSG00000132570.14|PCBD2	PCBD2	1.12920205216008	0.175303655790506	0.172005807175161	0.531437247986556	0.764456890408998
ENSG00000132581.9|SDF2	SDF2	-1.02114654232929	-0.030189918831895	0.701608466274801	0.900822796997056	-0.153905179000277
ENSG00000132589.16|FLOT2	FLOT2	1.13163200568368	0.178404885830675	0.0409834529388419	0.298010383047623	1.38739145420442
ENSG00000132591.12|ERAL1	ERAL1	1.05584049944192	0.0783919104121549	0.213318733295314	0.579581902266252	0.670971003858881
ENSG00000132600.16|PRMT7	PRMT7	1.07964921772366	0.110562651227657	0.167379972991646	0.526819865352378	0.776296506555014
ENSG00000132603.15|NIP7	NIP7	-1.00869119055991	-0.012484562909891	0.854067719503491	0.95523527901759	-0.0685076924952144
ENSG00000132604.11|TERF2	TERF2	1.03474259136238	0.0492719190750742	0.560605075607374	0.833429620684999	0.251342974541669
ENSG00000132612.16|VPS4A	VPS4A	1.03068523769328	0.0436038134509998	0.438195966901161	0.761253981210879	0.358331623946996
ENSG00000132613.15|MTSS1L	MTSS1L	1.02482598101723	0.0353789559381712	0.543499250568734	0.823510096557785	0.264801050426054
ENSG00000132622.11|HSPA12B	HSPA12B	1.21596541732048	0.282102198378766	0.0604649515559632	0.350570239289691	1.2184962907444
ENSG00000132623.16|ANKEF1	ANKEF1	1.05412109557759	0.0760406107645299	0.655775013514664	0.882691249407075	0.1832451349363
ENSG00000132635.17|PCED1A	PCED1A	1.16115230073293	0.215557213462436	0.00284413617436895	0.092553835964388	2.54604961386308
ENSG00000132639.12|SNAP25	SNAP25	-1.16328373795102	-0.218203029234684	0.759892165353909	0.921034289436662	-0.119248033133039
ENSG00000132640.15|BTBD3	BTBD3	1.04974367977387	0.0700371021178241	0.276101281549588	0.641294685850248	0.558931577538126
ENSG00000132646.11|PCNA	PCNA	-1.04164021544888	-0.0588570539893302	0.445217150595908	0.763766886515234	-0.351428114180772
ENSG00000132661.4|NXT1	NXT1	-1.17806234702444	-0.236415893466134	0.0182167607656197	0.211341498514151	-1.73952884507344
ENSG00000132664.12|POLR3F	POLR3F	1.04867425201571	0.0685666054798682	0.473218124070037	0.782566237794598	0.324938630415888
ENSG00000132669.13|RIN2	RIN2	1.21676689959461	0.283052812251121	0.0319242810217657	0.26838096181969	1.4958788748569
ENSG00000132670.20|PTPRA	PTPRA	-1.09345765052165	-0.128897346069112	0.0118129605014181	0.171872527704933	-1.92764124816932
ENSG00000132676.16|DAP3	DAP3	1.01159551316359	0.0166325431903113	0.795199216737092	0.933172732328951	0.0995240563860527
ENSG00000132677.13|RHBG	RHBG	1.51147033744483	0.595952666401178	0.375976579675057	0.723523141222525	0.424839207292223
ENSG00000132680.11|KHDC4	KHDC4	-1.19181426451886	-0.253159419913961	0.000159101350535243	0.0231880019600595	-3.7983261338197
ENSG00000132688.11|NES	NES	-1.10681545472205	-0.146414693888108	0.0840121224035419	0.399287858131078	-1.07565804354387
ENSG00000132692.19|BCAN	BCAN	-1.0873161830166	-0.12077152577496	0.662409845121511	0.884527766735918	-0.178873221437288
ENSG00000132694.18|ARHGEF11	ARHGEF11	-1.0104091268922	-0.0149395759707314	0.751220690385732	0.918834093486449	-0.124232459085121
ENSG00000132716.18|DCAF8	DCAF8	1.00117837367246	0.00169903300217661	0.9604872393727	0.987552758447372	0.0175084006167959
ENSG00000132718.9|SYT11	SYT11	-1.03293341231706	-0.0467472543807896	0.505213341595642	0.799897669534715	-0.296525189183888
ENSG00000132740.8|IGHMBP2	IGHMBP2	1.03865406556982	0.0547152298059502	0.564512108528323	0.83536754840197	0.248326738219729
ENSG00000132744.8|ACY3	ACY3	1.53167287564729	0.615108209093956	0.199484850390568	0.563647998154096	0.700090080636904
ENSG00000132749.11|TESMIN	TESMIN	1.0183826302063	0.0262797175874373	0.938202262431479	0.98076416006508	0.0277035241064873
ENSG00000132763.15|MMACHC	MMACHC	1.10720340593855	0.146920286059731	0.303602635704187	0.666027549726978	0.517694462464252
ENSG00000132768.14|DPH2	DPH2	1.10417526155782	0.142969183812081	0.0884131917680034	0.408886842391803	1.05348293086226
ENSG00000132773.12|TOE1	TOE1	-1.00023680679902	-0.000341599549649582	0.997839347785734	0.999065254590059	-0.000939374530642345
ENSG00000132780.17|NASP	NASP	-1.08557045036145	-0.118453355698797	0.227456582897077	0.593646098869239	-0.643101489590215
ENSG00000132781.17|MUTYH	MUTYH	1.13057042844742	0.177050867018217	0.128390854325028	0.474084202674401	0.891465911295484
ENSG00000132792.19|CTNNBL1	CTNNBL1	-1.10472930466888	-0.143692904771099	0.00503435197898907	0.118735504765867	-2.29805642383159
ENSG00000132793.11|LPIN3	LPIN3	1.49289351487622	0.578111264575746	0.00868747848199353	0.15131653020935	2.06110625810405
ENSG00000132801.7|ZSWIM3	ZSWIM3	1.20670072260497	0.271067913416034	0.0332894684656884	0.272744682546507	1.47769313918582
ENSG00000132819.17|RBM38	RBM38	1.10847411599755	0.148575082196235	0.207400769230238	0.573469224251569	0.683189637185994
ENSG00000132821.12|VSTM2L	VSTM2L	-1.08247383094091	-0.114332147882132	0.778908855242023	0.926604841606458	-0.10851335873477
ENSG00000132823.11|OSER1	OSER1	-1.12490963548034	-0.169809113726295	0.0388331343777911	0.28979545182061	-1.41079755439236
ENSG00000132824.14|SERINC3	SERINC3	-1.05133513240983	-0.0722226281928002	0.204743196181073	0.569693994496554	-0.688790521362961
ENSG00000132825.7|PPP1R3D	PPP1R3D	1.22354816480455	0.291070894026191	0.0317441483389091	0.268032249876343	1.49833632008353
ENSG00000132842.13|AP3B1	AP3B1	-1.05353780602768	-0.075242085954003	0.391841257364379	0.734187330121263	-0.406889838626222
ENSG00000132846.6|ZBED3	ZBED3	1.12934362962146	0.175484527139137	0.140358508808116	0.492201502806799	0.852761254448131
ENSG00000132849.20|PATJ	PATJ	1.09471731324963	0.130558373547884	0.166579944137914	0.526232653339257	0.778377287890543
ENSG00000132879.14|FBXO44	FBXO44	1.03158816848595	0.0448671317444798	0.657111014992236	0.883338427964962	0.182361252775621
ENSG00000132881.12|CPLANE2	CPLANE2	1.19629510474666	0.258573320671652	0.119553222380827	0.461153076187384	0.922438713623059
ENSG00000132906.18|CASP9	CASP9	1.07103973288838	0.0990120014492794	0.306754810181523	0.668938810046929	0.513208618433351
ENSG00000132912.12|DCTN4	DCTN4	1.00603122752808	0.00867508754968485	0.851598827683053	0.954229413171995	0.0697649450861476
ENSG00000132915.11|PDE6A	PDE6A	-1.19257954284272	-0.254085494522305	0.513908204663613	0.804962644680561	-0.289114448647404
ENSG00000132950.19|ZMYM5	ZMYM5	-1.03303355448402	-0.0468871158694672	0.75403160216741	0.919198375761987	-0.122610452062173
ENSG00000132952.12|USPL1	USPL1	-1.19336341434949	-0.255033453125252	0.0186368160373375	0.213142177779127	-1.72962828165622
ENSG00000132953.16|XPO4	XPO4	-1.00609945214145	-0.00877292146515746	0.918313111622677	0.974853712220001	-0.0370092148066819
ENSG00000132963.8|POMP	POMP	-1.01546500737767	-0.0221405256483254	0.787217186960633	0.930679797074377	-0.103905432716093
ENSG00000132964.12|CDK8	CDK8	-1.10539399554641	-0.14456068102735	0.250901597923856	0.618035773462121	-0.60049657277346
ENSG00000132967.9|HMGB1P5	HMGB1P5	-1.26703444542767	-0.341455745924802	0.0879368315396011	0.408026898343749	-1.05582918654048
ENSG00000132970.12|WASF3	WASF3	-1.16348547666509	-0.218453202256775	0.0399854187867304	0.293892828082469	-1.39809835104565
ENSG00000133019.11|CHRM3	CHRM3	-1.12575559957074	-0.170893653742694	0.361039722232899	0.712139889359791	-0.442445013613674
ENSG00000133026.12|MYH10	MYH10	-1.05735232225569	-0.0804561798208518	0.311128978585002	0.672076430558836	-0.507059536774787
ENSG00000133027.18|PEMT	PEMT	-1.00527377908614	-0.00758846253857602	0.951850969907057	0.985295171364988	-0.0214310432263798
ENSG00000133028.12|SCO1	SCO1	1.00896533340265	0.0128766063696769	0.866191997193056	0.959425983354625	0.062385833063982
ENSG00000133030.21|MPRIP	MPRIP	-1.05835756529722	-0.0818271232271871	0.207467255712405	0.573469224251569	-0.683050437677535
ENSG00000133048.13|CHI3L1	CHI3L1	-1.03743809488895	-0.0530252517739911	0.694953567933917	0.898774989792124	-0.158044211041136
ENSG00000133055.9|MYBPH	MYBPH	-1.08224385185001	-0.114025604726106	0.756509183823788	0.920113737700659	-0.121185795387279
ENSG00000133056.13|PIK3C2B	PIK3C2B	1.04236716227113	0.0598635404626499	0.363103246452372	0.714062571618711	0.439969868107081
ENSG00000133059.17|DSTYK	DSTYK	1.03083979073621	0.0438201318618282	0.67623091471114	0.89037330540909	0.169904978820829
ENSG00000133065.11|SLC41A1	SLC41A1	-1.02116619761149	-0.030217687917018	0.672454475061036	0.888770194880708	-0.172337111918891
ENSG00000133067.17|LGR6	LGR6	-1.25523528699459	-0.327957814825067	0.581759668239762	0.843838538858831	-0.235256390459303
ENSG00000133069.17|TMCC2	TMCC2	1.13793273530426	0.186415280569747	0.26178448327276	0.627399720135925	0.58205609891868
ENSG00000133083.14|DCLK1	DCLK1	1.13758491760861	0.185974242577428	0.439351995899742	0.761597055411447	0.357187396333903
ENSG00000133103.17|COG6	COG6	-1.04124421255967	-0.0583084768300429	0.718055475080537	0.907282760365317	-0.143842002010243
ENSG00000133104.14|SPART	SPART	-1.09414285672663	-0.129801115859761	0.0667200097221958	0.366011077006504	-1.17574389908651
ENSG00000133110.15|POSTN	POSTN	1.17060417734667	0.227253332103449	0.258492671073764	0.624956334488844	0.587551765751254
ENSG00000133111.3|RFXAP	RFXAP	1.12450372671739	0.169288442358757	0.324879121587727	0.685303385513762	0.488278197767338
ENSG00000133112.16|TPT1	TPT1	-1.14925924258572	-0.200704268659801	2.93468387532928e-05	0.00958326951361791	-4.53243867417594
ENSG00000133114.17|GPALPP1	GPALPP1	-1.06579636111298	-0.0919318125085563	0.330700291753944	0.69070496992432	-0.480565421938211
ENSG00000133119.13|RFC3	RFC3	-1.05881209310249	-0.0824465776181808	0.408772362056105	0.744051469930825	-0.388518475427868
ENSG00000133121.21|STARD13	STARD13	-1.08077337960297	-0.112064045368613	0.45834132299242	0.772219764812444	-0.338810986005139
ENSG00000133131.15|MORC4	MORC4	-1.08957046503069	-0.12375950188106	0.187423710319353	0.549686533461016	-0.72717546889383
ENSG00000133134.11|BEX2	BEX2	-1.17878195950081	-0.237296886224467	0.149515553426372	0.502937172972632	-0.825313627300073
ENSG00000133138.20|TBC1D8B	TBC1D8B	1.04424934978776	0.0624662451925701	0.476004926737168	0.783705321108641	0.322388552229732
ENSG00000133142.17|TCEAL4	TCEAL4	-1.05666453201574	-0.079517425145028	0.0821247041462979	0.39671117708291	-1.08552618197234
ENSG00000133169.6|BEX1	BEX1	1.18315860860879	0.242643487469027	0.1707086794698	0.530055482110352	0.767744397162877
ENSG00000133193.12|FAM104A	FAM104A	-1.03976462130996	-0.056256972498636	0.389792736265453	0.732607028715919	-0.409166258161507
ENSG00000133195.11|SLC39A11	SLC39A11	-1.1761287560302	-0.234046007043436	0.0111360466698651	0.165914685360165	-1.95326895765248
ENSG00000133216.16|EPHB2	EPHB2	1.01040037561768	0.0149270805620024	0.916154091916584	0.973765654773503	0.0380314743224617
ENSG00000133226.17|SRRM1	SRRM1	-1.17093745457798	-0.227664016590582	0.000516752091170974	0.0413460465328901	-3.28671775721218
ENSG00000133243.8|BTBD2	BTBD2	1.06766743256488	0.0944623323185271	0.423797948269014	0.754591418761977	0.372841150167939
ENSG00000133247.14|KMT5C	KMT5C	1.17760007159073	0.23584966421441	0.10768913038449	0.44085174559838	0.967828130056395
ENSG00000133250.14|ZNF414	ZNF414	1.12486118679648	0.169746977018623	0.343202272716518	0.69941450036233	0.464449844876436
ENSG00000133256.12|PDE6B	PDE6B	1.21547122413388	0.281515738458559	0.209739738620344	0.575748851197161	0.678319277553252
ENSG00000133265.11|HSPBP1	HSPBP1	1.1036445989126	0.142275663117664	0.104946762674249	0.436862662844919	0.979030953693248
ENSG00000133275.16|CSNK1G2	CSNK1G2	1.0417873816334	0.0590608680553862	0.531047345691661	0.815844670725331	0.274866757532469
ENSG00000133302.13|SLF1	SLF1	-1.05483796739497	-0.0770214050093096	0.551812024269557	0.828630634732001	-0.258208840252228
ENSG00000133313.15|CNDP2	CNDP2	1.03325105024109	0.0471908301308758	0.280634603481817	0.644760959778086	0.551858779584729
ENSG00000133315.11|MACROD1	MACROD1	-1.01123472684365	-0.0161179131142638	0.937781170646913	0.980751237248747	-0.0278984915441085
ENSG00000133316.15|WDR74	WDR74	1.07158175698845	0.0997419255180831	0.214927795549754	0.580448015475831	0.667707415717142
ENSG00000133318.13|RTN3	RTN3	-1.07478543903909	-0.104048681275409	0.0553688737157388	0.335981703352028	-1.25673431058622
ENSG00000133321.11|RARRES3	RARRES3	1.06753790459763	0.0942872958918421	0.633310755106686	0.872663838067007	0.198383136567937
ENSG00000133392.18|MYH11	MYH11	1.00403839212722	0.00581443569564184	0.98806046014635	0.996357597067745	0.00521647980046859
ENSG00000133393.13|FOPNL	FOPNL	-1.11351403535712	-0.155119742779948	0.0253614830216629	0.244054180860832	-1.5958253545248
ENSG00000133398.4|MED10	MED10	-1.15991911614609	-0.214024206384407	0.095550903196817	0.420473290661193	-1.01976520341232
ENSG00000133401.16|PDZD2	PDZD2	-1.45728717279709	-0.543285202691603	0.0446118941890581	0.306866486370237	-1.35054933653442
ENSG00000133422.13|MORC2	MORC2	-1.033727979029	-0.0478565967396747	0.365911179030498	0.716773971835503	-0.436624322087334
ENSG00000133424.20|LARGE1	LARGE1	-1.25229381028071	-0.324573083761224	0.0465787362109388	0.312824186636049	-1.33181229905727
ENSG00000133433.10|GSTT2B	GSTT2B	1.11056562280314	0.151294643578713	0.161026901185805	0.518962524857371	0.793101564585465
ENSG00000133454.15|MYO18B	MYO18B	1.36246707146869	0.446221362804881	0.00319602750677265	0.0980191745422432	2.4953894915645
ENSG00000133460.19|SLC2A11	SLC2A11	1.25958067037715	0.332943523045625	0.00793991957494916	0.144958788642434	2.10018389660725
ENSG00000133466.14|C1QTNF6	C1QTNF6	1.07052190895254	0.098314321752137	0.276140925210727	0.641294685850248	0.558869224378249
ENSG00000133597.11|ADCK2	ADCK2	1.07969113294231	0.110618659886118	0.176321266386159	0.536994147957991	0.753695303598806
ENSG00000133606.11|MKRN1	MKRN1	-1.03925965606271	-0.0555561525223645	0.230663689358507	0.596947838822345	-0.637020765913986
ENSG00000133612.19|AGAP3	AGAP3	1.05577061718979	0.0782964205013228	0.245308718509071	0.612155156983293	0.610287016273463
ENSG00000133619.17|KRBA1	KRBA1	1.04073230761515	0.0575990329601446	0.599034740702503	0.854126462099842	0.222547990201866
ENSG00000133624.13|ZNF767P	ZNF767P	-1.08873102567521	-0.122647575859436	0.355985049142246	0.707820339503744	-0.448568241384907
ENSG00000133627.18|ACTR3B	ACTR3B	1.01840963996607	0.0263179805434007	0.790494355306399	0.931751621241636	0.102101226893107
ENSG00000133639.5|BTG1	BTG1	1.18565125640439	0.245679722663608	0.127469043184985	0.472830568716632	0.894595274103281
ENSG00000133641.18|C12orf29	C12orf29	1.02272277422076	0.032415131927004	0.730635772402192	0.91150247279564	0.136299068263509
ENSG00000133657.15|ATP13A3	ATP13A3	-1.16267121622651	-0.217443184704393	0.0643859959775068	0.360207925015851	-1.19120858188012
ENSG00000133678.14|TMEM254	TMEM254	-1.01455259499609	-0.0208436571825107	0.767851419303883	0.923957547242242	-0.114722808639271
ENSG00000133687.16|TMTC1	TMTC1	-1.17091683715561	-0.227638613940104	0.0513259193659225	0.32634059635354	-1.28966326266909
ENSG00000133703.11|KRAS	KRAS	-1.04538658451504	-0.0640365503700629	0.385931687522084	0.731427454496159	-0.413489561540012
ENSG00000133704.10|IPO8	IPO8	1.00046963318576	0.000677378420892435	0.990163157271	0.997062964061238	0.00429323725678687
ENSG00000133706.18|LARS	LARS	-1.02504318350295	-0.0356846895484956	0.461109002062418	0.773900659760665	-0.336196399125482
ENSG00000133731.10|IMPA1	IMPA1	1.00909472471815	0.0130616080089661	0.878169872940137	0.962666999293594	0.0564214661615859
ENSG00000133739.16|LRRCC1	LRRCC1	-1.14579999426948	-0.196355235667354	0.0678723710653367	0.367818765347686	-1.16830697882378
ENSG00000133740.11|E2F5	E2F5	-1.05527921410081	-0.0776247690776057	0.563443881441881	0.834811457671992	-0.249149332845555
ENSG00000133773.12|CCDC59	CCDC59	-1.142606145642	-0.192328194760901	0.034971663996397	0.275954102020621	-1.45628370291351
ENSG00000133789.15|SWAP70	SWAP70	-1.0720903044149	-0.100426432143106	0.131847986758954	0.478967164510799	-0.879926497240681
ENSG00000133794.17|ARNTL	ARNTL	-1.10575200425341	-0.145027857225334	0.21710950046619	0.582069285246807	-0.663321171894425
ENSG00000133805.15|AMPD3	AMPD3	-1.04254374174435	-0.0601079157311171	0.822687911536356	0.945144490833174	-0.0847648841106358
ENSG00000133812.15|SBF2	SBF2	-1.42989215404418	-0.515906339526088	0.000486165727741517	0.0401231231154595	-3.31321566000803
ENSG00000133816.15|MICAL2	MICAL2	-1.05614553205152	-0.0788086452102831	0.393340702914898	0.734879551452267	-0.405231110450932
ENSG00000133818.14|RRAS2	RRAS2	1.16326307870265	0.218177407575182	0.108582439325372	0.442213459607413	0.964240406061729
ENSG00000133835.15|HSD17B4	HSD17B4	1.04307739145684	0.060846203043541	0.355781382853617	0.707820339503744	0.448816781197235
ENSG00000133858.15|ZFC3H1	ZFC3H1	-1.11142865671729	-0.152415343863275	0.134653568485598	0.482883838026586	-0.87078213276069
ENSG00000133863.8|TEX15	TEX15	-1.23407335483581	-0.303428152601181	0.548105495412043	0.826666805923064	-0.261135843585232
ENSG00000133872.13|SARAF	SARAF	1.00740431483878	0.010642815365418	0.834558524380494	0.9483879908694	0.0785432025146415
ENSG00000133874.2|RNF122	RNF122	1.09809565342859	0.135003730769768	0.164129716533502	0.522835779250752	0.784812780567099
ENSG00000133878.9|DUSP26	DUSP26	1.6601390185611	0.731304056627044	0.20858495373818	0.57506719986151	0.68071702258331
ENSG00000133884.10|DPF2	DPF2	1.02016780751311	0.0288064807798859	0.664567245185197	0.885231739174226	0.177461067790804
ENSG00000133895.14|MEN1	MEN1	1.05975299251089	0.0837280402543187	0.273825197921298	0.638925461816362	0.562526589749702
ENSG00000133935.6|ERG28	ERG28	1.18005032565494	0.238848387574066	0.00710938542075621	0.137753244402438	2.14816794074851
ENSG00000133937.4|GSC	GSC	-1.03583257692919	-0.0507908370464853	0.815303407165553	0.941687000042547	-0.0886807427488179
ENSG00000133943.20|DGLUCY	DGLUCY	1.00387881450392	0.00558512161286364	0.924764318945931	0.976413694530403	0.0339689353939581
ENSG00000133958.13|UNC79	UNC79	1.04582180923623	0.0646370611157885	0.627845635536196	0.8696542280178	0.202147120395708
ENSG00000133961.20|NUMB	NUMB	-1.13522023977758	-0.182972216468849	0.0391456378594651	0.289920749543874	-1.40731662592054
ENSG00000133983.15|COX16	COX16	1.00474431931716	0.00682842062519436	0.940103720784422	0.981127893189054	0.0268242284435624
ENSG00000133985.3|TTC9	TTC9	1.2555754099074	0.328348679531195	0.418203686246705	0.751196295672782	0.378612143422825
ENSG00000133997.11|MED6	MED6	-1.05778989943718	-0.0810531046349606	0.349928362539653	0.703655621269883	-0.456020855472906
