ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000134287.10|ARF3	ARF3	1.06485360694238	0.0906551064556105	0.51580397174016	0.999961314393687	0.287515318075952
ENSG00000134291.12|TMEM106C	TMEM106C	-1.02334285961256	-0.0332895849575161	0.894792228121361	0.999961314393687	-0.048277796701766
ENSG00000134294.14|SLC38A2	SLC38A2	1.0038126691935	0.00549005968514571	0.932927393400614	0.999961314393687	0.0301521546162772
ENSG00000134297.6|PLEKHA8P1	PLEKHA8P1	-1.00355108438701	-0.00511405697556588	0.983219432154422	0.999961314393687	-0.00734954672652472
ENSG00000134308.14|YWHAQ	YWHAQ	-1.02167456490624	-0.0309357262523395	0.685850635775783	0.999961314393687	-0.163770454440954
ENSG00000134313.15|KIDINS220	KIDINS220	-1.02218978005494	-0.0316630723285094	0.832583042384027	0.999961314393687	-0.0795724388420374
ENSG00000134317.18|GRHL1	GRHL1	1.09669298243169	0.133159701933756	0.797884666859663	0.999961314393687	0.0980598807875789
ENSG00000134318.14|ROCK2	ROCK2	-1.0728040482507	-0.101386586408143	0.33241636016056	0.999961314393687	-0.47831761018092
ENSG00000134321.12|RSAD2	RSAD2	1.03729182001908	0.0528218228570863	0.958876174778395	0.999961314393687	0.0182374721646401
ENSG00000134323.12|MYCN	MYCN	-1.08722070360299	-0.120644834268875	0.910990442385847	0.999961314393687	-0.0404861793835998
ENSG00000134324.11|LPIN1	LPIN1	-1.08846774488882	-0.122298656053063	0.758184907586715	0.999961314393687	-0.120224864880628
ENSG00000134326.11|CMPK2	CMPK2	-1.01009816250652	-0.0144955025610431	0.974912674564091	0.999961314393687	-0.011034283433168
ENSG00000134330.18|IAH1	IAH1	-1.08676935763272	-0.120045793257594	0.654144376271402	0.999961314393687	-0.184326387917298
ENSG00000134333.14|LDHA	LDHA	-1.01177371464014	-0.0168866642707552	0.978145237709088	0.999961314393687	-0.00959665517912172
ENSG00000134352.20|IL6ST	IL6ST	-1.02002425389558	-0.0286034566662536	0.841403919043972	0.999961314393687	-0.0749954694818373
ENSG00000134363.12|FST	FST	1.21425832311019	0.280075375320785	0.342301841107552	0.999961314393687	0.4655907649559
ENSG00000134369.15|NAV1	NAV1	-1.03619022265942	-0.0512888757037979	0.818071468463645	0.999961314393687	-0.0872087537815339
ENSG00000134371.12|CDC73	CDC73	-1.07218020758537	-0.10054740835162	0.360012032576293	0.999961314393687	-0.443682983693385
ENSG00000134375.11|TIMM17A	TIMM17A	-1.01720913141565	-0.0246163181718639	0.831186574650216	0.999961314393687	-0.0803014801313605
ENSG00000134376.16|CRB1	CRB1	-1.36836280716052	-0.452450796521656	0.680885954552431	0.999961314393687	-0.166925624440087
ENSG00000134419.15|RPS15A	RPS15A	-1.08495915964681	-0.117640737338927	0.348364429179018	0.999961314393687	-0.45796619637372
ENSG00000134440.12|NARS	NARS	-1.02566697812994	-0.03656238105214	0.680763076551644	0.999961314393687	-0.167004007689537
ENSG00000134444.14|RELCH	RELCH	1.01147924099247	0.0164667111719794	0.85271772211911	0.999961314393687	0.0691947109365347
ENSG00000134452.19|FBH1	FBH1	1.00877081501465	0.0125984424335064	0.941582383985713	0.999961314393687	0.026141675280769
ENSG00000134453.16|RBM17	RBM17	-1.06475727114036	-0.0905245819683795	0.646829796892379	0.999961314393687	-0.189209982074431
ENSG00000134461.16|ANKRD16	ANKRD16	-1.00055085417407	-0.000794495779606663	0.99705496166644	0.999961314393687	-0.0012809009756598
ENSG00000134463.15|ECHDC3	ECHDC3	-1.0385094813333	-0.0545143876896317	0.962589055627606	0.999961314393687	-0.0165590804392121
ENSG00000134470.21|IL15RA	IL15RA	1.28784499839854	0.364958964959999	0.645674784414449	0.999961314393687	0.189986173797807
ENSG00000134480.15|CCNH	CCNH	-1.04456094372436	-0.0628966672676068	0.781122958271213	0.999961314393687	-0.107280597498425
ENSG00000134490.14|TMEM241	TMEM241	-1.03894482157868	-0.055119034657245	0.73418901269478	0.999961314393687	-0.134192119098898
ENSG00000134504.13|KCTD1	KCTD1	1.06373656362396	0.0891409089119364	0.567079443006158	0.999961314393687	0.246356095882415
ENSG00000134508.12|CABLES1	CABLES1	-1.13328881398851	-0.18051557290694	0.724944480487728	0.999961314393687	-0.139695252382234
ENSG00000134516.16|DOCK2	DOCK2	1.28149980373272	0.357833257674472	0.387415844691747	0.999961314393687	0.411822621300246
ENSG00000134531.10|EMP1	EMP1	-1.05955962884347	-0.083464780552065	0.868006851668821	0.999961314393687	-0.0614768466780974
ENSG00000134532.17|SOX5	SOX5	-1.10325928435094	-0.141771888198287	0.403836579485791	0.999961314393687	-0.393794345250429
ENSG00000134533.6|RERG	RERG	-1.28506286123792	-0.36183893325421	0.560263408158931	0.999961314393687	-0.25160774118334
ENSG00000134548.11|SPX	SPX	1.14745307821433	0.198435159990678	0.745464265169922	0.999961314393687	0.127573170200901
ENSG00000134569.10|LRP4	LRP4	-1.02451687854053	-0.0349437524176111	0.920762006089308	0.999961314393687	-0.0358526095413731
ENSG00000134574.11|DDB2	DDB2	1.1606325801867	0.214911332551267	0.561407678152699	0.999961314393687	0.25072165198561
ENSG00000134575.10|ACP2	ACP2	1.04294351716881	0.0606610277455282	0.636717374225506	0.999961314393687	0.196053299300104
ENSG00000134590.13|RTL8C	RTL8C	-1.01410498839858	-0.0202070196008188	0.931830571066039	0.999961314393687	-0.0306630455217387
ENSG00000134594.5|RAB33A	RAB33A	-1.24391394668194	-0.314886684030095	0.618281405230068	0.999961314393687	-0.208813814680826
ENSG00000134595.8|SOX3	SOX3	1.38868076774147	0.47371498828347	0.636103417931491	0.999961314393687	0.19647227085202
ENSG00000134597.16|RBMX2	RBMX2	-1.0346418511875	-0.0491314547439012	0.654170999520543	0.999961314393687	-0.184308712775038
ENSG00000134602.16|STK26	STK26	1.05902989542228	0.0827433158351623	0.955605623549536	0.999961314393687	0.0197213031777624
ENSG00000134627.12|PIWIL4	PIWIL4	-1.24406826224014	-0.315065648566124	0.671398126225567	0.999961314393687	-0.173019875138993
ENSG00000134644.15|PUM1	PUM1	-1.03206017682177	-0.0455270931170366	0.782197117847492	0.999961314393687	-0.106683788620703
ENSG00000134668.12|SPOCD1	SPOCD1	1.23108167726838	0.299926481953162	0.688599906152652	0.999961314393687	0.162033040820117
ENSG00000134684.10|YARS	YARS	-1.05249149758459	-0.0738085787148641	0.433585010922089	0.999961314393687	-0.36292573981456
ENSG00000134686.18|PHC2	PHC2	-1.02178834434649	-0.0310963839610086	0.76263469649617	0.999961314393687	-0.117683440140177
ENSG00000134690.11|CDCA8	CDCA8	-1.0837787966735	-0.116070327256669	0.623400584705685	0.999961314393687	-0.205232794721461
ENSG00000134697.13|GNL2	GNL2	-1.02995299089004	-0.0425784914303238	0.764138959314828	0.999961314393687	-0.116827657424279
ENSG00000134698.11|AGO4	AGO4	-1.11231497324562	-0.153565372590118	0.304989228354395	0.999961314393687	-0.515715498846186
ENSG00000134716.11|CYP2J2	CYP2J2	1.09255049451329	0.127699958444845	0.656173676860389	0.999961314393687	0.18298119580852
ENSG00000134717.18|BTF3L4	BTF3L4	-1.03357675450852	-0.0476455288089479	0.666893201778737	0.999961314393687	-0.1759437096994
ENSG00000134744.14|TUT4	TUT4	-1.03662706650739	-0.05189696833766	0.511961146581356	0.999961314393687	-0.29076299696478
ENSG00000134748.13|PRPF38A	PRPF38A	-1.078470789547	-0.108987101536488	0.38839522069124	0.999961314393687	-0.410726122842798
ENSG00000134758.14|RNF138	RNF138	-1.08144850814316	-0.112964974763572	0.320025432964751	0.999961314393687	-0.494815506188407
ENSG00000134759.14|ELP2	ELP2	-1.05371154203445	-0.075479977189973	0.552707709822952	0.999961314393687	-0.257504477321226
ENSG00000134769.21|DTNA	DTNA	1.01189526515206	0.0170599735646544	0.961437949122806	0.999961314393687	0.017078739738723
ENSG00000134775.15|FHOD3	FHOD3	-1.14674332489735	-0.197542509630019	0.637227269408049	0.999961314393687	-0.195705647340407
ENSG00000134779.15|TPGS2	TPGS2	-1.00215053789386	-0.00309923903239007	0.978816260549165	0.999961314393687	-0.00929882455919686
ENSG00000134780.10|DAGLA	DAGLA	1.16406786997886	0.219175175795528	0.25901547283459	0.999961314393687	0.586674291648601
ENSG00000134802.17|SLC43A3	SLC43A3	1.04407264751887	0.0622220994258034	0.965766872984406	0.999961314393687	0.0151276955258728
ENSG00000134809.9|TIMM10	TIMM10	-1.09533564896974	-0.131373029554934	0.136947222675272	0.999961314393687	-0.863446770923963
ENSG00000134815.19|DHX34	DHX34	1.07006564168053	0.0976992994509711	0.530142833859451	0.999961314393687	0.275607104739304
ENSG00000134824.14|FADS2	FADS2	1.00814584999416	0.011704370823816	0.95199956612211	0.999961314393687	0.0213632495470555
ENSG00000134825.15|TMEM258	TMEM258	-1.10175051174711	-0.139797566726394	0.180466335356757	0.999961314393687	-0.743603800585864
ENSG00000134851.13|TMEM165	TMEM165	-1.03885588581098	-0.0549955317720627	0.466213052958868	0.999961314393687	-0.331415571337427
ENSG00000134852.15|CLOCK	CLOCK	-1.03558898219704	-0.050451521360463	0.838161833050626	0.999961314393687	-0.0766721192989986
ENSG00000134853.12|PDGFRA	PDGFRA	-1.08722242236292	-0.120647114987456	0.847804208460459	0.999961314393687	-0.0717044319449406
ENSG00000134864.10|GGACT	GGACT	-1.22284048571293	-0.290236222769617	0.575523047188565	0.999961314393687	-0.239937280085622
ENSG00000134871.18|COL4A2	COL4A2	1.01728950546151	0.0247303071766574	0.914190984967134	0.999961314393687	0.0389630656963621
ENSG00000134873.10|CLDN10	CLDN10	-1.0238814694645	-0.0340487101488978	0.942106520042113	0.999961314393687	-0.0258999905711029
ENSG00000134874.17|DZIP1	DZIP1	1.01631564712248	0.0233485436599237	0.869186114821945	0.999961314393687	0.060887220115406
ENSG00000134882.15|UBAC2	UBAC2	-1.05497626364622	-0.0772105394963187	0.703321018244494	0.999961314393687	-0.15284640381337
ENSG00000134884.15|ARGLU1	ARGLU1	-1.01084131608175	-0.0155565378243843	0.915338691722812	0.999961314393687	-0.0384181794531166
ENSG00000134897.14|BIVM	BIVM	-1.00052899584015	-0.000762977886964222	0.993919221879818	0.999961314393687	-0.00264891028819178
ENSG00000134899.20|ERCC5	ERCC5	1.00868682186674	0.0124783145103029	0.921305277319748	0.999961314393687	0.0355964411521697
ENSG00000134900.12|TPP2	TPP2	-1.03102206776252	-0.0440752121539738	0.810737933454566	0.999961314393687	-0.0911195063899205
ENSG00000134901.13|KDELC1	KDELC1	-1.04567384362377	-0.0644329303968139	0.556737520952092	0.999961314393687	-0.254349508721197
ENSG00000134905.17|CARS2	CARS2	1.02405635148978	0.0342951057461107	0.851854150028604	0.999961314393687	0.0696347564774092
ENSG00000134909.18|ARHGAP32	ARHGAP32	-1.09338973114131	-0.128807731261921	0.0767436670850217	0.999961314393687	-1.11495745250884
ENSG00000134910.13|STT3A	STT3A	-1.02704248368347	-0.0384958600706984	0.744314532857538	0.999961314393687	-0.128243501257735
ENSG00000134917.10|ADAMTS8	ADAMTS8	1.33050069712121	0.411969266266218	0.585053225171097	0.999961314393687	0.232804622214207
ENSG00000134940.13|ACRV1	ACRV1	-1.34230250721417	-0.424709840298618	0.480380972618661	0.999961314393687	-0.318414202872738
ENSG00000134954.14|ETS1	ETS1	-1.14589587851729	-0.196475960001278	0.164659327514177	0.999961314393687	-0.78341366262472
ENSG00000134955.11|SLC37A2	SLC37A2	-1.02415964212694	-0.0344406147066709	0.90092830649828	0.999961314393687	-0.0453097676569154
ENSG00000134962.7|KLB	KLB	-1.26462848119369	-0.338713616490899	0.524251948092196	0.999961314393687	-0.280459947044557
ENSG00000134970.14|TMED7	TMED7	-1.04090524859367	-0.0578387491315882	0.497277221719822	0.999961314393687	-0.303401433605001
ENSG00000134982.17|APC	APC	-1.00747774919749	-0.0107479762451321	0.914401119996713	0.999961314393687	-0.0388632506704143
ENSG00000134986.13|NREP	NREP	-1.09851783632807	-0.135558294588819	0.774773209184456	0.999961314393687	-0.110825405124479
ENSG00000134987.11|WDR36	WDR36	-1.03326857959947	-0.0472153055997246	0.788264056006436	0.999961314393687	-0.103328276347129
ENSG00000134996.11|OSTF1	OSTF1	-1.07010301339971	-0.0977496842594818	0.886416775556209	0.999961314393687	-0.052362033456629
ENSG00000135002.12|RFK	RFK	-1.112818752892	-0.154218637067133	0.449442818099512	0.999961314393687	-0.347325555017652
ENSG00000135018.14|UBQLN1	UBQLN1	-1.03705745325492	-0.0524958220488401	0.449460157503233	0.999961314393687	-0.347308800356557
ENSG00000135040.15|NAA35	NAA35	-1.02733026493565	-0.0389000521418632	0.64310703584608	0.999961314393687	-0.191716739037333
ENSG00000135045.7|C9orf40	C9orf40	-1.01343422671321	-0.0192524589341869	0.929229784715479	0.999961314393687	-0.0318768781547699
ENSG00000135046.14|ANXA1	ANXA1	-1.04814485853082	-0.0678381178695577	0.887289225373006	0.999961314393687	-0.0519347922210109
ENSG00000135047.15|CTSL	CTSL	-1.06189168952758	-0.0866366221211772	0.740193038845268	0.999961314393687	-0.130655003549612
ENSG00000135048.14|CEMIP2	CEMIP2	1.12672186316031	0.172131423085509	0.723351028070775	0.999961314393687	0.140650896954769
ENSG00000135049.15|AGTPBP1	AGTPBP1	-1.0891562645162	-0.123210956689713	0.333786666531753	0.999961314393687	-0.47653101567157
ENSG00000135052.16|GOLM1	GOLM1	-1.03981719488232	-0.0563299175797578	0.456401348831994	0.999961314393687	-0.340653080753765
ENSG00000135063.19|FAM189A2	FAM189A2	-1.00351356187989	-0.00506011398468986	0.99580269581407	0.999961314393687	-0.00182670234697215
ENSG00000135069.14|PSAT1	PSAT1	-1.0455837135166	-0.0643085743524914	0.706404785937974	0.999961314393687	-0.150946367047402
ENSG00000135070.15|ISCA1	ISCA1	1.00101767503979	0.00146744816704558	0.986805385573211	0.999961314393687	0.00576848897724994
ENSG00000135074.15|ADAM19	ADAM19	1.15196838046996	0.204101117852063	0.799111282777994	0.999961314393687	0.0973927374180252
ENSG00000135083.15|CCNJL	CCNJL	1.07658817269134	0.106466481228594	0.664505084138437	0.999961314393687	0.177501691914896
ENSG00000135090.14|TAOK3	TAOK3	-1.06213412167077	-0.0869659548914354	0.503005098997434	0.999961314393687	-0.298427612448596
ENSG00000135093.13|USP30	USP30	-1.00982603974195	-0.0141067848409451	0.922867501862509	0.999961314393687	-0.0348606471220623
ENSG00000135094.11|SDS	SDS	1.08753392302106	0.121060403086387	0.813904895324164	0.999961314393687	0.0894263393970091
ENSG00000135097.7|MSI1	MSI1	1.07597418337969	0.105643462692943	0.682958090830308	0.999961314393687	0.165605945629696
ENSG00000135108.14|FBXO21	FBXO21	1.00902323829783	0.0129594007980698	0.949592747207476	0.999961314393687	0.0224626110920082
ENSG00000135111.16|TBX3	TBX3	1.14187691866289	0.191407152973718	0.84803779890761	0.999961314393687	0.0715847898527836
ENSG00000135114.12|OASL	OASL	1.08707280321168	0.12044856347033	0.844789616265743	0.999961314393687	0.0732514329094629
ENSG00000135116.9|HRK	HRK	-1.13703745160769	-0.185279774334688	0.790196347118267	0.999961314393687	-0.102264982285611
ENSG00000135119.14|RNFT2	RNFT2	1.08871407940791	0.122625119912575	0.743207157891662	0.999961314393687	0.128890116266997
ENSG00000135124.14|P2RX4	P2RX4	1.09089260601136	0.12550908112895	0.477310562369068	0.999961314393687	0.321198955057919
ENSG00000135127.11|BICDL1	BICDL1	1.07389755224801	0.102856369567763	0.899490657481101	0.999961314393687	0.0460033430749344
ENSG00000135144.7|DTX1	DTX1	1.2487544953144	0.320489871496063	0.435227262601982	0.999961314393687	0.361283908285136
ENSG00000135148.12|TRAFD1	TRAFD1	1.02676611692873	0.0381075931710377	0.71146123156094	0.999961314393687	0.147848760200751
ENSG00000135164.18|DMTF1	DMTF1	-1.07972057781928	-0.110658003914648	0.357167950468099	0.999961314393687	-0.447127518314631
ENSG00000135185.12|TMEM243	TMEM243	-1.05060633710793	-0.0712221917627041	0.581736570614701	0.999961314393687	-0.235273633611064
ENSG00000135205.15|CCDC146	CCDC146	-1.14919870700516	-0.200628274768407	0.069727380822282	0.999961314393687	-1.15659664794285
ENSG00000135211.6|TMEM60	TMEM60	-1.01143773384789	-0.0164075074059289	0.842793256995625	0.999961314393687	-0.0742789477451268
ENSG00000135241.17|PNPLA8	PNPLA8	-1.04175327068479	-0.0590136295276835	0.37447681779861	0.999961314393687	-0.426575062380443
ENSG00000135245.10|HILPDA	HILPDA	-1.16200711063173	-0.216618897005565	0.625904191893791	0.999961314393687	-0.203492139818735
ENSG00000135248.15|FAM71F1	FAM71F1	-1.18026897455925	-0.239115676572481	0.624272912248185	0.999961314393687	-0.204625509080185
ENSG00000135249.8|RINT1	RINT1	-1.02745588099871	-0.0390764458476722	0.78310377412332	0.999961314393687	-0.106180682970371
ENSG00000135250.17|SRPK2	SRPK2	-1.01241839786478	-0.0178056297353901	0.857864002915371	0.999961314393687	-0.0665815553503274
ENSG00000135253.13|KCP	KCP	1.34876544181928	0.431639477013434	0.231614162220049	0.999961314393687	0.635234888873901
ENSG00000135272.10|MDFIC	MDFIC	1.14105184703495	0.190364346193484	0.918615716789082	0.999961314393687	0.0368661284190969
ENSG00000135297.15|MTO1	MTO1	1.00076642671693	0.00110529651341018	0.986217440038178	0.999961314393687	0.00602732177509494
ENSG00000135298.14|ADGRB3	ADGRB3	-1.38961892777338	-0.47468931000926	0.685229316729523	0.999961314393687	-0.16416406453097
ENSG00000135299.17|ANKRD6	ANKRD6	-1.05718653119348	-0.0802299499330639	0.797581066426172	0.999961314393687	-0.0982251641801448
ENSG00000135314.12|KHDC1	KHDC1	-1.06806128015543	-0.0949944242165353	0.73549401049667	0.999961314393687	-0.133420859603803
ENSG00000135315.12|CEP162	CEP162	-1.07681290145422	-0.106767600306527	0.440780302653726	0.999961314393687	-0.355777821234153
ENSG00000135316.17|SYNCRIP	SYNCRIP	-1.03070841081362	-0.0436362495127245	0.488395140058482	0.999961314393687	-0.31122866630022
ENSG00000135317.13|SNX14	SNX14	-1.04847740571853	-0.0682957722508633	0.68265292421321	0.999961314393687	-0.165800045089371
ENSG00000135318.12|NT5E	NT5E	-1.44960130339857	-0.535656157686219	0.35861138216543	0.999961314393687	-0.445375930241795
ENSG00000135324.6|MRAP2	MRAP2	-1.09754000036593	-0.134273520423902	0.389465512699243	0.999961314393687	-0.409530993209729
ENSG00000135333.14|EPHA7	EPHA7	-1.35753969844449	-0.440994387283105	0.671979261596807	0.999961314393687	-0.172644129792972
ENSG00000135334.9|AKIRIN2	AKIRIN2	-1.02482584289488	-0.0353787614969132	0.856533187193822	0.999961314393687	-0.0672558052192878
ENSG00000135336.14|ORC3	ORC3	-1.00856558205065	-0.0123048983514771	0.925721413160359	0.999961314393687	-0.0335196903488975
ENSG00000135338.14|LCA5	LCA5	1.02153096248796	0.0307329326574064	0.71347651351153	0.999961314393687	0.146620318583286
ENSG00000135341.18|MAP3K7	MAP3K7	-1.02310674596096	-0.0329566766905973	0.463604982884841	0.999961314393687	-0.333851904831477
ENSG00000135362.14|PRR5L	PRR5L	-1.09213957302639	-0.127157241281306	0.7683547189633	0.999961314393687	-0.114438237100069
ENSG00000135363.12|LMO2	LMO2	-1.05036027898329	-0.0708842646056582	0.921529735904274	0.999961314393687	-0.0354906464125886
ENSG00000135365.15|PHF21A	PHF21A	-1.08369086865912	-0.115953275274448	0.230227945994605	0.999961314393687	-0.637841961094532
ENSG00000135372.9|NAT10	NAT10	-1.01307286476093	-0.0187379429927086	0.925824697004687	0.999961314393687	-0.0334712382974345
ENSG00000135373.12|EHF	EHF	-1.07567125216144	-0.105237227202673	0.840301484670044	0.999961314393687	-0.0755648691314832
ENSG00000135378.4|PRRG4	PRRG4	-1.07680233892538	-0.10675344874621	0.916924108008916	0.999961314393687	-0.0376666085359832
ENSG00000135387.21|CAPRIN1	CAPRIN1	1.00209864055474	0.00302452573365564	0.981352034428003	0.999961314393687	0.00817517286041665
ENSG00000135390.19|ATP5MC2	ATP5MC2	-1.0522771849918	-0.073514781378897	0.230546329332921	0.999961314393687	-0.63724178805376
ENSG00000135392.16|DNAJC14	DNAJC14	-1.0641647652722	-0.0897215414764014	0.426084679490211	0.999961314393687	-0.370504081224283
ENSG00000135404.11|CD63	CD63	-1.03731363646317	-0.0528521654705312	0.799686455148481	0.999961314393687	-0.0970802598713081
ENSG00000135406.14|PRPH	PRPH	1.1744091640626	0.231935130868768	0.720677843672406	0.999961314393687	0.142258829569149
ENSG00000135407.10|AVIL	AVIL	-1.03303079262428	-0.0468832587569316	0.855314482811756	0.999961314393687	-0.0678741741161178
ENSG00000135414.9|GDF11	GDF11	1.03825837779116	0.0541655130331051	0.824704088168019	0.999961314393687	0.0837018525759365
ENSG00000135423.13|GLS2	GLS2	-1.01748768248325	-0.0250113295992476	0.9609162689108	0.999961314393687	-0.0173144536782548
ENSG00000135424.16|ITGA7	ITGA7	1.05444112758255	0.0764785476534264	0.804538020887613	0.999961314393687	0.0944534271752528
ENSG00000135436.8|FAM186B	FAM186B	1.13488285929662	0.182543392640932	0.629381252242419	0.999961314393687	0.201086197820845
ENSG00000135437.9|RDH5	RDH5	1.15823323576127	0.211925800990552	0.516732160209299	0.999961314393687	0.286734508133476
ENSG00000135439.11|AGAP2	AGAP2	1.02646189560037	0.0376800726011837	0.904465654688882	0.999961314393687	0.043607919973097
ENSG00000135441.7|BLOC1S1	BLOC1S1	-1.04668210052194	-0.0658233318183186	0.441495578065586	0.999961314393687	-0.355073641874255
ENSG00000135446.17|CDK4	CDK4	1.03002839367708	0.0426841071682125	0.698738917910019	0.999961314393687	0.155685067017782
ENSG00000135451.13|TROAP	TROAP	1.12957239511299	0.17577673706431	0.302984612549317	0.999961314393687	0.518579427123482
ENSG00000135452.10|TSPAN31	TSPAN31	-1.09174303349294	-0.126633325185258	0.218698680751657	0.999961314393687	-0.660153836733756
ENSG00000135454.14|B4GALNT1	B4GALNT1	1.09531833844494	0.131350229232809	0.310321556077705	0.999961314393687	0.508188055674479
ENSG00000135457.9|TFCP2	TFCP2	-1.07235420829408	-0.100781519735659	0.306026118905234	0.999961314393687	-0.514241505504252
ENSG00000135469.13|COQ10A	COQ10A	1.05840986220967	0.081898409751421	0.626804061635236	0.999961314393687	0.202868198004253
ENSG00000135472.9|FAIM2	FAIM2	1.09810220056268	0.135012332470077	0.816881755238526	0.999961314393687	0.0878408036437841
ENSG00000135473.15|PAN2	PAN2	1.00930684918551	0.0133648488726221	0.815989390946368	0.999961314393687	0.0883154876718769
ENSG00000135476.11|ESPL1	ESPL1	1.07639736952979	0.10621077047692	0.560604096666425	0.999961314393687	0.251343732916935
ENSG00000135480.16|KRT7	KRT7	2.02920043021108	1.02091137144771	0.023672256774005	0.999961314393687	1.62576033701063
ENSG00000135482.7|ZC3H10	ZC3H10	-1.09798430540942	-0.134857432603752	0.144724103739299	0.999961314393687	-0.839459131291524
ENSG00000135486.17|HNRNPA1	HNRNPA1	-1.0416065412432	-0.0588104137059524	0.644288989012489	0.999961314393687	-0.19091929074271
ENSG00000135502.17|SLC26A10	SLC26A10	-1.04557737346859	-0.0642998263360193	0.580823159239788	0.999961314393687	-0.235956075280549
ENSG00000135503.13|ACVR1B	ACVR1B	-1.00698003225074	-0.0100350759381005	0.950931963959853	0.999961314393687	-0.0218505542863511
ENSG00000135506.16|OS9	OS9	-1.02300323143617	-0.0328107022382458	0.824080939310826	0.999961314393687	-0.0840301308153172
ENSG00000135517.8|MIP	MIP	1.0169010943548	0.0241793668819414	0.957308299263349	0.999961314393687	0.0189481760093669
ENSG00000135519.8|KCNH3	KCNH3	1.05309871505792	0.0746406776261663	0.752861184114107	0.999961314393687	0.12328509356144
ENSG00000135521.9|LTV1	LTV1	-1.08877867612452	-0.122710716856581	0.551142002014636	0.999961314393687	-0.258736490538504
ENSG00000135525.18|MAP7	MAP7	-1.27700409706267	-0.352763153703529	0.679211075183779	0.999961314393687	-0.167995241121015
ENSG00000135535.17|CD164	CD164	1.01464595497214	0.0209764090756686	0.945066725998049	0.999961314393687	0.0245375272476544
ENSG00000135537.16|AFG1L	AFG1L	-1.06341640267905	-0.0887066245719712	0.490272537418628	0.999961314393687	-0.309562433047077
ENSG00000135540.11|NHSL1	NHSL1	1.04467718895308	0.0630572103981857	0.825981561432906	0.999961314393687	0.0830296474221384
ENSG00000135541.21|AHI1	AHI1	-1.05918505989361	-0.0829546777775789	0.75464848177504	0.999961314393687	-0.12225529734465
ENSG00000135547.9|HEY2	HEY2	-1.36624421293519	-0.450215385018952	0.50210562934555	0.999961314393687	-0.299204909515906
ENSG00000135549.15|PKIB	PKIB	-1.24231845740771	-0.31303504314897	0.142399018826693	0.999961314393687	-0.846493003112232
ENSG00000135587.9|SMPD2	SMPD2	1.00628517807596	0.00903921835633081	0.963748725778764	0.999961314393687	0.016036183143443
ENSG00000135596.18|MICAL1	MICAL1	1.06089367168348	0.0852800690501008	0.638622789452706	0.999961314393687	0.194755587586491
ENSG00000135597.18|REPS1	REPS1	-1.06984758624598	-0.0974052805243657	0.356171819922569	0.999961314393687	-0.448340444604006
ENSG00000135604.9|STX11	STX11	-1.05941778062602	-0.0832716272704133	0.922461854247406	0.999961314393687	-0.0350515837947932
ENSG00000135605.13|TEC	TEC	1.0564321120192	0.0792000604104732	0.912784344324777	0.999961314393687	0.0396318173537196
ENSG00000135617.4|PRADC1	PRADC1	1.04289829514191	0.0605984711378529	0.827669856529232	0.999961314393687	0.0821428613789033
ENSG00000135622.13|SEMA4F	SEMA4F	1.0115866934647	0.0166199648512881	0.91642910531053	0.999961314393687	0.0379011262973162
ENSG00000135624.16|CCT7	CCT7	1.00430539064782	0.00619803281398035	0.930658998299087	0.999961314393687	0.0312094192177999
ENSG00000135631.16|RAB11FIP5	RAB11FIP5	1.03361478728131	0.0476986150291538	0.874266258097831	0.999961314393687	0.0583562826829767
ENSG00000135632.12|SMYD5	SMYD5	-1.07754298037056	-0.107745415793055	0.151717474993262	0.999961314393687	-0.818964393794308
ENSG00000135636.14|DYSF	DYSF	-1.00900724700717	-0.0129365363706868	0.987288362615928	0.999961314393687	-0.00555598207993011
ENSG00000135637.13|CCDC142	CCDC142	1.11298141562338	0.154429503001677	0.144764749103824	0.999961314393687	0.839337178010969
ENSG00000135643.5|KCNMB4	KCNMB4	1.06024238653048	0.0843941231567834	0.922282215043956	0.999961314393687	0.0351361660588993
ENSG00000135655.16|USP15	USP15	-1.08101596687876	-0.112387832199934	0.193364410620915	0.999961314393687	-0.713623456278112
ENSG00000135677.11|GNS	GNS	-1.02575825462581	-0.0366907641352006	0.854416880583021	0.999961314393687	-0.0683301799414122
ENSG00000135678.12|CPM	CPM	-1.00544769249387	-0.00783802869186467	0.992329700438429	0.999961314393687	-0.00334401001156546
ENSG00000135679.24|MDM2	MDM2	1.11450829300458	0.156407351664567	0.530957296432081	0.999961314393687	0.274940406733382
ENSG00000135686.13|KLHL36	KLHL36	1.01866051223134	0.026673326356554	0.825572168632402	0.999961314393687	0.0832449562366139
ENSG00000135697.10|BCO1	BCO1	1.43484742801513	0.520897338609468	0.353526234085945	0.999961314393687	0.451578353024021
ENSG00000135698.10|MPHOSPH6	MPHOSPH6	-1.04245850858951	-0.0599899633885137	0.507685535695352	0.999961314393687	-0.294405209762971
ENSG00000135702.14|CHST5	CHST5	1.12330214122775	0.167746030162979	0.772282431239986	0.999961314393687	0.112223844874584
ENSG00000135709.12|KIAA0513	KIAA0513	1.23273534358055	0.301863100237648	0.475736138837965	0.999961314393687	0.322633856564602
ENSG00000135720.13|DYNC1LI2	DYNC1LI2	1.02203894691904	0.0314501742171709	0.624749817128838	0.999961314393687	0.204293862324279
