ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000133958.13|UNC79	UNC79	-1.22298430060385	-0.290405884170826	0.0920561732856975	0.503185670989486	-1.0359470824015
ENSG00000133961.20|NUMB	NUMB	-1.06011546519496	-0.0842214081771798	0.172212888528526	0.618191001973317	-0.763934348774605
ENSG00000133983.15|COX16	COX16	-1.12132917657208	-0.165209856819017	0.0259306417554016	0.338308259742801	-1.58618673477786
ENSG00000133985.3|TTC9	TTC9	-1.0076855663804	-0.0110455370611063	0.944661304368919	0.988090724891986	-0.0247238740406821
ENSG00000133997.11|MED6	MED6	-1.04911008568932	-0.0691660713804509	0.439616249963858	0.820240932675062	-0.356926262701685
ENSG00000134001.13|EIF2S1	EIF2S1	-1.01440270662641	-0.0206304999898848	0.589692166521518	0.88999432358298	-0.229374641357474
ENSG00000134013.15|LOXL2	LOXL2	1.04440292086834	0.0626783975358711	0.793000091068883	0.950595524755008	0.100726762807603
ENSG00000134014.17|ELP3	ELP3	-1.11076705007497	-0.151556286627966	0.0337708988394376	0.368572413080256	-1.47145738011635
ENSG00000134020.8|PEBP4	PEBP4	1.18527485340744	0.245221644497964	0.79645583013342	0.951549239696054	0.0988383043088388
ENSG00000134030.14|CTIF	CTIF	1.007532172159	0.0108259071137279	0.906242232096686	0.978884690357956	0.0427557029831604
ENSG00000134042.13|MRO	MRO	-1.05054692248958	-0.0711406011649027	0.695939477061478	0.921723623884279	-0.157428527517504
ENSG00000134046.12|MBD2	MBD2	-1.0360208716398	-0.0510530678004572	0.345371756893799	0.771286606896368	-0.461713180163713
ENSG00000134049.6|IER3IP1	IER3IP1	-1.06562506039851	-0.0916999159072553	0.205889940197291	0.656750249842929	-0.686364872534648
ENSG00000134056.12|MRPS36	MRPS36	-1.00369630740873	-0.00532281304069315	0.960712916842386	0.991013452709781	-0.0174063701439081
ENSG00000134057.15|CCNB1	CCNB1	1.06806391147157	0.0949979784902009	0.452909355377566	0.827129033015163	0.343988708359017
ENSG00000134058.12|CDK7	CDK7	-1.05367807210566	-0.0754341509222848	0.542089514440063	0.866634527464071	-0.265928993134203
ENSG00000134061.5|CD180	CD180	-1.06381842915994	-0.0892519349519142	0.776398130079546	0.945745556860986	-0.109915519261409
ENSG00000134070.5|IRAK2	IRAK2	1.05991555635872	0.0839493296230603	0.91950374991539	0.981941054829229	0.0364464952848047
ENSG00000134072.11|CAMK1	CAMK1	1.04156350203022	0.0587508002727138	0.486190757426392	0.846970654719857	0.313193301430301
ENSG00000134077.16|THUMPD3	THUMPD3	-1.01460365167112	-0.0209162580105644	0.719892011391528	0.930577402056346	-0.142732645755069
ENSG00000134086.7|VHL	VHL	1.00621141165018	0.00893345672945836	0.869499002192097	0.969047639605326	0.0607309120427697
ENSG00000134107.4|BHLHE40	BHLHE40	1.08370826898481	0.115976439778987	0.676941316489079	0.916622139415861	0.169448978330539
ENSG00000134108.13|ARL8B	ARL8B	-1.02069322556741	-0.0295493221843642	0.518966803006244	0.859921444050554	-0.284860421982587
ENSG00000134109.11|EDEM1	EDEM1	1.02340594042731	0.0333785127034532	0.598866570200396	0.892452116335991	0.222669929331407
ENSG00000134138.20|MEIS2	MEIS2	-1.0750502513388	-0.104404097640663	0.106339043288177	0.522730833236839	-0.973307251267792
ENSG00000134146.12|DPH6	DPH6	-1.28789192341136	-0.365011531262656	0.0452186248122695	0.407713936925926	-1.34468264954317
ENSG00000134152.11|KATNBL1	KATNBL1	-1.00556247731152	-0.00800272153117363	0.929809358622114	0.984915975752453	-0.0316060869145064
ENSG00000134153.10|EMC7	EMC7	-1.00185901046957	-0.00267949535140868	0.967475500301644	0.992879037871619	-0.0143600239509368
ENSG00000134183.11|GNAT2	GNAT2	1.37420380705917	0.458595984962933	0.585143639131212	0.887668671377881	0.232737511653171
ENSG00000134186.12|PRPF38B	PRPF38B	-1.02426169478771	-0.0345843652769947	0.526784253276997	0.861846980852231	-0.278367215519516
ENSG00000134202.10|GSTM3	GSTM3	1.03384673709122	0.0480223287601788	0.543090316535964	0.866634527464071	0.26512794073985
ENSG00000134207.16|SYT6	SYT6	1.15479398612547	0.207635499515807	0.428931513654853	0.815149249776247	0.367612044915902
ENSG00000134215.16|VAV3	VAV3	-1.25540981983578	-0.328158398861557	0.00184397119453774	0.155092439979797	-2.73424586752915
ENSG00000134222.16|PSRC1	PSRC1	1.11326115151574	0.154792063301933	0.264830387479357	0.713113588884306	0.577032184045649
ENSG00000134242.16|PTPN22	PTPN22	2.3284809880558	1.21938910266518	0.256089176521672	0.705286431751653	0.59160877637829
ENSG00000134243.12|SORT1	SORT1	-1.01626606607863	-0.0232781599448371	0.691385731853334	0.920419624611969	-0.16027958724849
ENSG00000134245.18|WNT2B	WNT2B	-1.23999937542251	-0.310339393938709	0.0891893400556217	0.49909150971562	-1.0496870495664
ENSG00000134247.10|PTGFRN	PTGFRN	1.108281303188	0.148324111717074	0.0343312276454392	0.370975362014281	1.46431066642257
ENSG00000134248.13|LAMTOR5	LAMTOR5	-1.10872580572136	-0.14890262281572	0.0629585570943344	0.446236047314909	-1.20094523384387
ENSG00000134250.20|NOTCH2	NOTCH2	-1.06360196717351	-0.0889583506316848	0.169854741361808	0.614700400960044	-0.769922325635108
ENSG00000134253.10|TRIM45	TRIM45	1.14531500089267	0.195744443497156	0.0399214249762754	0.390660698001025	1.39879396517304
ENSG00000134255.14|CEPT1	CEPT1	-1.02741787611661	-0.0390230805693772	0.660210774003129	0.909729294548308	-0.180317392680764
ENSG00000134256.12|CD101	CD101	1.04807426681071	0.0677409502372802	0.851511840457226	0.964388863188332	0.0698093087002244
ENSG00000134262.13|AP4B1	AP4B1	1.02771811755886	0.0394446165107726	0.640359471457282	0.904379246614359	0.193576162510775
ENSG00000134265.13|NAPG	NAPG	-1.05942348987387	-0.0832794019949165	0.161945794975149	0.604317225271086	-0.790630324237926
ENSG00000134278.15|SPIRE1	SPIRE1	1.01684389298133	0.0240982120288318	0.74802449880544	0.937095027902739	0.126084178175937
ENSG00000134283.17|PPHLN1	PPHLN1	-1.06642876875998	-0.0927876052577487	0.346977002369629	0.771769692333172	-0.459699309286802
ENSG00000134285.11|FKBP11	FKBP11	-1.00428568924656	-0.00616973127049973	0.954102611097722	0.989970074180584	-0.0204049156134104
ENSG00000134287.10|ARF3	ARF3	-1.00780403688371	-0.0112151403252962	0.719350624684454	0.930577402056346	-0.143059374917552
ENSG00000134291.12|TMEM106C	TMEM106C	-1.00348660741949	-0.00502136255162929	0.937559463554402	0.986866491343715	-0.0280011781340205
ENSG00000134294.14|SLC38A2	SLC38A2	-1.01030282320762	-0.0147877841245865	0.747668225587903	0.937037499205727	-0.126291075612596
ENSG00000134297.6|PLEKHA8P1	PLEKHA8P1	-1.15513879671532	-0.208066210344637	0.570318476991141	0.880011336471264	-0.24388255805665
ENSG00000134308.14|YWHAQ	YWHAQ	-1.02996337546255	-0.0425930374298676	0.361774638157865	0.779511314496974	-0.441561882180908
ENSG00000134313.15|KIDINS220	KIDINS220	-1.06009216289292	-0.0841896960796005	0.195123908590548	0.645606703551747	-0.709689513113015
ENSG00000134317.18|GRHL1	GRHL1	1.11237762038517	0.153646624910395	0.590891413544682	0.88999432358298	0.228492320863552
ENSG00000134318.14|ROCK2	ROCK2	-1.05064832461594	-0.0712798479532725	0.237003916267795	0.686109728947806	-0.625244477620948
ENSG00000134321.12|RSAD2	RSAD2	-1.2356631400445	-0.305285496943946	0.17107068480871	0.616576730490991	-0.766824406102375
ENSG00000134323.12|MYCN	MYCN	-1.38405575009479	-0.468902056244419	0.253036902216154	0.701921874826328	-0.596816137874919
ENSG00000134324.11|LPIN1	LPIN1	-1.03584977258438	-0.05081478674752	0.284452888988973	0.732911795330469	-0.545989651048616
ENSG00000134326.11|CMPK2	CMPK2	-1.0907064698278	-0.12526289680244	0.378120103054923	0.788585950135475	-0.422370232413363
ENSG00000134330.18|IAH1	IAH1	-1.08373988260442	-0.116018525041516	0.189298296373683	0.639323110278862	-0.722853294535083
ENSG00000134333.14|LDHA	LDHA	1.05284329113004	0.0742907165780532	0.402152873193144	0.801501029277589	0.395608824120533
ENSG00000134352.20|IL6ST	IL6ST	-1.13332870297356	-0.180566351338234	0.103039853630196	0.518133967812826	-0.986994766906268
ENSG00000134363.12|FST	FST	1.23602647138526	0.305709641079902	0.0681380776644411	0.457399505698936	1.16661012306492
ENSG00000134369.15|NAV1	NAV1	-1.00907794181672	-0.0130376134230954	0.895978437008707	0.977347759825529	-0.0477024421245024
ENSG00000134371.12|CDC73	CDC73	-1.09751971767626	-0.134246858975415	0.0471020242295124	0.411704804752916	-1.32696042848009
ENSG00000134375.11|TIMM17A	TIMM17A	-1.03881838913066	-0.0549434578975285	0.287868610302415	0.73520555390952	-0.540805688771351
ENSG00000134419.15|RPS15A	RPS15A	-1.06512793478644	-0.091026726035065	0.156336038757202	0.595513129821128	-0.805940896393762
ENSG00000134440.12|NARS	NARS	-1.02920835204527	-0.0415350697294391	0.365389856672588	0.780450536634915	-0.43724351295575
ENSG00000134444.14|RELCH	RELCH	-1.05862413171661	-0.082190446210949	0.281839640531495	0.731257304134188	-0.549997923741403
ENSG00000134452.19|FBH1	FBH1	1.01057818435295	0.0151809415245536	0.820972210813184	0.957335951687686	0.0856715431177646
ENSG00000134453.16|RBM17	RBM17	-1.02066416728276	-0.0295082492754192	0.565550813607561	0.87844045491041	-0.247528368496344
ENSG00000134461.16|ANKRD16	ANKRD16	-1.00015648985413	-0.000225749473211892	0.99859541067133	0.999588992226402	-0.000610434199892751
ENSG00000134470.21|IL15RA	IL15RA	1.03777529071259	0.0534940910270732	0.774692626000269	0.945077664624849	0.110870577894944
ENSG00000134480.15|CCNH	CCNH	-1.07768518055111	-0.107935791456591	0.204809338117065	0.655858777307569	-0.688650245937137
ENSG00000134490.14|TMEM241	TMEM241	1.00723223433687	0.0103963593111463	0.941684173853667	0.987849062784111	0.0260947283652352
ENSG00000134504.13|KCTD1	KCTD1	1.01368035158697	0.019602792497335	0.876637757749498	0.971032798002353	0.0571798277396553
ENSG00000134508.12|CABLES1	CABLES1	-1.01947962408025	-0.0278329410905186	0.821126477559891	0.957440866800674	-0.0855899436408177
ENSG00000134516.16|DOCK2	DOCK2	4.01877768925192	2.0067567725983	0.115488571541423	0.539638592186201	0.93746099033519
ENSG00000134531.10|EMP1	EMP1	-1.02547406855503	-0.036291010452503	0.681480377266085	0.916622139415861	-0.166546644844349
ENSG00000134532.17|SOX5	SOX5	-1.20041294750935	-0.263530784867565	0.0464891835532675	0.410776765920082	-1.33264808086411
ENSG00000134533.6|RERG	RERG	-1.02145637176798	-0.0306275852966408	0.951865527921015	0.98928516131012	-0.021424400992479
ENSG00000134548.11|SPX	SPX	-1.02710534350838	-0.0385841570827297	0.93984901702105	0.987536943120739	-0.0269419084654105
ENSG00000134569.10|LRP4	LRP4	-1.02748797129836	-0.0391215045154481	0.560393627406836	0.875784120507013	-0.251506811997581
ENSG00000134574.11|DDB2	DDB2	-1.00619633434265	-0.00891183888700867	0.942730352560526	0.987857126127452	-0.0256125099575714
ENSG00000134575.10|ACP2	ACP2	1.0500342020122	0.0704363205292768	0.320241996870447	0.758086801812223	0.494521714849265
ENSG00000134590.13|RTL8C	RTL8C	1.0459857758296	0.0648632327706733	0.309928294746389	0.749189867745638	0.50873877325642
ENSG00000134594.5|RAB33A	RAB33A	-1.03334203563578	-0.0473178645032518	0.578824525525488	0.885868451428626	-0.237453075557963
ENSG00000134595.8|SOX3	SOX3	1.46664811196744	0.552522771477495	0.072961055775301	0.468559338933244	1.13690889022145
ENSG00000134597.16|RBMX2	RBMX2	-1.01735658757258	-0.0248254382457309	0.723308656204567	0.931660309520221	-0.140676337447633
ENSG00000134602.16|STK26	STK26	1.02632617374775	0.0374893025485796	0.738534412199665	0.935210675027191	0.131629263818199
ENSG00000134644.15|PUM1	PUM1	-1.09522849924769	-0.131231892968829	0.0198237573446662	0.309377682326437	-1.70281402697474
ENSG00000134668.12|SPOCD1	SPOCD1	1.15844605333148	0.212190862154151	0.1072693090606	0.523174191262585	0.969524516731327
ENSG00000134684.10|YARS	YARS	-1.01228633336487	-0.0176174257010583	0.767357087358876	0.943489585891718	-0.115002491356548
ENSG00000134686.18|PHC2	PHC2	-1.02085847484463	-0.0297828742548097	0.603029450564884	0.892813719720398	-0.219661477402982
ENSG00000134690.11|CDCA8	CDCA8	1.09457589013089	0.130371984230957	0.236123429523811	0.685865211405037	0.626860917588526
ENSG00000134697.13|GNL2	GNL2	-1.01206973106673	-0.0173086943784866	0.807682592940309	0.954155195952844	-0.0927592768703531
ENSG00000134698.11|AGO4	AGO4	-1.05425163454267	-0.0762192584155053	0.387569634485501	0.792963706323752	-0.411650256626399
ENSG00000134716.11|CYP2J2	CYP2J2	1.00046336769801	0.000668343447606216	0.997799066476649	0.999557594763678	0.000956906714966608
ENSG00000134717.18|BTF3L4	BTF3L4	-1.05523272471883	-0.0775612110378673	0.241968182144252	0.690693025232277	-0.616241738266117
ENSG00000134744.14|TUT4	TUT4	-1.0615472417118	-0.0861685764875288	0.114746408581681	0.538075670523228	-0.940260898449233
ENSG00000134748.13|PRPF38A	PRPF38A	-1.06743899782962	-0.0941536248402654	0.111673183272447	0.531803629916361	-0.952051104010984
ENSG00000134758.14|RNF138	RNF138	-1.05577162177394	-0.0782977932501454	0.432100181851527	0.816244793737822	-0.364415550913723
ENSG00000134759.14|ELP2	ELP2	-1.06167416862212	-0.0863410661048646	0.193864429965546	0.644775167694879	-0.71250186749054
ENSG00000134769.21|DTNA	DTNA	-1.03492746084558	-0.0495296512551893	0.459925472781081	0.831899774612881	-0.337312536540541
ENSG00000134775.15|FHOD3	FHOD3	-1.11334961558083	-0.154906700911664	0.0587849540496263	0.435882559024844	-1.2307338169406
ENSG00000134779.15|TPGS2	TPGS2	1.00193611019157	0.00279051606954536	0.956927859216009	0.990552626883938	0.0191208015390837
ENSG00000134780.10|DAGLA	DAGLA	1.14196825069349	0.191522541065223	0.117093252310262	0.541896244467728	0.931468131134762
ENSG00000134802.17|SLC43A3	SLC43A3	1.14429410879168	0.194457904181114	0.00378677503957082	0.183023904588609	2.42173049418601
ENSG00000134809.9|TIMM10	TIMM10	1.01196781889319	0.0171634123035546	0.846171136762309	0.96309814600751	0.072541792711467
ENSG00000134815.19|DHX34	DHX34	1.05225188126419	0.0734800889976532	0.543120813493272	0.866634527464071	0.265103553841372
ENSG00000134824.14|FADS2	FADS2	1.01443425877963	0.0206753731223827	0.652994149850977	0.906918700270606	0.185090709534757
ENSG00000134825.15|TMEM258	TMEM258	-1.07653839092699	-0.106399769028964	0.15311810206222	0.593595235357106	-0.81497346272432
ENSG00000134851.13|TMEM165	TMEM165	-1.11758195004306	-0.160380625221452	0.00415462269920295	0.187383491080462	-2.38146841041041
ENSG00000134852.15|CLOCK	CLOCK	-1.08468366868511	-0.117274364181831	0.0582577809442992	0.435278030990298	-1.23464606179555
ENSG00000134853.12|PDGFRA	PDGFRA	-1.16848055502264	-0.224633726071245	0.0534283876531266	0.425987116799417	-1.27222793163622
ENSG00000134871.18|COL4A2	COL4A2	1.12483768388677	0.169716832956475	0.0432189349284164	0.401529842771576	1.36432593991486
ENSG00000134873.10|CLDN10	CLDN10	-1.63346157857204	-0.707932520857711	0.43628566202655	0.818655882442207	-0.360229059314509
ENSG00000134874.17|DZIP1	DZIP1	1.00241408955699	0.00347859789605526	0.946680758770027	0.988439614256584	0.0237964498023684
ENSG00000134882.15|UBAC2	UBAC2	-1.01397828211068	-0.0200267523148543	0.780146675990023	0.946317951197342	-0.107823737585773
ENSG00000134884.15|ARGLU1	ARGLU1	-1.07615338714779	-0.105883723903923	0.0797921135359086	0.480415177897955	-1.09804003116923
ENSG00000134897.14|BIVM	BIVM	1.00416336240042	0.00599399334538765	0.950389366942203	0.988769146131114	0.0220984312687733
ENSG00000134899.20|ERCC5	ERCC5	-1.04102952534466	-0.058010986470444	0.42101149038094	0.810509014173702	-0.375706051097968
ENSG00000134900.12|TPP2	TPP2	-1.02412245154512	-0.0343882247862286	0.632205672288041	0.90118138504993	-0.199141611893553
ENSG00000134901.13|KDELC1	KDELC1	1.03210235956515	0.0455860582747029	0.589529174268753	0.88999432358298	0.229494697930352
ENSG00000134905.17|CARS2	CARS2	1.08109435278836	0.112492440149011	0.0785914424245552	0.477713591453938	1.10462474034897
ENSG00000134909.18|ARHGAP32	ARHGAP32	-1.06489298384779	-0.0907084544608756	0.234069147357595	0.684852018570971	-0.630655826864586
ENSG00000134910.13|STT3A	STT3A	-1.02366103539851	-0.0337380751957015	0.351206244087418	0.774380547290303	-0.454437771386084
ENSG00000134917.10|ADAMTS8	ADAMTS8	1.59607568518186	0.674529065123923	0.0876074080061238	0.495931344958454	1.05745916871601
ENSG00000134940.13|ACRV1	ACRV1	-1.17414755976568	-0.231613729031137	0.756115016193837	0.940648306833951	-0.12141213690754
ENSG00000134954.14|ETS1	ETS1	-1.04934152663345	-0.0694843047881196	0.205723219785458	0.656640673844896	-0.686716687130869
ENSG00000134955.11|SLC37A2	SLC37A2	1.10037605575119	0.137996651977902	0.53515520110829	0.863474980309953	0.271520249361662
ENSG00000134970.14|TMED7	TMED7	-1.05206693410306	-0.0732264940091775	0.310839741978928	0.749719498783302	-0.507463460209789
ENSG00000134982.17|APC	APC	-1.06401359224389	-0.0895165806676798	0.203082265288637	0.653941818348759	-0.692328000886558
ENSG00000134986.13|NREP	NREP	-1.10962802050464	-0.150076124400574	0.144312425133705	0.581164106251895	-0.840696275041664
ENSG00000134987.11|WDR36	WDR36	-1.02973490826468	-0.0422729823059484	0.629269057303566	0.900601346521648	-0.201163623047853
ENSG00000134996.11|OSTF1	OSTF1	-1.0134628384804	-0.0192931892261614	0.851807526723877	0.964452523658987	-0.069658526741485
ENSG00000135002.12|RFK	RFK	1.01930287387074	0.0275827950826651	0.73378291710454	0.934486870648278	0.134432403091916
ENSG00000135018.14|UBQLN1	UBQLN1	-1.02273145418858	-0.032427376196629	0.425472569145028	0.812867797089154	-0.371128434293769
ENSG00000135040.15|NAA35	NAA35	-1.00746830682773	-0.0107344548310119	0.866423378471098	0.968810952568296	-0.0622698377723806
ENSG00000135045.7|C9orf40	C9orf40	1.14156312504155	0.191010638508207	0.178973870091759	0.626350151612441	0.747210370714643
ENSG00000135046.14|ANXA1	ANXA1	-1.03246103883278	-0.0460873408279828	0.736679596805553	0.935210675027191	-0.132721358267104
ENSG00000135047.15|CTSL	CTSL	-1.05277733542834	-0.0742003356589048	0.216625813864247	0.668260646221277	-0.66428979262846
ENSG00000135048.14|CEMIP2	CEMIP2	-1.1056371476948	-0.144877993970809	0.0283608705086884	0.348192562097974	-1.54728044304759
ENSG00000135049.15|AGTPBP1	AGTPBP1	-1.09929072739598	-0.136572983652454	0.202102899967816	0.653170381926499	-0.694427454762854
ENSG00000135052.16|GOLM1	GOLM1	-1.07608446651268	-0.105791325697706	0.0694423318161898	0.460937800063727	-1.15837570433644
ENSG00000135063.19|FAM189A2	FAM189A2	1.08753114848768	0.121056722455766	0.570110159062714	0.880011336471264	0.244041220028024
ENSG00000135069.14|PSAT1	PSAT1	-1.01532752318258	-0.0219451853919711	0.728233302021846	0.932769102961856	-0.137729464713218
ENSG00000135070.15|ISCA1	ISCA1	-1.05086736012797	-0.0715805846552806	0.337527664047415	0.766727837512329	-0.471690626238073
ENSG00000135074.15|ADAM19	ADAM19	1.14944722725913	0.2009402314156	0.0610262932875005	0.441932520695468	1.2144830081144
ENSG00000135083.15|CCNJL	CCNJL	1.03013737773827	0.0428367461130486	0.648417759870318	0.905752744583464	0.188145098530417
ENSG00000135090.14|TAOK3	TAOK3	-1.05147564914253	-0.0724154394485823	0.188620148297033	0.638332249404438	-0.724411918031066
ENSG00000135093.13|USP30	USP30	-1.04177418587912	-0.0590425941060475	0.533895866071943	0.863173425313684	-0.272543441848767
ENSG00000135097.7|MSI1	MSI1	1.12308247885127	0.167463882734277	0.0750684873176168	0.473554895435101	1.12454233538219
ENSG00000135108.14|FBXO21	FBXO21	-1.01866164804082	-0.0266749349648915	0.66835097640294	0.912096240235529	-0.174995413145049
ENSG00000135111.16|TBX3	TBX3	1.23398282309877	0.303322312475427	0.369941867287277	0.783404889991529	0.431866515662427
ENSG00000135114.12|OASL	OASL	-1.1266513169682	-0.172041090385678	0.569960764582901	0.880011336471264	-0.244155039611061
ENSG00000135116.9|HRK	HRK	1.0547517495634	0.0769034806213562	0.797559911180245	0.951751459601587	0.0982366836717744
ENSG00000135119.14|RNFT2	RNFT2	1.28955549857298	0.366873863699485	0.0119424058776429	0.266978808812307	1.92290817286072
ENSG00000135124.14|P2RX4	P2RX4	1.08487180826781	0.117524579533802	0.392594123690663	0.795856565959877	0.406056205163466
ENSG00000135127.11|BICDL1	BICDL1	1.16018248728335	0.214351747415115	0.0445162448316752	0.406299878524068	1.35148147770807
ENSG00000135144.7|DTX1	DTX1	1.38441449359683	0.469275950437744	0.0421819990886467	0.397888257483782	1.37487284203145
ENSG00000135148.12|TRAFD1	TRAFD1	-1.06815162361825	-0.0951164514411125	0.0946800482650226	0.507298753653661	-1.02374152935272
ENSG00000135164.18|DMTF1	DMTF1	-1.10998300903888	-0.15053759282497	0.0221718811395555	0.31834739463807	-1.65419745826709
ENSG00000135185.12|TMEM243	TMEM243	-1.03341486133064	-0.047419536130931	0.761677286135681	0.941944103297138	-0.118228995244241
ENSG00000135205.15|CCDC146	CCDC146	-1.03969534006703	-0.0561608401301285	0.798003362335975	0.951855628140496	-0.0979952787734762
ENSG00000135211.6|TMEM60	TMEM60	1.00759731256091	0.010919179268741	0.886091249998155	0.974212076603124	0.0525215520067653
ENSG00000135241.17|PNPLA8	PNPLA8	-1.02279916364508	-0.0325228859839627	0.668788145076416	0.912240002641	-0.174711433795008
ENSG00000135245.10|HILPDA	HILPDA	1.05462994863146	0.0767368710401322	0.855016253209659	0.965608508204462	0.0680256295850698
ENSG00000135248.15|FAM71F1	FAM71F1	1.18814296575634	0.248708441844154	0.694276871604796	0.92117776001668	0.158467302123134
ENSG00000135249.8|RINT1	RINT1	-1.00131460743403	-0.00189533208974629	0.982671453211707	0.996081513084899	-0.00759166010011593
ENSG00000135250.17|SRPK2	SRPK2	-1.04588238487018	-0.0647206218477281	0.213922288435649	0.665175380537474	-0.669743964188024
ENSG00000135253.13|KCP	KCP	1.49387986368323	0.579064132707231	0.0846723310653762	0.48921378738784	1.0722584837515
ENSG00000135272.10|MDFIC	MDFIC	1.04208390076977	0.0594714372628717	0.522978424696382	0.860740020498233	0.281516227439768
ENSG00000135297.15|MTO1	MTO1	-1.01556941947027	-0.0222888587404097	0.743572076236782	0.936509635696894	-0.128676927888822
ENSG00000135299.17|ANKRD6	ANKRD6	-1.00256730276201	-0.00369908865208362	0.963926182043667	0.992382421187162	-0.0159562233156407
ENSG00000135314.12|KHDC1	KHDC1	-1.31024937262895	-0.389841418187564	0.265000575948707	0.713313872503761	-0.576753182172349
ENSG00000135315.12|CEP162	CEP162	1.03600349929418	0.0510288760030718	0.664463646876608	0.910685138837674	0.177528774529774
ENSG00000135316.17|SYNCRIP	SYNCRIP	-1.03066162319428	-0.0435707588290539	0.427836429387782	0.814391415868103	-0.368722238912439
ENSG00000135317.13|SNX14	SNX14	-1.06836916117179	-0.0954102378184877	0.190627416337049	0.640857437130884	-0.719814638285162
ENSG00000135318.12|NT5E	NT5E	-1.12829984135068	-0.174150509355861	0.441043334914357	0.820494583157382	-0.355518736632934
ENSG00000135324.6|MRAP2	MRAP2	-1.11143412679634	-0.152422444306878	0.240036568032407	0.688992861448468	-0.619722591267894
ENSG00000135334.9|AKIRIN2	AKIRIN2	-1.0749707125629	-0.104297354311624	0.106144082379081	0.522579582413895	-0.974104213101838
ENSG00000135336.14|ORC3	ORC3	1.02686384785076	0.0382449070192677	0.550346268150886	0.869746824070452	0.259363974090656
ENSG00000135338.14|LCA5	LCA5	-1.0081692076283	-0.0117377960991098	0.949292813011358	0.988752273090153	-0.0225998071085775
ENSG00000135341.18|MAP3K7	MAP3K7	-1.05994757736893	-0.0839929140902793	0.156461894698313	0.595513129821128	-0.805591414905284
ENSG00000135362.14|PRR5L	PRR5L	-1.15396298333055	-0.206596946148057	0.339796520813316	0.768234937656062	-0.468781072198327
ENSG00000135363.12|LMO2	LMO2	1.00386087523615	0.00555934048917137	0.937977546382638	0.986866491343715	0.0278075577817409
ENSG00000135365.15|PHF21A	PHF21A	-1.10718697858125	-0.146898880920794	0.00631294173473792	0.219584832137243	-2.19976821897275
ENSG00000135372.9|NAT10	NAT10	-1.02304615679391	-0.0328712366526254	0.610834936594562	0.895818639228159	-0.214076131510304
ENSG00000135378.4|PRRG4	PRRG4	1.04169451994539	0.0589322649734254	0.736308511190966	0.935210675027191	0.13294017936588
ENSG00000135387.21|CAPRIN1	CAPRIN1	-1.0170479827502	-0.024387744920863	0.58618254723334	0.887785342521815	-0.231967116216741
ENSG00000135390.19|ATP5MC2	ATP5MC2	-1.01922110868037	-0.0274670620957182	0.740933250436828	0.935875494036741	-0.130220915195709
ENSG00000135392.16|DNAJC14	DNAJC14	1.00776394863356	0.0111577519165569	0.864425602093882	0.968460958911188	0.0632723788972641
ENSG00000135404.11|CD63	CD63	-1.10367284765621	-0.142312589679717	0.00409062387139597	0.18646610215267	-2.38821045159108
ENSG00000135406.14|PRPH	PRPH	1.17573598810748	0.233564138907947	0.0416252060901338	0.39633710339964	1.38064360324932
ENSG00000135407.10|AVIL	AVIL	1.06397013189396	0.089457651616084	0.783385103988743	0.948174493103756	0.106024690787894
ENSG00000135414.9|GDF11	GDF11	-1.00721273960038	-0.0103684360270564	0.84273613998649	0.962498469355333	-0.0743083813485322
ENSG00000135424.16|ITGA7	ITGA7	-1.08321681137046	-0.115322034620622	0.252571754690646	0.701347494251837	-0.597615218578269
ENSG00000135436.8|FAM186B	FAM186B	-1.72960508543156	-0.79044267004234	0.10503757081044	0.52132908300999	-0.978655330671627
ENSG00000135437.9|RDH5	RDH5	-1.03277118866781	-0.0465206592958424	0.823884068558735	0.957500170781163	-0.0841338950108913
ENSG00000135439.11|AGAP2	AGAP2	1.03576228510241	0.05069293212134	0.660703631074793	0.910002680043433	0.179993306402802
ENSG00000135441.7|BLOC1S1	BLOC1S1	-1.08089334582085	-0.112224176128601	0.102797311728887	0.518133967812826	-0.988018242505877
ENSG00000135446.17|CDK4	CDK4	1.07865145005336	0.109228754987953	0.0275228242463795	0.345382684583608	1.56030700315147
ENSG00000135447.17|PPP1R1A	PPP1R1A	-1.54408407267134	-0.626751306960854	0.241590282026989	0.690637464015174	-0.616920539202135
ENSG00000135451.13|TROAP	TROAP	1.32280007034644	0.403595027364121	0.00925612961382757	0.24508745665749	2.03357057257662
ENSG00000135452.10|TSPAN31	TSPAN31	-1.11422694529598	-0.156043110152936	0.11292731536445	0.533775999179955	-0.947200996275129
ENSG00000135454.14|B4GALNT1	B4GALNT1	1.19778460720842	0.260368497399904	0.000752878356735656	0.118658524843409	3.12327518749923
ENSG00000135457.9|TFCP2	TFCP2	-1.08070610541266	-0.111974240083442	0.144761585486616	0.581554503343328	-0.839346668971426
ENSG00000135469.13|COQ10A	COQ10A	1.06635996166663	0.0926945180701011	0.374824047558916	0.787080040143909	0.42617255389121
ENSG00000135472.9|FAIM2	FAIM2	1.13820761949271	0.18676374243554	0.033303235098235	0.367470680267212	1.47751357679191
ENSG00000135473.15|PAN2	PAN2	1.02015631714351	0.0287902313035983	0.566147215069714	0.878931769468526	0.247070624678776
ENSG00000135476.11|ESPL1	ESPL1	1.22799968582872	0.296310191609223	0.0196217732029095	0.309377682326437	1.70726174836068
