ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000103353.16|UBFD1	UBFD1	1.01945857157406	0.0278031487737675	0.712683733667074	0.943217142788755	0.147103153451185
ENSG00000103356.15|EARS2	EARS2	-1.02387168937693	-0.0340349294998195	0.721506430661864	0.945097915872213	-0.141759793761732
ENSG00000103363.14|ELOB	ELOB	-1.06618978812158	-0.0924642692516764	0.441869747109624	0.845222602682944	-0.354705731664941
ENSG00000103365.15|GGA2	GGA2	1.15265282196732	0.204958039919784	0.0443763199114411	0.305515426894791	1.35284871626405
ENSG00000103381.12|CPPED1	CPPED1	-1.04783105829488	-0.0674061300361328	0.709939929538149	0.942422443107659	-0.148778396877805
ENSG00000103404.14|USP31	USP31	-1.04316013967559	-0.0609606487316366	0.687236033584901	0.936123930808034	-0.162894077382846
ENSG00000103415.12|HMOX2	HMOX2	-1.3174845401819	-0.397786032880509	0.00311696316631069	0.0501690430304719	-2.50626832982535
ENSG00000103423.14|DNAJA3	DNAJA3	-1.10810242164169	-0.148091235507573	0.0735860404537351	0.408814297182123	-1.13320456513154
ENSG00000103429.11|BFAR	BFAR	-1.0171548088247	-0.0245392710604362	0.780819466797511	0.961876876553698	-0.107449367706439
ENSG00000103449.11|SALL1	SALL1	1.0348166512549	0.0493751737560838	0.468040324960033	0.858947635903178	0.329716727795163
ENSG00000103472.10|RRN3P2	RRN3P2	1.02689445262281	0.0382879046328312	0.962809774339943	0.99408175970956	0.0164595094643588
ENSG00000103479.16|RBL2	RBL2	1.18855437571928	0.249207907307317	0.00379822438934951	0.0580867037968415	2.42041938183764
ENSG00000103485.18|QPRT	QPRT	-1.28459693335708	-0.361315757500072	0.331205058483823	0.776219158454295	-0.479903038871352
ENSG00000103489.11|XYLT1	XYLT1	1.70693002507647	0.771403916863373	0.012361677187672	0.136022787935223	1.90792260174429
ENSG00000103490.14|PYCARD	PYCARD	-1.80949662111747	-0.855588413760953	0.0285698753866365	0.234977650700063	-1.54409165387747
ENSG00000103494.14|RPGRIP1L	RPGRIP1L	1.06947290638462	0.0968999342844838	0.459330070251965	0.853930032050338	0.337875122365616
ENSG00000103495.14|MAZ	MAZ	1.09123525458739	0.125962159442454	0.165688739480193	0.605306595173808	0.780707006051342
ENSG00000103496.15|STX4	STX4	-1.03580910743614	-0.0507581486510924	0.638345053241998	0.918570751964643	-0.194944502767601
ENSG00000103502.14|CDIPT	CDIPT	-1.12216395881604	-0.166283482800011	0.143664743439176	0.573873307191021	-0.842649798382671
ENSG00000103507.14|BCKDK	BCKDK	1.04426160357048	0.0624831744517027	0.57627504291698	0.900394024190206	0.239370188258547
ENSG00000103510.20|KAT8	KAT8	1.06541359579885	0.0914135964363509	0.438707525837211	0.842871467338936	0.357824915397794
ENSG00000103512.15|NOMO1	NOMO1	-1.06036837120854	-0.084565543083627	0.211505666887615	0.66549444602854	-0.674677992047566
ENSG00000103528.17|SYT17	SYT17	1.20330834154374	0.267006373035061	0.021322426488636	0.195321734530349	1.67116337419232
ENSG00000103540.16|CCP110	CCP110	-1.12565270595214	-0.170761785957506	0.0408834036755614	0.292905431564426	-1.38845295494819
ENSG00000103544.14|VPS35L	VPS35L	-1.05663653218229	-0.079479195645642	0.39143727016436	0.812264108096743	-0.407337825954149
ENSG00000103549.21|RNF40	RNF40	-1.06177756683519	-0.0864815657327724	0.213766514932754	0.666785366140082	-0.670060323069495
ENSG00000103550.14|KNOP1	KNOP1	1.02155926986718	0.0307729102511291	0.748834264320695	0.952198356993711	0.125614291854154
ENSG00000103591.12|AAGAB	AAGAB	-1.00681287143754	-0.0097955656326001	0.902948566971092	0.98303304389252	-0.0443369869144051
ENSG00000103599.20|IQCH	IQCH	1.12428704824762	0.169010425427831	0.630582823404837	0.916729222754507	0.200257863277449
ENSG00000103642.12|LACTB	LACTB	-1.12853373150001	-0.174449540851853	0.309865197939907	0.75707585514832	-0.508827198176329
ENSG00000103647.12|CORO2B	CORO2B	1.17154399339751	0.228411130782118	0.00110869803715621	0.022584753242947	2.95518672134751
ENSG00000103653.16|CSK	CSK	1.07077518835041	0.0986556148248525	0.234811300263196	0.689233752228724	0.629281006556201
ENSG00000103657.14|HERC1	HERC1	1.10128304628754	0.139185310859504	0.213872090840942	0.666785366140082	0.669845884828137
ENSG00000103671.9|TRIP4	TRIP4	-1.05580690617438	-0.0783460080135296	0.598633542983654	0.906903416668493	-0.222838952172453
ENSG00000103707.10|MTFMT	MTFMT	-1.15953913644356	-0.213551514248843	0.232887555468796	0.687201158959289	-0.632853717715334
ENSG00000103710.11|RASL12	RASL12	1.15985263055296	0.213941509941829	0.562971453275418	0.895619584834776	0.249513626461768
ENSG00000103723.13|AP3B2	AP3B2	-1.10684798720086	-0.146457098207538	0.201658616299771	0.653301686153975	-0.695383217090524
ENSG00000103740.10|ACSBG1	ACSBG1	1.52729252644599	0.610976411862631	0.0023911252970045	0.0410708756329277	2.62139766588677
ENSG00000103742.12|IGDCC4	IGDCC4	-1.06170840039018	-0.0863875824535872	0.397622409883337	0.817042528037701	-0.400529146874301
ENSG00000103769.10|RAB11A	RAB11A	1.01959237229342	0.0279924855190315	0.689608955655409	0.936927526200028	0.161397107150758
ENSG00000103811.16|CTSH	CTSH	1.05392944164664	0.0757782848177652	0.819343734460459	0.969204029333885	0.086533862999848
ENSG00000103852.13|TTC23	TTC23	1.02094639044841	0.0299071127732089	0.83143421304813	0.971796496872401	0.0801721084895378
ENSG00000103855.18|CD276	CD276	1.17535055518169	0.233091113210782	0.000934822603747497	0.0197065430837121	3.02927079503449
ENSG00000103876.12|FAH	FAH	-1.24396051619696	-0.314940694479094	0.00493195482507207	0.0703732605225866	-2.30698091003895
ENSG00000103888.17|CEMIP	CEMIP	1.27420080714016	0.349592656429563	0.057802313633723	0.35436838082641	1.23805477787273
ENSG00000103932.12|RPAP1	RPAP1	-1.11949854554266	-0.162852653836103	0.0758385173525451	0.417051402679899	-1.12011016606955
ENSG00000103942.13|HOMER2	HOMER2	-1.33317073138725	-0.414861549784038	0.0302554396225427	0.243667080831055	-1.51919653222892
ENSG00000103966.11|EHD4	EHD4	1.17595383434157	0.233831423887022	0.0947630184239255	0.470178308362282	1.02336111443326
ENSG00000103978.15|TMEM87A	TMEM87A	1.09335465839287	0.128761453077339	0.125157936788984	0.5376078388144	0.902541604750396
ENSG00000103994.17|ZNF106	ZNF106	1.01583664481944	0.0226684231170828	0.773722303435889	0.95873062544657	0.11141488392368
ENSG00000103995.14|CEP152	CEP152	1.3872332302256	0.472210362861741	0.00209275053326373	0.0373263958485261	2.6792825387345
ENSG00000104047.15|DTWD1	DTWD1	-1.17576965519845	-0.233605449755165	0.100793749220461	0.484359435868627	-0.99656640006545
ENSG00000104059.4|FAM189A1	FAM189A1	-1.21541601601634	-0.281450208082585	0.335765318337786	0.780088290183702	-0.473964164756595
ENSG00000104064.17|GABPB1	GABPB1	1.28433395741656	0.361020386310481	0.00965030047547375	0.113567833675884	2.01545916408537
ENSG00000104067.16|TJP1	TJP1	1.06112300847479	0.0855919073649401	0.270180450525327	0.723010804362875	0.568346078467693
ENSG00000104093.13|DMXL2	DMXL2	1.16601266919375	0.221583464081892	0.0231075929092709	0.205238776858892	1.63624529210927
ENSG00000104112.9|SCG3	SCG3	-1.19493657522772	-0.256934044956836	0.529565007811855	0.883503862748997	-0.276080719596104
ENSG00000104129.10|DNAJC17	DNAJC17	-1.08526048009434	-0.118041354410312	0.415511021200274	0.828241094425815	-0.381417452305903
ENSG00000104131.13|EIF3J	EIF3J	1.01481581023556	0.0212179010327711	0.79091114875345	0.963156069444145	0.101872302562347
ENSG00000104133.15|SPG11	SPG11	-1.00772825115004	-0.0111066471963622	0.907589436225186	0.983742036337086	-0.042110567674507
ENSG00000104140.7|RHOV	RHOV	-1.69705953983507	-0.763037181449783	0.367321698586623	0.795699411752607	-0.434953416065016
ENSG00000104142.11|VPS18	VPS18	-1.15783609396681	-0.211431036437826	0.0524042011187778	0.334955265553274	-1.28063389527644
ENSG00000104147.9|OIP5	OIP5	1.46662551748786	0.552500545836275	0.0313337757228149	0.248794703820573	1.50398726944057
ENSG00000104154.7|SLC30A4	SLC30A4	-1.10073801347515	-0.138471134082561	0.333054947465829	0.777726603446773	-0.477484110599976
ENSG00000104164.10|BLOC1S6	BLOC1S6	1.01075546069805	0.0154339979214725	0.861730988420153	0.974341135418929	0.0646282892548544
ENSG00000104177.18|MYEF2	MYEF2	-1.03870411120146	-0.0547847417325938	0.534433660113546	0.88464548297878	-0.272106196600606
ENSG00000104205.14|SGK3	SGK3	-1.06439552340486	-0.0900343478523419	0.758425943309706	0.955058442892194	-0.12008681959992
ENSG00000104218.14|CSPP1	CSPP1	1.10780867018147	0.147708734802591	0.371131661342898	0.797442207303652	0.430471994290477
ENSG00000104221.12|BRF2	BRF2	-1.08398937391873	-0.116350614376386	0.504136310709296	0.871317957179706	-0.297452021124114
ENSG00000104228.13|TRIM35	TRIM35	-1.28558308684449	-0.362422854127131	0.00812605084829348	0.100534995980255	-2.09012046442849
ENSG00000104231.11|ZFAND1	ZFAND1	1.14312817611143	0.192987178419121	0.291341753691227	0.741011124465652	0.535597269926945
ENSG00000104267.10|CA2	CA2	-1.1897781570144	-0.250692597389234	0.0308552561076118	0.246679584912618	-1.51067084446395
ENSG00000104290.11|FZD3	FZD3	1.03520540221741	0.0499170511640136	0.523861281280252	0.881183045680205	0.280783699180857
ENSG00000104299.15|INTS9	INTS9	1.00411270822555	0.00592121597381753	0.967804356543782	0.994882608112471	0.014212427258738
ENSG00000104312.8|RIPK2	RIPK2	1.04818916963839	0.067899107591891	0.693785626456185	0.937876451223273	0.158774701921787
ENSG00000104320.13|NBN	NBN	1.03529589588155	0.0500431604890261	0.58508679119137	0.902830962350698	0.232779706328614
ENSG00000104324.16|CPQ	CPQ	1.39293302420984	0.478125891131347	0.00297480045027817	0.0484399831282556	2.52654216144793
ENSG00000104325.7|DECR1	DECR1	-1.0614960474749	-0.0860989993177321	0.349995377951778	0.786144252804557	-0.455937690916274
ENSG00000104331.9|IMPAD1	IMPAD1	1.06558351383466	0.0916436670516849	0.195132776381579	0.646048274750064	0.709669776191851
ENSG00000104332.12|SFRP1	SFRP1	1.11526050942063	0.15738074310596	0.363028154866729	0.793534387310157	0.440059691688154
ENSG00000104341.16|LAPTM4B	LAPTM4B	-1.00280918632319	-0.0040471172819085	0.957989198857791	0.993417595419928	-0.0186393874798106
ENSG00000104343.20|UBE2W	UBE2W	-1.06135982344246	-0.0859138433313992	0.474023503214068	0.861211428345794	-0.324200124437474
ENSG00000104356.11|POP1	POP1	-1.08753450945276	-0.121061181031663	0.329585156823565	0.774901204114532	-0.482032355393536
ENSG00000104361.10|NIPAL2	NIPAL2	1.03878451104204	0.0548964077606241	0.870716592065129	0.976809903143935	0.0601231797007377
ENSG00000104365.15|IKBKB	IKBKB	-1.1009821020789	-0.138791016175766	0.172768095198043	0.618024676362588	-0.762536454905432
ENSG00000104368.17|PLAT	PLAT	-1.18449673423813	-0.244274220946275	0.0202427446073583	0.189773556726452	-1.69373060413359
ENSG00000104369.5|JPH1	JPH1	1.23215642880879	0.301185425465048	0.0582824855546964	0.356173325069119	1.23446193528793
ENSG00000104375.17|STK3	STK3	1.42553251375231	0.511500944848842	0.000571008353688344	0.0133720566980542	3.24335753810404
ENSG00000104381.12|GDAP1	GDAP1	-1.0672193069634	-0.093856671530559	0.545239895711661	0.889537838791871	-0.263412373942439
ENSG00000104388.15|RAB2A	RAB2A	1.07421015891728	0.103276270387761	0.249215850238235	0.702706236544907	0.603424339813447
ENSG00000104408.9|EIF3E	EIF3E	1.19871632639092	0.261490288502071	0.00755135137838163	0.0954120088904414	2.12197532073426
ENSG00000104412.8|EMC2	EMC2	1.07700582587908	0.107026053915659	0.405662691744249	0.822424005903388	0.391834931942341
ENSG00000104415.14|CCN4	CCN4	-1.10291086741472	-0.141316203137166	0.466335724319394	0.857354290904052	-0.331301313517205
ENSG00000104419.14|NDRG1	NDRG1	1.23022714827776	0.298924718359906	0.00028522713562592	0.00767561233923857	3.54480915942327
ENSG00000104427.12|ZC2HC1A	ZC2HC1A	-1.08128719212046	-0.112749756763177	0.553556810103377	0.89303827410346	-0.25683780197886
ENSG00000104442.10|ARMC1	ARMC1	1.0531580238945	0.0747219256173069	0.479686606494113	0.863361788393052	0.319042407460525
ENSG00000104447.12|TRPS1	TRPS1	1.11050368154996	0.151214175726015	0.0727686758987589	0.406333716640358	1.13805552744345
ENSG00000104450.12|SPAG1	SPAG1	-1.25772907876364	-0.33082119183771	0.107672585223227	0.502500503066693	-0.967894859393433
ENSG00000104472.10|CHRAC1	CHRAC1	1.1528896826666	0.205254471459647	0.193719561602339	0.644045759633437	0.712826522455875
ENSG00000104490.18|NCALD	NCALD	1.17452818862904	0.232081338388262	0.0493528616160912	0.323238063334425	1.3066876606631
ENSG00000104497.14|SNX16	SNX16	1.19625749565029	0.258527964547138	0.303900213711469	0.751827753513733	0.517268994511439
ENSG00000104517.13|UBR5	UBR5	1.19688857162583	0.259288845977561	0.00732193617502847	0.0934369209557086	2.13537406116246
ENSG00000104518.11|GSDMD	GSDMD	-1.02694241020485	-0.0383552791814521	0.768392967894684	0.958013936646058	-0.114416618326884
ENSG00000104522.16|TSTA3	TSTA3	-1.0145826104634	-0.0208863385826672	0.88003011765167	0.978137410324317	-0.0555024645474386
ENSG00000104524.14|PYCR3	PYCR3	-1.07856688348173	-0.109115642864174	0.623453002695984	0.914551504198602	-0.205196279056458
ENSG00000104529.17|EEF1D	EEF1D	-1.01970360128938	-0.0281498628915209	0.69996355629842	0.938931102231555	-0.154924571000764
ENSG00000104549.12|SQLE	SQLE	1.18400103477945	0.243670341837244	0.00249716229212636	0.042371650883768	2.60255323166366
ENSG00000104611.12|SH2D4A	SH2D4A	-1.11888983839203	-0.162068001078333	0.302937779811186	0.751529320735835	-0.518646561793004
ENSG00000104613.12|INTS10	INTS10	-1.04251392410402	-0.0600666528322057	0.553027406493131	0.892841531228095	-0.257253345740866
ENSG00000104626.14|ERI1	ERI1	1.05984503101743	0.0838533314610137	0.458264880811779	0.853304992606719	0.338883423693596
ENSG00000104635.14|SLC39A14	SLC39A14	1.32170371919416	0.402398810162733	0.140080489461253	0.566609664405488	0.853622349434961
ENSG00000104643.10|MTMR9	MTMR9	-1.00521324439592	-0.00750158498464901	0.954087220825784	0.992510102965964	-0.0204119211115698
ENSG00000104660.18|LEPROTL1	LEPROTL1	-1.07080465383334	-0.0986953142143168	0.234165484612641	0.688788984999973	-0.630477118430815
ENSG00000104671.8|DCTN6	DCTN6	-1.0706819271549	-0.0985299550921642	0.388846562539703	0.810193856252737	-0.410221735918416
ENSG00000104679.11|R3HCC1	R3HCC1	-1.0083291957621	-0.0119667217330986	0.926315051784449	0.986353971633908	-0.0332412789975055
ENSG00000104687.14|GSR	GSR	1.01292148769029	0.0185223540901337	0.862591687995159	0.974552715248793	0.0641947310674476
ENSG00000104689.9|TNFRSF10A	TNFRSF10A	-1.59873260893656	-0.676928665510385	0.00409788479273136	0.0613328000754309	-2.38744025544784
ENSG00000104691.15|UBXN8	UBXN8	1.0185424723438	0.0265061406987033	0.864280180865029	0.975213213692639	0.0633454458563893
ENSG00000104695.13|PPP2CB	PPP2CB	1.00648236869972	0.00932189971850049	0.91413050722299	0.984227908104378	0.0389917971319237
ENSG00000104714.14|ERICH1	ERICH1	1.09696033358501	0.133511358398491	0.406211847089358	0.822993464866419	0.391247414632577
ENSG00000104728.16|ARHGEF10	ARHGEF10	1.3642590120638	0.448117573940945	0.00135787202473231	0.0265329923405973	2.86714115904784
ENSG00000104731.14|KLHDC4	KLHDC4	1.0281445155634	0.0400430633967681	0.824385129741775	0.970315766758626	0.0838698506256443
ENSG00000104738.17|MCM4	MCM4	1.19576443799055	0.257933210928324	0.00434834665207573	0.0640723240117095	2.3616758410617
ENSG00000104756.16|KCTD9	KCTD9	1.03422818913879	0.0485545328661549	0.66393119203008	0.928542584661646	0.177876927364038
ENSG00000104763.19|ASAH1	ASAH1	1.00368427914165	0.00530552372208293	0.948238149541865	0.990940521584866	0.0230825761186971
ENSG00000104765.16|BNIP3L	BNIP3L	1.24289844279133	0.313708418621244	0.00382324844017657	0.0584111631711837	2.41756747998462
ENSG00000104774.13|MAN2B1	MAN2B1	-1.09024195213018	-0.124648340876088	0.128661403608837	0.545693923458726	-0.890551715050935
ENSG00000104783.13|KCNN4	KCNN4	-1.23473291615738	-0.304199007634732	0.525516057389658	0.882271490525621	-0.279414009361372
ENSG00000104805.16|NUCB1	NUCB1	1.04596961469961	0.0648409420639047	0.374191243296142	0.798958725072316	0.426906379937727
ENSG00000104812.15|GYS1	GYS1	-1.07529784305182	-0.104736322306103	0.255787440289689	0.709585505155095	-0.592120784121621
ENSG00000104814.13|MAP4K1	MAP4K1	-1.08669736168011	-0.119950214886965	0.858127685668508	0.973604726818125	-0.0664480862125414
ENSG00000104823.9|ECH1	ECH1	-1.0334324121239	-0.0474440376436698	0.63431955566615	0.918111420194983	-0.19769189937507
ENSG00000104824.17|HNRNPL	HNRNPL	1.10549341920904	0.144690437091953	0.0357423538133224	0.269558242286704	1.44681685041805
ENSG00000104825.17|NFKBIB	NFKBIB	-1.23612036234117	-0.305819226817029	0.0681470931031992	0.391093757040071	-1.16655266479138
ENSG00000104833.12|TUBB4A	TUBB4A	-1.06832416142865	-0.0953494701775866	0.754755749066296	0.953955045725768	-0.1221935702184
ENSG00000104835.14|SARS2	SARS2	-1.04648396422347	-0.0655502046537919	0.696868596426319	0.938149600763055	-0.156849106015411
ENSG00000104852.15|SNRNP70	SNRNP70	-1.03342766192132	-0.0474374062381005	0.486622542604447	0.864264176447779	-0.312807776412283
ENSG00000104853.16|CLPTM1	CLPTM1	-1.04652324873446	-0.0656043617239191	0.365771035388292	0.794461430311359	-0.436790688332212
ENSG00000104856.14|RELB	RELB	-1.22822109814221	-0.296570290741691	0.147477410494173	0.581793991813776	-0.83127449662847
ENSG00000104859.15|CLASRP	CLASRP	1.03701672512948	0.0524391622965306	0.645958741660549	0.920988378525191	0.189795220149462
ENSG00000104863.12|LIN7B	LIN7B	-1.2347599843459	-0.304230634485205	0.371173081345169	0.797442207303652	-0.430423527731095
ENSG00000104866.11|PPP1R37	PPP1R37	-1.03277743204021	-0.0465293807389605	0.737787808256909	0.948780061749126	-0.132068525648246
ENSG00000104870.12|FCGRT	FCGRT	1.0076833751507	0.0110423998923705	0.930665298821917	0.986353971633908	0.0312064790721171
ENSG00000104872.11|PIH1D1	PIH1D1	-1.06698069031691	-0.0935340672250176	0.433370384666008	0.840442312302555	-0.363140770486417
ENSG00000104880.17|ARHGEF18	ARHGEF18	-1.12016298088323	-0.163708656037906	0.0898761917284611	0.456608051241964	-1.04635533797025
ENSG00000104881.16|PPP1R13L	PPP1R13L	-1.06351628151452	-0.0888421198810553	0.823873849052433	0.970315766758626	-0.0841392820585243
ENSG00000104883.8|PEX11G	PEX11G	-1.19038382893654	-0.251426833044194	0.666829455452255	0.929187592403901	-0.175985224594125
ENSG00000104884.15|ERCC2	ERCC2	-1.05450549441167	-0.0765666121916534	0.475428428595103	0.861398141533225	-0.322914852871104
ENSG00000104885.18|DOT1L	DOT1L	1.08892357688437	0.122902706011827	0.144235364220715	0.575108565249508	0.840928244450634
ENSG00000104886.11|PLEKHJ1	PLEKHJ1	-1.0216643543076	-0.030921307910009	0.807187168851382	0.965640616363387	-0.0930257503159074
ENSG00000104889.6|RNASEH2A	RNASEH2A	-1.03736127817891	-0.052918424012111	0.640684910555435	0.918884026666639	-0.193355504414071
ENSG00000104894.12|CD37	CD37	1.15850900737179	0.212269261155775	0.467103809345928	0.858175270278739	0.330586590919945
ENSG00000104897.10|SF3A2	SF3A2	-1.01858643294338	-0.0265684065070688	0.75991956900546	0.955832717447556	-0.119232371647626
ENSG00000104899.7|AMH	AMH	-1.01652405742366	-0.0236443589259826	0.874335922990795	0.977225205680254	-0.058321677809507
ENSG00000104904.12|OAZ1	OAZ1	1.04497720376228	0.0634714701742528	0.278403989728599	0.732117057851359	0.555324545265861
ENSG00000104907.12|TRMT1	TRMT1	-1.17168999407214	-0.228590911760584	0.00719406619970554	0.0921886227546227	-2.14302557012683
ENSG00000104915.15|STX10	STX10	-1.03376381770423	-0.0479066131693526	0.636047300245308	0.918435664052751	-0.196510586440124
ENSG00000104936.17|DMPK	DMPK	-1.04146036152231	-0.0586079307626738	0.541696369279563	0.8880069048177	-0.266244075262226
ENSG00000104946.13|TBC1D17	TBC1D17	1.0397142347131	0.0561870583533466	0.605092399898404	0.907897114927641	0.218178301873246
ENSG00000104953.20|TLE6	TLE6	-1.35707693768877	-0.4405025147697	0.0274761048492853	0.230318753394787	-1.56104483501728
ENSG00000104957.14|CCDC130	CCDC130	-1.06494673384608	-0.0907812720117462	0.343344293369584	0.783657171822412	-0.464270166498102
ENSG00000104960.15|PTOV1	PTOV1	-1.01643972933807	-0.0235246718840982	0.790156685581541	0.963109492682791	-0.102286780942229
ENSG00000104964.14|AES	AES	1.00866485453484	0.0124468949406205	0.855682345051069	0.973604726818125	0.0676874285412644
ENSG00000104967.7|NOVA2	NOVA2	1.03988121924188	0.05641874548425	0.651134541208688	0.923167827673543	0.186329265706032
ENSG00000104969.10|SGTA	SGTA	-1.03181489605436	-0.0451841795821257	0.616620774057467	0.911735690501975	-0.209981847908982
ENSG00000104973.18|MED25	MED25	-1.08562808062365	-0.118529942793263	0.303644046206062	0.751710139566621	-0.517635230020435
ENSG00000104976.12|SNAPC2	SNAPC2	-1.06605772951642	-0.0922855655191759	0.489115017184688	0.865608862113967	-0.310589002931482
ENSG00000104979.9|C19orf53	C19orf53	-1.1451986862053	-0.195597920362415	0.0233340156670364	0.206035861730553	-1.63201051487272
ENSG00000104980.8|TIMM44	TIMM44	-1.07279923268946	-0.101380110480014	0.241780827168751	0.695420234003652	-0.616578140964702
ENSG00000104983.8|CCDC61	CCDC61	-1.08165798011238	-0.113244391587288	0.718470127173942	0.944111477830986	-0.143591284416635
ENSG00000104998.4|IL27RA	IL27RA	-1.07004284334126	-0.097668561709178	0.4350878841988	0.841168867289517	-0.361423010246393
ENSG00000105011.9|ASF1B	ASF1B	-1.05968012889548	-0.0836288439403679	0.436161555111919	0.841992235799314	-0.360352617387696
ENSG00000105048.17|TNNT1	TNNT1	-1.2634031948845	-0.337315125611944	0.668183917066633	0.929723612471434	-0.175103981875489
ENSG00000105053.11|VRK3	VRK3	-1.00502255928983	-0.00722788529504151	0.95344905621546	0.992060444531877	-0.0207025068084035
ENSG00000105058.12|FAM32A	FAM32A	-1.10550612743606	-0.144707021533255	0.0501867448760536	0.326278934675976	-1.29941097184559
ENSG00000105063.19|PPP6R1	PPP6R1	-1.00837114091206	-0.0120267346747838	0.877432187656444	0.977624858517912	-0.0567864380127069
ENSG00000105072.9|C19orf44	C19orf44	-1.03411512328612	-0.048396803204812	0.696287737887533	0.938149600763055	-0.157211252985661
ENSG00000105085.10|MED26	MED26	-1.0095063195508	-0.0136499420275524	0.928665418054193	0.986353971633908	-0.0321407265504599
ENSG00000105088.8|OLFM2	OLFM2	1.12041416964573	0.164032134105534	0.147124711307547	0.58102917884578	0.832314376333128
ENSG00000105127.9|AKAP8	AKAP8	1.25139002716965	0.323531511778773	0.000932332746570084	0.0196984187322845	3.03042906167111
ENSG00000105135.16|ILVBL	ILVBL	1.07881623895912	0.109449143120585	0.257999080346568	0.71228363812743	0.588381842103137
ENSG00000105136.20|ZNF419	ZNF419	-1.02983906721925	-0.0424189053066634	0.717548677376632	0.943854533622477	-0.144148631738241
ENSG00000105137.13|SYDE1	SYDE1	1.0843702816952	0.11685748025943	0.176683171094475	0.622878226021179	0.752804814663402
ENSG00000105146.12|AURKC	AURKC	1.05078007770811	0.0714607530297702	0.918070292307196	0.984995948224667	0.0371240656479624
ENSG00000105171.10|POP4	POP4	1.03701623594953	0.0524384817504699	0.691836389358266	0.93782995254944	0.159996598606906
ENSG00000105173.14|CCNE1	CCNE1	-1.00785765454582	-0.0112918932204509	0.95145425616036	0.991665870589842	-0.0216120868038583
ENSG00000105176.18|URI1	URI1	1.06145450061322	0.0860425312559836	0.327502079054039	0.774761627176111	0.484785938668135
ENSG00000105185.12|PDCD5	PDCD5	-1.08668473128738	-0.119933446730995	0.240817017632334	0.693971844932429	-0.618312826373199
ENSG00000105186.16|ANKRD27	ANKRD27	1.08018550094258	0.111279088601005	0.381092762564623	0.804175247888487	0.418969298953086
ENSG00000105193.9|RPS16	RPS16	1.06020080090459	0.0843375355749085	0.254294214424034	0.708559301553181	0.594663520564754
ENSG00000105197.11|TIMM50	TIMM50	-1.14953376302363	-0.201048840159117	0.0460818391068535	0.311687328542511	-1.33647019672851
ENSG00000105202.9|FBL	FBL	1.13254699340791	0.179570914068374	0.0271550770806124	0.228612364072181	1.56614896010991
ENSG00000105204.14|DYRK1B	DYRK1B	-1.38320441598106	-0.46801438000941	0.0051610404185733	0.0724956034619926	-2.28726273974915
ENSG00000105219.10|CNTD2	CNTD2	-2.03514691455465	-1.025132944491	0.188617017194615	0.639267503176802	-0.724419127397624
ENSG00000105220.16|GPI	GPI	1.05458339165853	0.0766731814050616	0.217283823816335	0.66982758715172	0.662972604506911
ENSG00000105221.17|AKT2	AKT2	1.01181246487043	0.0169419174303729	0.818012825719905	0.969204029333885	0.0872398869207145
ENSG00000105223.20|PLD3	PLD3	-1.19575734173682	-0.25792464924167	0.000219189216270714	0.00629614866737168	-3.65918081619737
ENSG00000105227.14|PRX	PRX	1.10942404315057	0.149810896628029	0.610599376188989	0.910181681431434	0.21424364372851
ENSG00000105229.7|PIAS4	PIAS4	-1.092686949491	-0.127880133757542	0.291426538275676	0.741011124465652	-0.535470902456566
ENSG00000105245.9|NUMBL	NUMBL	-1.02241821490187	-0.0319854439743441	0.775965298185036	0.960423764129773	-0.11015770031879
ENSG00000105248.16|YJU2	YJU2	1.01407716193678	0.0201674323295942	0.895495576079899	0.98072302166854	0.047936555307785
ENSG00000105254.12|TBCB	TBCB	-1.07351746150469	-0.102345657821135	0.283734086374262	0.737663488374081	-0.547088487133283
ENSG00000105255.11|FSD1	FSD1	-1.04439673848162	-0.0626698574170309	0.664389653098667	0.928639070359065	-0.177577139672095
ENSG00000105258.9|POLR2I	POLR2I	-1.05231820508463	-0.0735710197273974	0.588969499567145	0.903624133533896	-0.22990719504764
ENSG00000105270.15|CLIP3	CLIP3	-1.0205720124783	-0.0293779838207821	0.721970109295065	0.945097915872213	-0.141480782536918
ENSG00000105281.12|SLC1A5	SLC1A5	-1.08115649296618	-0.112575362374782	0.208716332300127	0.661330266711765	-0.680443565547407
ENSG00000105287.12|PRKD2	PRKD2	-1.015421360598	-0.0220785143082716	0.858249445710253	0.973604726818125	-0.06638646838582
ENSG00000105290.12|APLP1	APLP1	-1.23513053806315	-0.304663524938787	9.4212934822724e-05	0.00315529950763328	-4.02588946730807
ENSG00000105298.14|CACTIN	CACTIN	-1.04725716023376	-0.0666157481322699	0.570638184393201	0.898509310749404	-0.243639170785474
ENSG00000105321.14|CCDC9	CCDC9	-1.07525604364782	-0.104680240202572	0.486296516652844	0.864264176447779	-0.313098841276705
ENSG00000105323.16|HNRNPUL1	HNRNPUL1	1.09507202940743	0.131025767590118	0.0385257589576828	0.282205237698928	1.41424879692137
ENSG00000105325.14|FZR1	FZR1	1.07209427602639	0.100431776668257	0.306409557645848	0.754416726280845	0.513697692146111
ENSG00000105327.17|BBC3	BBC3	-1.56701877095522	-0.648022461624026	2.14312426396742e-05	0.000912653896353055	-4.66895264669464
ENSG00000105329.9|AC011462.1	AC011462.1	-1.00347193403548	-0.00500026673135156	0.960644714358095	0.99408175970956	-0.0174372024700833
