ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000123416.15|TUBA1B	TUBA1B	1.0679947826287	0.094904599184564	0.35007563430545	0.999990107311892	0.455838115612969
ENSG00000123427.17|EEF1AKMT3	EEF1AKMT3	1.06249582407866	0.0874571710453008	0.703914344209516	0.999990107311892	0.152480184750485
ENSG00000123444.14|KBTBD4	KBTBD4	-1.08329109986173	-0.115420973228168	0.369316849588205	0.999990107311892	-0.43260087779108
ENSG00000123472.12|ATPAF1	ATPAF1	-1.07973303343946	-0.110674646700003	0.221210658398868	0.999990107311892	-0.655193951633625
ENSG00000123473.15|STIL	STIL	1.06156242096295	0.0861892056907624	0.625403224410275	0.999990107311892	0.203839883982149
ENSG00000123485.12|HJURP	HJURP	1.0735152169754	0.102342641405682	0.497704747861631	0.999990107311892	0.303028216277733
ENSG00000123496.8|IL13RA2	IL13RA2	-1.00920147806561	-0.0132142243840058	0.942401757619742	0.999990107311892	-0.0257639125783622
ENSG00000123505.16|AMD1	AMD1	1.05135327034201	0.0722475177625184	0.569212169243411	0.999990107311892	0.244725823663706
ENSG00000123545.6|NDUFAF4	NDUFAF4	-1.13748621297578	-0.185849059076597	0.305423589914907	0.999990107311892	-0.515097422504815
ENSG00000123552.17|USP45	USP45	1.09172205386713	0.126605601176948	0.45193627226054	0.999990107311892	0.34492280093385
ENSG00000123560.14|PLP1	PLP1	1.10098571534477	0.13879575088688	0.61915504539252	0.999990107311892	0.208200583731356
ENSG00000123562.17|MORF4L2	MORF4L2	-1.03068860658267	-0.0436085290245773	0.601198679950577	0.999990107311892	-0.220981981662657
ENSG00000123570.4|RAB9B	RAB9B	1.06688244940486	0.0934012267685854	0.543424986914411	0.999990107311892	0.264860396412124
ENSG00000123575.9|FAM199X	FAM199X	1.01413903677418	0.0202554569900412	0.825051188363788	0.999990107311892	0.0835191058327573
ENSG00000123595.7|RAB9A	RAB9A	-1.06594100121449	-0.0921275885559878	0.450699379558061	0.999990107311892	-0.346113039787234
ENSG00000123600.19|METTL8	METTL8	-1.00000546823018	-7.88896698821537e-06	0.999948453416566	0.999990107311892	-2.23869737373537e-05
ENSG00000123607.15|TTC21B	TTC21B	-1.10107267985951	-0.138909701792533	0.423306022697693	0.999990107311892	-0.373345552443148
ENSG00000123609.10|NMI	NMI	1.02023129681722	0.0288962629249751	0.858121021105642	0.999990107311892	0.0664514591303074
ENSG00000123610.5|TNFAIP6	TNFAIP6	1.03889337049929	0.0550475871139452	0.845040413109168	0.999990107311892	0.0731225209075638
ENSG00000123636.18|BAZ2B	BAZ2B	-1.04739636579436	-0.0668075041145711	0.447440287904373	0.999990107311892	-0.349264914233983
ENSG00000123643.13|SLC36A1	SLC36A1	1.00466262954208	0.00671111891730976	0.954038492092619	0.999990107311892	0.0204341026898435
ENSG00000123684.13|LPGAT1	LPGAT1	-1.03038571021438	-0.0431844908537868	0.596383537303751	0.999990107311892	-0.224474353409549
ENSG00000123685.9|BATF3	BATF3	-1.15950857726721	-0.213513492114227	0.644793486537272	0.999990107311892	-0.190579358261291
ENSG00000123700.4|KCNJ2	KCNJ2	-1.02401370777234	-0.0342350278406523	0.827076197893466	0.999990107311892	-0.0824544773879213
ENSG00000123728.10|RAP2C	RAP2C	-1.00508307323842	-0.00731474955943305	0.949203384980821	0.999990107311892	-0.0226407217022012
ENSG00000123737.12|EXOSC9	EXOSC9	1.00834257162261	0.0119858594906087	0.920373951994309	0.999990107311892	0.0360356810347017
ENSG00000123739.11|PLA2G12A	PLA2G12A	-1.02097118716389	-0.0299421524818138	0.794454514929106	0.999990107311892	-0.0999309624978538
ENSG00000123810.8|B9D2	B9D2	-1.02567106569174	-0.0365681305727038	0.947440441270986	0.999990107311892	-0.023448081455244
ENSG00000123815.12|COQ8B	COQ8B	-1.02383503411061	-0.0339832791630362	0.855647364712127	0.999990107311892	-0.0677051828852612
ENSG00000123836.15|PFKFB2	PFKFB2	1.07196561208439	0.100258625878658	0.318488541804316	0.999990107311892	0.496906187569357
ENSG00000123870.10|ZNF137P	ZNF137P	1.11748612790786	0.160256922394939	0.648551834839608	0.999990107311892	0.188055307652098
ENSG00000123908.12|AGO2	AGO2	1.02354872980233	0.0335797888006371	0.75504847305305	0.999990107311892	0.122025166379149
ENSG00000123933.17|MXD4	MXD4	1.01227931914838	0.0176074291120807	0.863491393625485	0.999990107311892	0.0637419866658194
ENSG00000123975.5|CKS2	CKS2	1.05769454154634	0.0809230423630167	0.57943445330423	0.999990107311892	0.236995685115941
ENSG00000123983.14|ACSL3	ACSL3	-1.01551591759603	-0.0222128531809706	0.794672572713644	0.999990107311892	-0.0998117759407918
ENSG00000123989.14|CHPF	CHPF	1.06122816227731	0.0857348666184672	0.429983731239104	0.999990107311892	0.366547975970985
ENSG00000123992.19|DNPEP	DNPEP	1.0591684357074	0.0829320341243433	0.432664643405703	0.999990107311892	0.363848593133108
ENSG00000123999.5|INHA	INHA	1.57022830218386	0.650974333946859	0.130101786558976	0.999990107311892	0.885716739661492
ENSG00000124006.15|OBSL1	OBSL1	1.08633954116947	0.119475095591725	0.3399379633384	0.999990107311892	0.468600331893195
ENSG00000124067.17|SLC12A4	SLC12A4	1.04876532560507	0.0686918929181399	0.524377424448985	0.999990107311892	0.280356013870358
ENSG00000124074.12|ENKD1	ENKD1	1.05578634322515	0.0783179097376003	0.738644000897159	0.999990107311892	0.131564825066229
ENSG00000124097.7|HMGB1P1	HMGB1P1	1.12185304653597	0.165883707213272	0.806332218070778	0.999990107311892	0.0934859870432419
ENSG00000124098.10|FAM210B	FAM210B	-1.17435609283164	-0.231869934398834	0.043718793211918	0.999990107311892	-1.35933183456859
ENSG00000124104.19|SNX21	SNX21	-1.06759367043044	-0.0943626571402054	0.482655598324506	0.999990107311892	-0.316362652060966
ENSG00000124120.11|TTPAL	TTPAL	1.03029896778196	0.0430630332834099	0.696230473552446	0.999990107311892	0.157246971850302
ENSG00000124126.14|PREX1	PREX1	-1.04121507621025	-0.0582681064208325	0.770311243420222	0.999990107311892	-0.113333763154344
ENSG00000124151.19|NCOA3	NCOA3	-1.10655391362518	-0.146073743976548	0.180271684318191	0.999990107311892	-0.744072483538809
ENSG00000124155.18|PIGT	PIGT	1.01044760370829	0.0149945133751733	0.860801951217549	0.999990107311892	0.0650967572422141
ENSG00000124160.12|NCOA5	NCOA5	-1.04018342154874	-0.0568379495454813	0.577781140954013	0.999990107311892	-0.238236637834974
ENSG00000124164.15|VAPB	VAPB	-1.03310445976694	-0.0469861360698336	0.623613164653124	0.999990107311892	-0.205084725305101
ENSG00000124171.9|PARD6B	PARD6B	-1.04164088393089	-0.0588579798515996	0.904995088892254	0.999990107311892	-0.0433537775603007
ENSG00000124172.10|ATP5F1E	ATP5F1E	-1.05846495430302	-0.0819735026093126	0.251425570978359	0.999990107311892	-0.599590554931482
ENSG00000124177.15|CHD6	CHD6	-1.09016352047775	-0.124544550129386	0.233181550390533	0.999990107311892	-0.632305814464303
ENSG00000124181.14|PLCG1	PLCG1	1.00453267108748	0.00652448656935304	0.952758915293062	0.999990107311892	0.0210169786938524
ENSG00000124193.15|SRSF6	SRSF6	-1.01984508567292	-0.028350023662506	0.693075378408433	0.999990107311892	-0.159219529245947
ENSG00000124198.9|ARFGEF2	ARFGEF2	1.0202895186979	0.0289785913363497	0.732028602547408	0.999990107311892	0.135471949425456
ENSG00000124201.15|ZNFX1	ZNFX1	1.02349793137303	0.033508186483567	0.698572266086738	0.999990107311892	0.155788660216523
ENSG00000124207.17|CSE1L	CSE1L	1.01416805413213	0.0202967359448951	0.839585353410443	0.999990107311892	0.0759351463027221
ENSG00000124208.16|TMEM189-UBE2V1	TMEM189-UBE2V1	1.63507737646808	0.709358909732775	0.0383459712912306	0.999990107311892	1.41628025721423
ENSG00000124209.4|RAB22A	RAB22A	-1.04559782358925	-0.0643280432809306	0.521691684643744	0.999990107311892	-0.282586085535854
ENSG00000124214.19|STAU1	STAU1	-1.03171382420664	-0.0450428528807658	0.556459678845095	0.999990107311892	-0.25456629923493
ENSG00000124215.16|CDH26	CDH26	-1.14962973925557	-0.201169287820885	0.74712276657092	0.999990107311892	-0.126608029424783
ENSG00000124217.4|MOCS3	MOCS3	-1.07301542975136	-0.101670821915229	0.651799395400822	0.999990107311892	-0.185886046715625
ENSG00000124222.22|STX16	STX16	-1.01632420982295	-0.023360698656745	0.790811369138023	0.999990107311892	-0.101927095657791
ENSG00000124224.17|PPP4R1L	PPP4R1L	1.02895979066522	0.0411866061956151	0.838567545517673	0.999990107311892	0.0764619497971473
ENSG00000124225.16|PMEPA1	PMEPA1	1.00961092627348	0.0137994287406185	0.941452707894609	0.999990107311892	0.0262014910655446
ENSG00000124226.11|RNF114	RNF114	1.00036069293711	0.000520276087333169	0.995040703296824	0.999990107311892	0.0021591535702068
ENSG00000124228.14|DDX27	DDX27	-1.00736492081776	-0.0105863984241861	0.928414775492141	0.999990107311892	-0.0322579564715677
ENSG00000124243.17|BCAS4	BCAS4	-1.10845361397795	-0.148548398275404	0.607342053468471	0.999990107311892	-0.21656664649643
ENSG00000124257.6|NEURL2	NEURL2	1.03578326304372	0.0507221516303386	0.948035444847344	0.999990107311892	0.0231754250945855
ENSG00000124275.14|MTRR	MTRR	1.02378084409089	0.0339069175040271	0.8174935341099	0.999990107311892	0.0875156736664486
ENSG00000124279.12|FASTKD3	FASTKD3	1.12896723458048	0.175003616142628	0.425129846974811	0.999990107311892	0.371478403568685
ENSG00000124299.14|PEPD	PEPD	1.04157422791879	0.0587656568863955	0.62727671482925	0.999990107311892	0.202540833630943
ENSG00000124313.15|IQSEC2	IQSEC2	1.04504923296733	0.0635709102340955	0.60937174701874	0.999990107311892	0.215117685325522
ENSG00000124333.16|PAR|Y|VAMP7	VAMP7	-1.00822671606037	-0.0118200885981186	0.916294647332565	0.999990107311892	-0.0379648504214768
ENSG00000124333.16|VAMP7	VAMP7	-1.00822671606037	-0.0118200885981186	0.916294647332565	0.999990107311892	-0.0379648504214768
ENSG00000124356.16|STAMBP	STAMBP	-1.04186547453657	-0.0591690091441006	0.489970313106237	0.999990107311892	-0.309830232715817
ENSG00000124357.13|NAGK	NAGK	1.01101204388821	0.0158001837437012	0.880077306534486	0.999990107311892	0.0554791774785502
ENSG00000124370.11|MCEE	MCEE	-1.07113603746909	-0.0991417182941999	0.741519312647771	0.999990107311892	-0.129877533418966
ENSG00000124374.9|PAIP2B	PAIP2B	1.06227977112564	0.0871637767445851	0.634522196048001	0.999990107311892	0.197553181366653
ENSG00000124380.11|SNRNP27	SNRNP27	-1.04799305835505	-0.0676291608544526	0.532297442986371	0.999990107311892	-0.273845620056019
ENSG00000124383.9|MPHOSPH10	MPHOSPH10	-1.05763579498975	-0.080842909851875	0.474581568398503	0.999990107311892	-0.323689132739547
ENSG00000124406.16|ATP8A1	ATP8A1	1.07397837057214	0.102964938404771	0.758919338000965	0.999990107311892	0.119804380787864
ENSG00000124422.12|USP22	USP22	1.0006943917526	0.00100144787956735	0.987382100099276	0.999990107311892	0.005514750216118
ENSG00000124444.15|ZNF576	ZNF576	-1.02338147250634	-0.0333440198704208	0.833224824502476	0.999990107311892	-0.0792377994734074
ENSG00000124459.12|ZNF45	ZNF45	-1.11571023611466	-0.157962389890282	0.280313084501973	0.999990107311892	-0.552356629694662
ENSG00000124479.10|NDP	NDP	-2.19200335163714	-1.13225000422298	0.142800259139072	0.999990107311892	-0.84527100444663
ENSG00000124486.13|USP9X	USP9X	1.00047226943877	0.000681179939704836	0.993807748401852	0.999990107311892	0.0026976215218107
ENSG00000124496.12|TRERF1	TRERF1	1.05677041008253	0.0796619763294278	0.5053730411064	0.999990107311892	0.296387929038591
ENSG00000124507.11|PACSIN1	PACSIN1	-1.13074914652494	-0.177278907041888	0.631166227171617	0.999990107311892	-0.199856247671597
ENSG00000124508.16|BTN2A2	BTN2A2	-1.01152338994348	-0.016529680415539	0.85866103485181	0.999990107311892	-0.0661782444877921
ENSG00000124523.15|SIRT5	SIRT5	-1.12499311454713	-0.169916171540882	0.212039365286996	0.999990107311892	-0.673583504449233
ENSG00000124532.14|MRS2	MRS2	-1.06979622460823	-0.097336017425791	0.380349192279461	0.999990107311892	-0.419817501688299
ENSG00000124535.15|WRNIP1	WRNIP1	-1.0668154681019	-0.0933106482543088	0.309016277496423	0.999990107311892	-0.510018643420842
ENSG00000124541.7|RRP36	RRP36	-1.03489469166548	-0.0494839700998499	0.596521754227112	0.999990107311892	-0.224373713655804
ENSG00000124549.14|BTN2A3P	BTN2A3P	1.07104878061754	0.0990241887271787	0.549160722799848	0.999990107311892	0.260300532034854
ENSG00000124562.10|SNRPC	SNRPC	-1.03398549884889	-0.0482159526881594	0.637663385078453	0.999990107311892	-0.195408519683459
ENSG00000124570.19|SERPINB6	SERPINB6	1.01396664557388	0.0200101956779347	0.860314670867769	0.999990107311892	0.0653426710518747
ENSG00000124571.18|XPO5	XPO5	1.03073552198123	0.0436741968431685	0.585135307108225	0.999990107311892	0.232743695737091
ENSG00000124574.15|ABCC10	ABCC10	1.01677077539958	0.0239944692949922	0.842263986593423	0.999990107311892	0.0745517684146257
ENSG00000124587.14|PEX6	PEX6	1.03703604070123	0.0524660338207746	0.668122257384839	0.999990107311892	0.175144060204977
ENSG00000124588.20|NQO2	NQO2	-1.1392266095738	-0.188054749671698	0.622808382088588	0.999990107311892	-0.205645551096974
ENSG00000124593.16|AL365205.1	AL365205.1	-1.06260435185377	-0.0876045264357513	0.784337417034321	0.999990107311892	-0.105497066356832
ENSG00000124596.17|OARD1	OARD1	-1.14664986251619	-0.197424921669418	0.250664293306155	0.999990107311892	-0.600907526131691
ENSG00000124608.5|AARS2	AARS2	1.08360701493732	0.115841638245152	0.342638260674669	0.999990107311892	0.465164143203219
ENSG00000124613.8|ZNF391	ZNF391	1.00569676624466	0.00819537494350761	0.970193309956767	0.999990107311892	0.0131417244109211
ENSG00000124614.15|RPS10	RPS10	-1.0417791768836	-0.0590495058535863	0.448176542391763	0.999990107311892	-0.34855087822581
ENSG00000124615.20|MOCS1	MOCS1	-1.07269684820485	-0.101242417766772	0.500590446952962	0.999990107311892	-0.300517442532832
ENSG00000124641.16|MED20	MED20	-1.00665825993135	-0.00957400074377521	0.93744588832281	0.999990107311892	-0.0280537914200278
ENSG00000124659.6|TBCC	TBCC	-1.00956417508943	-0.0137326215564791	0.920740025451562	0.999990107311892	-0.0358629772406956
ENSG00000124688.13|MAD2L1BP	MAD2L1BP	-1.0590166928605	-0.0827253301397409	0.50146695999075	0.999990107311892	-0.299757675936476
ENSG00000124702.18|KLHDC3	KLHDC3	1.00453656029432	0.00653007218016943	0.935520284790434	0.999990107311892	0.0289467912991474
ENSG00000124713.6|GNMT	GNMT	1.4484850835511	0.534544827861572	0.412053959012265	0.999990107311892	0.385045908804619
ENSG00000124733.4|MEA1	MEA1	-1.0057277625996	-0.00823983923925944	0.91206001627086	0.999990107311892	-0.0399765828583477
ENSG00000124762.13|CDKN1A	CDKN1A	1.10730294213008	0.147049976697215	0.280387224794131	0.999990107311892	0.552241777894422
ENSG00000124766.6|SOX4	SOX4	-1.02289997320414	-0.0326650744890359	0.860426852958633	0.999990107311892	-0.065286044228584
ENSG00000124767.7|GLO1	GLO1	-1.0343421122217	-0.048713440945637	0.524830304033051	0.999990107311892	-0.279981096470872
ENSG00000124772.12|CPNE5	CPNE5	1.06853268385979	0.095631037264252	0.377838271648709	0.999990107311892	0.422694054026595
ENSG00000124782.20|RREB1	RREB1	1.10020986345159	0.137778742006908	0.254506092621388	0.999990107311892	0.594301816627114
ENSG00000124783.14|SSR1	SSR1	1.00862272974632	0.0123866425264615	0.866969586130165	0.999990107311892	0.0619961375959035
ENSG00000124784.9|RIOK1	RIOK1	-1.09408097636	-0.129719520461031	0.382296528838456	0.999990107311892	-0.417599645253658
ENSG00000124785.9|NRN1	NRN1	1.19810156628342	0.260750214439222	0.550856404293534	0.999990107311892	0.258961597065674
ENSG00000124786.11|SLC35B3	SLC35B3	-1.06023218114119	-0.0843802363931901	0.559354464461832	0.999990107311892	-0.252312891267823
ENSG00000124787.13|RPP40	RPP40	1.03394970311135	0.0481660068939294	0.842457035123944	0.999990107311892	0.0744522386873521
ENSG00000124788.18|ATXN1	ATXN1	-1.03118255750571	-0.0442997657741488	0.743338856898381	0.999990107311892	-0.128813164525886
ENSG00000124789.11|NUP153	NUP153	-1.02726080037258	-0.0388024987334048	0.67267425773328	0.999990107311892	-0.172195191818166
ENSG00000124795.16|DEK	DEK	-1.03690725030977	-0.0522868531651384	0.597685609648388	0.999990107311892	-0.223527200457991
ENSG00000124802.12|EEF1E1	EEF1E1	-1.12859610334607	-0.174529273574042	0.213427995138714	0.999990107311892	-0.670748615198131
ENSG00000124813.22|RUNX2	RUNX2	1.09191908275633	0.126865948536553	0.365479276963158	0.999990107311892	0.43713724293511
ENSG00000124831.19|LRRFIP1	LRRFIP1	-1.05753055346874	-0.0806993453320503	0.399269877177723	0.999990107311892	-0.398733453815111
ENSG00000124839.13|RAB17	RAB17	1.21190550854302	0.27727721723435	0.495075130784433	0.999990107311892	0.305328889128744
ENSG00000124882.4|EREG	EREG	1.29173197301253	0.369306750124767	0.418869708732793	0.999990107311892	0.377921045238832
ENSG00000124920.13|MYRF	MYRF	1.14685624171804	0.19768456104975	0.149700228237121	0.999990107311892	0.824777537519029
ENSG00000124942.14|AHNAK	AHNAK	1.03220377366759	0.0457278101403099	0.512761992273745	0.999990107311892	0.29008417373403
ENSG00000125037.12|EMC3	EMC3	-1.04039662622686	-0.0571336260643641	0.59753328788517	0.999990107311892	-0.223637895664927
ENSG00000125089.17|SH3TC1	SH3TC1	1.09237309620925	0.127465687868837	0.527445025563952	0.999990107311892	0.277822799231033
ENSG00000125107.18|CNOT1	CNOT1	1.02341708214031	0.0333942190873624	0.669142015312198	0.999990107311892	0.1744816999885
ENSG00000125122.15|LRRC29	LRRC29	1.70758352779347	0.771956150805889	0.0639956786563551	0.999990107311892	1.19384935100145
ENSG00000125124.12|BBS2	BBS2	-1.0486443354178	-0.0685254476627437	0.412091128407871	0.999990107311892	-0.385006734965778
ENSG00000125148.7|MT2A	MT2A	1.21777079611479	0.284242620579709	0.0203766440041886	0.999990107311892	1.69086734194287
ENSG00000125149.11|C16orf70	C16orf70	-1.09504034326812	-0.130984022301965	0.342230279244405	0.999990107311892	-0.465681568357139
ENSG00000125166.13|GOT2	GOT2	-1.01061469503269	-0.0152330629990942	0.855618332234057	0.999990107311892	-0.0677199189312719
ENSG00000125170.11|DOK4	DOK4	-1.02125240786266	-0.0303394798959773	0.813461529946402	0.999990107311892	-0.0896629808058559
ENSG00000125246.15|CLYBL	CLYBL	-1.08350878377469	-0.115710849100086	0.591047899063267	0.999990107311892	-0.228377322069804
ENSG00000125247.15|TMTC4	TMTC4	-1.08895618068473	-0.122945901547237	0.398474293694227	0.999990107311892	-0.399599690495844
ENSG00000125249.7|RAP2A	RAP2A	1.03061574940153	0.0435065443820318	0.879198222814918	0.999990107311892	0.0559131984535994
ENSG00000125257.15|ABCC4	ABCC4	-1.02898729316486	-0.041225166681605	0.740590982976847	0.999990107311892	-0.13042157998201
ENSG00000125266.7|EFNB2	EFNB2	-1.64028191796366	-0.713943794534912	0.364846574239283	0.999990107311892	-0.43788972724045
ENSG00000125285.5|SOX21	SOX21	-1.00725381934269	-0.0104272759618721	0.926427619181896	0.999990107311892	-0.033188505991972
ENSG00000125304.9|TM9SF2	TM9SF2	-1.02285354448871	-0.0325995900824929	0.715793323497934	0.999990107311892	-0.145212356772402
ENSG00000125319.14|C17orf53	C17orf53	1.09709264239695	0.133685357175338	0.426908704345307	0.999990107311892	0.369664990170059
ENSG00000125347.14|IRF1	IRF1	1.23270491582597	0.301827489583147	0.0806363523331671	0.999990107311892	1.0934691262037
ENSG00000125351.11|UPF3B	UPF3B	-1.06208507844686	-0.0868993380225784	0.443136057781272	0.999990107311892	-0.353462910184349
ENSG00000125352.5|RNF113A	RNF113A	-1.12055019577367	-0.164207276757038	0.356643029316431	0.999990107311892	-0.447766259962361
ENSG00000125354.23|SEPT6	SEPT6	1.08652830854115	0.119725763161524	0.567076688561207	0.999990107311892	0.246358205363128
ENSG00000125355.15|TMEM255A	TMEM255A	1.15546821672934	0.208477576380526	0.207319803372465	0.999990107311892	0.68335921172858
ENSG00000125356.7|NDUFA1	NDUFA1	1.00017150702578	0.000247411119802787	0.997714421456748	0.999990107311892	0.000993750229488547
ENSG00000125375.14|DMAC2L	DMAC2L	1.09085725179865	0.12546232476303	0.309884049355008	0.999990107311892	0.508800777601903
ENSG00000125378.16|BMP4	BMP4	-1.12401137019048	-0.168656629539664	0.680054889344009	0.999990107311892	-0.167456032621458
ENSG00000125386.15|FAM193A	FAM193A	1.01147598173106	0.0164620624084139	0.865099095081285	0.999990107311892	0.0629341422669436
ENSG00000125388.20|GRK4	GRK4	1.03232079034658	0.0458913532490737	0.837425647452014	0.999990107311892	0.0770537423027831
ENSG00000125398.7|SOX9	SOX9	-1.03747676213722	-0.0530790227006679	0.679222787029594	0.999990107311892	-0.167987752512033
ENSG00000125430.9|HS3ST3B1	HS3ST3B1	-1.04540505915527	-0.0640620462361217	0.909772045626608	0.999990107311892	-0.0410674117758214
ENSG00000125434.11|SLC25A35	SLC25A35	-1.00262220959258	-0.00377809745570616	0.97380605191058	0.999990107311892	-0.0115275307726644
ENSG00000125445.11|MRPS7	MRPS7	-1.01269210266145	-0.0181956060405106	0.870849871152294	0.999990107311892	-0.0600567080805678
ENSG00000125447.17|GGA3	GGA3	-1.00026715958084	-0.000385378325933643	0.996957195735146	0.999990107311892	-0.00132348768141826
ENSG00000125449.7|ARMC7	ARMC7	-1.00753051166793	-0.0108235294385824	0.943850921305157	0.999990107311892	-0.0250965959215755
ENSG00000125450.11|NUP85	NUP85	1.04848183265479	0.0683018636606209	0.482349975291235	0.999990107311892	0.316637739386799
ENSG00000125454.12|SLC25A19	SLC25A19	1.06256302576174	0.0875484170218145	0.600281868532513	0.999990107311892	0.22164477427731
ENSG00000125457.14|MIF4GD	MIF4GD	-1.01676039635208	-0.0239797423996632	0.861716848829522	0.999990107311892	-0.0646354153726921
ENSG00000125458.7|NT5C	NT5C	1.01036702697193	0.0148794630818333	0.926562697022739	0.999990107311892	0.033125188271964
ENSG00000125459.15|MSTO1	MSTO1	1.05341636270467	0.0750757741446058	0.465410541409317	0.999990107311892	0.332163784297996
ENSG00000125462.17|C1orf61	C1orf61	1.22716098575434	0.295324522117878	0.593107727793823	0.999990107311892	0.226866417365501
ENSG00000125482.13|TTF1	TTF1	1.04359089569012	0.0615562632197002	0.726255144157018	0.999990107311892	0.138910778427989
ENSG00000125484.12|GTF3C4	GTF3C4	-1.00528387960993	-0.00760295799511276	0.934505818689134	0.999990107311892	-0.0294179901474117
ENSG00000125485.17|DDX31	DDX31	1.1179600834165	0.160868677908177	0.272215371072526	0.999990107311892	0.565087355313794
ENSG00000125503.13|PPP1R12C	PPP1R12C	1.00197467344679	0.0028460425106616	0.982378138693762	0.999990107311892	0.0077213106474365
ENSG00000125505.17|MBOAT7	MBOAT7	1.03041492444063	0.0432253945866679	0.656433273819974	0.999990107311892	0.182809413191526
ENSG00000125510.16|OPRL1	OPRL1	1.11761913513164	0.160428626936605	0.465702486527136	0.999990107311892	0.331891443230826
ENSG00000125520.14|SLC2A4RG	SLC2A4RG	-1.00129088724659	-0.00186115561626542	0.987181938010447	0.999990107311892	-0.00560279931382742
ENSG00000125534.10|PPDPF	PPDPF	1.18179250548428	0.240976754985185	0.0634642445600959	0.999990107311892	1.19747088516056
ENSG00000125551.18|PLGLB2	PLGLB2	-1.92893858498849	-0.947807210497935	0.215813586847826	0.999990107311892	-0.665921217172615
ENSG00000125611.15|CHCHD5	CHCHD5	1.06972800933632	0.0972440214269042	0.575288442821246	0.999990107311892	0.24011435058666
ENSG00000125629.15|INSIG2	INSIG2	1.10515525992078	0.144249063718967	0.518829133129415	0.999990107311892	0.284975645536853
ENSG00000125630.15|POLR1B	POLR1B	-1.09295963204374	-0.128240116722711	0.250675135193559	0.999990107311892	-0.60088874216376
ENSG00000125633.11|CCDC93	CCDC93	-1.00172178130837	-0.00248186934955398	0.977289820993148	0.999990107311892	-0.00997662462019832
ENSG00000125637.15|PSD4	PSD4	1.10508040401282	0.144151341789122	0.784216060346899	0.999990107311892	0.105564267814167
ENSG00000125648.15|SLC25A23	SLC25A23	1.00891545192178	0.0128052802877539	0.879033257612471	0.999990107311892	0.0559946933854517
ENSG00000125650.4|PSPN	PSPN	-1.07369427093717	-0.102583251616049	0.677959120929467	0.999990107311892	-0.168796492106377
ENSG00000125651.14|GTF2F1	GTF2F1	1.01351176750908	0.0193628394988758	0.849530969801777	0.999990107311892	0.0708207842241843
ENSG00000125652.8|ALKBH7	ALKBH7	1.13625104034627	0.184281615344983	0.448014008511039	0.999990107311892	0.348708406260944
ENSG00000125656.10|CLPP	CLPP	1.09396645492617	0.129568500421475	0.285798529411439	0.999990107311892	0.543940010220137
ENSG00000125657.5|TNFSF9	TNFSF9	1.5513356357807	0.633510851229842	0.105949854837118	0.999990107311892	0.974899633983689
ENSG00000125675.18|GRIA3	GRIA3	-1.0199377022935	-0.028481035199708	0.876568784043914	0.999990107311892	-0.0572139992979208
ENSG00000125676.20|THOC2	THOC2	-1.03596935652657	-0.050981329432778	0.49741447993661	0.999990107311892	-0.303281576394117
ENSG00000125686.12|MED1	MED1	-1.01329179758495	-0.0190496867835335	0.805547999480688	0.999990107311892	-0.0939085765501373
ENSG00000125691.13|RPL23	RPL23	-1.0307568434391	-0.0437040396522404	0.551284224598234	0.999990107311892	-0.258624434997534
ENSG00000125703.15|ATG4C	ATG4C	-1.11110178033255	-0.151990978073012	0.454607306052322	0.999990107311892	-0.342363588952642
ENSG00000125726.11|CD70	CD70	1.19419609622773	0.256039757730228	0.180071811125257	0.999990107311892	0.744554267363251
ENSG00000125730.16|C3	C3	1.05799434190853	0.0813319120244	0.832507987048883	0.999990107311892	0.0796115911974781
ENSG00000125733.18|TRIP10	TRIP10	-1.06787794958414	-0.0947467672579504	0.473748162070636	0.999990107311892	-0.324452461887469
ENSG00000125734.15|GPR108	GPR108	-1.04657969321803	-0.0656821717302123	0.628254860633871	0.999990107311892	-0.201864142706253
ENSG00000125740.14|FOSB	FOSB	-1.13639692701264	-0.184466835382071	0.622712728969099	0.999990107311892	-0.20571225670587
ENSG00000125741.4|OPA3	OPA3	1.09027558233002	0.124692842350403	0.288428760067573	0.999990107311892	0.539961437032007
ENSG00000125743.10|SNRPD2	SNRPD2	1.02981821021478	0.0423896865650393	0.682632748107711	0.999990107311892	0.16581288104226
ENSG00000125744.12|RTN2	RTN2	1.08204352876714	0.113758537494973	0.50444840231937	0.999990107311892	0.2971832491178
ENSG00000125746.16|EML2	EML2	1.09361316288419	0.129102512644636	0.381257470961856	0.999990107311892	0.418781637308847
ENSG00000125753.14|VASP	VASP	-1.04862370053098	-0.0684970584932259	0.561573742710643	0.999990107311892	-0.250593206545035
ENSG00000125755.18|SYMPK	SYMPK	-1.0398491356641	-0.0563742331575047	0.653417068593952	0.999990107311892	-0.184809525049826
ENSG00000125772.12|GPCPD1	GPCPD1	-1.02922715804853	-0.0415614308444787	0.740419043403359	0.999990107311892	-0.130522419823729
ENSG00000125775.15|SDCBP2	SDCBP2	1.17120160610459	0.227989437147796	0.643383169857309	0.999990107311892	0.191530303915398
ENSG00000125779.22|PANK2	PANK2	-1.07103021871206	-0.0989991857567014	0.280701218508289	0.999990107311892	-0.551755702113414
ENSG00000125812.16|GZF1	GZF1	1.03156822055808	0.0448392339304635	0.691671366316833	0.999990107311892	0.160100202791744
