ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000106003.13|LFNG	LFNG	1.27038322350574	0.345263765700492	0.00150909457586208	0.0362041880672604	2.82128354187588
ENSG00000106004.5|HOXA5	HOXA5	1.01472303791856	0.0210860068718182	0.948504325266256	0.981489676954046	0.0229606843483446
ENSG00000106009.16|BRAT1	BRAT1	1.09127227860932	0.126011107152398	0.287830016640093	0.594058530545365	0.540863917204852
ENSG00000106012.18|IQCE	IQCE	1.00977046940865	0.0140273917107434	0.864883712211934	0.948439336360368	0.0630422815984382
ENSG00000106028.11|SSBP1	SSBP1	-1.06619211068866	-0.0924674119870481	0.167434578967641	0.457783096096822	-0.776154845601957
ENSG00000106031.8|HOXA13	HOXA13	1.24707252945488	0.318545374423357	0.074619273208951	0.307779501433746	1.12714898529893
ENSG00000106049.9|HIBADH	HIBADH	1.06441916330878	0.0900663893187579	0.209287389447287	0.511677156599979	0.679256939164668
ENSG00000106052.13|TAX1BP1	TAX1BP1	1.04186558048996	0.0591691558601806	0.30935603425238	0.612700712115358	0.509541408278369
ENSG00000106066.15|CPVL	CPVL	1.01308035832454	0.0187486143742506	0.770241355138308	0.905344646781739	0.1133731673204
ENSG00000106069.22|CHN2	CHN2	1.19541519706495	0.257511788674946	0.0158323752868595	0.135758877807168	1.80045392426651
ENSG00000106070.19|GRB10	GRB10	1.11903043733918	0.162249277780883	0.013053097494078	0.1218539914294	1.88428641821362
ENSG00000106077.18|ABHD11	ABHD11	1.11150010085581	0.152508079272834	0.138576882283354	0.420225473973465	0.858309213693667
ENSG00000106078.19|COBL	COBL	1.04318656430743	0.0609971936503211	0.596499229452324	0.820153596781859	0.224390113007587
ENSG00000106080.10|FKBP14	FKBP14	-1.01346139883052	-0.0192911398395044	0.807329553595129	0.922961043957	-0.0929491491784685
ENSG00000106086.20|PLEKHA8	PLEKHA8	-1.15839739272528	-0.212130260376866	0.00975803925771592	0.105781808566076	-2.01063743900351
ENSG00000106089.12|STX1A	STX1A	1.02164354704421	0.0308919256170261	0.84098638735566	0.937766084382566	0.0752110338622153
ENSG00000106100.11|NOD1	NOD1	1.12204458704895	0.166130005925613	0.124010024724624	0.396062694194259	0.906543205913486
ENSG00000106105.14|GARS	GARS	1.13649069345981	0.184585870205603	0.00500859129391519	0.0716056805374752	2.30028440573097
ENSG00000106125.14|MINDY4	MINDY4	1.02947445016169	0.0419080251304997	0.756180165600741	0.897778437201342	0.121374718249759
ENSG00000106133.18|NSUN5P2	NSUN5P2	1.09828331672626	0.135250264645058	0.181137456189021	0.476377126271546	0.741991735582044
ENSG00000106144.20|CASP2	CASP2	-1.07566863885783	-0.105233722224056	0.081478901947874	0.322032677798592	-1.0889548324111
ENSG00000106153.13|CHCHD2	CHCHD2	-1.00330264838633	-0.00475686364141126	0.948177409328065	0.981489676954046	-0.0231103961179251
ENSG00000106211.9|HSPB1	HSPB1	1.02076919533673	0.0296566973761658	0.788989521478734	0.914436579914243	0.102928764590559
ENSG00000106244.13|PDAP1	PDAP1	-1.03600733184404	-0.051034213041464	0.335247657348396	0.636787145770742	-0.474634248239136
ENSG00000106245.11|BUD31	BUD31	-1.11027785495618	-0.150920766489031	0.0460706801560215	0.238420581003859	-1.3365753760732
ENSG00000106246.17|PTCD1	PTCD1	-1.04837064324054	-0.0681488606062501	0.540247564999146	0.785620186432582	-0.26740718189001
ENSG00000106258.15|CYP3A5	CYP3A5	1.05527378604234	0.0776173482423674	0.61839589442285	0.831188855905461	0.208733402394098
ENSG00000106261.17|ZKSCAN1	ZKSCAN1	-1.18346014624974	-0.243011123245342	0.00135945483466544	0.0339708027710878	-2.8666352164556
ENSG00000106263.18|EIF3B	EIF3B	1.0233900780518	0.0333561513442646	0.484795241310691	0.750471790512666	0.314441651801034
ENSG00000106266.11|SNX8	SNX8	1.14716180853229	0.198068899551478	0.0649734081669018	0.287884147864952	1.18726435180847
ENSG00000106268.15|NUDT1	NUDT1	1.19443461752954	0.256327883892579	0.0168396045867063	0.139880274242562	1.77366811045084
ENSG00000106278.12|PTPRZ1	PTPRZ1	-1.03199874813324	-0.0454412207000559	0.433068114821378	0.712609399188408	-0.363443790564522
ENSG00000106290.15|TAF6	TAF6	1.00370851790627	0.00534036408373773	0.934955154126164	0.976416737578962	0.0292092199110482
ENSG00000106299.8|WASL	WASL	1.10931948723276	0.1496749257038	0.0403890034764212	0.223232091589851	1.39373686210682
ENSG00000106305.10|AIMP2	AIMP2	-1.11800781811424	-0.160930276835129	0.105407126769115	0.365724322433731	-0.977130024684527
ENSG00000106327.13|TFR2	TFR2	1.21282801553847	0.278374984323815	0.100381567219787	0.356117660330352	0.998346028124054
ENSG00000106330.12|MOSPD3	MOSPD3	-1.14959011605254	-0.201119562955835	0.164928054783605	0.454094369127748	-0.782705463207026
ENSG00000106333.13|PCOLCE	PCOLCE	1.06889487398683	0.096119970705038	0.505897222009057	0.765045535293764	0.295937705389713
ENSG00000106336.13|FBXO24	FBXO24	-1.09913452858778	-0.13636797577625	0.701367971896176	0.872243013098227	-0.15405407014306
ENSG00000106344.8|RBM28	RBM28	1.01200908288388	0.0172222384242415	0.773989281026586	0.907646384442091	0.111265053817418
ENSG00000106346.11|USP42	USP42	-1.18585637402773	-0.245929287265418	0.00980358334802618	0.106126369632738	-2.00861515452912
ENSG00000106348.18|IMPDH1	IMPDH1	-1.04991583656921	-0.0702736831001332	0.450504140810707	0.723174211055668	-0.346301212847014
ENSG00000106351.13|AGFG2	AGFG2	1.40460671314504	0.49016623548372	0.00063648390903947	0.0218455206466228	3.19621257127773
ENSG00000106355.10|LSM5	LSM5	1.08146340024055	0.112984841273132	0.123708462961918	0.395682402110229	0.907600589037492
ENSG00000106366.8|SERPINE1	SERPINE1	1.62933809256045	0.704285998492359	8.72261398402021e-06	0.00228059395453383	5.0593533466368
ENSG00000106367.15|AP1S1	AP1S1	-1.09010762257702	-0.124470574353978	0.0559321674984399	0.26629926414535	-1.25233835044875
ENSG00000106392.10|C1GALT1	C1GALT1	-1.00915950291924	-0.013154217937104	0.857763579932545	0.944593159911439	-0.0666323975584889
ENSG00000106397.12|PLOD3	PLOD3	-1.04037178698081	-0.0570991816188711	0.448485172623439	0.721873953278681	-0.348251910600419
ENSG00000106399.11|RPA3	RPA3	1.09780299710231	0.134619183119528	0.0747799887949494	0.307943434904135	1.12621460425658
ENSG00000106400.12|ZNHIT1	ZNHIT1	1.01542394828728	0.0220821908526831	0.736071570950971	0.888956396577913	0.133079955556698
ENSG00000106404.13|CLDN15	CLDN15	-1.18212986791442	-0.241388537633989	0.0377209757456175	0.21626754742505	-1.42341708169673
ENSG00000106415.13|GLCCI1	GLCCI1	-1.24832314333886	-0.319991441369145	0.00217235256841068	0.0445621153195521	-2.66306968825024
ENSG00000106443.16|PHF14	PHF14	-1.1464915499739	-0.197225721813018	0.0109913294375834	0.111529705265305	-1.95894977504804
ENSG00000106459.15|NRF1	NRF1	-1.32460073703222	-0.405557566086044	0.00106940365046017	0.0290433463239412	-2.9708583377483
ENSG00000106460.19|TMEM106B	TMEM106B	-1.18176287874558	-0.240940587143052	0.00819844054070622	0.0940990653131951	-2.08626874871075
ENSG00000106462.10|EZH2	EZH2	-1.24093954443765	-0.311432832579865	0.000602624573396711	0.0213703141821096	-3.21995316294975
ENSG00000106477.19|CEP41	CEP41	-1.08517818183955	-0.117931946771944	0.126872871768491	0.400479009597042	-0.896631229763029
ENSG00000106479.11|ZNF862	ZNF862	-1.10083611898853	-0.13859971148147	0.101506652850455	0.35793422961654	-0.99350549271081
ENSG00000106484.15|MEST	MEST	1.04065210756187	0.0574878529029146	0.323980757982125	0.627934058629509	0.489480782849997
ENSG00000106511.6|MEOX2	MEOX2	1.06457366621542	0.0902757846483366	0.242843177884263	0.549442484899185	0.614674092515572
ENSG00000106524.9|ANKMY2	ANKMY2	1.00911319231424	0.0130880107488132	0.90613741626805	0.965470077590202	0.0428059363170922
ENSG00000106537.8|TSPAN13	TSPAN13	-1.06209904925759	-0.0869183153034001	0.236192523626826	0.542511296823618	-0.626733853543006
ENSG00000106546.14|AHR	AHR	-1.18883405290323	-0.24954734606569	0.00486538288799295	0.0703405777227547	-2.31288297664963
ENSG00000106554.13|CHCHD3	CHCHD3	1.09226994281851	0.127329446951928	0.0707209816442711	0.299776471023395	1.15045171971824
ENSG00000106560.11|GIMAP2	GIMAP2	1.31408349584103	0.394056946290961	0.0414908949993888	0.226162030480767	1.38204719691112
ENSG00000106571.14|GLI3	GLI3	1.13277730410919	0.179864265539604	0.0650199724393398	0.287903781275192	1.18695321892856
ENSG00000106588.11|PSMA2	PSMA2	1.01688460525982	0.0241559733301475	0.688208152655776	0.867438833439752	0.162280186942574
ENSG00000106591.4|MRPL32	MRPL32	-1.06330832357524	-0.0885599904680792	0.30337188238393	0.606979851835863	-0.51802467368568
ENSG00000106603.18|COA1	COA1	-1.09756728463668	-0.134309384622781	0.101018824176936	0.357198508138831	-0.995597690827038
ENSG00000106605.11|BLVRA	BLVRA	1.08161656740745	0.113189155044039	0.230397197941756	0.537083219153485	0.637522807044977
ENSG00000106608.16|URGCP	URGCP	1.04096380780316	0.0579199099335952	0.497116674004906	0.759184418691187	0.30354166975805
ENSG00000106609.16|TMEM248	TMEM248	1.06066783062806	0.0849729181411556	0.124138670195076	0.396062694194259	0.906092911198357
ENSG00000106610.15|STAG3L4	STAG3L4	-1.07379810712702	-0.10272276685513	0.359785013509441	0.656266243159115	-0.443956930722832
ENSG00000106615.10|RHEB	RHEB	-1.0076251197595	-0.0109589935412044	0.872057343503698	0.950693176308231	-0.0594549564109978
ENSG00000106617.14|PRKAG2	PRKAG2	1.04532660758267	0.063953776297323	0.693494122973826	0.869657391901317	0.158957215010094
ENSG00000106624.11|AEBP1	AEBP1	1.13201206063521	0.178889328952405	0.082723691101081	0.324293687147465	1.0823700957556
ENSG00000106628.10|POLD2	POLD2	1.03562339601284	0.0504994629833702	0.497627901426292	0.759814709235077	0.303095277240541
ENSG00000106635.8|BCL7B	BCL7B	-1.00123282053375	-0.00177748863309546	0.981176439780304	0.993477371844501	-0.00825288871295397
ENSG00000106636.8|YKT6	YKT6	1.0086584660473	0.0124377574471932	0.827896999806943	0.931467814984237	0.0820236912320104
ENSG00000106638.16|TBL2	TBL2	1.01417958720454	0.0203131421131735	0.784799460571795	0.913176676419431	0.105241304138268
ENSG00000106665.15|CLIP2	CLIP2	1.10572598837923	0.144993913434994	0.092801518539947	0.342529036910935	1.03244491722808
ENSG00000106682.14|EIF4H	EIF4H	-1.01249741406207	-0.0179182233309962	0.706047449789482	0.875308350664871	-0.151166111286336
ENSG00000106683.15|LIMK1	LIMK1	1.14430082504089	0.194466371821494	0.0578559766121561	0.27081456030958	1.237651771101
ENSG00000106688.12|SLC1A1	SLC1A1	-1.11569926340128	-0.157948201298558	0.404300634443555	0.690172076494081	-0.393295577154778
ENSG00000106689.11|LHX2	LHX2	1.03827072224291	0.0541826659632756	0.494097564399622	0.757460435840438	0.306187286912873
ENSG00000106692.14|FKTN	FKTN	1.1426764076075	0.192416907282763	0.0304628839927748	0.192827430641175	1.51622898337498
ENSG00000106701.12|FSD1L	FSD1L	-1.19816600544532	-0.260827806825337	0.0372732116175936	0.215128595182312	-1.42860318498411
ENSG00000106714.17|CNTNAP3	CNTNAP3	1.39764355700489	0.482996475084367	0.00319838079915027	0.0563221714699681	2.49506983041959
ENSG00000106723.17|SPIN1	SPIN1	-1.11229347709957	-0.153537491384058	0.0279715069703641	0.185112746880751	-1.55328413529871
ENSG00000106771.13|TMEM245	TMEM245	1.17497132413562	0.232625547401195	0.00207005934026636	0.0431523451120931	2.6840172048905
ENSG00000106772.18|PRUNE2	PRUNE2	-1.06141459337231	-0.0859882895896211	0.690994699367269	0.868917758114454	-0.160525284093783
ENSG00000106780.9|MEGF9	MEGF9	1.24516857047721	0.316341067055513	0.000107504251034028	0.0084991780453436	3.96857436212867
ENSG00000106785.15|TRIM14	TRIM14	1.06677094378613	0.0932504350759595	0.184026147823023	0.479039378386425	0.735120464770617
ENSG00000106789.13|CORO2A	CORO2A	1.04517771954095	0.0637482756083099	0.502345254450127	0.762438207186407	0.298997696073623
ENSG00000106799.13|TGFBR1	TGFBR1	-1.0913483775451	-0.126111708745261	0.0894415502133541	0.336266680268611	-1.04846068214022
ENSG00000106803.10|SEC61B	SEC61B	-1.03303602794237	-0.0468905702024021	0.536174810353566	0.78361275457263	-0.270693593153249
ENSG00000106804.7|C5	C5	1.25719092483468	0.330203763040538	0.0416374321215197	0.226487065964328	1.38051606229893
ENSG00000106829.18|TLE4	TLE4	1.10204617158326	0.140184668662966	0.167076825667678	0.45741328586941	0.777083784592619
ENSG00000106852.15|LHX6	LHX6	1.47293758076234	0.558696294031144	0.116600772035831	0.384066316236407	0.933298574021334
ENSG00000106853.20|PTGR1	PTGR1	-1.12884015525177	-0.174841213700019	0.0852533016777499	0.327879347062993	-1.0692887927148
ENSG00000106868.16|SUSD1	SUSD1	-1.00602251266485	-0.00866258998093805	0.922343996680632	0.971465143574726	-0.0351070746107448
ENSG00000106948.16|AKNA	AKNA	-1.04717325769412	-0.0665001598779282	0.546823401327216	0.789747943907278	-0.262152908058474
ENSG00000106976.20|DNM1	DNM1	1.08284647206098	0.114828709522945	0.0774779430561251	0.313967759058093	1.11082191778298
ENSG00000106991.13|ENG	ENG	1.25928263421178	0.332602118810625	0.0793425216517542	0.31741123936721	1.10049400096246
ENSG00000106992.19|AK1	AK1	-1.00412233089564	-0.00593504162484759	0.951705430101751	0.982204319579154	-0.0214974527474891
ENSG00000106993.12|CDC37L1	CDC37L1	1.05321961285933	0.0748062923449222	0.577894582965171	0.810639432283416	0.238151376479041
ENSG00000107020.10|PLGRKT	PLGRKT	-1.02458236437469	-0.0350359647285159	0.763402524357077	0.901088281334257	-0.117246408295046
ENSG00000107021.16|TBC1D13	TBC1D13	-1.05632064247824	-0.0790478262659242	0.372518405763234	0.667030635786842	-0.428852264327961
ENSG00000107036.12|RIC1	RIC1	1.05630894992102	0.0790318567894239	0.352553012812261	0.651237309979875	0.452775569620752
ENSG00000107077.18|KDM4C	KDM4C	1.07496311250141	0.104287154396726	0.421873479338206	0.703715013947997	0.374817775255931
ENSG00000107104.18|KANK1	KANK1	-1.006033568989	-0.00867844530840323	0.863940230935812	0.947943808408552	-0.0635163018181385
ENSG00000107105.15|ELAVL2	ELAVL2	-1.10694661070446	-0.146585640972793	0.402736036844507	0.689217451116415	-0.39497950795779
ENSG00000107130.10|NCS1	NCS1	1.08327151481425	0.115394890205525	0.11119628890753	0.375260107785508	0.953909706763638
ENSG00000107140.16|TESK1	TESK1	-1.06634303213882	-0.092671613665801	0.388611111539983	0.678749434625881	-0.410484785796171
ENSG00000107159.13|CA9	CA9	-1.13686366277091	-0.185059250854664	0.642461119301727	0.845542635129122	-0.192153149994565
ENSG00000107164.16|FUBP3	FUBP3	1.00705076150381	0.0101364058115081	0.85285132589552	0.942697334119438	0.0691266710256996
ENSG00000107175.12|CREB3	CREB3	1.04073994113089	0.0576096147349503	0.4656683293142	0.735250731627518	0.33192329797407
ENSG00000107185.9|RGP1	RGP1	-1.03088018990215	-0.043876670748686	0.514029513909275	0.769194518078182	-0.289011944506759
ENSG00000107186.16|MPDZ	MPDZ	-1.10838310739501	-0.148456628325361	0.0447360759576632	0.235127328014621	-1.34934211287849
ENSG00000107201.10|DDX58	DDX58	-1.00814886121285	-0.0117086799858197	0.940072207820315	0.978561319272696	-0.0268387865561443
ENSG00000107223.13|EDF1	EDF1	-1.07688679622946	-0.10686659983365	0.139367277704144	0.421689347424917	-0.855839183058105
ENSG00000107249.23|GLIS3	GLIS3	1.14595303673182	0.196547921003695	0.0319035295167093	0.1977602403801	1.49616126788836
ENSG00000107262.22|BAG1	BAG1	-1.14216714286118	-0.191773787769367	0.0244849568342187	0.171217109757324	-1.61110065728502
ENSG00000107263.18|RAPGEF1	RAPGEF1	1.10124063156679	0.139129745956469	0.0728041222511814	0.304191871572785	1.13784402974937
ENSG00000107281.10|NPDC1	NPDC1	1.07790467093745	0.108229592888962	0.306736877434185	0.610006071911112	0.513234007834296
ENSG00000107282.8|APBA1	APBA1	1.07758371584312	0.107799954456016	0.493849581201807	0.757419331837251	0.306405310189031
ENSG00000107290.14|SETX	SETX	1.07248958315559	0.100963635228086	0.13414123801225	0.412861679484631	0.872437689799396
ENSG00000107317.13|PTGDS	PTGDS	1.80008171860865	0.848062402307927	0.000396534667943485	0.0171378396422682	3.40171883750557
ENSG00000107331.17|ABCA2	ABCA2	1.15368385872499	0.206247939810641	0.0724904423700372	0.303538969598315	1.1397192499749
ENSG00000107338.10|SHB	SHB	1.02771669857179	0.0394426245569579	0.794939289443049	0.916962861428826	0.0996660377166925
ENSG00000107341.5|UBE2R2	UBE2R2	-1.07002546583483	-0.0976451321371092	0.152449417494011	0.438419969101904	-0.816874230725429
ENSG00000107362.13|ABHD17B	ABHD17B	-1.18780240155491	-0.248294854650918	0.0419845201086173	0.22740632275124	-1.37691080652176
ENSG00000107371.13|EXOSC3	EXOSC3	1.12096278910493	0.164738387987395	0.0761362048679911	0.310812655268533	1.11840877509149
ENSG00000107372.13|ZFAND5	ZFAND5	-1.08449105516486	-0.117018153773195	0.0501618245228073	0.251069534422072	-1.29962667541146
ENSG00000107404.20|DVL1	DVL1	1.00116719117344	0.00168291896456285	0.989008521627111	0.995952184016206	0.00479996636066994
ENSG00000107438.9|PDLIM1	PDLIM1	1.09335443447743	0.128761157618106	0.39981149459588	0.687194598097489	0.398144724055318
ENSG00000107443.16|CCNJ	CCNJ	-1.33348255290047	-0.415198948991848	0.00317083648698671	0.0560932610645149	-2.49882615299983
ENSG00000107518.18|ATRNL1	ATRNL1	-1.58705427984841	-0.666351471543577	0.0818886063243537	0.323084504252758	-1.08677652015269
ENSG00000107521.19|HPS1	HPS1	-1.10986624290226	-0.150385818621157	0.504134416188745	0.76355203771503	-0.297453653185423
ENSG00000107537.14|PHYH	PHYH	1.25448258755717	0.327092446020693	0.0210993293082008	0.158692468994786	1.67573134955429
ENSG00000107551.21|RASSF4	RASSF4	-1.51099974149294	-0.595503413681507	0.00584513097799424	0.0777972307735454	-2.23320575270012
ENSG00000107554.17|DNMBP	DNMBP	1.0936260397615	0.129119499727722	0.197861903031631	0.497022914210379	0.703637818203309
ENSG00000107560.12|RAB11FIP2	RAB11FIP2	-1.19964942432835	-0.262612866102683	0.0761263335970886	0.310812655268533	-1.11846508623055
ENSG00000107566.14|ERLIN1	ERLIN1	-1.04247582812596	-0.06001393230581	0.443635262907977	0.719243267901138	-0.352973940706628
ENSG00000107581.13|EIF3A	EIF3A	-1.02786892341388	-0.0396562999425321	0.446787256924954	0.720784378302065	-0.349899222141247
ENSG00000107611.15|CUBN	CUBN	-1.00509319825477	-0.00732928292258794	0.957750108373757	0.984359595694155	-0.0187477902024968
ENSG00000107614.22|TRDMT1	TRDMT1	-1.09638414194617	-0.132753366347217	0.398172010784878	0.685972910248775	-0.399929271653922
ENSG00000107625.13|DDX50	DDX50	-1.01968742896264	-0.02812698181061	0.757382047570522	0.898306586638695	-0.120684993291587
ENSG00000107643.16|MAPK8	MAPK8	-1.3802188731338	-0.464897065660288	0.00295558878099488	0.0535756904061422	-2.52935599063177
ENSG00000107651.13|SEC23IP	SEC23IP	1.06132505949317	0.0858665882935368	0.254690188653309	0.562872614636955	0.593987784898182
ENSG00000107669.17|ATE1	ATE1	1.01945035461929	0.0277915204369172	0.752699635550092	0.896082895135742	0.123378294246878
ENSG00000107672.15|NSMCE4A	NSMCE4A	-1.09353975546575	-0.129005670290631	0.217447553420599	0.520818874754461	-0.662645474372114
ENSG00000107679.14|PLEKHA1	PLEKHA1	1.11237062340734	0.153637550171054	0.219741748344383	0.523018558716517	0.658087424403388
ENSG00000107719.9|PALD1	PALD1	1.08623809765002	0.119340368933464	0.346394446457673	0.645292870411894	0.460429079391763
ENSG00000107742.13|SPOCK2	SPOCK2	1.31398423461977	0.393947966092263	0.158433360807527	0.445346470829481	0.800153365113166
ENSG00000107745.19|MICU1	MICU1	1.06232030185045	0.0872188209634395	0.28758205984941	0.593794787208807	0.541238209914406
ENSG00000107758.15|PPP3CB	PPP3CB	-1.0761422792911	-0.105868832595061	0.395564825788384	0.683695574522309	-0.402782333468111
ENSG00000107771.17|CCSER2	CCSER2	-1.08043479086287	-0.11161200163964	0.236598916171706	0.542959816863353	-0.625987249149025
ENSG00000107779.13|BMPR1A	BMPR1A	-1.01679006423008	-0.0240218379377826	0.716176451079864	0.87974705695918	-0.144979963321617
ENSG00000107789.16|MINPP1	MINPP1	1.15683108076139	0.210178219035444	0.0463135627195144	0.239071380327133	1.33429180916133
ENSG00000107798.18|LIPA	LIPA	1.36048486171032	0.444120903624011	1.17650574407472e-05	0.00253075232629758	4.92940594811918
ENSG00000107815.10|TWNK	TWNK	1.03183470846916	0.0452118812544571	0.603585382255287	0.824279578259934	0.219261286594823
ENSG00000107816.17|LZTS2	LZTS2	1.01260573125686	0.0180725549069205	0.839857063418298	0.937201529860698	0.0757946209034155
ENSG00000107819.13|SFXN3	SFXN3	1.07280202551919	0.101383866258578	0.273923293229678	0.580750511456984	0.562371035686939
ENSG00000107821.14|KAZALD1	KAZALD1	1.35428560412624	0.437532019715116	0.193147251573182	0.490952566244743	0.71411146735397
ENSG00000107829.14|FBXW4	FBXW4	-1.08037108545135	-0.111526933857929	0.761070788991113	0.900284305650695	-0.118574946595493
ENSG00000107833.10|NPM3	NPM3	-1.12173838105546	-0.165736240684208	0.11575926214658	0.382869291996815	-0.936444250087792
ENSG00000107854.6|TNKS2	TNKS2	1.09736990458461	0.134049915491308	0.050797997508776	0.252858957589667	1.29415340755919
ENSG00000107862.4|GBF1	GBF1	1.04181225384948	0.0590953113545547	0.35308302125701	0.651826075384231	0.452123165902434
ENSG00000107863.18|ARHGAP21	ARHGAP21	-1.04509993872211	-0.0636409080524123	0.376346982923712	0.671004225448588	-0.424411561242132
ENSG00000107864.15|CPEB3	CPEB3	1.73927546035026	0.798486439723165	0.112874506361254	0.37868684974526	0.9474041359923
ENSG00000107872.12|FBXL15	FBXL15	1.05777947306023	0.0810388842718597	0.709085405397878	0.876681210520772	0.149301453308858
ENSG00000107874.11|CUEDC2	CUEDC2	-1.05020718766747	-0.070673974685401	0.395952463657937	0.683919935865657	-0.402356950464031
ENSG00000107882.11|SUFU	SUFU	1.03316903840634	0.047076315112367	0.640352369771163	0.844135673909585	0.193580978930822
ENSG00000107890.16|ANKRD26	ANKRD26	-1.17953877462796	-0.238222844642662	0.0986066796530816	0.353334875802192	-1.0060936647929
ENSG00000107897.19|ACBD5	ACBD5	-1.00257804447768	-0.00371454590555409	0.970090957481574	0.988285768730073	-0.0131875435890412
ENSG00000107902.14|LHPP	LHPP	-1.13245320015232	-0.179451430577675	0.507639218244836	0.765296438934228	-0.294444833367361
ENSG00000107929.14|LARP4B	LARP4B	-1.01984397925389	-0.0283484584972422	0.731238077714877	0.886241246608241	-0.135941201695883
ENSG00000107937.19|GTPBP4	GTPBP4	-1.02383508844663	-0.0339833557284006	0.601139042150608	0.822722001053812	-0.221025065011012
ENSG00000107938.18|EDRF1	EDRF1	-1.02871542308821	-0.0408439399761775	0.680950449111056	0.863786699005505	-0.166884489350925
ENSG00000107949.17|BCCIP	BCCIP	-1.02439489172127	-0.0347719638789838	0.681000172456804	0.863786699005505	-0.166852778106262
ENSG00000107951.14|MTPAP	MTPAP	1.07513256856206	0.104514561410298	0.360516546732594	0.656681030432848	0.443074797547204
ENSG00000107954.10|NEURL1	NEURL1	1.31302786078159	0.392897528709846	0.204796969423143	0.505634421927126	0.688676474319958
ENSG00000107957.16|SH3PXD2A	SH3PXD2A	-1.10575669053305	-0.145033971487892	0.505245357880126	0.76440907126901	-0.296497668028011
ENSG00000107959.16|PITRM1	PITRM1	1.02354011655541	0.0335676483518803	0.657190380419127	0.851989142646059	0.182308802147303
ENSG00000107960.11|STN1	STN1	-1.10444713778321	-0.143324368550042	0.3901525877975	0.679978965016861	-0.408765508157783
ENSG00000107968.10|MAP3K8	MAP3K8	1.02307838393886	0.0329166825101761	0.809965845833511	0.923878522465819	0.0915332938111894
ENSG00000108001.13|EBF3	EBF3	-1.78146456067767	-0.833063783699595	0.0365940855965067	0.213260158352914	-1.43658910040778
ENSG00000108010.12|GLRX3	GLRX3	-1.11092226282623	-0.151757867169031	0.10209180080212	0.35917072845982	-0.991009135575985
ENSG00000108018.15|SORCS1	SORCS1	1.11170690855944	0.1527764847322	0.0564533589871184	0.267249326270771	1.24831021235424
ENSG00000108021.20|TASOR2	TASOR2	1.02550653581614	0.0363366865125272	0.570235970873391	0.80597594919053	0.24394539057077
ENSG00000108039.18|XPNPEP1	XPNPEP1	1.01139712366711	0.0163495806738378	0.803079211349451	0.920857794861862	0.095241616171694
ENSG00000108055.9|SMC3	SMC3	-1.0191995749556	-0.02743658104911	0.699975045065178	0.871851023375347	-0.154917442819568
ENSG00000108061.11|SHOC2	SHOC2	1.00868046885806	0.0124692279605689	0.917715137840959	0.970009142915895	0.0372921044876886
ENSG00000108064.11|TFAM	TFAM	-1.11329203964671	-0.154832091228101	0.0735989048287524	0.306350890511229	-1.13312864803164
ENSG00000108091.11|CCDC6	CCDC6	-1.01096755667735	-0.0157366999395165	0.843715928580172	0.938868094813823	-0.0738037517353056
ENSG00000108094.14|CUL2	CUL2	1.12104394194467	0.164842829065012	0.0973740995022085	0.350197345688677	1.01155654557643
ENSG00000108100.18|CCNY	CCNY	1.11109854344764	0.151986775177572	0.0707085094569561	0.299776471023395	1.15052831763428
ENSG00000108106.14|UBE2S	UBE2S	-1.28525328428515	-0.362052698698501	0.0026703589414696	0.0509183646861682	-2.57343035817766
ENSG00000108107.14|RPL28	RPL28	-1.04219788965472	-0.0596292385735611	0.413868884651762	0.697762888312766	-0.383137223350394
ENSG00000108175.17|ZMIZ1	ZMIZ1	-1.03766114472867	-0.0533353987710434	0.512386277007652	0.76835527453291	-0.29040251026939
ENSG00000108176.15|DNAJC12	DNAJC12	1.13234051840408	0.179307871896648	0.510597658358192	0.767164651586001	0.291921181236523
ENSG00000108179.14|PPIF	PPIF	1.10445049869276	0.143328758764834	0.047495013613896	0.243084963506291	1.32335198350448
ENSG00000108187.16|PBLD	PBLD	-1.00410414316365	-0.00590890976066172	0.967559138056233	0.987336592158196	-0.0143224810412653
ENSG00000108219.15|TSPAN14	TSPAN14	-1.10766469777079	-0.147521227892133	0.0284224055594905	0.186017831209461	-1.54633916789339
ENSG00000108231.13|LGI1	LGI1	1.11420064019063	0.156009050042311	0.278411539506058	0.584960012043102	0.555312768199604
ENSG00000108239.8|TBC1D12	TBC1D12	1.21164364068617	0.276965446821083	0.0279721128600435	0.185112746880751	1.55327472816542
ENSG00000108256.9|NUFIP2	NUFIP2	1.05596385705966	0.0785604557824078	0.210931145139629	0.513545430070063	0.675859289565285
ENSG00000108262.15|GIT1	GIT1	1.02458427295863	0.035038652166941	0.654687965409494	0.850787366268031	0.183965642282962
ENSG00000108298.11|RPL19	RPL19	-1.04519009009114	-0.0637653510065626	0.207669821994008	0.509951396701618	-0.682626609356597
ENSG00000108306.13|FBXL20	FBXL20	-1.23167339299545	-0.300619742417264	0.031861295563554	0.197698475658142	-1.49673656862708
ENSG00000108309.14|RUNDC3A	RUNDC3A	-1.11545608329215	-0.157633714241971	0.472239428946606	0.740924067425788	-0.325837754955183
ENSG00000108312.15|UBTF	UBTF	1.07139604372659	0.0994918738353316	0.0820575958735928	0.323160703075324	1.08588121115813
ENSG00000108344.15|PSMD3	PSMD3	-1.06806036913582	-0.0949931936466744	0.148664590745621	0.433995446403272	-0.82779246036189
