ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000112941.14|TENT4A	TENT4A	-1.03032851266866	-0.0431044034601426	0.751769413814601	0.965114917464999	-0.123915347791878
ENSG00000112972.15|HMGCS1	HMGCS1	-1.19469128016089	-0.256637859944666	0.00117179141047761	0.0760581248279756	-2.93114968980337
ENSG00000112977.15|DAP	DAP	-1.13488980355836	-0.18255222035495	0.0403378768637816	0.433036498812855	-1.39428696409572
ENSG00000112981.5|NME5	NME5	1.26745756280141	0.341937443511927	0.676650957908875	0.951517630500772	0.169635299032089
ENSG00000112983.17|BRD8	BRD8	1.04244142439074	0.0599663197704636	0.550088355738002	0.917410725524106	0.259567548091963
ENSG00000112984.12|KIF20A	KIF20A	1.03568069294871	0.0505792793712262	0.717257495184235	0.959913212356945	0.14432490477573
ENSG00000112992.17|NNT	NNT	1.01426349111468	0.0204324925217981	0.829712392202801	0.980213494873504	0.0810724234375249
ENSG00000112996.11|MRPS30	MRPS30	1.03885700218641	0.0549970821203334	0.698201274170374	0.95514383346418	0.156019362962892
ENSG00000113013.14|HSPA9	HSPA9	-1.00929013868413	-0.0133409628194702	0.874434283439256	0.984854243990203	-0.0582728235919637
ENSG00000113048.16|MRPS27	MRPS27	-1.10263608256574	-0.140956717939182	0.182296352423586	0.710328424810505	-0.739222021077098
ENSG00000113068.9|PFDN1	PFDN1	-1.03239338188516	-0.0459927982375955	0.682051262878407	0.953451449193181	-0.166182982603714
ENSG00000113070.8|HBEGF	HBEGF	1.12729817973665	0.172869170815311	0.317728112966033	0.817614585383575	0.497944356574001
ENSG00000113083.14|LOX	LOX	1.50423071378269	0.589025859637342	0.303937925287125	0.806934288092871	0.517215105397934
ENSG00000113108.19|APBB3	APBB3	1.0787095018816	0.109306397150403	0.434664428981848	0.872038454404102	0.36184589909831
ENSG00000113119.12|TMCO6	TMCO6	-1.03334297827876	-0.0473191805686805	0.835589063351893	0.981001401879602	-0.0780072529389845
ENSG00000113140.11|SPARC	SPARC	-1.09587298240094	-0.132080591838985	0.152091227429238	0.663514623362572	-0.817895835184005
ENSG00000113141.18|IK	IK	-1.05090384325331	-0.0716306700536626	0.511272549508834	0.902134333661713	-0.291347524145889
ENSG00000113161.16|HMGCR	HMGCR	-1.06113582837124	-0.0856093370966204	0.297131123711147	0.803960425235303	-0.527051854598035
ENSG00000113163.16|COL4A3BP	COL4A3BP	-1.09991861397175	-0.137396778692498	0.285967222568403	0.796169449308839	-0.543683742652252
ENSG00000113194.13|FAF2	FAF2	-1.03698035642256	-0.0523885653563679	0.572861172368909	0.925090496938495	-0.241950612551184
ENSG00000113205.5|PCDHB3	PCDHB3	-1.35507241033233	-0.438369946218378	0.395385676484115	0.857505635924223	-0.402979067790645
ENSG00000113209.8|PCDHB5	PCDHB5	-1.46181289557712	-0.547758665669694	0.0335142806432327	0.404501216635356	-1.47477009794793
ENSG00000113212.6|PCDHB7	PCDHB7	-1.27345013238237	-0.348742465561636	0.111799153360782	0.61347480948343	-0.951561485287992
ENSG00000113231.13|PDE8B	PDE8B	-1.19742417430967	-0.259934301630813	0.062483194284688	0.504321092500298	-1.20423677642984
ENSG00000113240.13|CLK4	CLK4	-1.09872768755235	-0.13583386809048	0.506457768189458	0.901684906710465	-0.295456763150605
ENSG00000113248.6|PCDHB15	PCDHB15	-1.04673927889599	-0.0659021415195363	0.907515877899582	0.990686547093653	-0.0421457678082697
ENSG00000113269.14|RNF130	RNF130	-1.02254797767861	-0.0321685356219401	0.770659827793787	0.968482556366981	-0.113137278904474
ENSG00000113272.14|THG1L	THG1L	-1.03316989492025	-0.0470775111294934	0.826006199165177	0.980075750060134	-0.0830166932932668
ENSG00000113273.17|ARSB	ARSB	-1.19168290311251	-0.253000397740776	0.0410480260044426	0.436048896031492	-1.38670772322155
ENSG00000113282.13|CLINT1	CLINT1	-1.08611030826158	-0.11917063454216	0.246261172884561	0.765822758544569	-0.608604056415996
ENSG00000113296.14|THBS4	THBS4	-1.08690886442085	-0.120230977752374	0.535585507701948	0.910586133851992	-0.271171182986068
ENSG00000113300.12|CNOT6	CNOT6	-1.05725347551001	-0.0803213029468146	0.426572910070227	0.870615888339236	-0.370006728306613
ENSG00000113312.11|TTC1	TTC1	-1.1094623135615	-0.149860662612569	0.190056178519021	0.719781281137985	-0.721118007391573
ENSG00000113318.10|MSH3	MSH3	-1.14779069578557	-0.198859584798854	0.205901009989072	0.730872886560473	-0.686341523068201
ENSG00000113319.13|RASGRF2	RASGRF2	-1.05296695219827	-0.074460157495776	0.867633829515276	0.983967081309538	-0.0616635229494739
ENSG00000113328.19|CCNG1	CCNG1	1.02543669702954	0.0362384331142842	0.718759523874134	0.960418400208254	0.143416387674724
ENSG00000113356.12|POLR3G	POLR3G	-1.05092500193532	-0.071659716686711	0.74519219706137	0.964396475429615	-0.127731701267651
ENSG00000113360.16|DROSHA	DROSHA	1.01437265826136	0.0205877642311703	0.836787086015307	0.981525201576649	0.0773850308137615
ENSG00000113361.13|CDH6	CDH6	-1.11880508527521	-0.161958716385315	0.110167502570836	0.610207092045274	-0.957946495643624
ENSG00000113368.12|LMNB1	LMNB1	1.02741448800487	0.0390183229919803	0.714341551989169	0.959604203549716	0.146094086996063
ENSG00000113369.9|ARRDC3	ARRDC3	-1.20361386117403	-0.267372626383327	0.0332977738593684	0.404072278538509	-1.47758480051499
ENSG00000113384.14|GOLPH3	GOLPH3	-1.10373252840173	-0.14239060082941	0.184645874160117	0.712567940051335	-0.733660392045025
ENSG00000113387.12|SUB1	SUB1	-1.30232322940405	-0.381087561855548	3.85736969703302e-05	0.00805251987564407	-4.41370873559931
ENSG00000113391.19|FAM172A	FAM172A	-1.30005307176344	-0.37857051925918	0.00744871763645672	0.207705930476157	-2.12791848850641
ENSG00000113407.13|TARS	TARS	-1.0825895702747	-0.11448639423165	0.206768870603194	0.731427892913101	-0.684514844412162
ENSG00000113441.16|LNPEP	LNPEP	-1.08013017204271	-0.111205189466282	0.391923513723981	0.856946025543601	-0.406798679940542
ENSG00000113448.19|PDE4D	PDE4D	-1.53283895154737	-0.616206127519081	9.79435909514985e-07	0.000567118827290177	-6.00902397728501
ENSG00000113456.19|RAD1	RAD1	1.041262469447	0.0583337724231298	0.61350213322502	0.937342677699639	0.21218392283715
ENSG00000113460.12|BRIX1	BRIX1	-1.05266915221288	-0.0740520769503579	0.61391902101453	0.937414355701539	-0.21188891069255
ENSG00000113504.21|SLC12A7	SLC12A7	1.22944274119693	0.298004545902005	0.394765282136827	0.857505635924223	0.403661048604711
ENSG00000113522.14|RAD50	RAD50	-1.12266440847549	-0.166926735767038	0.0867964041971181	0.562360701112164	-1.06149826640988
ENSG00000113532.13|ST8SIA4	ST8SIA4	-1.36029156596028	-0.443915913006156	0.166017792546118	0.685366878474728	-0.779845365029154
ENSG00000113552.16|GNPDA1	GNPDA1	1.08106903092983	0.112458648327342	0.28729916065208	0.79623204767731	0.541665642802702
ENSG00000113555.5|PCDH12	PCDH12	-1.06370761326222	-0.0891016443862054	0.715653277957796	0.95973040236315	-0.145297335150819
ENSG00000113558.18|SKP1	SKP1	-1.07815349186172	-0.108562582713917	0.202762526802844	0.729114991111069	-0.693012305287982
ENSG00000113569.16|NUP155	NUP155	1.06743144395878	0.0941434153851209	0.397097028418529	0.857705717835948	0.401103362863752
ENSG00000113575.10|PPP2CA	PPP2CA	-1.03109128862701	-0.044172068709068	0.615554057404849	0.937594072055819	-0.210733801706272
ENSG00000113578.18|FGF1	FGF1	1.35490619388432	0.438192970912975	0.489734540814274	0.894808600700051	0.310039264256188
ENSG00000113580.15|NR3C1	NR3C1	-1.15712431412643	-0.210543866813075	0.0289018607059064	0.38030318925455	-1.53907419640282
ENSG00000113583.8|C5orf15	C5orf15	-1.0758659452053	-0.105498326745821	0.296733892193536	0.803960425235303	-0.527632846834469
ENSG00000113593.12|PPWD1	PPWD1	-1.07445118801931	-0.103599943070914	0.417330165951594	0.865256424145284	-0.379520221967372
ENSG00000113594.10|LIFR	LIFR	1.01732164314876	0.0247758833370558	0.88097444351311	0.98696806512456	0.0550366900013683
ENSG00000113595.15|TRIM23	TRIM23	-1.09145209086244	-0.126248804820578	0.431756662465004	0.871341752321577	-0.364760952082536
ENSG00000113597.18|TRAPPC13	TRAPPC13	-1.00891255015088	-0.0128011309048689	0.924035360322693	0.991639062927917	-0.0343114091920268
ENSG00000113615.13|SEC24A	SEC24A	-1.08375598616371	-0.11603996224512	0.344296685168089	0.83167607043047	-0.463067158591107
ENSG00000113621.14|TXNDC15	TXNDC15	-1.04526470807591	-0.0638683439023884	0.557986180779071	0.920522268333521	-0.253376556771582
ENSG00000113638.14|TTC33	TTC33	1.02437259664048	0.0347405645106525	0.832794994484205	0.98058200360989	0.0794618938174311
ENSG00000113643.9|RARS	RARS	-1.11610343015662	-0.158470729012739	0.149523616818937	0.659477094903046	-0.825290206375689
ENSG00000113645.14|WWC1	WWC1	-1.03233574185657	-0.0459122482202049	0.775468056242576	0.968827013025766	-0.110436087319507
ENSG00000113648.16|H2AFY	H2AFY	1.07157535476537	0.0997333060328922	0.217661824427588	0.741632177253677	0.662217734919796
ENSG00000113649.11|TCERG1	TCERG1	-1.03199700617167	-0.0454387855019127	0.636191149773244	0.942362121729052	-0.196412376774362
ENSG00000113657.13|DPYSL3	DPYSL3	1.04622194365219	0.0651889347980082	0.396534345093249	0.857705717835948	0.401719191099205
ENSG00000113658.18|SMAD5	SMAD5	1.0448935006373	0.063355905050424	0.541345597049024	0.914454544587229	0.266525391137678
ENSG00000113712.17|CSNK1A1	CSNK1A1	-1.04669752579607	-0.0658445930995674	0.462850564905727	0.883275543750916	-0.334559201881137
ENSG00000113716.13|HMGXB3	HMGXB3	1.06985748222557	0.0974186252426546	0.282175791322074	0.793059878050575	0.549480248364183
ENSG00000113719.16|ERGIC1	ERGIC1	-1.0785118193382	-0.109041986982538	0.28757191446055	0.796598425953723	-0.541253531329526
ENSG00000113721.14|PDGFRB	PDGFRB	-1.03972109008355	-0.0561965707520557	0.768769768350721	0.968482556366981	-0.114203703508883
ENSG00000113732.9|ATP6V0E1	ATP6V0E1	-1.01543212203481	-0.0220938039110382	0.838731806006659	0.982169339514687	-0.0763768875521468
ENSG00000113734.17|BNIP1	BNIP1	-1.1037946242652	-0.142471764401242	0.471773006561751	0.887638949064469	-0.326266911768891
ENSG00000113739.10|STC2	STC2	1.27835963103229	0.354293755627365	0.144972026115025	0.652834119396809	0.838715791392172
ENSG00000113742.13|CPEB4	CPEB4	-1.14953259109804	-0.201047369360988	0.183279207080297	0.711620718240314	-0.736886802700133
ENSG00000113749.7|HRH2	HRH2	-1.14115663323348	-0.190496827104307	0.359292422644323	0.839470125711161	-0.444551941822511
ENSG00000113758.13|DBN1	DBN1	1.15488951879784	0.207754844449833	0.0890048950463988	0.567222614965664	1.05058610758903
ENSG00000113761.12|ZNF346	ZNF346	1.05146759641045	0.0724043905183139	0.65314487919457	0.945670240677288	0.184990473769623
ENSG00000113763.12|UNC5A	UNC5A	1.16154976878871	0.216050970458739	0.26357835006065	0.776259631035823	0.579090264925275
ENSG00000113790.11|EHHADH	EHHADH	-1.12195287527586	-0.166012080551335	0.641869176847596	0.942963965398762	-0.192553479038281
ENSG00000113810.16|SMC4	SMC4	-1.05818267158116	-0.081588697996221	0.459465128796632	0.882773952057944	-0.337747443898932
ENSG00000113811.11|SELENOK	SELENOK	-1.01556519550233	-0.0222828582542309	0.879787001057621	0.986899323600312	-0.0556224590568724
ENSG00000113812.14|ACTR8	ACTR8	-1.03466874412975	-0.049168953526834	0.690150477697907	0.954481711002986	-0.16105620707604
ENSG00000113838.13|TBCCD1	TBCCD1	-1.01134482242995	-0.016274974285571	0.907926934106278	0.99072227718258	-0.0419491001476964
ENSG00000113845.9|TIMMDC1	TIMMDC1	-1.16476609768121	-0.220040269389808	0.0633082119270971	0.507253764444915	-1.19853995248961
ENSG00000113851.14|CRBN	CRBN	-1.24691026858631	-0.31835764822819	0.0236466534590319	0.347898573938214	-1.62623031315512
ENSG00000113916.18|BCL6	BCL6	1.07414692628282	0.103191344647242	0.430985202492568	0.87093962070472	0.365537640711998
ENSG00000113966.10|ARL6	ARL6	1.01568294140812	0.0224501164355174	0.94861855497125	0.995890040377686	0.0229083848045197
ENSG00000113971.20|NPHP3	NPHP3	-1.09434452072914	-0.130066997820217	0.332393023569651	0.826368959001226	-0.478348099981186
ENSG00000114019.14|AMOTL2	AMOTL2	-1.02384892744742	-0.0340028562545149	0.859755795190827	0.983556178230998	-0.0656248881306476
ENSG00000114021.12|NIT2	NIT2	-1.02099405468495	-0.0299744653327404	0.820853829831171	0.980016555898227	-0.0857341711990195
ENSG00000114023.15|FAM162A	FAM162A	-1.01429270905455	-0.0204740517124797	0.921234785452106	0.991624571574181	-0.0356296716145836
ENSG00000114026.21|OGG1	OGG1	-1.00033427670627	-0.00048217876034501	0.997274830109628	0.999522431633339	-0.0011851418365228
ENSG00000114030.13|KPNA1	KPNA1	-1.0337011026791	-0.0478190869870501	0.641721393030467	0.942963965398762	-0.192653482416436
ENSG00000114054.14|PCCB	PCCB	-1.1732828041468	-0.230550797650041	0.0576573935216694	0.492022446416001	-1.23914499435749
ENSG00000114062.19|UBE3A	UBE3A	-1.14693384740903	-0.1977821823152	0.0295735476644284	0.382623253199405	-1.52909657406477
ENSG00000114098.17|ARMC8	ARMC8	-1.10801356472975	-0.147975543524781	0.146704856491086	0.654460098633831	-0.83355550911262
ENSG00000114107.9|CEP70	CEP70	1.01125130710307	0.016141567426477	0.921526704070032	0.991624571574181	0.0354920752444496
ENSG00000114120.12|SLC25A36	SLC25A36	1.00634292074852	0.00912200073169391	0.945847823905037	0.995679454739145	0.0241787309920089
ENSG00000114125.14|RNF7	RNF7	-1.03985658491717	-0.0563845682740015	0.639899605553296	0.942963965398762	-0.193888157538488
ENSG00000114126.17|TFDP2	TFDP2	1.0459645676995	0.0648339807722058	0.567492475591361	0.923774895988971	0.246039892427026
ENSG00000114127.10|XRN1	XRN1	-1.15706220787284	-0.210466431063416	0.0817741151024744	0.553812595398082	-1.08738414678344
ENSG00000114166.8|KAT2B	KAT2B	-1.05134133356687	-0.0722311377078347	0.515861098486052	0.904733855023956	-0.287467221399519
ENSG00000114200.10|BCHE	BCHE	-1.160200633267	-0.214374311896293	0.287397217999389	0.796360936978396	-0.541517440145293
ENSG00000114209.15|PDCD10	PDCD10	-1.11991385405939	-0.163387761656798	0.211086416765567	0.736585264557146	-0.675539712280019
ENSG00000114251.14|WNT5A	WNT5A	-1.02846249290512	-0.0404891810417797	0.766755204912649	0.968482556366981	-0.115343267243527
ENSG00000114268.12|PFKFB4	PFKFB4	1.16214814277582	0.216793985459603	0.684361155909805	0.954120082786106	0.164714648828159
ENSG00000114270.17|COL7A1	COL7A1	1.0683784935504	0.0954228399395789	0.526601843308988	0.908307953480173	0.278517625029569
ENSG00000114279.13|FGF12	FGF12	-1.37697987397324	-0.461507473103096	0.289533758322255	0.798798967391206	-0.538300792218637
ENSG00000114302.16|PRKAR2A	PRKAR2A	-1.025862271159	-0.0368370525300129	0.688459982996408	0.954481711002986	-0.162121298208681
ENSG00000114315.4|HES1	HES1	-1.09299772820912	-0.128290402377759	0.657666332340877	0.947764937877802	-0.181994390241748
ENSG00000114316.12|USP4	USP4	-1.0338984267052	-0.0480944579094372	0.66893949385567	0.950232395501829	-0.174613162759797
ENSG00000114331.14|ACAP2	ACAP2	-1.05876558163171	-0.0823832015550031	0.384079527899548	0.851635341806356	-0.415578840861915
ENSG00000114346.13|ECT2	ECT2	1.11867518698597	0.16179120329459	0.201588911916798	0.72743413017769	0.695533359259159
ENSG00000114353.17|GNAI2	GNAI2	1.07985198262672	0.110833572976558	0.213938631231613	0.739557293391823	0.669710787116769
ENSG00000114354.14|TFG	TFG	-1.05623050412729	-0.0789247124164005	0.396107745130582	0.857705717835948	-0.402186665713384
ENSG00000114374.13|USP9Y	USP9Y	-1.1662346866163	-0.221858137722036	0.0586319325186	0.494085783793875	-1.23186579115833
ENSG00000114383.10|TUSC2	TUSC2	-1.09390912884335	-0.129492898265641	0.323230942744054	0.821937712511957	-0.490487071103647
ENSG00000114388.12|NPRL2	NPRL2	1.04335313320988	0.0612275349472779	0.677468053173125	0.951758106479975	0.16911117965319
ENSG00000114391.13|RPL24	RPL24	-1.087508643388	-0.121026867373739	0.171825216928981	0.695619875389307	-0.764913099122672
ENSG00000114395.10|CYB561D2	CYB561D2	1.01552433515942	0.0222248115623349	0.906168599691426	0.990629561318819	0.0427909909507123
ENSG00000114416.18|FXR1	FXR1	-1.08200423774158	-0.113706149586906	0.206953731598022	0.731523701342487	-0.684126738396737
ENSG00000114423.21|CBLB	CBLB	-1.13370286962382	-0.181042576179764	0.331695619075438	0.825573840579934	-0.479260264458592
ENSG00000114439.19|BBX	BBX	-1.216026550076	-0.282174728160468	0.00110865575002997	0.0735043520449056	-2.95520328619673
ENSG00000114446.5|IFT57	IFT57	-1.01956114681182	-0.0279483016485837	0.854807662092737	0.983556178230998	-0.0681315936796083
ENSG00000114450.10|GNB4	GNB4	-1.04282478114569	-0.0604967718480124	0.566012056738227	0.92273493890468	-0.24717431771789
ENSG00000114473.14|IQCG	IQCG	1.06813220716671	0.0950902264442692	0.648545850479091	0.944950425305808	0.188059315021442
ENSG00000114480.13|GBE1	GBE1	-1.04708260502449	-0.0663752619040755	0.714654210182113	0.959604203549716	-0.145904043423256
ENSG00000114491.14|UMPS	UMPS	1.06151588108814	0.0861259552241845	0.468410746577482	0.886906035224177	0.329373149624951
ENSG00000114503.11|NCBP2	NCBP2	-1.05629497747563	-0.0790127732523644	0.401252955494369	0.859126371982498	-0.396581755708147
ENSG00000114520.11|SNX4	SNX4	1.00123134364319	0.00177536055236845	0.989202633621928	0.99847045156546	0.00471473605725466
ENSG00000114529.12|C3orf52	C3orf52	-1.34428496217086	-0.426838993722061	0.447693486723738	0.877326442629258	-0.349019223911208
ENSG00000114541.15|FRMD4B	FRMD4B	-1.0561037109634	-0.0787515164631496	0.669983844877911	0.950354828696093	-0.173935669187182
ENSG00000114544.16|SLC41A3	SLC41A3	1.05649126390905	0.0792808377251055	0.496006657127893	0.897716823253016	0.304512494609586
ENSG00000114547.10|ROPN1B	ROPN1B	1.62632463480124	0.701615266189432	0.250622109162178	0.770044250452316	0.600980619440849
ENSG00000114554.11|PLXNA1	PLXNA1	1.16412061440605	0.219240543461481	0.0738561650059842	0.533597494869239	1.13161324691493
ENSG00000114573.10|ATP6V1A	ATP6V1A	-1.01545733879995	-0.0221296306782899	0.797401822020221	0.974052985317429	-0.0983227763329875
ENSG00000114626.18|ABTB1	ABTB1	-1.11215285484802	-0.153355086421253	0.519716615712143	0.905767540522797	-0.284233398249791
ENSG00000114631.11|PODXL2	PODXL2	1.07731689900408	0.1074426894111	0.539902817017066	0.913818200644202	0.267684406531766
ENSG00000114646.10|CSPG5	CSPG5	1.10523622216423	0.144354749818566	0.464769777712599	0.884377311191193	0.332762120289385
ENSG00000114648.12|KLHL18	KLHL18	-1.07109493961361	-0.0990863632247137	0.485372568530939	0.89309461618989	-0.31392477203434
ENSG00000114650.20|SCAP	SCAP	1.08394985066578	0.116298011424802	0.3256980845606	0.822956021336546	0.487184795525418
ENSG00000114670.14|NEK11	NEK11	-1.17671061346582	-0.234759564343499	0.349406054239764	0.834784870895359	-0.456669574166648
ENSG00000114686.9|MRPL3	MRPL3	-1.16909616599629	-0.225393606088315	0.0692339637536274	0.522108896880859	-1.15968080363268
ENSG00000114735.9|HEMK1	HEMK1	1.01241342533278	0.0177985438656673	0.887381895547774	0.987849089967505	0.0518894360475758
ENSG00000114737.15|CISH	CISH	1.43334776990084	0.519388689879248	0.285335857630109	0.795530987819622	0.544643647928101
ENSG00000114738.11|MAPKAPK3	MAPKAPK3	1.17201860939703	0.228995477159197	0.0548762625326502	0.484139636553044	1.26061547486544
ENSG00000114739.14|ACVR2B	ACVR2B	1.09251694847138	0.127655660765646	0.608723821495674	0.936983419137622	0.215579702449899
ENSG00000114742.14|WDR48	WDR48	-1.17066313990593	-0.227325997869753	0.0802750443790327	0.550428523317017	-1.09541944566724
ENSG00000114744.9|COMMD2	COMMD2	-1.07702392870039	-0.107050303209785	0.293286380325871	0.80136539127029	-0.532708104379342
ENSG00000114745.13|GORASP1	GORASP1	1.05231098919196	0.07356112693241	0.563223008844297	0.92185137926289	0.249319611660687
ENSG00000114767.7|RRP9	RRP9	1.05852516330772	0.082055565564459	0.646286757473462	0.944068847909907	0.189574742754602
ENSG00000114770.17|ABCC5	ABCC5	-1.02223068130541	-0.0317207982536205	0.767835747464174	0.968482556366981	-0.114731672675716
ENSG00000114779.19|ABHD14B	ABHD14B	-1.03991653736843	-0.0564677437927434	0.686876951790597	0.95431879289321	-0.163121056164108
ENSG00000114784.4|EIF1B	EIF1B	-1.0163790547384	-0.023438550145389	0.853015842789074	0.983556178230998	-0.0690429027457496
ENSG00000114786.16|ABHD14A-ACY1	ABHD14A-ACY1	-1.2703499556088	-0.345225984928912	0.304933690327023	0.807670359646723	-0.515794590344968
ENSG00000114790.13|ARHGEF26	ARHGEF26	-1.14200490901612	-0.191568852275173	0.109100183245737	0.608924589164812	-0.962174519965778
ENSG00000114796.16|KLHL24	KLHL24	-1.07532869677161	-0.104777717227735	0.468971605237983	0.886906035224177	-0.328853451659702
ENSG00000114805.17|PLCH1	PLCH1	1.15786033466875	0.211461240690896	0.617370986173517	0.938362173819313	0.209453784379064
ENSG00000114841.17|DNAH1	DNAH1	-1.16149771191314	-0.215986312119323	0.35700054678576	0.838862576181584	-0.44733111871734
ENSG00000114850.6|SSR3	SSR3	-1.04085894286369	-0.0577745679459472	0.503555250898933	0.901684906710465	-0.297952871000959
ENSG00000114853.14|ZBTB47	ZBTB47	1.20551336735024	0.269647648371365	0.127044241668642	0.631243853731709	0.89604501473961
ENSG00000114854.7|TNNC1	TNNC1	1.38500724476425	0.46989352281462	0.389985750116702	0.855437707430914	0.408951261585674
ENSG00000114857.18|NKTR	NKTR	-1.07966294337887	-0.11058099219295	0.344846492435422	0.831690632129156	-0.462374187026608
ENSG00000114859.16|CLCN2	CLCN2	1.04948600258214	0.0696829249530838	0.721886148170679	0.961144779119443	0.14153129151642
ENSG00000114861.20|FOXP1	FOXP1	-1.13350564356159	-0.180791574067715	0.0782657454770873	0.54617621338092	-1.10642827376979
ENSG00000114867.20|EIF4G1	EIF4G1	1.03316617154678	0.0470723118857486	0.604130517827109	0.935889032886713	0.218869225205562
ENSG00000114902.14|SPCS1	SPCS1	-1.05761674587381	-0.0808169251861493	0.520692182296279	0.906009008933923	-0.283418942798813
ENSG00000114904.13|NEK4	NEK4	-1.0299645546463	-0.0425946891406182	0.743232110848778	0.964396475429615	-0.128875535204976
ENSG00000114923.17|SLC4A3	SLC4A3	1.34680904844018	0.429545318954114	0.00639544253490537	0.189993838998496	2.19412939898549
ENSG00000114933.16|INO80D	INO80D	-1.12171228248927	-0.165702674292376	0.319679583468475	0.818973500069818	-0.495285099324547
ENSG00000114942.14|EEF1B2	EEF1B2	-1.16264298731135	-0.217408156564237	0.0199086840074978	0.32332492498863	-1.70095744651056
ENSG00000114948.13|ADAM23	ADAM23	-1.23835271555898	-0.308422290733416	0.00334553627533105	0.134939541465572	-2.47553425674534
ENSG00000114956.20|DGUOK	DGUOK	-1.16162594136726	-0.216145576993143	0.0608770350615193	0.50050483713957	-1.21554650748219
ENSG00000114978.18|MOB1A	MOB1A	-1.05911837872092	-0.0828638498107953	0.356828505504693	0.838862576181584	-0.447540458979506
ENSG00000114982.18|KANSL3	KANSL3	1.04699835934785	0.0662591815594739	0.469735807034343	0.886906035224177	0.328146333142895
ENSG00000114988.11|LMAN2L	LMAN2L	-1.08111003467052	-0.112513367100917	0.355089508004346	0.838088404017409	-0.449662159810843
ENSG00000114993.16|RTKN	RTKN	-1.02728801600677	-0.0388407201279701	0.766516271780978	0.968482556366981	-0.115478621410152
ENSG00000114999.8|TTL	TTL	1.08725050102597	0.120684373623796	0.163643255257819	0.683232704654806	0.786101889926253
ENSG00000115020.17|PIKFYVE	PIKFYVE	-1.10315619483589	-0.141637075209847	0.19985302431645	0.726088786368889	-0.699289275304764
ENSG00000115041.13|KCNIP3	KCNIP3	1.2393412017591	0.309573429059746	0.600586731800941	0.934668769560692	0.221424266491494
ENSG00000115042.10|FAHD2A	FAHD2A	-1.0065463953305	-0.00941367277648551	0.944934238882818	0.995679454739145	-0.0245984144368479
ENSG00000115053.16|NCL	NCL	-1.03355896930023	-0.0476207035093764	0.551958640553024	0.917732975918965	-0.258093463670352
ENSG00000115073.7|ACTR1B	ACTR1B	1.09646276245127	0.132856816718188	0.247254283524914	0.765998103967268	0.606856175786926
ENSG00000115084.14|SLC35F5	SLC35F5	-1.03793737613022	-0.0537194014300319	0.599943424459501	0.934668769560692	-0.221889702288902
ENSG00000115091.11|ACTR3	ACTR3	-1.12685787503322	-0.172305567049853	0.0301975446266996	0.386677809835521	-1.52002836824904
ENSG00000115107.20|STEAP3	STEAP3	1.06185015895802	0.0865801972343095	0.413233669884692	0.865184586019626	0.383804299811197
ENSG00000115109.14|EPB41L5	EPB41L5	-1.07675986607858	-0.106696542690458	0.364267231650629	0.841639275282519	-0.4385798947844
ENSG00000115128.7|SF3B6	SF3B6	-1.09743978260829	-0.134141780110687	0.222261928613016	0.745302930926779	-0.653134921508302
ENSG00000115129.14|TP53I3	TP53I3	1.25090959869124	0.322977531923868	0.00455895110147744	0.157202403159874	2.3411350659407
ENSG00000115137.11|DNAJC27	DNAJC27	-1.08729572996365	-0.120744387582723	0.506941408354383	0.901684906710465	-0.295042232972049
ENSG00000115145.10|STAM2	STAM2	-1.00321795290363	-0.00463507096918688	0.965067181183015	0.99654776052054	-0.0154424530795034
ENSG00000115159.16|GPD2	GPD2	1.03122517361777	0.0443593874024166	0.7264846062077	0.962757871569116	0.138773583719547
ENSG00000115163.15|CENPA	CENPA	1.16184454209137	0.216417045198811	0.197165709105006	0.724043391528825	0.705168614959881
ENSG00000115170.13|ACVR1	ACVR1	-1.20538955964012	-0.269499474201784	0.0375240773101844	0.421273216778872	-1.42568997793938
ENSG00000115183.15|TANC1	TANC1	-1.09226536379607	-0.127323398862026	0.259664619353256	0.773266068681756	-0.585587221207902
ENSG00000115194.10|SLC30A3	SLC30A3	1.52456912576253	0.608401565325612	0.0343270518567012	0.406510397783861	1.46436349390446
ENSG00000115204.15|MPV17	MPV17	1.01789399577275	0.0255873259166501	0.837722897311367	0.981802846344435	0.0768996139116956
ENSG00000115207.13|GTF3C2	GTF3C2	-1.01175723514202	-0.0168631658506235	0.876267268389516	0.985441151395148	-0.0573634104034514
ENSG00000115211.15|EIF2B4	EIF2B4	-1.02145147469997	-0.0306206687088615	0.821596418512897	0.980016555898227	-0.0853414625746974
ENSG00000115216.14|NRBP1	NRBP1	-1.02445212521036	-0.0348525657689414	0.721576738306484	0.961144779119443	-0.141717475726605
ENSG00000115226.10|FNDC4	FNDC4	1.17158942564507	0.228467077129625	0.0445799809749659	0.449719427619307	1.35086012119605
ENSG00000115232.14|ITGA4	ITGA4	1.31614612484096	0.396319672872701	0.455989827692631	0.881067024164573	0.341044845550992
ENSG00000115233.12|PSMD14	PSMD14	-1.03367573061021	-0.0477836757766932	0.628328114670617	0.940543867774389	-0.201813507253447
ENSG00000115234.11|SNX17	SNX17	-1.0515069480187	-0.0724583829646079	0.485133787888154	0.892821867440577	-0.31413847721402
ENSG00000115239.21|ASB3	ASB3	-1.22810154708507	-0.296429856651949	0.100806875469352	0.593121198283603	-0.996509846099132
ENSG00000115241.11|PPM1G	PPM1G	-1.00980809399713	-0.0140811462991566	0.869936394156494	0.983967081309538	-0.0605124998833193
