ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000106049.9|HIBADH	HIBADH	-1.01230278131179	-0.01764086687367	0.854380679914563	0.999469199803276	-0.0683485808929567
ENSG00000106052.13|TAX1BP1	TAX1BP1	-1.07660797338157	-0.106493015139731	0.125615112253696	0.999469199803276	-0.900958109216822
ENSG00000106066.15|CPVL	CPVL	-1.0536012678762	-0.0753289868095813	0.429695547585157	0.999469199803276	-0.366839146360815
ENSG00000106069.22|CHN2	CHN2	-1.02539769184224	-0.0361835553624707	0.890346431320005	0.999469199803276	-0.0504409776962371
ENSG00000106070.19|GRB10	GRB10	-1.05140855477547	-0.0723233785443297	0.177164972238051	0.999469199803276	-0.751622139488851
ENSG00000106077.18|ABHD11	ABHD11	-1.01720829166139	-0.024615127158366	0.878858945573346	0.999469199803276	-0.0560808223947644
ENSG00000106078.19|COBL	COBL	1.17106347707479	0.22781927872469	0.296968752291643	0.999469199803276	0.527289245703853
ENSG00000106080.10|FKBP14	FKBP14	-1.02737299840365	-0.038960062133053	0.715113311820682	0.999469199803276	-0.145625137500374
ENSG00000106086.20|PLEKHA8	PLEKHA8	-1.04613112284137	-0.0650636913717748	0.564434158917447	0.999469199803276	-0.248386711111087
ENSG00000106089.12|STX1A	STX1A	-1.05073701237996	-0.0714016241883707	0.694161300882821	0.999469199803276	-0.158539601672273
ENSG00000106100.11|NOD1	NOD1	1.19820064238317	0.26086951207818	0.16561015831332	0.999469199803276	0.780913027671225
ENSG00000106105.14|GARS	GARS	-1.23048612703272	-0.299228392396706	6.52310142721151e-05	0.0278681388751425	-4.18554586861291
ENSG00000106125.14|MINDY4	MINDY4	-1.01907206687831	-0.0272560798173344	0.88767230680296	0.999469199803276	-0.0517473288301532
ENSG00000106133.18|NSUN5P2	NSUN5P2	-1.12942801539479	-0.175592322840416	0.172182003247753	0.999469199803276	-0.764012243699111
ENSG00000106144.20|CASP2	CASP2	1.03962142850471	0.0560582758204736	0.539998064665032	0.999469199803276	0.267607796671112
ENSG00000106153.13|CHCHD2	CHCHD2	-1.06377735697945	-0.0891962339287089	0.189740124155185	0.999469199803276	-0.721840819577545
ENSG00000106178.6|CCL24	CCL24	1.36150232199117	0.445199442846115	0.352789587010424	0.999469199803276	0.452484242051138
ENSG00000106211.9|HSPB1	HSPB1	1.03113050367038	0.0442269370542822	0.718754627551063	0.999469199803276	0.143419346179291
ENSG00000106244.13|PDAP1	PDAP1	-1.03862657110194	-0.0546770393643093	0.400147115139195	0.999469199803276	-0.397780309804997
ENSG00000106245.11|BUD31	BUD31	-1.16790905644917	-0.22392793781555	0.00711442737834805	0.343009069213144	-2.1478600494
ENSG00000106246.17|PTCD1	PTCD1	1.00563244728427	0.00810310497139005	0.958929343630783	0.999469199803276	0.018213391579841
ENSG00000106258.15|CYP3A5	CYP3A5	1.03241391339944	0.0460214892577252	0.863859995564124	0.999469199803276	0.0635566372442696
ENSG00000106261.17|ZKSCAN1	ZKSCAN1	-1.03758575584164	-0.0532305792688555	0.540348204607451	0.999469199803276	-0.267326287205979
ENSG00000106263.18|EIF3B	EIF3B	-1.08898890563194	-0.122989256285015	0.0403146999507282	0.759144589733598	-1.39453656816595
ENSG00000106266.11|SNX8	SNX8	1.02594994634232	0.0369603470022579	0.799870376979814	0.999469199803276	0.096980386912502
ENSG00000106268.15|NUDT1	NUDT1	1.0089445141898	0.0128468371754058	0.923073564216729	0.999469199803276	0.034763686557739
ENSG00000106278.12|PTPRZ1	PTPRZ1	1.08471672812243	0.117318334567706	0.0356301063845951	0.7248558679829	1.44818288092786
ENSG00000106290.15|TAF6	TAF6	1.05216287959735	0.0733580576701389	0.452066490785879	0.999469199803276	0.344797683645056
ENSG00000106299.8|WASL	WASL	-1.03654988560345	-0.0517895500998602	0.486531154146233	0.999469199803276	-0.312889345240231
ENSG00000106305.10|AIMP2	AIMP2	1.02201215851839	0.0314123596119806	0.759182924747981	0.999469199803276	0.119653568456322
ENSG00000106327.13|TFR2	TFR2	1.08601001236628	0.119037403993652	0.667013822056695	0.999469199803276	0.175865166412155
ENSG00000106330.12|MOSPD3	MOSPD3	-1.01413497417489	-0.0202496776014307	0.896893479228204	0.999469199803276	-0.0472591334669876
ENSG00000106333.13|PCOLCE	PCOLCE	1.09316271312691	0.128508156682211	0.449912483949451	0.999469199803276	0.346871956078401
ENSG00000106336.13|FBXO24	FBXO24	-1.02372653583847	-0.0338303851826052	0.950795346180277	0.999469199803276	-0.0219129526623804
ENSG00000106344.8|RBM28	RBM28	1.00670296781867	0.0096380725521032	0.906242535915829	0.999469199803276	0.0427555573852724
ENSG00000106346.11|USP42	USP42	1.01758753406276	0.0251529021342761	0.833648154449075	0.999469199803276	0.0790172069434345
ENSG00000106348.18|IMPDH1	IMPDH1	-1.06417553423706	-0.0897361409576925	0.268097001346323	0.999469199803276	-0.571708043555457
ENSG00000106351.13|AGFG2	AGFG2	1.14227493516078	0.191909936037416	0.184854206374518	0.999469199803276	0.733170662567438
ENSG00000106355.10|LSM5	LSM5	1.02063137481709	0.0294618968226409	0.759008519288557	0.999469199803276	0.119753349454657
ENSG00000106366.8|SERPINE1	SERPINE1	-1.15764753498449	-0.211196067720354	0.00279182377489779	0.199699950117165	-2.55411199865807
ENSG00000106367.15|AP1S1	AP1S1	-1.04699999490534	-0.0662614352486283	0.437569978915241	0.999469199803276	-0.358952482009865
ENSG00000106392.10|C1GALT1	C1GALT1	-1.11091734085896	-0.151751475260494	0.341213770036388	0.999469199803276	-0.466973450745582
ENSG00000106397.12|PLOD3	PLOD3	-1.0308872503962	-0.043886551727068	0.586758219460896	0.999469199803276	-0.231540817977331
ENSG00000106399.11|RPA3	RPA3	1.0215830775471	0.0308065322078155	0.814049664146334	0.999469199803276	0.0893490985423181
ENSG00000106400.12|ZNHIT1	ZNHIT1	-1.10945684655675	-0.149853553547236	0.102027517445305	0.978651458851496	-0.991282680562374
ENSG00000106404.13|CLDN15	CLDN15	1.01041066269474	0.014941768837917	0.914374353136219	0.999469199803276	0.0388759637672183
ENSG00000106415.13|GLCCI1	GLCCI1	1.14767725639645	0.198716992135697	0.0945810092011845	0.957010474680407	1.02419605627357
ENSG00000106443.16|PHF14	PHF14	1.01454414657371	0.0208316434654484	0.795263671349468	0.999469199803276	0.0994888562154448
ENSG00000106459.15|NRF1	NRF1	-1.07705981056524	-0.107098366883012	0.408893040745839	0.999469199803276	-0.388390280962905
ENSG00000106460.19|TMEM106B	TMEM106B	-1.00869914051647	-0.0124959334044652	0.880532342631904	0.999469199803276	-0.0552546874325376
ENSG00000106462.10|EZH2	EZH2	1.00437289577682	0.00629500136841907	0.951701219245596	0.999469199803276	0.0214993743038659
ENSG00000106477.19|CEP41	CEP41	1.07554674753151	0.105070231377622	0.267904885976755	0.999469199803276	0.572019365774421
ENSG00000106479.11|ZNF862	ZNF862	-1.00255261446063	-0.00367795202143022	0.967029041987055	0.999469199803276	-0.0145604829125256
ENSG00000106484.15|MEST	MEST	-1.29858737842301	-0.376943092319233	0.470999085174183	0.999469199803276	-0.326979936404416
ENSG00000106511.6|MEOX2	MEOX2	1.07669806451437	0.106613735583832	0.209267069000627	0.999469199803276	0.679299108386298
ENSG00000106524.9|ANKMY2	ANKMY2	-1.00014421322061	-0.0002080406974492	0.998447481204346	0.999641058676377	-0.000674774281521274
ENSG00000106537.8|TSPAN13	TSPAN13	1.14486259874035	0.195174462941728	0.142990763667462	0.999469199803276	0.844692014407693
ENSG00000106546.14|AHR	AHR	-1.3369476039998	-0.418942926215952	0.0489768074639895	0.811706140944136	-1.3100095276221
ENSG00000106554.13|CHCHD3	CHCHD3	-1.05909017313205	-0.0828254286051363	0.263074487938327	0.999469199803276	-0.579921266261797
ENSG00000106560.11|GIMAP2	GIMAP2	1.06625393394256	0.0925510643749384	0.685651634817713	0.999469199803276	0.16389648415369
ENSG00000106571.14|GLI3	GLI3	-1.02087580309513	-0.0298073626334663	0.828413843858688	0.999469199803276	-0.0817526520996868
ENSG00000106588.11|PSMA2	PSMA2	1.03266173444456	0.0463677527904146	0.510598847307526	0.999469199803276	0.291920169963703
ENSG00000106591.4|MRPL32	MRPL32	-1.07444909577033	-0.103597133748162	0.281980521362253	0.999469199803276	-0.54978089081916
ENSG00000106603.18|COA1	COA1	1.05603206231318	0.0786536371944906	0.386436549721683	0.999469199803276	0.412921804120528
ENSG00000106605.11|BLVRA	BLVRA	1.00266878715544	0.00384511737358502	0.964277470913243	0.999469199803276	0.0157979798447659
ENSG00000106608.16|URGCP	URGCP	1.0150604055019	0.0215655836912048	0.8076899278745	0.999469199803276	0.0927553328618928
ENSG00000106609.16|TMEM248	TMEM248	-1.00912741466003	-0.0131083438128333	0.840789286638525	0.999469199803276	-0.0753128307374427
ENSG00000106610.15|STAG3L4	STAG3L4	-1.17703260990781	-0.235154291065027	0.0904145829111931	0.948449088582064	-1.04376151679136
ENSG00000106615.10|RHEB	RHEB	-1.10603860113983	-0.145401737020364	0.0944696233871154	0.957010474680407	-1.02470781600003
ENSG00000106617.14|PRKAG2	PRKAG2	1.13064091562963	0.1771408112939	0.622086803110198	0.999469199803276	0.206149011641113
ENSG00000106624.11|AEBP1	AEBP1	1.01749554212833	0.0250224737412068	0.773930659293123	0.999469199803276	0.111297948406746
ENSG00000106628.10|POLD2	POLD2	1.00582300172267	0.00837645126326949	0.910367074879687	0.999469199803276	0.040783457733542
ENSG00000106633.16|GCK	GCK	-1.0169586082353	-0.0242609605042509	0.933112559684941	0.999469199803276	-0.0300659649335227
ENSG00000106635.8|BCL7B	BCL7B	-1.00344583586158	-0.00496274480930433	0.960413452709432	0.999469199803276	-0.017541765319972
ENSG00000106636.8|YKT6	YKT6	-1.00564300418802	-0.00811824998067388	0.898277521832166	0.999469199803276	-0.046589467809107
ENSG00000106638.16|TBL2	TBL2	1.03838760840807	0.0543450721603006	0.551655468860133	0.999469199803276	0.258332072067038
ENSG00000106665.15|CLIP2	CLIP2	-1.00807123146993	-0.0115975849267017	0.883155863083623	0.999469199803276	-0.0539626435304182
ENSG00000106682.14|EIF4H	EIF4H	-1.01410866922245	-0.0202122560376478	0.733797118000217	0.999469199803276	-0.134423998275166
ENSG00000106683.15|LIMK1	LIMK1	1.14816954396879	0.1993356926954	0.0299574405729601	0.680192412757685	1.5234952935267
ENSG00000106686.16|SPATA6L	SPATA6L	1.04543916117629	0.0641091074338265	0.901260632616238	0.999469199803276	0.045149598656069
ENSG00000106688.12|SLC1A1	SLC1A1	1.14481756933139	0.195117718156229	0.146037675281419	0.999469199803276	0.835535089037071
ENSG00000106689.11|LHX2	LHX2	-1.09954350077255	-0.136904682053163	0.639600740701035	0.999469199803276	-0.194091041983048
ENSG00000106692.14|FKTN	FKTN	-1.01645667702921	-0.0235487265775671	0.822810669228812	0.999469199803276	-0.0847000855271951
ENSG00000106701.12|FSD1L	FSD1L	-1.20514328744803	-0.269204688198841	0.107691067986571	0.989697051485212	-0.967820316061437
ENSG00000106714.17|CNTNAP3	CNTNAP3	1.16757594028076	0.22351638728267	0.185046742391607	0.999469199803276	0.732718555928513
ENSG00000106723.17|SPIN1	SPIN1	-1.05241068124652	-0.0736977960558076	0.343957943600179	0.999469199803276	-0.463494656204532
ENSG00000106733.21|NMRK1	NMRK1	1.01456291623224	0.0208583339183839	0.962607409883384	0.999469199803276	0.0165507995679901
ENSG00000106771.13|TMEM245	TMEM245	1.13443444105433	0.181973238099112	0.0675248793981139	0.87436871090549	1.17053618280553
ENSG00000106772.18|PRUNE2	PRUNE2	-1.155119323029	-0.208041888741403	0.126709239715503	0.999469199803276	-0.897191714941758
ENSG00000106780.9|MEGF9	MEGF9	-1.04028036112211	-0.0569723948004673	0.616068810109943	0.999469199803276	-0.210370777799718
ENSG00000106785.15|TRIM14	TRIM14	-1.03765494928628	-0.053326785014282	0.555469237600986	0.999469199803276	-0.25533998768635
ENSG00000106789.13|CORO2A	CORO2A	1.10077755267239	0.138522955659171	0.239623598640146	0.999469199803276	0.620470413934983
ENSG00000106799.13|TGFBR1	TGFBR1	-1.0988562740886	-0.136002700009186	0.129330949751857	0.999469199803276	-0.88829753313954
ENSG00000106803.10|SEC61B	SEC61B	-1.01560127772572	-0.0223341151506356	0.797776962671575	0.999469199803276	-0.0981185089249858
ENSG00000106804.7|C5	C5	1.03842944058943	0.0544031909827019	0.797109015341728	0.999469199803276	0.0984822789505722
ENSG00000106823.12|ECM2	ECM2	1.19351123750876	0.255212150183276	0.484236465499201	0.999469199803276	0.314942509052128
ENSG00000106829.18|TLE4	TLE4	1.09676702135016	0.133257096534402	0.232928299216155	0.999469199803276	0.632777744411647
ENSG00000106853.20|PTGR1	PTGR1	-1.03553285625771	-0.0503733293267036	0.792914071217968	0.999469199803276	-0.100773875000068
ENSG00000106868.16|SUSD1	SUSD1	-1.0395471443919	-0.0559551871891715	0.723552520130093	0.999469199803276	-0.140529939493322
ENSG00000106948.16|AKNA	AKNA	-1.07919772895151	-0.109959217414897	0.446682086048777	0.999469199803276	-0.350001464331762
ENSG00000106976.20|DNM1	DNM1	1.13743454310043	0.185783523718726	0.0158758444068927	0.523338055232069	1.7992631660989
ENSG00000106991.13|ENG	ENG	1.0970397881933	0.133615851345661	0.175709008178171	0.999469199803276	0.755205972700576
ENSG00000106992.19|AK1	AK1	1.04169999301407	0.0589398448811203	0.640491420566429	0.999469199803276	0.193486683289494
ENSG00000106993.12|CDC37L1	CDC37L1	-1.01740791873878	-0.0248982282110603	0.848476167024968	0.999469199803276	-0.0713603521381866
ENSG00000107020.10|PLGRKT	PLGRKT	-1.18642296454564	-0.24661842815423	0.167263188399316	0.999469199803276	-0.776599628877121
ENSG00000107021.16|TBC1D13	TBC1D13	-1.03377365584092	-0.0479203429625921	0.699841606324913	0.999469199803276	-0.155000241818547
ENSG00000107036.12|RIC1	RIC1	-1.05296872971377	-0.0744625929099421	0.596687866564888	0.999469199803276	-0.224252793289624
ENSG00000107077.18|KDM4C	KDM4C	-1.23694903534408	-0.306786059755627	0.0465536389079425	0.794542532278702	-1.33204636632876
ENSG00000107104.18|KANK1	KANK1	1.02568862247992	0.0365928255020102	0.672269044644273	0.999469199803276	0.172456885844322
ENSG00000107130.10|NCS1	NCS1	-1.05209128629764	-0.0732598876865308	0.460675386855155	0.999469199803276	-0.336604990783007
ENSG00000107140.16|TESK1	TESK1	-1.19676217220416	-0.259136479706544	0.0603112600053591	0.85491905887781	-1.21960159827986
ENSG00000107159.13|CA9	CA9	-1.76000909059321	-0.815582880521588	0.133251527128479	0.999469199803276	-0.875327805043069
ENSG00000107164.16|FUBP3	FUBP3	1.00835854128969	0.0120087080519161	0.88263781785817	0.999469199803276	0.0542174685325392
ENSG00000107175.12|CREB3	CREB3	1.06215657093518	0.0869964473683321	0.462157467197249	0.999469199803276	0.335210025562871
ENSG00000107185.9|RGP1	RGP1	-1.04715276824669	-0.0664719312030854	0.497317918137295	0.999469199803276	-0.303365893054191
ENSG00000107186.16|MPDZ	MPDZ	-1.00163522902579	-0.00235721004191822	0.981697910677482	0.999469199803276	-0.00802213330225476
ENSG00000107201.10|DDX58	DDX58	1.10035085569008	0.137963611982802	0.451175992361986	0.999469199803276	0.345654017761657
ENSG00000107223.13|EDF1	EDF1	-1.05612968785813	-0.0787870018761056	0.378111342948148	0.999469199803276	-0.422380294057992
ENSG00000107249.23|GLIS3	GLIS3	-1.06425287037683	-0.0898409811911077	0.275906839119313	0.999469199803276	-0.559237534189296
ENSG00000107262.22|BAG1	BAG1	-1.22028755607648	-0.287221153396435	0.0220905491237012	0.605509601190707	-1.65579348836445
ENSG00000107263.18|RAPGEF1	RAPGEF1	-1.04436068219326	-0.062620049595505	0.519248471928281	0.999469199803276	-0.28462477285563
ENSG00000107281.10|NPDC1	NPDC1	1.14724522098998	0.198173797015235	0.0794695421957435	0.928754984020163	1.09979928883834
ENSG00000107282.8|APBA1	APBA1	1.22705310652673	0.29519768980339	0.242810444157425	0.999469199803276	0.614732636614963
ENSG00000107290.14|SETX	SETX	1.05642331949389	0.0791880530270193	0.331621676397913	0.999469199803276	0.479357089604502
ENSG00000107317.13|PTGDS	PTGDS	1.30357318977128	0.382471585984934	0.635271096123461	0.999469199803276	0.197040903959007
ENSG00000107331.17|ABCA2	ABCA2	1.03220163166386	0.0457248162921439	0.55867939326599	0.999469199803276	0.252837347175573
ENSG00000107338.10|SHB	SHB	-1.32306548018824	-0.403884464190397	0.0352912878417928	0.719867383298107	-1.45233249317364
ENSG00000107341.5|UBE2R2	UBE2R2	-1.12184647659667	-0.165875258293316	0.0383191060582181	0.747371601961809	-1.41658463107866
ENSG00000107362.13|ABHD17B	ABHD17B	1.23987682979996	0.310196809432505	0.146332992012535	0.999469199803276	0.834657747465551
ENSG00000107371.13|EXOSC3	EXOSC3	1.0070625893632	0.0101533502343061	0.938425777870383	0.999469199803276	0.0276000709766071
ENSG00000107372.13|ZFAND5	ZFAND5	-1.0769808955394	-0.106992658280422	0.186515887630333	0.999469199803276	-0.729284168593605
ENSG00000107404.20|DVL1	DVL1	-1.10697787162976	-0.14662638308686	0.219143690784796	0.999469199803276	-0.659271028303618
ENSG00000107438.9|PDLIM1	PDLIM1	-1.09658819969912	-0.13302185410102	0.189506685128868	0.999469199803276	-0.722375465044889
ENSG00000107443.16|CCNJ	CCNJ	1.02920217774346	0.0415264148625162	0.810837415113492	0.999469199803276	0.0910662195221661
ENSG00000107521.19|HPS1	HPS1	1.02146534987854	0.0306402658369123	0.847198038241836	0.999469199803276	0.0720150585447306
ENSG00000107537.14|PHYH	PHYH	-1.04639288728584	-0.0654246394575036	0.620307301747351	0.999469199803276	-0.207393106647513
ENSG00000107551.21|RASSF4	RASSF4	1.01599359980497	0.0228913139617354	0.895702399926493	0.999469199803276	0.0478362621443219
ENSG00000107554.17|DNMBP	DNMBP	1.11649162348458	0.158972427333611	0.0266592934913626	0.643673365615631	1.57415136418204
ENSG00000107560.12|RAB11FIP2	RAB11FIP2	1.05762401572913	0.0808268419619728	0.516954386483989	0.999469199803276	0.286547775227592
ENSG00000107566.14|ERLIN1	ERLIN1	-1.08041532468107	-0.111586008384719	0.207772572924364	0.999469199803276	-0.682411782157834
ENSG00000107581.13|EIF3A	EIF3A	-1.02042043517027	-0.0291636960792897	0.614868571313666	0.999469199803276	-0.211217705123966
ENSG00000107611.15|CUBN	CUBN	1.07214784891141	0.100503866787801	0.777484875384543	0.999469199803276	0.109308050662441
ENSG00000107614.22|TRDMT1	TRDMT1	-1.24389146809581	-0.314860613064462	0.234982632632665	0.999469199803276	-0.628964234879429
ENSG00000107625.13|DDX50	DDX50	1.02981090749763	0.0423794559912553	0.681189162149276	0.999469199803276	0.166732270363295
ENSG00000107643.16|MAPK8	MAPK8	1.02144324637974	0.0306090470068997	0.833529070746371	0.999469199803276	0.0790792488118998
ENSG00000107651.13|SEC23IP	SEC23IP	1.01462531169253	0.0209470567090284	0.823368374068879	0.999469199803276	0.0844058184548193
ENSG00000107669.17|ATE1	ATE1	1.04014238176113	0.0567810277902715	0.589087329606116	0.999469199803276	0.229820318193092
ENSG00000107672.15|NSMCE4A	NSMCE4A	1.01384697991495	0.0198399225811085	0.879443025013426	0.999469199803276	0.0557922911966047
ENSG00000107679.14|PLEKHA1	PLEKHA1	1.00257207994488	0.00370596300515759	0.977852683206729	0.999469199803276	0.00972656820778001
ENSG00000107719.9|PALD1	PALD1	-1.03279497884473	-0.046553891802075	0.662826291602979	0.999469199803276	-0.178600273228512
ENSG00000107731.12|UNC5B	UNC5B	-1.09559105279079	-0.131709389349548	0.127397538516802	0.999469199803276	-0.894838963043819
ENSG00000107738.20|VSIR	VSIR	1.19915653899183	0.262020001776341	0.434234623149862	0.999469199803276	0.362275551578394
ENSG00000107742.13|SPOCK2	SPOCK2	1.02780603319016	0.0395680258565752	0.772211234272033	0.999469199803276	0.112263884469466
ENSG00000107745.19|MICU1	MICU1	-1.0554876369269	-0.077909680296896	0.437837572273521	0.999469199803276	-0.358686972939588
ENSG00000107758.15|PPP3CB	PPP3CB	-1.08259315503421	-0.11449117139407	0.329131428610611	0.999469199803276	-0.482630645142696
ENSG00000107771.17|CCSER2	CCSER2	1.01675001212376	0.0239650080027945	0.76765508575273	0.999469199803276	0.114833868511778
ENSG00000107779.13|BMPR1A	BMPR1A	-1.05501929332812	-0.0772693819981391	0.440890810837361	0.999469199803276	-0.35566895275956
ENSG00000107789.16|MINPP1	MINPP1	-1.06021774399668	-0.0843605911315427	0.511075979628279	0.999469199803276	-0.291514530236381
ENSG00000107796.13|ACTA2	ACTA2	-1.10915097645445	-0.149455756984946	0.512364416501912	0.999469199803276	-0.290421039453271
ENSG00000107798.18|LIPA	LIPA	1.33614706960873	0.418078813888032	2.18512231504455e-10	3.36071812053851e-06	9.66052424781845
ENSG00000107815.10|TWNK	TWNK	-1.02740500707458	-0.0390050098117761	0.781754783434088	0.999469199803276	-0.106929452697535
ENSG00000107816.17|LZTS2	LZTS2	-1.01914761552268	-0.0273630296771292	0.785395549572778	0.999469199803276	-0.104911563979098
ENSG00000107819.13|SFXN3	SFXN3	-1.14312506197933	-0.192983248195771	0.0167562713376255	0.536931913577099	-1.77582261563719
ENSG00000107821.14|KAZALD1	KAZALD1	1.04595395251756	0.0648193392169146	0.825618817638013	0.999469199803276	0.0832204170937805
ENSG00000107829.14|FBXW4	FBXW4	1.05155795612016	0.0725283657168177	0.606829943959675	0.999469199803276	0.216932997141083
ENSG00000107833.10|NPM3	NPM3	-1.03405275657933	-0.0483097927261222	0.757216044999952	0.999469199803276	-0.120780192144699
ENSG00000107854.6|TNKS2	TNKS2	-1.02176381197849	-0.031061745524653	0.701972423354858	0.999469199803276	-0.153679948582523
ENSG00000107862.4|GBF1	GBF1	-1.03189707165267	-0.0452990738406965	0.535899423130944	0.999469199803276	-0.27091671045253
ENSG00000107863.18|ARHGAP21	ARHGAP21	-1.10773322648395	-0.147610481415026	0.0761356231478438	0.91040984438218	-1.11841209333956
ENSG00000107864.15|CPEB3	CPEB3	-1.21691326553292	-0.283226344843144	0.634941282514127	0.999469199803276	-0.197266435116186
ENSG00000107872.12|FBXL15	FBXL15	1.18078804548348	0.239750020473515	0.634269479791677	0.999469199803276	0.19772618577573
ENSG00000107874.11|CUEDC2	CUEDC2	1.05288664056182	0.0743501164178079	0.422719384070993	0.999469199803276	0.373947836859766
ENSG00000107882.11|SUFU	SUFU	1.03387350161486	0.0480596771836369	0.752124446203202	0.999469199803276	0.123710295275567
ENSG00000107890.16|ANKRD26	ANKRD26	1.06538044148802	0.091368700910098	0.473280846136901	0.999469199803276	0.324881071245874
ENSG00000107897.19|ACBD5	ACBD5	-1.05638947641697	-0.079141834791938	0.43010783747758	0.999469199803276	-0.366422643606678
ENSG00000107902.14|LHPP	LHPP	-1.09750754219905	-0.134230854162248	0.5497430465495	0.999469199803276	-0.259840255126391
ENSG00000107929.14|LARP4B	LARP4B	-1.11299497573108	-0.15444708009747	0.131004609596849	0.999469199803276	-0.882713422762139
ENSG00000107937.19|GTPBP4	GTPBP4	-1.03280224736511	-0.0465640450479866	0.650804626515965	0.999469199803276	-0.186549368360852
ENSG00000107938.18|EDRF1	EDRF1	-1.0411893849757	-0.0582325085171894	0.634218374750569	0.999469199803276	-0.197761179626532
ENSG00000107949.17|BCCIP	BCCIP	-1.07019735268187	-0.0978768653007859	0.332087584911479	0.999469199803276	-0.478747360189696
ENSG00000107951.14|MTPAP	MTPAP	1.04815362390757	0.067850182721649	0.65883227036524	0.999469199803276	0.18122513673617
ENSG00000107954.10|NEURL1	NEURL1	1.29991742683145	0.378419983496569	0.601778818870132	0.999469199803276	0.22056310242131
ENSG00000107957.16|SH3PXD2A	SH3PXD2A	-1.10961006444283	-0.150052778440973	0.0772331782136046	0.915547564763393	-1.11219609319179
ENSG00000107959.16|PITRM1	PITRM1	-1.00224661154889	-0.00323753995326531	0.972277695798646	0.999469199803276	-0.0122096769167241
ENSG00000107960.11|STN1	STN1	1.01669897504412	0.02389258824485	0.840183909028718	0.999469199803276	0.0756256402069222
ENSG00000107968.10|MAP3K8	MAP3K8	1.03200880251563	0.0454552762761689	0.8904008122182	0.999469199803276	0.0504144525123852
ENSG00000108010.12|GLRX3	GLRX3	1.02548304560483	0.036303639819685	0.71770867276832	0.999469199803276	0.144051805735544
ENSG00000108018.15|SORCS1	SORCS1	1.05848654334422	0.0820029283214412	0.281934913115382	0.999469199803276	0.549851140394815
ENSG00000108021.20|TASOR2	TASOR2	1.04355880786921	0.0615119032583403	0.490727883440119	0.999469199803276	0.309159264456142
ENSG00000108039.18|XPNPEP1	XPNPEP1	-1.07750744594167	-0.107697838860549	0.187629482103108	0.999469199803276	-0.726698920174937
ENSG00000108055.9|SMC3	SMC3	-1.08859300590822	-0.122464672046543	0.136655553620862	0.999469199803276	-0.864372714078275
ENSG00000108061.11|SHOC2	SHOC2	-1.03160824269986	-0.0448952056289696	0.632225270189652	0.999469199803276	-0.199128149299051
ENSG00000108064.11|TFAM	TFAM	1.06021931995529	0.0843627356211998	0.36914352661347	0.999469199803276	0.432804743063538
ENSG00000108091.11|CCDC6	CCDC6	-1.01256428707074	-0.0180135067072686	0.857259438038743	0.999469199803276	-0.0668877248008484
ENSG00000108094.14|CUL2	CUL2	-1.01243069446562	-0.0178231522708846	0.874133504521209	0.999469199803276	-0.0584222334422063
ENSG00000108100.18|CCNY	CCNY	-1.08884657572842	-0.122800684973703	0.185025349839174	0.999469199803276	-0.732768765969644
ENSG00000108106.14|UBE2S	UBE2S	1.06986886742545	0.0974339780202678	0.275970209944916	0.999469199803276	0.55913779603189
ENSG00000108107.14|RPL28	RPL28	-1.10565998562854	-0.144907793831949	0.0979949535874614	0.965806266332252	-1.00879628844576
ENSG00000108175.17|ZMIZ1	ZMIZ1	-1.06619298179489	-0.0924685907053286	0.290266430398986	0.999469199803276	-0.537203187852414
ENSG00000108176.15|DNAJC12	DNAJC12	1.19069153669652	0.25179971369152	0.340023820245099	0.999469199803276	0.468490657549986
ENSG00000108179.14|PPIF	PPIF	-1.11710852422821	-0.159769346752782	0.0713695579891296	0.890188524203487	-1.14648699293729
ENSG00000108187.16|PBLD	PBLD	-1.04006112655242	-0.0566683210418676	0.83832470696106	0.999469199803276	-0.0765877342006615
ENSG00000108219.15|TSPAN14	TSPAN14	-1.03938282635639	-0.0557271267746363	0.608636280204772	0.999469199803276	-0.215642163343089
ENSG00000108239.8|TBC1D12	TBC1D12	-1.12419900437735	-0.16889744233422	0.359141303690189	0.999469199803276	-0.444734645185266
ENSG00000108255.7|CRYBA1	CRYBA1	1.27497533031502	0.350469332435893	0.541253356332945	0.999469199803276	0.26659939755339
ENSG00000108256.9|NUFIP2	NUFIP2	1.00586769396585	0.0084405538390242	0.906146682462435	0.999469199803276	0.0428014952285317
ENSG00000108262.15|GIT1	GIT1	-1.0243241848921	-0.0346723812734354	0.692513674626982	0.999469199803276	-0.15957164644199
ENSG00000108298.11|RPL19	RPL19	-1.10503471663051	-0.144091695158702	0.00774360182012358	0.360401476558905	-2.11105698676488
ENSG00000108306.13|FBXL20	FBXL20	-1.14552470893096	-0.196008577863634	0.189733317181613	0.999469199803276	-0.721856400278269
ENSG00000108309.14|RUNDC3A	RUNDC3A	1.20029282375219	0.263386409033618	0.403059125574058	0.999469199803276	0.394631241632866
ENSG00000108312.15|UBTF	UBTF	1.02902964255057	0.0412845415562295	0.600011606550627	0.999469199803276	0.221840348596126
ENSG00000108344.15|PSMD3	PSMD3	1.01749712972353	0.0250247247721471	0.753285837362686	0.999469199803276	0.123040197724796
ENSG00000108349.17|CASC3	CASC3	-1.11261727835792	-0.153957415169133	0.0558700698317767	0.836691016565458	-1.25282078581656
