ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000070748.18|CHAT	CHAT	-1.24412445770098	-0.315130814670056	0.305194947197099	0.999282388722099	-0.515422660830471
ENSG00000070756.16|PABPC1	PABPC1	1.00184446103221	0.00265854374711471	0.970248000796713	0.999282388722099	0.0131172434540648
ENSG00000070759.17|TESK2	TESK2	-1.04744149641151	-0.066869666173746	0.754485069941348	0.999282388722099	-0.12234934979991
ENSG00000070761.8|CFAP20	CFAP20	-1.05733804848844	-0.0804367039736833	0.515385280566069	0.999282388722099	-0.287867989083947
ENSG00000070770.9|CSNK2A2	CSNK2A2	1.01952294239889	0.0278942407911892	0.775016647120516	0.999282388722099	0.110688968880873
ENSG00000070778.13|AL162171.1	AL162171.1	1.04909261114716	0.0691420408753461	0.585049175889593	0.999282388722099	0.232807628071834
ENSG00000070785.16|EIF2B3	EIF2B3	-1.01429028709343	-0.0204706067942298	0.899944220296114	0.999282388722099	-0.0457844078588163
ENSG00000070814.19|TCOF1	TCOF1	-1.15557321090795	-0.208608664104966	0.0340314004486235	0.681801248485669	-1.46812017859755
ENSG00000070831.16|CDC42	CDC42	1.03966376088552	0.0561170197736244	0.444813711435178	0.999282388722099	0.351821834040978
ENSG00000070882.13|OSBPL3	OSBPL3	1.00610803754035	0.00878523243455134	0.933917877291135	0.999282388722099	0.02969131114394
ENSG00000070950.10|RAD18	RAD18	-1.01798551475846	-0.0257170329904123	0.835255602781401	0.999282388722099	-0.0781806024915253
ENSG00000070961.15|ATP2B1	ATP2B1	1.08787146415055	0.121508107151458	0.0962106528004025	0.92449087052234	1.01677683860363
ENSG00000071051.14|NCK2	NCK2	1.12941837398838	0.175580007165238	0.101260800015711	0.931550822912657	0.994558645771653
ENSG00000071054.16|MAP4K4	MAP4K4	1.1558222127562	0.20891950121172	0.000981840464690881	0.0947740075741705	3.00795907324468
ENSG00000071073.13|MGAT4A	MGAT4A	1.17368319571482	0.231043044180449	0.0936883962029399	0.92057015037459	1.02831419542067
ENSG00000071082.11|RPL31	RPL31	1.0440059094763	0.062129878141534	0.397938387534771	0.999282388722099	0.400184164170067
ENSG00000071127.17|WDR1	WDR1	1.07806560741924	0.108444978292868	0.221841584734028	0.999282388722099	0.653957041019515
ENSG00000071189.21|SNX13	SNX13	1.05558232319708	0.078039096578787	0.389204958184302	0.999282388722099	0.409821635776844
ENSG00000071205.11|ARHGAP10	ARHGAP10	1.3151135431309	0.395187363046333	0.013214409402346	0.449875924531308	1.8789522422208
ENSG00000071242.12|RPS6KA2	RPS6KA2	1.15399803789338	0.20664077101641	0.0158285364729398	0.491966293533437	1.80055923871375
ENSG00000071243.16|ING3	ING3	-1.05577835912134	-0.0783069996982781	0.58820356280667	0.999282388722099	-0.230472349256711
ENSG00000071246.11|VASH1	VASH1	1.01689706721926	0.0241736535042955	0.841528346122158	0.999282388722099	0.0749312506244625
ENSG00000071282.12|LMCD1	LMCD1	-1.24207948570124	-0.312757500416448	0.0975300438876916	0.926026637753591	-1.01086158035534
ENSG00000071462.11|BUD23	BUD23	1.0711693089073	0.099186530336518	0.255494452503591	0.999282388722099	0.592618525170108
ENSG00000071537.14|SEL1L	SEL1L	1.12802236563014	0.173795672757816	0.0420119448750377	0.74792602667688	1.37662721303602
ENSG00000071539.14|TRIP13	TRIP13	-1.22015254615772	-0.287061527974542	0.0660842099293204	0.847998426525841	-1.17990229784818
ENSG00000071553.17|ATP6AP1	ATP6AP1	1.03064522304113	0.0435478021114088	0.53615120920884	0.999282388722099	0.270712710188061
ENSG00000071564.15|TCF3	TCF3	-1.08567137298003	-0.118587473013486	0.166927963579614	0.999282388722099	-0.777470904716478
ENSG00000071575.11|TRIB2	TRIB2	1.17142220266887	0.228261144085178	0.0535965292300726	0.804419462168655	1.2708633331623
ENSG00000071626.16|DAZAP1	DAZAP1	1.03920879061484	0.0554855396347647	0.542250252611301	0.999282388722099	0.265800236994418
ENSG00000071655.18|MBD3	MBD3	-1.0674391047016	-0.0941537692828667	0.429905474776146	0.999282388722099	-0.366627024178341
ENSG00000071794.16|HLTF	HLTF	1.05831042214647	0.0817628588359676	0.488771408901813	0.999282388722099	0.310894206446634
ENSG00000071859.15|FAM50A	FAM50A	-1.07340059007744	-0.102188586312456	0.266747230541723	0.999282388722099	-0.573900080869533
ENSG00000071889.16|FAM3A	FAM3A	-1.02400899002294	-0.0342283811626966	0.788495721287027	0.999282388722099	-0.103200658995161
ENSG00000071894.17|CPSF1	CPSF1	-1.04963230055701	-0.0698840221116985	0.519337559982444	0.999282388722099	-0.284550266846051
ENSG00000071909.18|MYO3B	MYO3B	-1.06076451215814	-0.0851044160553359	0.768694188277657	0.999282388722099	-0.114246402407362
ENSG00000071967.12|CYBRD1	CYBRD1	-1.03650582441663	-0.0517282233777432	0.538566989052193	0.999282388722099	-0.268760269773071
ENSG00000071994.10|PDCD2	PDCD2	1.05391606092722	0.075759968202494	0.553472545232324	0.999282388722099	0.256903917242038
ENSG00000072042.13|RDH11	RDH11	-1.02299171842701	-0.0327944658724493	0.698476552834269	0.999282388722099	-0.155848168140505
ENSG00000072062.13|PRKACA	PRKACA	-1.05063462430336	-0.0712610352816833	0.3378250174848	0.999282388722099	-0.471308192085051
ENSG00000072071.16|ADGRL1	ADGRL1	-1.10859089927165	-0.148727069304769	0.102386918817542	0.93473351129688	-0.98975552625332
ENSG00000072110.13|ACTN1	ACTN1	-1.07929063553154	-0.110083411609837	0.0889798174989635	0.911405015262899	-1.05070848934179
ENSG00000072121.16|ZFYVE26	ZFYVE26	1.02053769573807	0.029329472375507	0.727983927882984	0.999282388722099	0.137878208748478
ENSG00000072133.11|RPS6KA6	RPS6KA6	-1.0272774115152	-0.0388258273947611	0.864530970803362	0.999282388722099	-0.0632194440232871
ENSG00000072134.15|EPN2	EPN2	1.06709422065355	0.0936875666668442	0.22722436233807	0.999282388722099	0.643545106668024
ENSG00000072135.13|PTPN18	PTPN18	-1.03170117062163	-0.0450251586560123	0.717637369201505	0.999282388722099	-0.144094954557818
ENSG00000072182.12|ASIC4	ASIC4	1.21811098796541	0.284645590134507	0.00880655197936787	0.365448105651931	2.05519409720028
ENSG00000072195.15|SPEG	SPEG	-1.11313004700589	-0.154622152617282	0.228918654386403	0.999282388722099	-0.640318815595545
ENSG00000072201.13|LNX1	LNX1	-1.59383899413249	-0.672505899028184	0.239944041437638	0.999282388722099	-0.619890030490404
ENSG00000072210.18|ALDH3A2	ALDH3A2	1.07464925632273	0.103865870297026	0.218263772968642	0.999282388722099	0.661018341732118
ENSG00000072274.13|TFRC	TFRC	1.28631730686717	0.363246568464601	0.168197105693486	0.999282388722099	0.774181481737649
ENSG00000072310.16|SREBF1	SREBF1	-1.13085710263188	-0.177416639010296	0.155626365211493	0.999282388722099	-0.807916825753169
ENSG00000072364.13|AFF4	AFF4	-1.02640209419574	-0.0375960191126474	0.664355180618813	0.999282388722099	-0.177599674032946
ENSG00000072401.15|UBE2D1	UBE2D1	1.10001742858624	0.137526381873339	0.396685008654374	0.999282388722099	0.401554211882049
ENSG00000072415.8|MPP5	MPP5	1.032645045678	0.0463444373188485	0.61725036715938	0.999282388722099	0.209538643064324
ENSG00000072422.17|RHOBTB1	RHOBTB1	1.07707490737657	0.107118588547568	0.299608588306493	0.999282388722099	0.523445741704681
ENSG00000072501.17|SMC1A	SMC1A	-1.09973794389778	-0.137159785495158	0.034242610438323	0.681801248485669	-1.46543313489018
ENSG00000072506.12|HSD17B10	HSD17B10	-1.00384810006963	-0.0055409805877943	0.95794351951923	0.999282388722099	-0.0186600962285962
ENSG00000072518.20|MARK2	MARK2	1.02988028782006	0.0424766498301988	0.641777855756984	0.999282388722099	0.192615272108796
ENSG00000072571.20|HMMR	HMMR	-1.19049006417955	-0.251555579937342	0.0468586933122047	0.770246096221976	-1.32920982617891
ENSG00000072609.17|CHFR	CHFR	1.02258536081644	0.0322212778725795	0.784167450023775	0.999282388722099	0.10559118877446
ENSG00000072736.19|NFATC3	NFATC3	-1.03401642026187	-0.0482590959451883	0.67203487014342	0.999282388722099	-0.172608191949189
ENSG00000072756.17|TRNT1	TRNT1	1.11214098947338	0.153339694464656	0.294285746754978	0.999282388722099	0.531230771728332
ENSG00000072778.20|ACADVL	ACADVL	-1.08357066672526	-0.115793244072644	0.126704908621556	0.983625314125704	-0.897206559970848
ENSG00000072786.13|STK10	STK10	1.03830885301733	0.0542356483578144	0.658067972362526	0.999282388722099	0.181729245447836
ENSG00000072803.17|FBXW11	FBXW11	1.05092187897022	0.0716554295178434	0.38139830466894	0.999282388722099	0.418621241742454
ENSG00000072818.12|ACAP1	ACAP1	1.02165282471652	0.0309050268509031	0.95476539084655	0.999282388722099	0.0201033320582279
ENSG00000072832.14|CRMP1	CRMP1	1.06419096512495	0.0897570603486313	0.290107638180778	0.999282388722099	0.537440836602044
ENSG00000072849.11|DERL2	DERL2	1.00250925249428	0.00361555185826398	0.970790345147749	0.999282388722099	0.0128745515303654
ENSG00000072864.15|NDE1	NDE1	-1.05469702596466	-0.0768286274507481	0.445083756823976	0.999282388722099	-0.351558254853485
ENSG00000072954.7|TMEM38A	TMEM38A	1.05673213991039	0.0796097292313029	0.666159198523856	0.999282388722099	0.176421970862182
ENSG00000072958.8|AP1M1	AP1M1	-1.06716237032419	-0.0937797010356122	0.22628437104779	0.999282388722099	-0.645345440751848
ENSG00000073008.15|PVR	PVR	-1.07005998368026	-0.097691671142766	0.403694173787124	0.999282388722099	-0.39394751838845
ENSG00000073050.11|XRCC1	XRCC1	-1.11263232288044	-0.153976922785733	0.167580866464883	0.999282388722099	-0.775775568420993
ENSG00000073060.16|SCARB1	SCARB1	-1.1136144069417	-0.155249780711008	0.19615461222891	0.999282388722099	-0.707401475747468
ENSG00000073111.14|MCM2	MCM2	1.02262868445278	0.0322823989033628	0.713504184164053	0.999282388722099	0.146603475732191
ENSG00000073150.13|PANX2	PANX2	-1.22893655488721	-0.297410437018735	0.208023242250119	0.999282388722099	-0.681888138993696
ENSG00000073169.14|SELENOO	SELENOO	-1.05011220450111	-0.0705434881092412	0.700999044819286	0.999282388722099	-0.154282573802237
ENSG00000073331.18|ALPK1	ALPK1	1.05106157225787	0.0718471863211748	0.605207693843509	0.999282388722099	0.218095559544189
ENSG00000073464.12|CLCN4	CLCN4	-1.02319635360752	-0.03308302797006	0.928120665093077	0.999282388722099	-0.032395557426185
ENSG00000073536.18|NLE1	NLE1	1.02040185018539	0.0291374199397927	0.846020125319858	0.999282388722099	0.0726193057418255
ENSG00000073578.17|SDHA	SDHA	-1.01772432361844	-0.0253468238796626	0.737024499424447	0.999282388722099	-0.132518075522219
ENSG00000073584.20|SMARCE1	SMARCE1	1.04731860067138	0.0667003856195734	0.423861304952806	0.999282388722099	0.372776229132489
ENSG00000073605.18|GSDMB	GSDMB	1.07283942819651	0.101434164184168	0.663055611161133	0.999282388722099	0.17845004533946
ENSG00000073614.12|KDM5A	KDM5A	1.13214985107705	0.1790649255706	0.0650022378198307	0.847998426525841	1.18707169172523
ENSG00000073670.14|ADAM11	ADAM11	-1.33896546988013	-0.421118755975859	0.0540279279497974	0.804438597078995	-1.26738168797117
ENSG00000073711.11|PPP2R3A	PPP2R3A	1.05751389780674	0.0806766233122279	0.508137245996788	0.999282388722099	0.294018970533455
ENSG00000073712.15|FERMT2	FERMT2	1.07725344405047	0.107357710847084	0.161244076670067	0.999282388722099	0.792516230284967
ENSG00000073792.15|IGF2BP2	IGF2BP2	1.09738903217563	0.134075062016747	0.182060782716233	0.999282388722099	0.739783594480746
ENSG00000073803.14|MAP3K13	MAP3K13	-1.02231465282788	-0.0318393041112196	0.770196805600832	0.999282388722099	-0.11339828695038
ENSG00000073849.15|ST6GAL1	ST6GAL1	1.3934408835649	0.47865179770769	3.59275628852081e-05	0.00745448379107412	4.44457224178237
ENSG00000073861.3|TBX21	TBX21	-1.10324704619293	-0.141755884682115	0.735738801070418	0.999282388722099	-0.133276339721503
ENSG00000073910.21|FRY	FRY	1.1320306036522	0.178912960944051	0.256678582009971	0.999282388722099	0.590610368581977
ENSG00000073921.18|PICALM	PICALM	1.06536744088384	0.0913510959110888	0.205952928696836	0.999282388722099	0.686232027898718
ENSG00000073969.18|NSF	NSF	1.09536137033756	0.131406907438974	0.0830387015357803	0.897425296093168	1.08071945044281
ENSG00000074047.21|GLI2	GLI2	-1.01346591240071	-0.0192975650381784	0.913378873508576	0.999282388722099	-0.0393490378623192
ENSG00000074054.18|CLASP1	CLASP1	1.14147423649972	0.190898297763623	0.0177209900661664	0.51534588649819	1.75151201787441
ENSG00000074071.14|MRPS34	MRPS34	-1.027897674438	-0.0396966537063921	0.761881170917667	0.999282388722099	-0.118112759420299
ENSG00000074201.8|CLNS1A	CLNS1A	1.13906100938285	0.187845021476994	0.0614543162682636	0.842472832127607	1.2114476088612
ENSG00000074211.14|PPP2R2C	PPP2R2C	-1.02279494300096	-0.0325169326012054	0.894223947821951	0.999282388722099	-0.0485537036609401
ENSG00000074219.13|TEAD2	TEAD2	-1.31877181152181	-0.399194955138587	0.223492785002312	0.999282388722099	-0.65073649259585
ENSG00000074266.20|EED	EED	-1.05777844839333	-0.081037486738052	0.450206721178882	0.999282388722099	-0.346588025663549
ENSG00000074317.11|SNCB	SNCB	1.05512066878204	0.0774080020587819	0.7039323318505	0.999282388722099	0.152469087045949
ENSG00000074319.13|TSG101	TSG101	1.090456386834	0.124932070064351	0.25911031056513	0.999282388722099	0.586515305144438
ENSG00000074356.17|NCBP3	NCBP3	-1.0239919082472	-0.0342043149690009	0.695822518411648	0.999282388722099	-0.157501520596086
ENSG00000074370.18|ATP2A3	ATP2A3	-1.77174958893301	-0.82517471431436	0.187573151716797	0.999282388722099	-0.72682932424952
ENSG00000074410.14|CA12	CA12	-1.14823179545434	-0.199413910651442	0.563344865338056	0.999282388722099	-0.249225659748436
ENSG00000074416.14|MGLL	MGLL	-1.13173530898783	-0.178536579138904	0.128731460073438	0.985930680324034	-0.890315304947609
ENSG00000074527.12|NTN4	NTN4	1.18615368670394	0.246290948063494	0.16176034708496	0.999282388722099	0.791127929897725
ENSG00000074582.14|BCS1L	BCS1L	1.11380847265579	0.155501172260046	0.260694494158657	0.999282388722099	0.583868140990336
ENSG00000074590.13|NUAK1	NUAK1	-1.06189033287107	-0.0866347789549682	0.397010714131842	0.999282388722099	-0.401197772769503
ENSG00000074603.19|DPP8	DPP8	1.05711337006174	0.0801301067632996	0.339340134411347	0.999282388722099	0.469364772472203
ENSG00000074621.14|SLC24A1	SLC24A1	-1.06196948750205	-0.0867423152363545	0.494884020780493	0.999282388722099	-0.305496568817441
ENSG00000074657.13|ZNF532	ZNF532	1.06002416536021	0.0840971542676621	0.362181443465296	0.999282388722099	0.441073804731721
ENSG00000074695.6|LMAN1	LMAN1	1.02581038404256	0.0367640805718399	0.624532871880599	0.999282388722099	0.204444697881293
ENSG00000074696.13|HACD3	HACD3	-1.01174526845268	-0.0168461020878194	0.832018483311405	0.999282388722099	-0.0798670257393391
ENSG00000074706.13|IPCEF1	IPCEF1	1.83717474201642	0.877488854239671	0.251132356277679	0.999282388722099	0.600097328515426
ENSG00000074755.15|ZZEF1	ZZEF1	1.06384833398611	0.0892924897466451	0.260838653845258	0.999282388722099	0.583628049796754
ENSG00000074800.15|ENO1	ENO1	-1.17853307116626	-0.236992243049787	0.284119349312333	0.999282388722099	-0.546499188616296
ENSG00000074842.7|MYDGF	MYDGF	1.14793449376152	0.199040317778583	0.0549661488115322	0.809403771269088	1.25990469069467
ENSG00000074855.11|ANO8	ANO8	-1.08071759220842	-0.111989574368248	0.351952829331412	0.999282388722099	-0.453515539174809
ENSG00000074935.14|TUBE1	TUBE1	-1.06203061342362	-0.086825352957396	0.665030882708764	0.999282388722099	-0.177158186458429
ENSG00000074964.17|ARHGEF10L	ARHGEF10L	1.04456791086169	0.0629062898951868	0.626648984550211	0.999282388722099	0.202975659744195
ENSG00000075043.18|KCNQ2	KCNQ2	-1.08740776377866	-0.120893033713047	0.16130317393037	0.999282388722099	-0.792357087001094
ENSG00000075073.14|TACR2	TACR2	-1.31327885438745	-0.393173282664614	0.590203010821141	0.999282388722099	-0.228998579350339
ENSG00000075089.9|ACTR6	ACTR6	-1.04562346957854	-0.0643634286719314	0.675483690214411	0.999282388722099	-0.170385132704712
ENSG00000075131.10|TIPIN	TIPIN	1.07479343161781	0.104059409752362	0.501340973076788	0.999282388722099	0.29986680036601
ENSG00000075142.13|SRI	SRI	1.13651308562285	0.184614295202408	0.0672424004833408	0.85114576836044	1.17235679109723
ENSG00000075151.20|EIF4G3	EIF4G3	1.19567116346026	0.25782067040892	0.00131423709356447	0.113927465335175	2.88132627926769
ENSG00000075188.9|NUP37	NUP37	-1.00385620245662	-0.00555262500526154	0.966862323607046	0.999282388722099	-0.0146353628917604
ENSG00000075213.11|SEMA3A	SEMA3A	1.32668959470522	0.407830863124413	1.24522455571451e-05	0.00347621415062557	4.90475232365756
ENSG00000075218.19|GTSE1	GTSE1	-1.29360888541587	-0.371401493402716	0.00573626880465951	0.289440185554991	-2.24137050558903
ENSG00000075234.17|TTC38	TTC38	1.13640245585916	0.184473854426081	0.651823404086329	0.999282388722099	0.18587005000302
ENSG00000075239.13|ACAT1	ACAT1	-1.05217507418961	-0.0733747784423462	0.330484818179721	0.999282388722099	-0.480848486351453
ENSG00000075240.17|GRAMD4	GRAMD4	1.03441274161605	0.048811951097114	0.71622884761703	0.999282388722099	0.144948190851921
ENSG00000075292.19|ZNF638	ZNF638	1.12610359920057	0.17133955848172	0.0250647531203066	0.611835007009838	1.60093656868973
ENSG00000075303.13|SLC25A40	SLC25A40	-1.10610505377751	-0.145488413932733	0.261384354249757	0.999282388722099	-0.582720411653534
ENSG00000075336.12|TIMM21	TIMM21	-1.08668287540493	-0.119930982838183	0.38443998259284	0.999282388722099	-0.41517145108556
ENSG00000075340.23|ADD2	ADD2	-1.23711137315784	-0.306975387355228	0.0245687553232002	0.603565870771865	-1.60961684473922
ENSG00000075391.16|RASAL2	RASAL2	1.11670715058955	0.15925089774126	0.216931280954352	0.999282388722099	0.663677819279746
ENSG00000075399.14|VPS9D1	VPS9D1	1.0037529402631	0.00540421379168008	0.969367624882946	0.999282388722099	0.0135114890175092
ENSG00000075407.18|ZNF37A	ZNF37A	1.01888430644465	0.0269902438545697	0.810941529178416	0.999282388722099	0.091010458329673
ENSG00000075413.18|MARK3	MARK3	1.02895999567026	0.041186893631266	0.594458477660455	0.999282388722099	0.225878475027992
ENSG00000075415.12|SLC25A3	SLC25A3	1.06565299880234	0.0917377397815064	0.200151208050758	0.999282388722099	0.698641784283859
ENSG00000075420.13|FNDC3B	FNDC3B	1.21236892070001	0.277828773956527	0.00030239527730809	0.0418286224125082	3.51942499576029
ENSG00000075426.12|FOSL2	FOSL2	1.0369826280456	0.052391725739964	0.589345346095569	0.999282388722099	0.229630141627709
ENSG00000075461.6|CACNG4	CACNG4	1.31261915090614	0.392448387060104	0.00623159205071273	0.300880076561771	2.20540098536172
ENSG00000075539.14|FRYL	FRYL	1.09008270937499	0.124437602780352	0.221877343586067	0.999282388722099	0.653887042328171
ENSG00000075568.17|TMEM131	TMEM131	1.11136841981525	0.152337150958676	0.0639219623028094	0.847998426525841	1.19434990133798
ENSG00000075618.18|FSCN1	FSCN1	-1.26033515271937	-0.333807431241381	0.09978857248612	0.928578025425386	-1.00091919007915
ENSG00000075624.15|ACTB	ACTB	1.08617948473645	0.119262519665034	0.0829169605253392	0.897425296093168	1.08135662615448
ENSG00000075643.6|MOCOS	MOCOS	-1.14956689008943	-0.20109041489703	0.649371172718939	0.999282388722099	-0.187506994747554
ENSG00000075651.16|PLD1	PLD1	-1.72604874830666	-0.787473210720299	0.254914284928234	0.999282388722099	-0.593605826783864
ENSG00000075702.18|WDR62	WDR62	-1.36436886328525	-0.448233736217181	1.75393595053491e-05	0.00448832209741884	-4.75598627005615
ENSG00000075711.20|DLG1	DLG1	1.17900958056953	0.237575441628946	0.00283976133832518	0.189572589515847	2.5467181577712
ENSG00000075785.12|RAB7A	RAB7A	-1.01278856429863	-0.0183330200656991	0.775816193563081	0.999282388722099	-0.110241159639687
ENSG00000075790.10|BCAP29	BCAP29	-1.00373721374924	-0.00538160988151315	0.958907686249744	0.999282388722099	-0.0182232002141842
ENSG00000075826.17|SEC31B	SEC31B	-1.07416731337468	-0.103218726448083	0.339997138431283	0.999282388722099	-0.468524738159901
ENSG00000075856.12|SART3	SART3	1.03989988592853	0.0564446427637244	0.502190796277437	0.999282388722099	0.299131250927258
ENSG00000075891.21|PAX2	PAX2	-1.19345918260853	-0.255149225778521	0.32149000234519	0.999282388722099	-0.492832528163795
ENSG00000075914.13|EXOSC7	EXOSC7	-1.00183701969072	-0.00264782788578022	0.984036620001212	0.999282388722099	-0.00698873940552224
ENSG00000075945.13|KIFAP3	KIFAP3	-1.04396771710913	-0.0620770997558098	0.628221433078623	0.999282388722099	-0.201887250826739
ENSG00000075975.16|MKRN2	MKRN2	1.11003712019343	0.150607921821819	0.156802477126262	0.999282388722099	0.804647080721931
ENSG00000076003.5|MCM6	MCM6	1.30021421136375	0.378749328033227	1.36607044895375e-06	0.000655457677288621	5.86452690328777
ENSG00000076043.10|REXO2	REXO2	-1.01767762321039	-0.0252806212829617	0.850527846610087	0.999282388722099	-0.0703114628496214
ENSG00000076053.10|RBM7	RBM7	-1.07342540041039	-0.102221932046552	0.486497515971888	0.999282388722099	-0.312919372872415
ENSG00000076067.13|RBMS2	RBMS2	1.12112728857754	0.164950085613776	0.161625260714003	0.999282388722099	0.791490761560512
ENSG00000076108.11|BAZ2A	BAZ2A	1.01389754856125	0.0199118795108175	0.782314397653508	0.999282388722099	0.106618676958459
ENSG00000076201.15|PTPN23	PTPN23	-1.09784036132536	-0.134668285064158	0.125477662751876	0.979846393886926	-0.90143357941816
ENSG00000076242.14|MLH1	MLH1	-1.03351428063027	-0.0475583234050021	0.593971430686344	0.999282388722099	-0.226234443560322
ENSG00000076248.10|UNG	UNG	1.17345312936606	0.230760218186958	0.0378469046382872	0.711262391451972	1.42196963408947
ENSG00000076258.10|FMO4	FMO4	1.1061516728359	0.145549217982774	0.62304445865603	0.999282388722099	0.205480962233152
ENSG00000076321.11|KLHL20	KLHL20	-1.00303643460049	-0.00437401179531128	0.968507869164895	0.999282388722099	-0.0138968462706245
ENSG00000076344.16|RGS11	RGS11	-1.20437834213728	-0.268288669990171	0.217426868184127	0.999282388722099	-0.662686789674266
ENSG00000076351.13|SLC46A1	SLC46A1	1.01162981030454	0.0166814555033288	0.900480630616598	0.999282388722099	0.0455256244400059
ENSG00000076356.7|PLXNA2	PLXNA2	1.24022735869786	0.31060461996595	0.0389792242102739	0.722789787958049	1.409166808742
ENSG00000076382.17|SPAG5	SPAG5	-1.1246876003635	-0.169524325891469	0.132775224650861	0.988609080131835	-0.876882955097704
ENSG00000076513.16|ANKRD13A	ANKRD13A	-1.00801352945176	-0.0115150026691489	0.885288360510804	0.999282388722099	-0.0529152457082673
ENSG00000076554.15|TPD52	TPD52	-1.09579479329909	-0.13197765376527	0.210574773005166	0.999282388722099	-0.676593658795783
ENSG00000076604.15|TRAF4	TRAF4	1.09532136877282	0.131354220613952	0.0821694338591332	0.897425296093168	1.08528970527052
ENSG00000076641.4|PAG1	PAG1	1.12954054051809	0.175736051656012	0.188373486106845	0.999282388722099	0.724980224939212
ENSG00000076650.6|GPATCH1	GPATCH1	1.05068222074835	0.0713263915893872	0.740401972248428	0.999282388722099	0.130532433064098
ENSG00000076685.18|NT5C2	NT5C2	1.08309888064185	0.115164958643073	0.210692633189863	0.999282388722099	0.67635064911389
ENSG00000076706.17|AP002956.1	AP002956.1	-1.07575057016398	-0.105343604936492	0.18925781341633	0.999282388722099	-0.722946181822341
ENSG00000076716.9|GPC4	GPC4	1.16143830763787	0.215912524246885	0.0169032481805563	0.503997386969315	1.77202983199319
ENSG00000076770.14|MBNL3	MBNL3	1.07005801150132	0.0976890121746416	0.501748165460437	0.999282388722099	0.299514206746537
ENSG00000076826.9|CAMSAP3	CAMSAP3	-1.07040149468413	-0.0981520356397221	0.708033922833861	0.999282388722099	-0.14994593419353
ENSG00000076864.19|RAP1GAP	RAP1GAP	1.0071952148992	0.0103433340615589	0.932873532381399	0.999282388722099	0.030177228613313
ENSG00000076924.12|XAB2	XAB2	1.01382424496634	0.019807570593062	0.836451008159959	0.999282388722099	0.0775594910541042
ENSG00000076928.17|ARHGEF1	ARHGEF1	-1.08605571164217	-0.11909811128992	0.209629588943546	0.999282388722099	-0.678547417261011
ENSG00000076984.17|MAP2K7	MAP2K7	-1.06954218229692	-0.0969933829148188	0.356261887635188	0.999282388722099	-0.448230635339279
ENSG00000077044.10|DGKD	DGKD	-1.05915935582315	-0.0829196663462825	0.361291596356792	0.999282388722099	-0.44214214000496
ENSG00000077063.11|CTTNBP2	CTTNBP2	-1.29702080458949	-0.375201621021655	0.288124017198872	0.999282388722099	-0.54042053865746
ENSG00000077080.9|ACTL6B	ACTL6B	1.31101206273018	0.390680959976867	0.432568373664724	0.999282388722099	0.363945236272307
ENSG00000077097.15|TOP2B	TOP2B	1.07874067858318	0.109348093105351	0.135415721878858	0.988609080131835	0.868330910770122
ENSG00000077147.16|TM9SF3	TM9SF3	1.07877030187992	0.109387710408512	0.135049088742301	0.988609080131835	0.869508341913595
ENSG00000077150.19|NFKB2	NFKB2	-1.27126976230175	-0.346270201420528	0.0013304539475375	0.114121731343524	-2.87600015356391
ENSG00000077152.10|UBE2T	UBE2T	-1.17274088427554	-0.229884286797155	0.10025155592887	0.930135381421564	-0.998908878298018
ENSG00000077157.22|PPP1R12B	PPP1R12B	1.08991980803122	0.124221991138287	0.295981207305301	0.999282388722099	0.528735862666408
ENSG00000077232.18|DNAJC10	DNAJC10	1.0253543516876	0.0361225761462074	0.676752202980284	0.999282388722099	0.169570321829161
ENSG00000077235.18|GTF3C1	GTF3C1	1.02806916642206	0.0399373294124509	0.583841986800666	0.999282388722099	0.233704676082918
ENSG00000077238.14|IL4R	IL4R	-1.10190575265259	-0.140000833713605	0.186210120808782	0.999282388722099	-0.729996718134722
ENSG00000077254.14|USP33	USP33	1.09263042028467	0.127805495257173	0.156859882042158	0.999282388722099	0.804488115913071
ENSG00000077264.15|PAK3	PAK3	1.15216323385135	0.204345126489382	0.240218254034636	0.999282388722099	0.619393993913548
ENSG00000077312.9|SNRPA	SNRPA	-1.0760587697362	-0.105756873890427	0.332089427626938	0.999282388722099	-0.478744950346716
ENSG00000077348.9|EXOSC5	EXOSC5	1.10761162232726	0.147452097302429	0.691367842381806	0.999282388722099	0.160290824679243
ENSG00000077380.15|DYNC1I2	DYNC1I2	-1.00188181706745	-0.00271233688980522	0.970140520700434	0.999282388722099	-0.0131653554813819
ENSG00000077454.16|LRCH4	LRCH4	-1.12759632760102	-0.173250684404061	0.149374108630732	0.999282388722099	-0.825724673292119
ENSG00000077458.13|FAM76B	FAM76B	1.09577366539173	0.131949837041537	0.245378776540046	0.999282388722099	0.610163003264046
ENSG00000077463.15|SIRT6	SIRT6	-1.00216235961015	-0.00311625746448515	0.985072315378009	0.999282388722099	-0.00653188623658614
ENSG00000077514.8|POLD3	POLD3	-1.04521385130786	-0.0637981486767643	0.577501848914283	0.999282388722099	-0.238446621008138
ENSG00000077522.13|ACTN2	ACTN2	-1.52318577271801	-0.607091908361282	0.293218538007921	0.999282388722099	-0.532808575981661
ENSG00000077549.18|CAPZB	CAPZB	1.1773476965059	0.235540442676973	0.000943115303091917	0.0922330723800847	3.02543520817955
ENSG00000077585.14|GPR137B	GPR137B	1.00918955156856	0.0131971748649687	0.939675681817409	0.999282388722099	0.0270220122519909
