ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000078487.17|ZCWPW1	ZCWPW1	1.19604901887077	0.258276518158572	0.0899970978018074	0.241343939265309	1.04577149532715
ENSG00000078549.14|ADCYAP1R1	ADCYAP1R1	-1.29645486246044	-0.374571978009124	5.11947607357807e-06	0.0003168248119681	-5.2907744823829
ENSG00000078618.21|NRDC	NRDC	-1.04833910492164	-0.0681054591041432	0.27867317003028	0.486929661699247	-0.554904842082172
ENSG00000078668.14|VDAC3	VDAC3	-1.08068888811604	-0.111951255567864	0.103309325269847	0.263094875862856	-0.985860474894246
ENSG00000078674.17|PCM1	PCM1	1.06462136984109	0.0903404304727351	0.144568964921424	0.326739596491057	0.839924928410707
ENSG00000078687.17|TNRC6C	TNRC6C	1.24849130282155	0.320185771270187	0.000572193273718847	0.00777080321061171	3.24245725174564
ENSG00000078699.21|CBFA2T2	CBFA2T2	1.03162174245078	0.0449140847882008	0.51429214523307	0.70021722050505	0.288790108593521
ENSG00000078747.14|ITCH	ITCH	-1.03770326798483	-0.0533939629561093	0.347881599098873	0.555151935501178	-0.458568542281923
ENSG00000078804.13|TP53INP2	TP53INP2	1.10865616432475	0.148812001263887	0.106516456193664	0.267989841198536	0.972583290985806
ENSG00000078808.16|SDF4	SDF4	1.00920200798733	0.0132149819287166	0.857681527500232	0.923694367194647	0.0666739435321293
ENSG00000078900.15|TP73	TP73	1.63918271861288	0.712976679662554	4.41824394010532e-06	0.000287450195487878	5.35475030953363
ENSG00000078902.16|TOLLIP	TOLLIP	-1.0164688566233	-0.0235660134281765	0.773197415806229	0.87498382949781	-0.111709606147585
ENSG00000078967.13|UBE2D4	UBE2D4	-1.01028157887909	-0.014757447270167	0.881540460360375	0.937320692049753	-0.0547577499466295
ENSG00000079102.16|RUNX1T1	RUNX1T1	1.15425348462471	0.206960087806992	0.33017544422642	0.538816298961961	0.481255229175957
ENSG00000079134.12|THOC1	THOC1	-1.20439773856496	-0.268311904304277	0.0128538473017478	0.0665375625031651	-1.89096686362915
ENSG00000079150.18|FKBP7	FKBP7	-1.26326418213612	-0.337156376577751	0.0166021587667299	0.0795816325770453	-1.77983543728994
ENSG00000079156.17|OSBPL6	OSBPL6	-1.08849192010241	-0.122330698411325	0.0841271576302859	0.2316844876562	-1.07506378416576
ENSG00000079215.14|SLC1A3	SLC1A3	-1.22910333592819	-0.297606214298032	0.000927454890135068	0.0106402209852421	-3.03270720456127
ENSG00000079246.16|XRCC5	XRCC5	-1.09477699615154	-0.130637025706291	0.0424731135369712	0.148710296804391	-1.37188590142131
ENSG00000079277.20|MKNK1	MKNK1	1.08919925939862	0.123267906533732	0.317223368015989	0.526436553951211	0.498634828206283
ENSG00000079308.19|TNS1	TNS1	-1.91358428353122	-0.936277445691359	4.13435645032916e-07	5.99442310474392e-05	-6.38359208268273
ENSG00000079313.15|REXO1	REXO1	1.02155197245622	0.0307626044602491	0.767150826944615	0.871619119909727	0.115119242478459
ENSG00000079332.15|SAR1A	SAR1A	1.04716061628053	0.0664827436436584	0.385900954666811	0.591875492025744	0.413524147041417
ENSG00000079335.20|CDC14A	CDC14A	1.02927241192334	0.0416248630081042	0.81562437718254	0.898875453759012	0.0885098026123246
ENSG00000079337.16|RAPGEF3	RAPGEF3	1.34609969767397	0.42878526582732	0.0188316641114495	0.086640451626687	1.72511130066913
ENSG00000079387.14|SENP1	SENP1	-1.0430590238657	-0.0608207983456897	0.463598162681443	0.659979280780091	-0.333858293888105
ENSG00000079432.7|CIC	CIC	-1.03895220918423	-0.0551292931654705	0.491094024029262	0.682355122633195	-0.308835350630983
ENSG00000079435.10|LIPE	LIPE	-1.53637434544502	-0.619529778895538	0.00461895441292168	0.0327747124351983	-2.33545632403063
ENSG00000079459.13|FDFT1	FDFT1	-1.35924893782718	-0.442809700755435	5.04688326186609e-06	0.000313607146035304	-5.29697674070196
ENSG00000079462.7|PAFAH1B3	PAFAH1B3	-1.06777349973598	-0.0946056494007879	0.272349943713128	0.480423540178114	-0.564872710146973
ENSG00000079482.13|OPHN1	OPHN1	-1.43015736281025	-0.516173898091381	0.00027711085016837	0.00468748398107029	-3.55734646925206
ENSG00000079616.12|KIF22	KIF22	1.228914286688	0.29738429530174	0.00012654035047672	0.00270949408671953	3.89777096701695
ENSG00000079691.18|CARMIL1	CARMIL1	-1.00686190947039	-0.00986583212000625	0.900996636728787	0.948172511380199	-0.0452768301672801
ENSG00000079739.17|PGM1	PGM1	-1.04346816180097	-0.0613865817985744	0.452004232270899	0.6503461328884	-0.344857498721157
ENSG00000079785.15|DDX1	DDX1	1.08289169669649	0.114888961827058	0.0422705686292322	0.14827814212245	1.37396190994537
ENSG00000079805.16|DNM2	DNM2	1.05130850837981	0.0721860928947171	0.262098492438101	0.469765416632641	0.581535477060636
ENSG00000079819.19|EPB41L2	EPB41L2	1.27105614762463	0.346027761350304	6.81132926192386e-05	0.00179094432959463	4.16676812527013
ENSG00000079950.14|STX7	STX7	-1.11202239526282	-0.153185843105716	0.173536923303409	0.364504155680339	-0.760608106574179
ENSG00000079974.17|RABL2B	RABL2B	-1.04985293730624	-0.0701872502929488	0.403182579928763	0.607788057910237	-0.394498240461956
ENSG00000079999.14|KEAP1	KEAP1	1.12785327012529	0.173579390226211	0.0465310653553205	0.158051972103837	1.33225700393266
ENSG00000080166.16|DCT	DCT	-1.81033318878788	-0.856255247349452	0.0329776508456757	0.125387551567075	-1.48178028444338
ENSG00000080189.15|SLC35C2	SLC35C2	-1.01708174423833	-0.0244356352110957	0.772410127251112	0.874417889446083	-0.112152040718068
ENSG00000080200.10|CRYBG3	CRYBG3	1.11251567946549	0.153825669137639	0.517321815331924	0.702185031795044	0.286239207114775
ENSG00000080298.15|RFX3	RFX3	-1.14018032740022	-0.189262014628697	0.0108439399303018	0.0593628700103972	-1.96481289684687
ENSG00000080345.17|RIF1	RIF1	1.05574151201681	0.0782566481617311	0.186954476572678	0.381527473370302	0.728264131325297
ENSG00000080371.6|RAB21	RAB21	1.02939812439939	0.0418010590169473	0.555367237845949	0.730477030104603	0.255419743675412
ENSG00000080493.17|SLC4A4	SLC4A4	-1.24713192588596	-0.318614086462103	0.00653274659354518	0.0418892713939856	-2.18490418784715
ENSG00000080503.24|SMARCA2	SMARCA2	1.07997809685705	0.111002053244164	0.573708907727589	0.743141700948253	0.241308406964508
ENSG00000080546.13|SESN1	SESN1	1.11678174748784	0.159347267663103	0.244730793424343	0.449759959701534	0.611311381801149
ENSG00000080603.17|SRCAP	SRCAP	-1.16819618254389	-0.224282575430441	0.0176584861435501	0.0827432419357977	-1.75304653109161
ENSG00000080608.10|PUM3	PUM3	-1.09688550264823	-0.133412939248291	0.083354092414561	0.2302636006023	-1.0790730728674
ENSG00000080644.16|CHRNA3	CHRNA3	-1.18733453682477	-0.247726478045923	0.405939810486027	0.610614334042019	-0.391538355367644
ENSG00000080709.15|KCNN2	KCNN2	1.18139402880189	0.240490225182564	0.0374940790650952	0.136756658705814	1.4260373091358
ENSG00000080802.18|CNOT4	CNOT4	1.04371227646878	0.0617240543196873	0.442852115124952	0.642399294965438	0.353741276728756
ENSG00000080815.19|PSEN1	PSEN1	-1.13619926870357	-0.18421587952502	0.0127010326858176	0.0661740320358957	-1.89616096632602
ENSG00000080819.8|CPOX	CPOX	-1.00588129547103	-0.00846006206214334	0.925959504028685	0.962298348734026	-0.0334080063649935
ENSG00000080822.17|CLDND1	CLDND1	-1.26823105914538	-0.342817614180002	0.00112342900410659	0.0122514922338959	-2.94945436792575
ENSG00000080823.23|MOK	MOK	1.31533726539912	0.395432768135554	0.00506624607203635	0.0346023015705166	2.29531371996747
ENSG00000080824.18|HSP90AA1	HSP90AA1	1.06015191809783	0.0842710155263422	0.187047736891864	0.381564350320479	0.728047542003714
ENSG00000080839.11|RBL1	RBL1	-1.00935756166941	-0.0134373350656176	0.854351325819916	0.921933979606068	-0.0683635022747588
ENSG00000080845.17|DLGAP4	DLGAP4	-1.16990571386489	-0.226392263466142	0.00145246426380487	0.014653622234702	-2.83789454411717
ENSG00000080854.14|IGSF9B	IGSF9B	-2.3576150734543	-1.23732818950068	0.000524429008652659	0.0073314115957099	-3.2803132934325
ENSG00000080947.14|CROCCP3	CROCCP3	-1.3064961159568	-0.385702835719402	0.0577506970638157	0.181524834461376	-1.23844276937276
ENSG00000080986.13|NDC80	NDC80	1.00752679098467	0.0108182017376874	0.883114159663541	0.938405106911269	0.053983151793581
ENSG00000081014.11|AP4E1	AP4E1	1.05552841555473	0.0779654175558226	0.452490275382774	0.650845384304966	0.344390749923932
ENSG00000081019.13|RSBN1	RSBN1	-1.11170736183113	-0.152777072956195	0.142759889557307	0.323659949161644	-0.845393796697539
ENSG00000081026.19|MAGI3	MAGI3	-1.43099239927592	-0.517016009202205	0.00731947090939351	0.0451322904514406	-2.135520310941
ENSG00000081052.12|COL4A4	COL4A4	1.33802532464835	0.420105421957575	0.153434979324082	0.338682633787128	0.814075620858503
ENSG00000081059.20|TCF7	TCF7	1.10753611609278	0.147353744972973	0.242682568098758	0.447667444170058	0.614961417942517
ENSG00000081087.15|OSTM1	OSTM1	-1.00293325091371	-0.00422559221108187	0.957645851669449	0.978035941929107	-0.0187950682717541
ENSG00000081148.12|IMPG2	IMPG2	1.17084272851315	0.227547301260054	0.556739432284843	0.731366046863789	0.25434801774958
ENSG00000081154.11|PCNP	PCNP	-1.09868893486206	-0.135782982597458	0.0713842676114116	0.208057957123704	-1.14639749189893
ENSG00000081177.18|EXD2	EXD2	1.03179630861047	0.0451581901776583	0.623222594262482	0.778465767562523	0.205356810172391
ENSG00000081181.8|ARG2	ARG2	-1.3896608934467	-0.474732877892085	0.0377220952928144	0.137129595582943	-1.42340419215861
ENSG00000081189.15|MEF2C	MEF2C	1.39333270834947	0.478539794459647	0.00138491980450535	0.0141884381586739	2.8585753742307
ENSG00000081307.12|UBA5	UBA5	-1.16064207003811	-0.214923128623358	0.0109543203383845	0.0598595020931678	-1.96041456310063
ENSG00000081377.16|CDC14B	CDC14B	-1.00441298078455	-0.0063525788758545	0.937174415038323	0.968210049846867	-0.0281795761990035
ENSG00000081386.12|ZNF510	ZNF510	1.05930806345827	0.0831222087749586	0.380787580147421	0.587525095790447	0.419317225102175
ENSG00000081665.14|ZNF506	ZNF506	1.0738353655873	0.102772824368732	0.238999546233298	0.443344595084163	0.621602923606514
ENSG00000081692.12|JMJD4	JMJD4	1.08628136482707	0.119397833405334	0.351303145554504	0.55809653427129	0.45431796153491
ENSG00000081721.11|DUSP12	DUSP12	-1.16293220509762	-0.217766995159951	0.027973403398007	0.112040803296832	-1.55325469176022
ENSG00000081760.17|AACS	AACS	1.15652636876639	0.209798159752589	0.00771118421380996	0.0467337000793133	2.11287892181539
ENSG00000081791.9|DELE1	DELE1	1.11403456479182	0.155793995406984	0.0257057684975444	0.106285882565621	1.58996940797069
ENSG00000081803.16|CADPS2	CADPS2	-1.0156016720939	-0.0223346753635125	0.786271685309557	0.882693026852938	-0.104427363574774
ENSG00000081842.18|PCDHA6	PCDHA6	-1.04082280780523	-0.0577244816446809	0.58328647954423	0.749505201393463	-0.234118090306462
ENSG00000081870.11|HSPB11	HSPB11	1.24658912312474	0.317986029956368	0.00311448978105485	0.025193938590212	2.50661308975011
ENSG00000081913.14|PHLPP1	PHLPP1	-1.31165777924703	-0.391391359753911	4.68334569853467e-06	0.000295847530765526	-5.32944378383124
ENSG00000081923.13|ATP8B1	ATP8B1	1.37764634800146	0.462205585091198	0.156132223788044	0.342106645790038	0.806507454598855
ENSG00000081985.11|IL12RB2	IL12RB2	-1.58013925567845	-0.660051706898432	0.113302200345742	0.279157258142673	-0.945761655990662
ENSG00000082014.16|SMARCD3	SMARCD3	-1.08859475208906	-0.122466986230457	0.0999055468784595	0.258184017259831	-1.00041039854248
ENSG00000082068.8|WDR70	WDR70	-1.104957029335	-0.14399026575181	0.104998404504	0.265751572762909	-0.978817300171712
ENSG00000082146.13|STRADB	STRADB	-1.11792669035451	-0.160825584487264	0.140674808611591	0.320363991967519	-0.851783667032235
ENSG00000082153.18|BZW1	BZW1	-1.13261426376992	-0.179656603877337	0.00330225238743136	0.0262936664990874	-2.48118973716652
ENSG00000082196.20|C1QTNF3	C1QTNF3	-1.24975808263829	-0.32164885748311	0.233455618009006	0.437185758847775	-0.631795670497565
ENSG00000082212.13|ME2	ME2	-1.05339965662022	-0.0750528943250455	0.31364799691035	0.523285162187744	-0.503557481707261
ENSG00000082213.18|C5orf22	C5orf22	1.08589754595121	0.118887991797154	0.139448473716383	0.318606816877513	0.855586234787535
ENSG00000082258.13|CCNT2	CCNT2	-1.08282554859967	-0.114800832565045	0.122997850114329	0.294236214666962	-0.910102479549574
ENSG00000082269.16|FAM135A	FAM135A	-1.12736675855643	-0.172956934031526	0.0569858078259518	0.17999002870172	-1.24423329082442
ENSG00000082293.13|COL19A1	COL19A1	-1.19388759487612	-0.255667012525191	0.360588308592427	0.566816836935402	-0.442988358578975
ENSG00000082458.12|DLG3	DLG3	-1.28979857410694	-0.367145779736269	0.00882308071772112	0.0512095237691904	-2.05437974762349
ENSG00000082512.15|TRAF5	TRAF5	1.09321868053527	0.12858201744845	0.142200554371927	0.322744407818091	0.847098710496551
ENSG00000082515.18|MRPL22	MRPL22	-1.15636509836731	-0.209596970886902	0.0495508865704397	0.1646001957557	-1.30494857065993
ENSG00000082516.9|GEMIN5	GEMIN5	-1.0568852820831	-0.0798187902006244	0.235023794596302	0.438742746300751	-0.628888166074059
ENSG00000082641.16|NFE2L1	NFE2L1	1.07188413164843	0.10014896201691	0.0601189699173137	0.185988863649905	1.22098846925378
ENSG00000082684.15|SEMA5B	SEMA5B	-1.52144204226062	-0.605439376944337	0.00248079767521703	0.0213376631680814	-2.60540865375271
ENSG00000082701.15|GSK3B	GSK3B	-1.21748412948349	-0.283902966176445	0.00015632199890243	0.00316048620357317	-3.80597990023006
ENSG00000082781.12|ITGB5	ITGB5	1.09459604043598	0.130398542898943	0.0871133696624123	0.236685057548498	1.05991518684052
ENSG00000082805.20|ERC1	ERC1	-1.0870572433012	-0.120427913182439	0.0983005207448549	0.255441562658116	-1.00744418149627
ENSG00000082898.16|XPO1	XPO1	1.04900798956225	0.0690256659589803	0.185219370361324	0.379240222168853	0.732313596481671
ENSG00000082996.19|RNF13	RNF13	1.07414896385554	0.103194081324316	0.181653352156024	0.3755419110841	0.740756583436108
ENSG00000083067.22|TRPM3	TRPM3	1.20259140673242	0.266146554725271	0.0572005945670649	0.180404054328218	1.2425994569438
ENSG00000083093.9|PALB2	PALB2	1.08447431601694	0.116995885565496	0.137887714675499	0.316430896626439	0.860474426255747
ENSG00000083097.14|DOP1A	DOP1A	-1.50852457313689	-0.593138197481624	0.000782540248689062	0.00951548941377179	-3.10649331597444
ENSG00000083099.11|LYRM2	LYRM2	-1.10298108340455	-0.141408048306928	0.0539483496101183	0.173826722154633	-1.26802183673051
ENSG00000083123.15|BCKDHB	BCKDHB	-1.48022594396715	-0.565817407855247	0.000156588189236982	0.00316166922141089	-3.80524099797822
ENSG00000083168.11|KAT6A	KAT6A	-1.09196104135516	-0.126921385153054	0.0355363303502947	0.132113575885931	-1.44932742151951
ENSG00000083223.18|TUT7	TUT7	1.07216330525693	0.100524664882318	0.264819421736404	0.472583621675655	0.577050167103783
ENSG00000083290.20|ULK2	ULK2	-1.41217268860356	-0.497916520449325	0.000808565392420998	0.0096789320944427	-3.09228485093487
ENSG00000083312.17|TNPO1	TNPO1	-1.02043203193414	-0.0291800917707929	0.65629961700559	0.799512312498448	-0.182897849182674
ENSG00000083444.17|PLOD1	PLOD1	1.14815834456063	0.199321620375245	0.00463664855133178	0.0328623545369995	2.33379582150806
ENSG00000083454.22|P2RX5	P2RX5	-1.05073020585025	-0.071392278578239	0.557138393987615	0.731489818563491	-0.25403691204422
ENSG00000083457.12|ITGAE	ITGAE	-1.14094256779699	-0.190226171784488	0.120385956088692	0.290414841933874	-0.919424173783589
ENSG00000083520.15|DIS3	DIS3	-1.02199051186115	-0.0313818023866803	0.678614667828079	0.815388376911851	-0.168376757588113
ENSG00000083535.16|PIBF1	PIBF1	-1.3920990170221	-0.477261830645174	0.004058855799342	0.0299548413437151	-2.39159637776931
ENSG00000083544.14|TDRD3	TDRD3	-1.49105646536028	-0.576334892599747	0.001135252657415	0.0123315113135695	-2.94490747282332
ENSG00000083635.8|NUFIP1	NUFIP1	-1.03251124274421	-0.0461574908582896	0.723623781510386	0.844926213262096	-0.140487168720716
ENSG00000083642.19|PDS5B	PDS5B	-1.0142073025376	-0.0203525673074179	0.768322910081415	0.872350621035085	-0.114456216696595
ENSG00000083720.13|OXCT1	OXCT1	-1.26741185667437	-0.341885417161134	8.5405160854917e-05	0.00208147890487839	-4.0685158850125
ENSG00000083750.12|RRAGB	RRAGB	-1.25971052253366	-0.333092245085329	0.0380760372952381	0.138049438385974	-1.41934825646305
ENSG00000083799.17|CYLD	CYLD	1.12733168208595	0.1729120458557	0.0535638114407004	0.173177799791292	1.27112852746342
ENSG00000083807.10|SLC27A5	SLC27A5	1.06574829361808	0.0918667453879782	0.756549594779917	0.864952765915399	0.121162597008594
ENSG00000083812.12|ZNF324	ZNF324	-1.12326512823537	-0.167698492338244	0.0914825138766385	0.243577667837396	-1.03866190978729
ENSG00000083814.13|ZNF671	ZNF671	1.04286012073794	0.0605456615479425	0.66749707759141	0.807503815055292	0.175550631369684
ENSG00000083817.9|ZNF416	ZNF416	-1.0181935850956	-0.0260118813606947	0.834769842105433	0.909653797191773	-0.0784332491654955
ENSG00000083828.16|ZNF586	ZNF586	1.08493201909072	0.117604647468551	0.336151056504402	0.544175035076012	0.473465519443287
ENSG00000083838.15|ZNF446	ZNF446	1.01603742519498	0.0229535439887987	0.85010813239729	0.918983611987243	0.0705258292073191
ENSG00000083844.10|ZNF264	ZNF264	-1.04104656214613	-0.058034596471189	0.492565276799439	0.683636956330993	-0.307536206841045
ENSG00000083845.9|RPS5	RPS5	1.05932500216942	0.0831452777952446	0.209691866538036	0.409327987713176	0.678418414485319
ENSG00000083857.14|FAT1	FAT1	1.06931572639679	0.0966878864122407	0.0763287568856178	0.217641330761872	1.1173118106187
ENSG00000083896.12|YTHDC1	YTHDC1	-1.05989741062715	-0.083924630503498	0.184758244616555	0.379078101892511	-0.733396172626862
ENSG00000083937.9|CHMP2B	CHMP2B	-1.16158881610105	-0.21609946809401	0.0207941497082759	0.0924292365427131	-1.68205883363296
ENSG00000084070.12|SMAP2	SMAP2	1.08773736981339	0.121330265222844	0.154148773441675	0.339765589528892	0.812059926595154
ENSG00000084072.16|PPIE	PPIE	-1.06642277915451	-0.0927795023270859	0.240616269048377	0.445312676877278	-0.618675011580276
ENSG00000084073.9|ZMPSTE24	ZMPSTE24	-1.06782634234021	-0.0946770445765939	0.197465141264633	0.394079334413217	-0.704509559746815
ENSG00000084090.13|STARD7	STARD7	1.07615886067051	0.105891061709194	0.0513387234347689	0.16822788360132	1.2895549344984
ENSG00000084092.7|NOA1	NOA1	1.10883842358366	0.149049155871626	0.160634687355085	0.348610474738961	0.794160667648397
ENSG00000084093.17|REST	REST	1.01768368333558	0.0252892123007147	0.776337266031424	0.877037588161353	0.109949566170271
ENSG00000084112.15|SSH1	SSH1	1.10191223339606	0.140009318748684	0.018230447800738	0.0847710254485141	1.73920266348979
ENSG00000084207.16|GSTP1	GSTP1	-1.10434963197607	-0.143196994998588	0.0326242354442612	0.124566979144954	-1.48645965731586
ENSG00000084234.17|APLP2	APLP2	1.12267816531028	0.166944414064831	0.000998768314940299	0.0112714965356939	3.00053524371842
ENSG00000084444.14|FAM234B	FAM234B	1.04691909665172	0.0661499586305938	0.374100240080455	0.580790145234833	0.427012013091334
ENSG00000084463.8|WBP11	WBP11	1.28449970293075	0.361206556583313	1.56934444835217e-05	0.000686543100049237	4.80428172460885
ENSG00000084623.11|EIF3I	EIF3I	-1.0801844836853	-0.111277729952216	0.0509856916111067	0.167651190669733	-1.29255168520013
ENSG00000084628.10|NKAIN1	NKAIN1	-1.15005881223401	-0.201707640255576	0.0162837313316191	0.0784256645974594	-1.7882460717408
ENSG00000084636.18|COL16A1	COL16A1	1.17164726373236	0.228538297183584	0.0229854342792217	0.0987558258568731	1.63854728641931
ENSG00000084652.16|TXLNA	TXLNA	1.15143578265873	0.203433952057165	0.00159243252327354	0.015668132903517	2.79793896112186
ENSG00000084676.15|NCOA1	NCOA1	1.01039359705076	0.0149174017872022	0.835710625494487	0.910358065094203	0.0779440760375798
ENSG00000084693.16|AGBL5	AGBL5	-1.094652302958	-0.130472695894664	0.0909466129504796	0.242822033594897	-1.04121347036968
ENSG00000084710.14|EFR3B	EFR3B	-1.12653310507535	-0.171889710223378	0.060697248468971	0.187017792084925	-1.21683099594002
ENSG00000084731.15|KIF3C	KIF3C	1.05207918083098	0.0732432877988423	0.277956055005041	0.485944301951854	0.556023860835226
ENSG00000084733.11|RAB10	RAB10	-1.0137253769775	-0.0196668723277584	0.730665274406046	0.849187359504355	-0.136281532441566
ENSG00000084754.12|HADHA	HADHA	1.23652890959596	0.306295969807241	4.68555966659834e-05	0.00140582302494097	4.32923852738055
ENSG00000084764.11|MAPRE3	MAPRE3	1.09601865996004	0.132272360709614	0.220229216732318	0.421519939091377	0.65712506581878
ENSG00000084774.14|CAD	CAD	1.15666591851763	0.209972228925682	0.00152132662718657	0.0151475974965915	2.81777753337902
ENSG00000085063.16|CD59	CD59	1.06816511958848	0.0951346796082433	0.10920528334588	0.27245841259549	0.961756349978752
ENSG00000085117.12|CD82	CD82	1.14982709765543	0.201416935857487	0.214511969684229	0.414537982542867	0.668548469340447
ENSG00000085185.15|BCORL1	BCORL1	-1.08614565359235	-0.119217583460079	0.17734836234946	0.369755062778441	-0.751172817487367
ENSG00000085224.22|ATRX	ATRX	-1.18324308320193	-0.242746488643403	0.00188444434931197	0.0177091239345219	-2.72481668344313
ENSG00000085231.14|AK6	AK6	-1.06372398079535	-0.089123843322179	0.33954123720906	0.54741061887377	-0.469107473210366
ENSG00000085274.15|MYNN	MYNN	-1.00330766992981	-0.00476408433174225	0.969707499684325	0.984450985275684	-0.0133592455583278
ENSG00000085276.18|MECOM	MECOM	-1.3027636606669	-0.381575382824012	0.0330401799143787	0.125531245075244	-1.48095759647244
ENSG00000085365.18|SCAMP1	SCAMP1	1.19995778511652	0.262983652271847	0.0028393765162694	0.0236082294285556	2.54677701392151
ENSG00000085377.14|PREP	PREP	-1.04265741563265	-0.0602652115915223	0.444818741070023	0.644379424645852	-0.35181692337781
ENSG00000085382.12|HACE1	HACE1	-1.34322408634984	-0.425700005657017	0.0014296045397766	0.0144805718653087	-2.84478408137762
ENSG00000085415.16|SEH1L	SEH1L	-1.23270647370219	-0.301829312840962	0.000730331799850029	0.00908609210508269	-3.13647978904947
ENSG00000085433.15|WDR47	WDR47	1.02233411114447	0.0318667635138841	0.694888795792274	0.826806332719154	0.158084690716315
ENSG00000085449.15|WDFY1	WDFY1	1.06480221163541	0.0905854728990017	0.148395893944894	0.331995016526777	0.828578115645573
ENSG00000085465.12|OVGP1	OVGP1	1.24301170862817	0.313839886012467	0.425811174578386	0.627581727103104	0.370782945542011
ENSG00000085491.17|SLC25A24	SLC25A24	-1.07002829160482	-0.0976489420641622	0.323438355427835	0.532226513185194	-0.490208479905993
ENSG00000085511.20|MAP3K4	MAP3K4	-1.03435131748247	-0.0487262803387196	0.497424639270815	0.687498203200988	-0.303272706331209
ENSG00000085514.16|PILRA	PILRA	-1.11491269060802	-0.156930736370935	0.720516181205711	0.842994419657503	-0.142356261443413
ENSG00000085552.17|IGSF9	IGSF9	-1.18474530742975	-0.244576946717524	0.066419051448028	0.198500910727283	-1.17770733099341
ENSG00000085644.13|ZNF213	ZNF213	-1.17800602897108	-0.23634692282238	0.100340478875516	0.258912449220484	-0.998523830630394
ENSG00000085662.14|AKR1B1	AKR1B1	1.3209734813845	0.401601504692925	1.16293773818388e-06	0.000117248769047095	5.93444353607723
ENSG00000085719.13|CPNE3	CPNE3	-1.21903924855979	-0.285744576155845	0.000582143871289503	0.00781530713978077	-3.23496967035781
ENSG00000085721.12|RRN3	RRN3	-1.01681480174612	-0.0240569368818448	0.696635205435981	0.828042970608789	-0.156994581643166
ENSG00000085733.16|CTTN	CTTN	1.11284681750005	0.154255020494551	0.0270328144771135	0.109746018026554	1.5681087360901
ENSG00000085760.14|MTIF2	MTIF2	-1.04277667653334	-0.0604302200286968	0.390292722215939	0.596148931776408	-0.408609546927634
ENSG00000085788.13|DDHD2	DDHD2	-1.14177963903291	-0.191284240586238	0.0166737072159897	0.0798449162055904	-1.77796782881934
ENSG00000085831.15|TTC39A	TTC39A	1.18225498749372	0.241541228001918	0.433521509499977	0.634303840521639	0.362989349801605
ENSG00000085832.17|EPS15	EPS15	-1.04496439685293	-0.0634537888528248	0.434184895685244	0.634730812413119	-0.36232528874583
ENSG00000085840.13|ORC1	ORC1	1.2428872089399	0.313695378863176	0.00215568165550228	0.0193845821165781	2.66641537403574
ENSG00000085871.9|MGST2	MGST2	1.41385717241871	0.499636386730917	0.00105277805595764	0.0117160037455403	2.97766317604379
ENSG00000085872.15|CHERP	CHERP	1.07076224104507	0.0986381703357253	0.188047689021036	0.382716047190508	0.725731999394355
ENSG00000085978.22|ATG16L1	ATG16L1	1.19969212031119	0.262664211258485	0.00176693809476344	0.0169075207760394	2.75277866587162
ENSG00000085982.13|USP40	USP40	-1.08075502931468	-0.112039549859043	0.156995500432151	0.343158578403312	-0.80411279450472
ENSG00000085998.14|POMGNT1	POMGNT1	1.07657928613526	0.106454572642166	0.0870177779203766	0.236521808794825	1.06039201101389
ENSG00000085999.12|RAD54L	RAD54L	1.33461429337673	0.416422859940115	4.55808545952635e-05	0.00138397625358907	4.34121753649378
ENSG00000086015.21|MAST2	MAST2	1.0205082699408	0.0292878736535744	0.650083130050941	0.795729397924776	0.187031103951058
ENSG00000086061.16|DNAJA1	DNAJA1	1.07672192333891	0.106645704273685	0.0562030282835465	0.178331576196063	1.25024028351631
ENSG00000086062.12|B4GALT1	B4GALT1	1.17791548418528	0.236236029048721	0.019795730861168	0.0898049249205587	1.70342845940241
ENSG00000086065.14|CHMP5	CHMP5	-1.07289619935997	-0.101510504880536	0.182873384635189	0.377142293102969	-0.737849497077827
ENSG00000086102.19|NFX1	NFX1	1.04622370570643	0.065191364592935	0.281468398165053	0.489499073985009	0.550570358443062
ENSG00000086189.10|DIMT1	DIMT1	-1.01298164550901	-0.0186080337905574	0.827708420163357	0.905832290170868	-0.0821226267609414
ENSG00000086200.16|IPO11	IPO11	1.13044003361191	0.176884463557548	0.0338081996277848	0.127368480854589	1.47097795589903
ENSG00000086232.13|EIF2AK1	EIF2AK1	1.0811428694126	0.112557182992647	0.0315559949837684	0.12192870895674	1.50091812164837
ENSG00000086289.12|EPDR1	EPDR1	-1.00388160686989	-0.00558913457427224	0.955583700345393	0.976821745387649	-0.0197312667396831
ENSG00000086300.15|SNX10	SNX10	1.33641916605884	0.41837257813255	4.4863780510602e-05	0.00138260363257774	4.34810413276565
ENSG00000086475.15|SEPHS1	SEPHS1	-1.09096763861356	-0.125608307615525	0.0531071527387431	0.172205174290655	-1.27484698201147
ENSG00000086504.16|MRPL28	MRPL28	-1.16325757869639	-0.218170586374836	0.0183607047129597	0.0852465289875262	-1.73611065390404
ENSG00000086544.3|ITPKC	ITPKC	-1.10763445045271	-0.147481831266337	0.207851022184399	0.407114792778881	-0.682247835348518
ENSG00000086570.12|FAT2	FAT2	1.84522020314308	0.883792993535484	0.000688647350056316	0.00874392598603616	3.16200311935834
ENSG00000086589.12|RBM22	RBM22	1.00734128839883	0.0105525529201298	0.87906557564061	0.935866735912772	0.0559787266593238
