ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000131409.13|LRRC4B	LRRC4B	1.09746844836515	0.134179463640854	0.460260204190198	0.924432954274609	0.336996574199571
ENSG00000131435.13|PDLIM4	PDLIM4	1.00476481723619	0.00685785293340402	0.966644939048905	0.997563484542304	0.0147330185005838
ENSG00000131437.15|KIF3A	KIF3A	-1.04502404912685	-0.0635361434131569	0.453713252539625	0.922272536422602	-0.343218535213214
ENSG00000131446.16|MGAT1	MGAT1	-1.02536424097625	-0.0361364905152968	0.592154178154343	0.950635688540705	-0.227565202054206
ENSG00000131459.13|GFPT2	GFPT2	-1.10441436581885	-0.143281559211041	0.330103499972926	0.887386846107995	-0.481349870971505
ENSG00000131462.8|TUBG1	TUBG1	1.02291963523371	0.0326928054897815	0.703594345831097	0.969142915708323	0.152677659243316
ENSG00000131467.10|PSME3	PSME3	-1.02143155474923	-0.030592533555029	0.56273939371702	0.941875825269055	-0.249692681655883
ENSG00000131469.14|RPL27	RPL27	-1.01837330207458	-0.026266502798995	0.709894129054871	0.970662312923395	-0.148806415500183
ENSG00000131470.14|PSMC3IP	PSMC3IP	-1.06876775417504	-0.0959483859845394	0.283113460785267	0.870057397274796	-0.548039481373904
ENSG00000131473.17|ACLY	ACLY	1.00479627911432	0.00690302687277189	0.898786318259863	0.99059321317782	0.0463435472336267
ENSG00000131475.7|VPS25	VPS25	1.00494684864936	0.00711919969498354	0.916591382715243	0.992345794579996	0.0378242300683335
ENSG00000131477.11|RAMP2	RAMP2	1.12216637382891	0.166286587625576	0.452961790158498	0.922272536422602	0.34393843159249
ENSG00000131480.9|AOC2	AOC2	-1.13153632892963	-0.178282904291288	0.627511151539281	0.956195230022433	-0.202378551904389
ENSG00000131495.8|NDUFA2	NDUFA2	1.02710180091267	0.0385791810653133	0.659185042416805	0.963009957024497	0.18099265578537
ENSG00000131503.21|ANKHD1	ANKHD1	1.04095820169819	0.0579121402863185	0.523718922713629	0.940368345578753	0.280901734134326
ENSG00000131504.17|DIAPH1	DIAPH1	-1.00461955727467	-0.00664926583663039	0.90110555188579	0.99059321317782	-0.0452243345296426
ENSG00000131507.11|NDFIP1	NDFIP1	1.01321073546697	0.0189342683088345	0.808563444421203	0.981143131292854	0.092285897240568
ENSG00000131508.16|UBE2D2	UBE2D2	-1.05310781687878	-0.074653146632996	0.265983208871031	0.867166109274626	-0.575145778875802
ENSG00000131558.15|EXOC4	EXOC4	1.03798098603538	0.0537800163319107	0.365328136394499	0.896285377625955	0.437316878540049
ENSG00000131584.19|ACAP3	ACAP3	-1.02707892554734	-0.0385470493490532	0.736370312689027	0.975279098074459	-0.13290372871668
ENSG00000131591.17|C1orf159	C1orf159	1.10381428949958	0.1424974672655	0.360455896580402	0.896285377625955	0.443147865600581
ENSG00000131626.18|PPFIA1	PPFIA1	1.00362952671414	0.00522682047654044	0.931521109260472	0.993403134310467	0.0308072990807122
ENSG00000131650.14|KREMEN2	KREMEN2	1.17877032311692	0.237282644543847	0.501687496130706	0.935148827158487	0.299566723028673
ENSG00000131652.14|THOC6	THOC6	-1.00943773114191	-0.0135519183528778	0.933085540719941	0.994000658326429	-0.0300785404338457
ENSG00000131653.13|TRAF7	TRAF7	1.1033045862353	0.141831126731821	0.0979959231083945	0.781795414460286	1.00879199173972
ENSG00000131669.10|NINJ1	NINJ1	1.09359955254379	0.129084557764927	0.264329061209611	0.867166109274626	0.57785508647426
ENSG00000131697.18|NPHP4	NPHP4	1.09137301915912	0.126144283066838	0.350825128516124	0.893698757132805	0.454909307024802
ENSG00000131711.15|MAP1B	MAP1B	1.15656275364373	0.209843546920421	0.00398768602509522	0.429069889361728	2.39927904367447
ENSG00000131724.11|IL13RA1	IL13RA1	-1.06732918563318	-0.0940052007513144	0.229981571596126	0.854032690028311	-0.638306962568313
ENSG00000131725.14|WDR44	WDR44	-1.12772256931022	-0.173412194413369	0.169105114545043	0.831013833283497	-0.77184325706755
ENSG00000131732.12|ZCCHC9	ZCCHC9	-1.00676602910985	-0.0097284421701298	0.919742056062595	0.992345794579996	-0.0363339545412264
ENSG00000131747.15|TOP2A	TOP2A	1.06847362848193	0.0955513005781157	0.112840209549861	0.801431525245148	0.947536116009548
ENSG00000131748.16|STARD3	STARD3	1.02814449048906	0.0400430282123914	0.586387321012124	0.947700174771318	0.231815428670477
ENSG00000131759.18|RARA	RARA	1.05643340573998	0.0792018271528674	0.563918328624442	0.942157682630833	0.248783789626764
ENSG00000131771.14|PPP1R1B	PPP1R1B	1.06040285641	0.0846124615145224	0.76715132927291	0.979360904959962	0.115118958103695
ENSG00000131773.14|KHDRBS3	KHDRBS3	-1.02146652750679	-0.0306419290920168	0.743633926981599	0.976975955671092	-0.128640804531153
ENSG00000131778.19|CHD1L	CHD1L	-1.06295754226613	-0.0880839724236591	0.211755565933326	0.850712308764635	-0.674165165543364
ENSG00000131779.11|PEX11B	PEX11B	1.04766132906445	0.0671724212228337	0.541890718446268	0.94096673516748	0.266088287559468
ENSG00000131781.13|FMO5	FMO5	-1.6532462796854	-0.725301655068794	0.0482071429705587	0.700556320768332	-1.31688860651509
ENSG00000131788.16|PIAS3	PIAS3	-1.09192100376865	-0.126868486666491	0.139676148754665	0.817251699182126	-0.854877748134897
ENSG00000131791.8|PRKAB2	PRKAB2	1.02408098407282	0.0343298078188461	0.742720340583218	0.976604760863704	0.129174682073247
ENSG00000131797.12|CLUHP3	CLUHP3	1.08081425603104	0.112118609170796	0.346084243128378	0.891782838691649	0.460818173251886
ENSG00000131828.13|PDHA1	PDHA1	1.00247322437718	0.00356370343916623	0.956120933200197	0.9962241482724	0.0194871733097815
ENSG00000131844.16|MCCC2	MCCC2	1.02152985678623	0.0307313710882235	0.623799307848012	0.955274070797789	0.204955111460818
ENSG00000131845.14|ZNF304	ZNF304	1.09432476888557	0.130040958356958	0.139233986113902	0.817251699182126	0.856254743316158
ENSG00000131848.9|ZSCAN5A	ZSCAN5A	-1.04168866806227	-0.0589241603839272	0.671578711774463	0.966125203927627	-0.172903078920844
ENSG00000131849.12|ZNF132	ZNF132	-1.07453097547245	-0.103707071892154	0.481034062845373	0.929460656133759	-0.317824169401633
ENSG00000131871.15|SELENOS	SELENOS	-1.00615497561554	-0.00885253708396494	0.914413360922312	0.992345794579996	-0.0388574368861332
ENSG00000131873.7|CHSY1	CHSY1	1.01488900130661	0.0213219480791178	0.727112036147477	0.974175575059671	0.138398666263619
ENSG00000131876.17|SNRPA1	SNRPA1	-1.04794763858823	-0.0675666334437679	0.352264067833385	0.89415499393484	-0.453131654115227
ENSG00000131899.11|LLGL1	LLGL1	1.1186548859132	0.161765021858644	0.0610886056076076	0.729182384664148	1.2140397878461
ENSG00000131931.8|THAP1	THAP1	-1.03102786099681	-0.0440833185244944	0.735180420907287	0.975071106558886	-0.133606067461378
ENSG00000131941.8|RHPN2	RHPN2	1.06488603766029	0.0906990438786863	0.215090088026139	0.851098033907466	0.667379602698255
ENSG00000131943.17|C19orf12	C19orf12	-1.03673292051648	-0.0520442800009091	0.564227687862368	0.942157682630833	-0.248545605896358
ENSG00000131944.9|FAAP24	FAAP24	1.03988719731754	0.0564270392346913	0.73900336962359	0.975569184508553	0.131353581354031
ENSG00000131951.11|LRRC9	LRRC9	2.1217368392365	1.0852457286974	0.0269797737567504	0.654175078905356	1.56896169649535
ENSG00000131966.14|ACTR10	ACTR10	1.01930561181436	0.0275866702923508	0.741031341548961	0.976180197491499	0.130163423364911
ENSG00000131979.19|GCH1	GCH1	-1.20272241220992	-0.266303707568624	0.199870749128573	0.844968341774058	-0.699250759766713
ENSG00000131981.16|LGALS3	LGALS3	1.37561530946379	0.460077077072556	2.58535497630848e-06	0.0114057271152396	5.58747981865595
ENSG00000132000.13|PODNL1	PODNL1	1.4858610477758	0.571299206685471	0.197619176789413	0.844968341774058	0.704170914152639
ENSG00000132002.8|DNAJB1	DNAJB1	-1.03585922749119	-0.0508279551482627	0.581292490689142	0.946187337895827	-0.235605287353836
ENSG00000132003.9|ZSWIM4	ZSWIM4	1.03955126849941	0.0559609106598984	0.71933397950727	0.972788442436843	0.143069424248143
ENSG00000132004.13|FBXW9	FBXW9	1.26473565066666	0.338835870827739	0.0667516526331168	0.732069029508033	1.17553797759547
ENSG00000132005.9|RFX1	RFX1	-1.11600045819353	-0.158337619490933	0.421278487761768	0.913100423519197	-0.375430717196178
ENSG00000132010.16|ZNF20	ZNF20	-1.44634508300444	-0.532411805500366	0.185719737852858	0.839655877155845	-0.731141938020819
ENSG00000132016.11|C19orf57	C19orf57	-1.07599495763814	-0.105671317106897	0.361506752313252	0.896285377625955	-0.441883586433079
ENSG00000132017.10|DCAF15	DCAF15	1.05777657785477	0.0810349355241451	0.389692510559985	0.905248369081043	0.4092779407655
ENSG00000132024.17|CC2D1A	CC2D1A	-1.02965205077283	-0.0421568913574921	0.633990618675576	0.958712050585627	-0.197917168439362
ENSG00000132031.13|MATN3	MATN3	1.1999142638127	0.262931326174521	0.352180923937932	0.89415499393484	0.453234171517121
ENSG00000132109.10|TRIM21	TRIM21	1.11319967197668	0.154712388667451	0.519441048278995	0.939186268961613	0.28446373368889
ENSG00000132122.12|SPATA6	SPATA6	-1.10097136495333	-0.138776946488971	0.156152420508538	0.827749389466982	-0.806451279411022
ENSG00000132128.16|LRRC41	LRRC41	1.03898963588667	0.0551812631646644	0.412457824853734	0.911790498061449	0.384620452858837
ENSG00000132141.14|CCT6B	CCT6B	1.09767681823188	0.134453353646119	0.605964270913688	0.953977992909103	0.217552982108429
ENSG00000132153.15|DHX30	DHX30	-1.00056273885476	-0.000811632208004731	0.990617572340294	0.998891997739764	-0.00409397243398261
ENSG00000132155.11|RAF1	RAF1	-1.06949090447234	-0.0969242130981431	0.114952028765256	0.801431525245148	-0.939483359551025
ENSG00000132164.10|SLC6A11	SLC6A11	-1.01723639176918	-0.0246549806736649	0.840918435653191	0.984236947757552	-0.07524612627533
ENSG00000132182.12|NUP210	NUP210	1.0752078951701	0.104615636868569	0.0924067831018042	0.778355236993598	1.03429614830846
ENSG00000132185.16|FCRLA	FCRLA	-1.01493793470424	-0.0213915066891177	0.918653998281471	0.992345794579996	-0.0368480304329716
ENSG00000132196.14|HSD17B7	HSD17B7	-1.2281407470608	-0.29647590553786	0.0372955361409099	0.684908531370466	-1.42834314527931
ENSG00000132199.20|ENOSF1	ENOSF1	1.02852095806391	0.040571191808219	0.647781347937327	0.960773807905153	0.18857156111824
ENSG00000132205.11|EMILIN2	EMILIN2	1.16931897419655	0.225668530998816	0.594747729818165	0.952001307136649	0.225667207011294
ENSG00000132207.17|SLX1A	SLX1A	1.02386552989699	0.0340262504065354	0.848109786096521	0.984719230690212	0.0715479255619555
ENSG00000132254.12|ARFIP2	ARFIP2	-1.08188707217985	-0.113549917918268	0.212428355581893	0.850712308764635	-0.672787512775075
ENSG00000132256.18|TRIM5	TRIM5	1.02583180002635	0.0367941995992718	0.742961499547866	0.976753396452848	0.129033690905826
ENSG00000132275.11|RRP8	RRP8	1.0214823855048	0.0306643263775808	0.794014101604968	0.980433872247808	0.100171784481165
ENSG00000132286.12|TIMM10B	TIMM10B	1.06260613447763	0.0876069466972957	0.454813006785697	0.922272536422602	0.342167123811738
ENSG00000132294.15|EFR3A	EFR3A	1.0443590509924	0.0626177962291434	0.455933203631235	0.922276297276768	0.341098778869033
ENSG00000132300.19|PTCD3	PTCD3	-1.00713317439776	-0.0102544652115055	0.86968223834786	0.987289357049172	-0.0606393994967823
ENSG00000132305.20|IMMT	IMMT	-1.02222150276134	-0.0317078443287366	0.568282166760357	0.942255588905153	-0.24543597231897
ENSG00000132313.15|MRPL35	MRPL35	-1.01215238792636	-0.0174265160744707	0.825541982003917	0.982701013312854	-0.0832608362848525
ENSG00000132323.9|ILKAP	ILKAP	-1.09877010167933	-0.135889559296148	0.12695524496909	0.803873631513984	-0.896349352182306
ENSG00000132326.12|PER2	PER2	1.02568269423628	0.0365844870333785	0.753670857855967	0.978652037238151	0.122818277241187
ENSG00000132329.11|RAMP1	RAMP1	1.28539577311137	0.362212633344261	0.0911078932249167	0.778355236993598	1.04044399585326
ENSG00000132330.17|SCLY	SCLY	1.01648801931967	0.0235932111787553	0.813333310671633	0.981600602321246	0.0897314404815702
ENSG00000132334.16|PTPRE	PTPRE	1.04010963460287	0.0567356062139774	0.568654737121291	0.942262448877928	0.245151338656163
ENSG00000132341.12|RAN	RAN	-1.06357380044964	-0.0889201441106557	0.0788137613818701	0.761888654248409	-1.10339794532247
ENSG00000132356.11|PRKAA1	PRKAA1	-1.08886088367418	-0.122819642526801	0.12250978562238	0.801431525245148	-0.911829220098907
ENSG00000132359.15|RAP1GAP2	RAP1GAP2	1.23191926217886	0.300907707436188	0.047088310672932	0.700556320768332	1.32708688990521
ENSG00000132361.17|CLUH	CLUH	1.1512309003441	0.20317722128301	0.0585184817602872	0.723089256020451	1.23270695000542
ENSG00000132376.20|INPP5K	INPP5K	1.07834649634977	0.108820822101852	0.274875889169388	0.86909496754957	0.560863352771729
ENSG00000132382.14|MYBBP1A	MYBBP1A	1.10070786313638	0.138431616650228	0.184378073185144	0.839633982153861	0.734290727864328
ENSG00000132383.11|RPA1	RPA1	1.03062693350885	0.0435222002349755	0.424879199236211	0.914349756663394	0.371734530096786
ENSG00000132386.11|SERPINF1	SERPINF1	1.08220908201055	0.113979253729807	0.112154613663348	0.801431525245148	0.950182856300181
ENSG00000132388.12|UBE2G1	UBE2G1	1.00237235176726	0.0034185267572715	0.960308173443305	0.996924326677251	0.0175893747223561
ENSG00000132394.11|EEFSEC	EEFSEC	1.11855045267691	0.161630331216161	0.274153340764218	0.86909496754957	0.562006457544042
ENSG00000132405.19|TBC1D14	TBC1D14	-1.06163887152491	-0.0862931005471381	0.158263309490097	0.829395758075817	-0.800619756855324
ENSG00000132406.12|TMEM128	TMEM128	-1.01006780023255	-0.0144521363199495	0.883188563276319	0.989711856808825	-0.0539465634125945
ENSG00000132423.12|COQ3	COQ3	-1.06511777186713	-0.0910129604931416	0.562716743030614	0.941875825269055	-0.249710162689212
ENSG00000132424.16|PNISR	PNISR	-1.07798569194057	-0.108338029385986	0.10791699957442	0.801431525245148	-0.966910137894967
ENSG00000132432.14|SEC61G	SEC61G	1.01080185369783	0.0155002151395003	0.835070927504546	0.984081412302409	0.0782766357551474
ENSG00000132434.9|LANCL2	LANCL2	-1.040265973775	-0.0569524418160157	0.329432857818061	0.886492574241264	-0.482233086230623
ENSG00000132436.11|FIGNL1	FIGNL1	-1.03593718064457	-0.0509365204758412	0.51107433068304	0.937239535520969	-0.291515931454599
ENSG00000132437.18|DDC	DDC	-1.03527715033653	-0.0500170381506741	0.8948359954718	0.990561643347299	-0.0482565543917304
ENSG00000132463.14|GRSF1	GRSF1	1.03481202428279	0.0493687230243127	0.457175957463014	0.922855287191809	0.339916616893763
ENSG00000132466.18|ANKRD17	ANKRD17	1.00068842824961	0.00099285030781715	0.984510553940246	0.998060256135431	0.00677962386974977
ENSG00000132467.4|UTP3	UTP3	-1.00454753948879	-0.00654584019049942	0.938960510013716	0.994497466471961	-0.0273526725302409
ENSG00000132470.14|ITGB4	ITGB4	1.3698457654127	0.454013465448242	0.103906259520212	0.795411310919327	0.983358288889381
ENSG00000132471.12|WBP2	WBP2	1.07076108330826	0.0986366104543723	0.294553097433247	0.872976747265687	0.530836405991663
ENSG00000132475.10|H3F3B	H3F3B	1.00971062343143	0.0139418850973154	0.787337133569311	0.979404339155631	0.103839265230229
ENSG00000132478.10|UNK	UNK	1.04342815930909	0.0613312734479985	0.524465908284743	0.940589300535501	0.280282736879412
ENSG00000132481.7|AC087289.1	AC087289.1	1.27503768655633	0.350539889754251	0.0334972816049354	0.670137688341277	1.4749904357058
ENSG00000132485.14|ZRANB2	ZRANB2	-1.04518080700652	-0.0637525373377814	0.417947947467169	0.912489322013572	-0.378877803237974
ENSG00000132507.18|EIF5A	EIF5A	1.00802260387991	0.011527990167016	0.822134481672212	0.982316932631945	0.0850571363880618
ENSG00000132510.10|KDM6B	KDM6B	-1.01593812760077	-0.0228125421478591	0.879467463596417	0.988630568968924	-0.0557802228829436
ENSG00000132522.16|GPS2	GPS2	-1.0369085036449	-0.0522885969848277	0.551466127062828	0.941408683823779	-0.258481158258215
ENSG00000132535.19|DLG4	DLG4	-1.02516181825916	-0.0358516521444425	0.641927725004528	0.959927175820324	-0.192513866633138
ENSG00000132541.11|RIDA	RIDA	-1.08656448546164	-0.119773798168533	0.244023991408245	0.859490351317205	-0.612567473562891
ENSG00000132549.18|VPS13B	VPS13B	1.03121011019152	0.0443383133541628	0.560983617526441	0.941628724493014	0.251049821313808
ENSG00000132561.14|MATN2	MATN2	-1.146193667497	-0.196850830771426	0.0145269306567135	0.582022049860149	-1.8378261365392
ENSG00000132563.16|REEP2	REEP2	1.14594003229979	0.196531549009859	0.016931016388638	0.592781979566188	1.7713169699048
ENSG00000132570.14|PCBD2	PCBD2	-1.06675524342137	-0.0932292018344723	0.471155478032249	0.927920165620097	-0.326835755059776
ENSG00000132581.9|SDF2	SDF2	-1.04796381716305	-0.0675889060923662	0.49409048743626	0.933500272781521	-0.306193507360755
ENSG00000132589.16|FLOT2	FLOT2	1.02883165716346	0.0410069402066373	0.522283612142249	0.939760281142613	0.28209360094426
ENSG00000132591.12|ERAL1	ERAL1	-1.00152070625355	-0.00219224890949121	0.972033812825535	0.997746602332973	-0.0123186275962196
ENSG00000132600.16|PRMT7	PRMT7	1.01492570379657	0.0213741208218989	0.79853285687295	0.980433872247808	0.0977072094377848
ENSG00000132603.15|NIP7	NIP7	-1.07670831247179	-0.106627467016521	0.242641193435351	0.859490351317205	-0.615035466606423
ENSG00000132604.11|TERF2	TERF2	-1.03238888375051	-0.0459865124062482	0.571303386684949	0.942901728798377	-0.243133201435292
ENSG00000132612.16|VPS4A	VPS4A	-1.02330981131149	-0.0332429931534985	0.578248926098974	0.945314194596881	-0.237885165111122
ENSG00000132613.15|MTSS1L	MTSS1L	1.05653948168797	0.0793466801655764	0.304350615444143	0.879164432186454	0.516625815699292
ENSG00000132623.16|ANKEF1	ANKEF1	1.04165840164906	0.0588822420642345	0.696137318578097	0.967048214029862	0.157305083926164
ENSG00000132635.17|PCED1A	PCED1A	1.09549552397692	0.131583589714261	0.144939317870739	0.82139657406095	0.838813786937094
ENSG00000132639.12|SNAP25	SNAP25	1.15280155334547	0.205144184589816	0.124963995993979	0.801431525245148	0.903215095739604
ENSG00000132640.15|BTBD3	BTBD3	-1.0637107103256	-0.0891058448933926	0.185265556411547	0.839633982153861	-0.732205314900386
ENSG00000132646.11|PCNA	PCNA	-1.02131568244387	-0.030428863378452	0.599677332308367	0.953107131607796	-0.222082367102609
ENSG00000132661.4|NXT1	NXT1	-1.10136650387341	-0.139294637234476	0.244762994453947	0.860576273053505	-0.611254242242547
ENSG00000132664.12|POLR3F	POLR3F	-1.00169169392572	-0.00243853638980696	0.97784796388497	0.997746602332973	-0.00972866420892566
ENSG00000132669.13|RIN2	RIN2	1.20432398096686	0.268223550618428	0.124450175545249	0.801431525245148	0.905004486453707
ENSG00000132670.20|PTPRA	PTPRA	-1.04387078397786	-0.0619431382948967	0.247811023417672	0.862743385559981	-0.605879378738868
ENSG00000132676.16|DAP3	DAP3	-1.07959980751849	-0.110496624699775	0.102157492652326	0.792510827682276	-0.99072977491283
ENSG00000132680.11|KHDC4	KHDC4	-1.08009752626989	-0.111161584901268	0.135888986771876	0.812660523780101	-0.86681573957374
ENSG00000132688.11|NES	NES	1.02846132199973	0.0404875385313659	0.288059607916864	0.87100697671519	0.540517634772853
ENSG00000132692.19|BCAN	BCAN	-1.03000828577174	-0.0426559430334628	0.647117061947526	0.960726884642772	-0.189017149378882
ENSG00000132694.18|ARHGEF11	ARHGEF11	1.07353426424446	0.102368238766943	0.13067727630389	0.807329122062437	0.883799926067723
ENSG00000132702.13|HAPLN2	HAPLN2	1.06801114194306	0.09492669790763	0.813192954011926	0.981600602321246	0.0898063930037445
ENSG00000132716.18|DCAF8	DCAF8	1.00616183172565	0.00886236781839145	0.891796356220919	0.990012030935917	0.0497343064609361
ENSG00000132718.9|SYT11	SYT11	-1.04253440822917	-0.0600949997489835	0.301428321705105	0.87729985907393	-0.520815944515132
ENSG00000132740.8|IGHMBP2	IGHMBP2	1.00967774581939	0.0138949081328308	0.918178149201776	0.992345794579996	0.0370730467845598
ENSG00000132749.11|TESMIN	TESMIN	-1.40131794667611	-0.486784327682689	0.260267939721346	0.866789901460157	-0.584579325781044
ENSG00000132763.15|MMACHC	MMACHC	1.03938794813476	0.0557342359416073	0.630394666479661	0.957634525762602	0.200387469897072
ENSG00000132768.14|DPH2	DPH2	1.03498887898168	0.0496152659621059	0.514009554697647	0.93833900817343	0.289028808020489
ENSG00000132773.12|TOE1	TOE1	1.05046282175002	0.0710251026810953	0.49509085914524	0.933573947275823	0.305315091966697
ENSG00000132780.17|NASP	NASP	-1.02144560657618	-0.0306123805643637	0.540589264169035	0.94096673516748	-0.267132583421689
ENSG00000132781.17|MUTYH	MUTYH	1.0776578374973	0.107899186899631	0.407841361834107	0.910887648591733	0.389508731707952
ENSG00000132792.19|CTNNBL1	CTNNBL1	-1.01762476642728	-0.0252056877308044	0.71895266764876	0.972787238008553	-0.143299700515036
ENSG00000132801.7|ZSWIM3	ZSWIM3	1.0073905759101	0.0106231398298471	0.938856990176504	0.994497466471961	0.0274005558779141
ENSG00000132819.17|RBM38	RBM38	1.13745429294359	0.185808573734647	0.08108038603679	0.765155250724592	1.09108419222806
ENSG00000132821.12|VSTM2L	VSTM2L	1.13971072699167	0.188667696589784	0.554080360496498	0.941628724493014	0.256427243233271
ENSG00000132823.11|OSER1	OSER1	-1.00568897353602	-0.00818419608121168	0.934086574373228	0.994041490748377	-0.0296128699903336
ENSG00000132824.14|SERINC3	SERINC3	-1.01425971434125	-0.0204271204045137	0.746209720987972	0.977226840225699	-0.127139097637811
ENSG00000132825.7|PPP1R3D	PPP1R3D	1.06721150344648	0.0938461224932168	0.714108717001189	0.97115974815002	0.146235665535497
ENSG00000132842.13|AP3B1	AP3B1	-1.03087647857888	-0.0438714768208461	0.555545735866416	0.941628724493014	-0.255280181517401
ENSG00000132846.6|ZBED3	ZBED3	-1.00817893042958	-0.0117517094079611	0.884186028514727	0.989711856808825	-0.0534563518898796
ENSG00000132849.20|PATJ	PATJ	1.05561593957474	0.0780850403276081	0.667496487063918	0.96512086097645	0.175551015585515
ENSG00000132872.12|SYT4	SYT4	1.49357700077002	0.578771617136773	0.0102962700727948	0.526014772923694	1.98732007434122
ENSG00000132879.14|FBXO44	FBXO44	1.11573467629367	0.157993992485403	0.152418155327634	0.825512367454941	0.816963298816678
ENSG00000132881.12|CPLANE2	CPLANE2	1.08077686606585	0.112068699345748	0.649601701649678	0.961592647791873	0.187352846118948
ENSG00000132906.18|CASP9	CASP9	1.02826540568886	0.0402126867611492	0.750911620606995	0.978199994116322	0.124411174768607
ENSG00000132912.12|DCTN4	DCTN4	1.00035978831158	0.00051897145855051	0.993038927126779	0.999296793585239	0.0030337268268769
ENSG00000132950.19|ZMYM5	ZMYM5	1.01277589053205	0.0183149664509235	0.879290637534783	0.988630568968924	0.0558675510755287
ENSG00000132952.12|USPL1	USPL1	-1.06656042808431	-0.0929657067266456	0.220736874359166	0.852322023935697	-0.656125111364723
ENSG00000132953.16|XPO4	XPO4	1.0154189712646	0.0220751195761526	0.716743018438085	0.971994725244545	0.144636528682952
ENSG00000132963.8|POMP	POMP	-1.01103923000798	-0.0158389773002057	0.863151956670253	0.985981420511588	-0.0639127406301339
ENSG00000132964.12|CDK8	CDK8	-1.09580657072266	-0.131993159532746	0.148036813491295	0.822123031104392	-0.829630271712843
ENSG00000132967.9|HMGB1P5	HMGB1P5	-1.04192227091382	-0.0592476542479434	0.678990177731369	0.967042102850832	-0.168136508175935
ENSG00000132970.12|WASF3	WASF3	-1.00743637511585	-0.0106887278814476	0.872528239355588	0.987911129535564	-0.0592205082108031
ENSG00000132975.8|GPR12	GPR12	-1.09721562575991	-0.133847073275684	0.325779193604461	0.885102686803221	-0.487076656035235
ENSG00000133026.12|MYH10	MYH10	1.0137702084671	0.0197306733719529	0.701167942708805	0.968285605686435	0.154177948001701
ENSG00000133027.18|PEMT	PEMT	-1.06902242002951	-0.0962921102391427	0.49216643509077	0.933500272781521	-0.307888007764297
ENSG00000133028.12|SCO1	SCO1	-1.05263419016437	-0.0740041602696691	0.307953396129181	0.880848247947214	-0.511515002120795
ENSG00000133030.21|MPRIP	MPRIP	1.0293618919977	0.041750278638629	0.449961817978002	0.922272536422602	0.346824337213532
ENSG00000133048.13|CHI3L1	CHI3L1	1.5777790287218	0.657895167017982	0.00377176980959141	0.415451035096348	2.42345482003724
ENSG00000133056.13|PIK3C2B	PIK3C2B	1.01060487578852	0.0152190455463854	0.846164516195854	0.984488800289745	0.0725451907081631
ENSG00000133059.17|DSTYK	DSTYK	1.11316546799878	0.15466805999161	0.0714858126837745	0.742442589328419	1.14578014119924
ENSG00000133065.11|SLC41A1	SLC41A1	-1.00424556501825	-0.00611209012094527	0.924160669153982	0.992481808388441	-0.0342525183241988
ENSG00000133069.17|TMCC2	TMCC2	1.09586486344554	0.132069903355686	0.52753913372262	0.940589300535501	0.277745318154639
ENSG00000133083.14|DCLK1	DCLK1	1.12667912737338	0.17207670161503	0.0514951160760605	0.711147995001331	1.28823395856652
ENSG00000133103.17|COG6	COG6	-1.05829575441524	-0.0817428635592501	0.577280113166388	0.94493035574906	-0.238613403337785
ENSG00000133104.14|SPART	SPART	-1.01020650946093	-0.0146502431960913	0.863389407961887	0.985981420511588	-0.0637932835601324
ENSG00000133111.3|RFXAP	RFXAP	-1.01341262341835	-0.0192217047937233	0.874442737802035	0.987928912642415	-0.0582686246882576
ENSG00000133112.16|TPT1	TPT1	-1.0112034656672	-0.0160733131414208	0.843093709286271	0.984236947757552	-0.0741241511592418
ENSG00000133114.17|GPALPP1	GPALPP1	-1.02914265341041	-0.0414429735859887	0.701573926438584	0.968377913046572	-0.153926559628135
ENSG00000133119.13|RFC3	RFC3	-1.02995824125723	-0.0425858458042381	0.56203783378233	0.941714643737247	-0.250234448755043
ENSG00000133121.21|STARD13	STARD13	-1.04390039397172	-0.0619840605872914	0.496798294072846	0.934328506227172	-0.303819904127816
ENSG00000133131.15|MORC4	MORC4	-1.18754186906521	-0.247978379319707	0.230127928187989	0.854367495052991	-0.638030672413861
ENSG00000133134.11|BEX2	BEX2	1.04665569805402	0.0657869394983092	0.844880288789636	0.98426935099378	0.0732048219392291
ENSG00000133138.20|TBC1D8B	TBC1D8B	-1.49054126700888	-0.575836318224018	0.219493767624533	0.852322023935697	-0.658577806741684
ENSG00000133142.17|TCEAL4	TCEAL4	-1.0444320627442	-0.0627186523574519	0.343557254969576	0.890867960673508	-0.464000875939882
ENSG00000133169.6|BEX1	BEX1	1.44755854079404	0.533621693503267	0.116134048854135	0.801431525245148	0.935040432616713
ENSG00000133193.12|FAM104A	FAM104A	1.01350456159909	0.0193525821265412	0.831578176581856	0.984081412302409	0.0800969165440794
ENSG00000133195.11|SLC39A11	SLC39A11	1.06570555725828	0.0918088923555755	0.484805343457071	0.931186969122954	0.314432602082011
ENSG00000133216.16|EPHB2	EPHB2	1.24767989242786	0.31924784057493	0.000359216443928447	0.136529189926104	3.44464379075773
ENSG00000133226.17|SRRM1	SRRM1	-1.03237525950685	-0.0459674733030822	0.43835423111562	0.919852463344267	-0.358174797159609
ENSG00000133243.8|BTBD2	BTBD2	1.12044568789597	0.164072717833389	0.2447477562171	0.860576273053505	0.61128128100388
ENSG00000133247.14|KMT5C	KMT5C	1.01938645131849	0.0277010836006646	0.817843102286387	0.982207601435952	0.0873300048212324
